,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.686830891226615,-1.0,S1,0.3245485498289715,1.0,0.4249372166050127,False
0,0.7100164057416534,-1.0,S1,0.30428304077667134,1.0,0.4249372166050127,False
0,0.8125050056530626,-0.8994801293190976,S1,0.3758422093809554,1.0,0.4249372166050127,False
0,0.6995887415160967,-0.9779663975382034,S1,0.3227131101694762,1.0,0.4249372166050127,False
0,0.7335419987959004,-1.0,S1,0.34337168208333924,1.0,0.4249372166050127,False
0,0.8079146658288595,-0.9190340325143683,S1,0.34908503632859345,1.0,0.4249372166050127,False
0,0.7589532211083012,-0.9938810517755738,S1,0.35589797351785146,1.0,0.4249372166050127,False
0,0.741601492682153,-0.9654820531676068,S1,0.3357679973520132,1.0,0.4249372166050127,False
0,0.8330023206894557,-0.9314500453984703,S1,0.37265355482089296,1.0,0.4249372166050127,False
0,0.7863168305366528,-0.9835902263628566,S1,0.3842095861082865,1.0,0.4249372166050127,False
0,0.799999680872872,-1.0,S1,0.36743468599091467,1.0,0.4249372166050127,False
0,0.7404898791065748,-0.9400037818695121,S1,0.3486622163884979,1.0,0.4249372166050127,False
0,0.8237636697061517,-1.0,S1,0.39263343492127967,1.0,0.4249372166050127,False
0,0.7793710250091641,-0.9014407518495715,S1,0.35861475835029283,1.0,0.4249372166050127,False
0,0.8561744962229206,-0.8980013576161943,S1,0.36514463861766644,1.0,0.4249372166050127,False
0,0.7913441386344646,-0.8758109943806724,S1,0.355031956979301,1.0,0.4249372166050127,False
0,0.6861906910369373,-0.9560415424079556,S1,0.396223653442159,0.9925192416090964,0.4249372166050127,False
0,0.8607221193946941,-0.8759917253864372,S1,0.3900455568269571,1.0,0.4249372166050127,False
0,0.6438014174713266,-1.0,S1,0.3156963585680453,0.9905507808188413,0.4249372166050127,False
0,0.7374569455105602,-0.9079408508171163,S1,0.3504817203865509,0.9981985079757196,0.4249372166050127,False
0,0.8478260116127232,-1.0,S1,0.3691872716437632,1.0,0.4249372166050127,False
0,0.8166594861619558,-0.8565067185664418,S1,0.36927276305790996,1.0,0.4249372166050127,False
0,0.8694719279160865,-0.9877145610258947,S1,0.3869634195405599,1.0,0.4249372166050127,False
0,0.883906158053154,-1.0,S1,0.39507724994498455,1.0,0.4249372166050127,False
0,0.7448667828381537,-0.8795292254856528,S1,0.3500261021800367,0.9926690699163526,0.4249372166050127,False
0,0.8777953906810513,-0.8615996448543821,S1,0.36800183894535554,1.0,0.4249372166050127,False
0,0.633384863985858,-0.9800041167275177,S1,0.31015563816865366,0.9799043290303835,0.4249372166050127,False
0,0.9005955981116549,-0.9828779099886906,S1,0.3861189254579741,1.0,0.4249372166050127,False
0,0.848008059090186,-0.8400787501074078,S1,0.3720143318373876,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.8246691101946808,S1,0.3574087980084549,1.0,0.4249372166050127,False
0,0.8842325772481058,-0.9421594868165918,S1,0.36497443754499864,1.0,0.4249372166050127,False
0,0.706181571103843,-0.908838843499421,S1,0.35451017684675423,0.9843120061142836,0.4249372166050127,False
0,0.8850524088439624,-0.8372655027497289,S1,0.3868241859478574,1.0,0.4249372166050127,False
0,0.8832403220729415,-0.8118725783160678,S1,0.3826229913426111,1.0,0.4249372166050127,False
0,0.668743023582882,-0.9298941459181884,S1,0.30999265892217337,1.0,0.4249372166050127,False
0,1.0,-0.6868887228906364,S1,0.39577352873909777,1.0,0.4249372166050127,False
0,0.7933697042283105,-0.8278250662111766,S1,0.35487891932569704,0.9996302445114447,0.4249372166050127,False
0,1.0,-0.7088924577784228,S1,0.39245759875730324,1.0,0.4249372166050127,False
0,0.9075752910837394,-0.933942761577734,S1,0.3579763432063767,1.0,0.4249372166050127,False
0,0.9099339967160378,-0.8246691101946808,S1,0.38642281419072566,1.0,0.4249372166050127,False
0,0.9294660218992095,-0.8100094454961473,S1,0.40962950040453744,1.0,0.4249372166050127,False
0,0.9075869221426989,-0.8900415569798927,S1,0.3806565369364106,1.0,0.4249372166050127,False
0,0.9320998035042993,-0.908730459761919,S1,0.3691169830154792,1.0,0.4249372166050127,False
0,0.9916232743631213,-0.7342168469253767,S1,0.38835495593025343,1.0,0.4249372166050127,False
0,0.8353025622259539,-0.7986818668275435,S1,0.35382494329380715,1.0,0.4249372166050127,False
0,0.9787899898250275,-0.7619808673754622,S1,0.37142037555525165,1.0,0.4249372166050127,False
0,0.9249655967758754,-0.9830230067058747,S1,0.3719156999715938,1.0,0.4249372166050127,False
0,0.7665879741639479,-0.8246691101946808,S1,0.3294632818056174,1.0,0.4249372166050127,False
0,0.9167891344399133,-0.7831109958638451,S1,0.380860950017329,1.0,0.4249372166050127,False
0,0.641786735319124,-0.9294756215710555,S1,0.29304731078341706,0.8180686274177377,0.4249372166050127,False
0,0.9491237481285508,-0.75112875783657,S1,0.35200824566568467,1.0,0.4249372166050127,False
0,0.9709911936758094,-0.7024580323141938,S1,0.4047399313231047,1.0,0.4249372166050127,False
0,0.907181682756617,-0.7550277897482671,S1,0.36804325271670196,1.0,0.4249372166050127,False
0,0.9514045411514538,-0.8246691101946808,S1,0.38225483464913756,1.0,0.4249372166050127,False
0,0.9444194910435901,-0.9507685547534066,S1,0.37439689477022003,1.0,0.4249372166050127,False
0,0.9879393498372829,-0.6493382203893616,S1,0.38141462214164706,1.0,0.4249372166050127,False
0,1.0,-0.7726592453414912,S1,0.39001907790185136,1.0,0.4249372166050127,False
0,0.9604619984105133,-0.9127060156278867,S1,0.3701543715652114,1.0,0.4249372166050127,False
0,1.0,-0.8028869165059238,S1,0.3661504944894307,1.0,0.4249372166050127,False
0,0.9602072291740841,-0.8703614802495468,S1,0.3914314225124639,1.0,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,0.04979893664653819,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.5236408859057566,S3,0.434259302839139,0.9933603069860103,0.4249372166050127,True
0,1.0,-0.0609373355238656,S3,0.3433475718213686,0.7035113901041913,0.4249372166050127,True
0,0.3333333333333333,-0.48851376107196315,S3,0.49344339098580453,1.0,0.4249372166050127,True
0,0.8369727477158904,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,0.5265214843472619,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6851928168961852,-0.27215869184488595,S3,0.3248399178950494,0.2759664050971716,0.4249372166050127,True
0,0.599845482692324,0.2880312271233305,S3,1.7658446268170649,0.9635200877962747,0.4249372166050127,False
0,0.6154055507346432,0.2785281470235093,S1,1.8270394298843915,0.9888396491963295,1.7658446268170649,False
0,0.5907873054467978,0.27219606958924064,S1,1.7620094114170046,0.9619322922261251,1.8270394298843915,False
0,0.6144646138595578,0.30201270667558083,S1,1.7900023037025619,0.973537425118475,1.8270394298843915,False
0,0.6069882500966888,0.25174149266992923,S1,1.840503039134193,0.9943348403061354,1.8270394298843915,False
0,0.5716734383231802,0.282725439461852,S1,1.6759161684864774,0.9261581950485693,1.840503039134193,False
0,0.6387937142539923,0.29319938442874455,S1,1.8694159204519372,1.0,1.840503039134193,False
0,0.5662399555732784,0.25826902282468106,S1,1.7010712612783578,0.936761038958689,1.8694159204519372,False
0,0.6472011742769246,0.2648489056502936,S1,1.9199715655636573,1.0,1.8694159204519372,False
0,0.6416051233929068,0.3172334120982934,S1,1.8459897175528401,0.996936054769428,1.9199715655636573,False
0,0.6121519363714218,0.23083710694061885,S1,1.879951882044799,1.0,1.9199715655636573,False
0,0.5635679537028007,0.23583575383141597,S1,1.7312818079771957,0.9493094741657016,1.9199715655636573,False
0,0.6394718743416171,0.22491991460179295,S1,1.943164736539068,1.0,1.9199715655636573,False
0,0.597368476974522,0.20879743456894298,S1,1.8706622940365738,1.0,1.943164736539068,False
0,0.661370086711474,0.2200666713312734,S1,1.9821226742322977,1.0,1.943164736539068,False
0,0.6574411213830677,0.3309891302886745,S1,1.8690480053636385,1.0,1.9821226742322977,False
0,0.6732671248362707,0.27460984427872326,S1,1.958985084594519,1.0,1.9821226742322977,False
0,0.5695277986290179,0.20371468425359343,S1,1.8018999144147978,0.978275143367636,1.9821226742322977,False
0,0.694636575945467,0.28151754172468957,S1,1.9860655994076908,1.0,1.9821226742322977,False
0,0.6903990175780582,0.23452349806320777,S1,2.0096835772185195,1.0,1.9860655994076908,False
0,0.5839724146988208,0.18154818104766357,S1,1.8709679143625755,1.0,2.0096835772185195,False
0,0.6273012486533434,0.18796221597251328,S1,1.9539400892850427,1.0,2.0096835772185195,False
0,0.6923542438371906,0.31410322343873465,S1,1.958120382758715,1.0,2.0096835772185195,False
0,0.5951737410699673,0.16024388480135549,S1,1.9196722515907212,1.0,2.0096835772185195,False
0,0.7022377511493871,0.21542330780207003,S1,2.0301925192766466,1.0,2.0096835772185195,False
0,0.7040104630572334,0.332645527242526,S1,1.9621328273631522,1.0,2.0301925192766466,False
0,0.7210760509627023,0.29423278564669875,S1,2.010881155070819,1.0,2.0301925192766466,False
0,0.6679356006080193,0.18481263077197393,S1,2.011991405017189,1.0,2.0301925192766466,False
0,0.7261217287503088,0.25697557396449194,S1,2.032899866039605,1.0,2.0301925192766466,False
0,0.5494040330186629,0.19424351293628822,S1,1.7533434790130358,0.9584281979123038,2.032899866039605,False
0,0.7010627133697829,0.35581335125373015,S1,1.936867484116957,1.0,2.032899866039605,False
0,0.6551299875299159,0.3565712619415615,S1,1.829524869374837,0.9901314165374125,2.032899866039605,False
0,0.629276914903868,0.15177536673612096,S1,1.9844950886117023,1.0,2.032899866039605,False
0,0.6656199960819823,0.37952945467715804,S1,1.826892189749997,0.9890940766214653,2.032899866039605,False
0,0.7340818854118987,0.3260700329908021,S1,2.0077934605155856,1.0,2.032899866039605,False
0,0.7242606800055935,0.20597635995437805,S1,2.048147449451234,1.0,2.032899866039605,False
0,0.6234270026184304,0.3491297785455711,S1,1.743207675947086,0.9541041922197973,2.048147449451234,False
0,0.7074066259340573,0.17834427295300032,S1,2.046345495830401,1.0,2.048147449451234,False
0,0.651849122787331,0.13985985063878542,S1,2.018295925869059,1.0,2.048147449451234,False
0,0.6854226095503184,0.14047376456700061,S1,2.044387858216751,1.0,2.048147449451234,False
0,0.7245776753343443,0.15870129773497155,S1,2.058494414834928,1.0,2.048147449451234,False
0,0.7499089498731973,0.2542368043336119,S1,2.0491295743372993,1.0,2.058494414834928,False
0,0.7197369563072507,0.37179133167846556,S1,1.9559599282930729,1.0,2.058494414834928,False
0,0.7512990808962519,0.3492613352958956,S1,2.013992949924689,1.0,2.058494414834928,False
0,0.6911096243558079,0.39704132518251173,S1,1.8709915517050482,1.0,2.058494414834928,False
0,0.7442417208683245,0.14953200305145398,S1,2.065808180685027,1.0,2.058494414834928,False
0,0.7657348890533788,0.15537546131371627,S1,2.0690075008556064,1.0,2.065808180685027,False
0,0.7755922980951144,0.1816634348279234,S1,2.0688282567913503,1.0,2.0690075008556064,False
0,0.7754209992757741,0.22796242270691047,S1,2.0639686055497966,1.0,2.0698146516791276,False
0,0.7869685372990101,0.25129069091864786,S1,2.064007344472135,1.0,2.0698146516791276,False
0,0.7713341855171616,0.29330308166789704,S1,2.0502304602959907,1.0,2.0698146516791276,False
0,0.6312494038995385,0.3810784127616777,S1,1.7150419369318681,0.9422894593867928,2.0698146516791276,False
0,0.801559800511541,0.28053715410643976,S1,2.0640812565415687,1.0,2.0698146516791276,False
0,0.6003966533414182,0.13401790789910495,S1,1.9535722351317486,1.0,2.0698146516791276,False
0,0.7428355948689331,0.3865702416184439,S1,1.9804429966416488,1.0,2.0698146516791276,False
0,0.6291015658160366,0.11570041819388788,S1,2.006755009550443,1.0,2.0698146516791276,False
0,0.7227426578237143,0.4133798823797892,S1,1.9233568741507423,1.0,2.0698146516791276,False
0,0.6642814514434536,0.1075301234810174,S1,2.041308246806103,1.0,2.0698146516791276,False
0,0.6190365168901963,0.09497139214608746,S1,2.0069151221276096,1.0,2.0698146516791276,False
0,0.7667578162863784,0.3890553602725999,S1,2.0093493676241128,1.0,2.0698146516791276,False
0,0.8026184147458526,0.3115725926699287,S1,2.059667947430397,1.0,2.0698146516791276,False
0,0.3333333333333333,-0.8174304884585016,S3,0.29288035762165343,0.23603772306375692,2.0698146516791276,True
0,0.5858853202151348,0.7733145025429882,S3,2.357142857142857,1.0,2.0698146516791276,True
0,1.0,-0.35623289463624097,S3,0.3596825684663954,1.0,2.0698146516791276,True
0,1.0,0.7888507504026492,S3,2.0398310028810367,1.0,2.0698146516791276,False
0,1.0,0.8072198920953346,S1,2.0329048594684944,1.0,2.0698146516791276,False
0,1.0,0.8263656115649282,S1,2.024717918981283,1.0,2.0698146516791276,False
0,1.0,0.7673701218558705,S1,2.046528891897729,1.0,2.0698146516791276,False
0,0.9827312579583303,0.8322516705291687,S1,2.0037005002772554,1.0,2.0698146516791276,False
0,0.9750556362163311,0.7906254819956231,S1,2.0179480094817666,1.0,2.0698146516791276,False
0,0.9597704338828175,0.7742371210819045,S1,2.0105244982170998,1.0,2.0698146516791276,False
0,1.0,0.8503506509459967,S1,2.012926242511648,1.0,2.0698146516791276,False
0,0.9710088407746074,0.8553888619085157,S1,1.9722114305716614,1.0,2.0698146516791276,False
0,0.9951392101626786,0.875577883946691,S1,1.99217073481493,1.0,2.0698146516791276,False
0,1.0,0.8962010194959491,S1,1.984764347474569,1.0,2.0698146516791276,False
0,0.9537147016878279,0.8706780737828064,S1,1.9289414079827152,1.0,2.0698146516791276,False
0,0.9483546583194797,0.8241587117547553,S1,1.9610560525915777,1.0,2.0698146516791276,False
0,0.9726563012699274,0.9065185048573619,S1,1.9309610371460568,1.0,2.0698146516791276,False
0,0.9250575735248718,0.8246691101946808,S1,1.917535161516949,1.0,2.0698146516791276,False
0,0.9423973302640039,0.9018820053394072,S1,1.8693810684176833,1.0,2.0698146516791276,False
0,1.0,0.9214967259121143,S1,1.9659419031844398,1.0,2.0698146516791276,False
0,1.0,0.7448567164872665,S1,2.052377694657759,1.0,2.0698146516791276,False
0,0.957343071991173,0.7460303159097978,S1,2.022352880941635,1.0,2.0698146516791276,False
0,0.9292887556611515,0.7723030806456976,S1,1.9718597228833812,1.0,2.0698146516791276,False
0,1.0,0.9431065625404853,S1,1.9477874114242058,1.0,2.0698146516791276,False
0,1.0,0.7233364298841057,S1,2.0570543254680738,1.0,2.0698146516791276,False
0,0.9484698862490526,0.930585113127062,S1,1.8481977016863744,0.9991711355927307,2.0698146516791276,False
0,0.902114745891399,0.8246691101946808,S1,1.8651212012384502,1.0,2.0698146516791276,False
0,0.9489716162950301,0.7236281885251769,S1,2.024946403978613,1.0,2.0698146516791276,False
0,0.9204588435738241,0.733322017582335,S1,1.9872492791427345,1.0,2.0698146516791276,False
0,1.0,0.7013394743500869,S1,2.0610754504918094,1.0,2.0698146516791276,False
0,0.9423637499578751,0.6986279646295896,S1,2.030070961588744,1.0,2.0698146516791276,False
0,0.8969355435471125,0.7850793052052243,S1,1.8996518629988395,1.0,2.0698146516791276,False
0,1.0,0.9647387648598909,S1,1.927550005794553,1.0,2.0698146516791276,False
0,1.0,0.9861243668598763,S1,1.905419433267018,1.0,2.0698146516791276,False
0,0.9599096990410889,0.676944860976614,S1,2.0492588430225034,1.0,2.0698146516791276,False
0,0.8940169729024086,0.733020707432473,S1,1.9459037848644174,1.0,2.0698146516791276,False
0,0.9629666186608096,0.966148725293504,S1,1.839420681128346,0.995364984550729,2.0698146516791276,False
0,0.9768252045362262,1.0,S1,1.831021757528286,0.991740742161515,2.0698146516791276,False
0,0.8723530796213833,0.7729465562938056,S1,1.8551032576165465,1.0,2.0698146516791276,False
0,1.0,0.6743671861183969,S1,2.0650896384662394,1.0,2.0698146516791276,False
0,0.9885631065458209,0.6509009203659777,S1,2.065149446076325,1.0,2.0698146516791276,False
0,0.8647849455501211,0.8034231684203181,S1,1.7906186995924638,0.9742635391583296,2.0698146516791276,False
0,0.8602528901357093,0.7471050043434466,S1,1.857185053066619,1.0,2.0698146516791276,False
0,0.9514846214752137,1.0,S1,1.7537631629260162,0.9585501701546275,2.0698146516791276,False
0,1.0,0.6341462376309012,S1,2.069427970918436,1.0,2.0698146516791276,False
0,0.9547161969142592,0.6493382203893616,S1,2.053448609406331,1.0,2.0698146516791276,False
0,0.8741528741242033,0.7149251420318035,S1,1.9254314728777626,1.0,2.0698146516791276,False
0,0.9214317333165151,0.9275854499411879,S1,1.773747267187691,0.9670809681079927,2.0698146516791276,False
0,0.8388039106359475,0.7592556278940761,S1,1.7784171518787628,0.9690410151398671,2.0698146516791276,False
0,0.9356634751337815,0.6364039514659585,S1,2.047059299114394,1.0,2.0698146516791276,False
0,0.8808967068686955,0.8428287858720518,S1,1.779499840227201,0.9695264221238395,2.0698146516791276,False
0,0.909022534077915,0.6767994269468458,S1,2.00817103569449,1.0,2.0698146516791276,False
0,0.8246691101946808,0.7791098370827849,S1,1.6960840045441337,0.9338725103234479,2.0698146516791276,False
0,0.8971169476566978,0.8802198158831832,S1,1.7716803873724718,0.96618537506507,2.0698146516791276,False
0,0.8982565248362914,0.9286137840844897,S1,1.6919601751195958,0.9320407102224735,2.0698146516791276,False
0,0.8246691101946808,0.8060277380906458,S1,1.6443205879776932,0.911512626885687,2.0698146516791276,False
0,0.9285753656981636,0.9968440439835042,S1,1.6777337499559057,0.9258918608378457,2.0698146516791276,False
0,1.0,0.6115815342595604,S1,2.0712170471348164,1.0,2.0698146516791276,False
0,0.8988340765823308,0.648731380212139,S1,2.0123508614851975,1.0,2.0712170471348164,False
0,0.8303004396200205,0.7331046159435208,S1,1.7925778886712682,0.9750545512678149,2.0712170471348164,False
0,0.9491775254099275,0.6096627733969713,S1,2.0592784775925868,1.0,2.0712170471348164,False
0,0.8130466284502511,0.7207411961648036,S1,1.7573695148427395,0.9600567599089589,2.0712170471348164,False
0,0.9838380380141463,0.5889019216802932,S1,2.0704818939350553,1.0,2.0712170471348164,False
0,0.8708574161925893,0.6565782726798419,S1,1.9708285598097777,1.0,2.0712170471348164,False
0,0.3333333333333333,-0.2219101358411296,S3,1.7166375687523738,0.9476960822553308,2.0712170471348164,False
0,0.3333333333333333,-0.23943138062154024,S1,1.7460407266292672,0.9586835353767356,2.0712170471348164,False
0,0.34972145123091514,-0.21540973985475975,S1,1.7613480841500335,0.9638488679174863,2.0712170471348164,False
0,0.33670218024346577,-0.2593743890594676,S1,1.7878298943103077,0.9738301521834981,2.0712170471348164,False
0,0.3697484843733732,-0.2241825482248482,S1,1.8336227648924237,0.989876419809757,2.0712170471348164,False
0,0.343347907585613,-0.2791512172749686,S1,1.8345322914828217,0.9903101012498454,2.0712170471348164,False
0,0.36463300066547694,-0.285448452164451,S1,1.894206519470713,1.0,2.0712170471348164,False
0,0.3743669176843796,-0.30356974083989996,S1,1.9318265802307442,1.0,2.0712170471348164,False
