,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.8246691101946808,-0.9182509867479438,S1,0.35912887837101026,1.0,0.4249372166050127,False
0,0.6817681393186695,-0.9866060019459637,S1,0.31741367393814746,0.9988966230548296,0.4249372166050127,False
0,0.8053147226094732,-0.9094058413663777,S1,0.3574339577218441,1.0,0.4249372166050127,False
0,0.8517067728533652,-0.8880915978236155,S1,0.3639626975589624,1.0,0.4249372166050127,False
0,0.7031196414507652,-0.9927469428630594,S1,0.3341331247467077,1.0,0.4249372166050127,False
0,0.7926600754842654,-0.8909535683936376,S1,0.3689218833046003,1.0,0.4249372166050127,False
0,0.6955886714574084,-0.9631470408716813,S1,0.3482809396102162,0.9980903953710433,0.4249372166050127,False
0,0.8285853090162633,-0.8687226529265741,S1,0.3766371299477409,1.0,0.4249372166050127,False
0,0.7679778118295216,-0.8947604221101068,S1,0.3642652468418764,1.0,0.4249372166050127,False
0,0.6439853205720285,-1.0,S1,0.31017628023181404,0.9906302681835107,0.4249372166050127,False
0,0.7240078449486562,-0.9498140321212245,S1,0.3468926651044336,1.0,0.4249372166050127,False
0,0.6461193330016402,-0.9730364773513219,S1,0.30167158198498617,0.9817840299946241,0.4249372166050127,False
0,0.7718779555602462,-0.8684214898371098,S1,0.35017007354758073,1.0,0.4249372166050127,False
0,0.7259704190648784,-1.0,S1,0.3598839265869644,1.0,0.4249372166050127,False
0,0.7496965105984481,-1.0,S1,0.3509273341664307,1.0,0.4249372166050127,False
0,0.6968071484705962,-0.9326323060752155,S1,0.31908680650599547,0.9884264366376643,0.4249372166050127,False
0,0.8140594856044621,-0.8453361269538213,S1,0.3307878720947248,1.0,0.4249372166050127,False
0,0.801733307045336,-0.9444559274797547,S1,0.3572683623629506,1.0,0.4249372166050127,False
0,0.7789335421250301,-1.0,S1,0.3679214506484475,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.8246691101946808,S1,0.3574087980084549,1.0,0.4249372166050127,False
0,0.8053091866255315,-0.9955997367179306,S1,0.35760706403376263,1.0,0.4249372166050127,False
0,0.8484492726495934,-0.8223611100049182,S1,0.3688356113113379,1.0,0.4249372166050127,False
0,0.989147521803794,-0.6831979813903888,S1,0.399072322569563,1.0,0.4249372166050127,False
0,0.7202698601213258,-0.9027484311118024,S1,0.3151996719536123,0.9886327472814855,0.4249372166050127,False
0,0.8725179092249424,-0.8246691101946808,S1,0.39109853109973525,1.0,0.4249372166050127,False
0,0.9691491745636227,-0.6829328663017027,S1,0.360483528241165,1.0,0.4249372166050127,False
0,0.8293091291893163,-0.9694911045678476,S1,0.3736706909956382,1.0,0.4249372166050127,False
0,0.8780099961835146,-0.8720084504421171,S1,0.3812694596982207,1.0,0.4249372166050127,False
0,1.0,-0.6461188548331114,S1,0.3875258069885887,1.0,0.4249372166050127,False
0,0.6828877751432967,-0.9101789320595729,S1,0.32093399449832,1.0,0.4249372166050127,False
0,0.7908094895921776,-0.8246691101946808,S1,0.3534895189942147,0.9972340530162217,0.4249372166050127,False
0,0.6493382203893616,-0.9343953661874131,S1,0.3200197757257193,1.0,0.4249372166050127,False
0,0.9560611027256833,-0.6639416599290946,S1,0.37443327561985607,1.0,0.4249372166050127,False
0,0.7637828582829456,-0.8246691101946808,S1,0.34114835558355805,1.0,0.4249372166050127,False
0,0.9021246513282201,-0.8637958974629796,S1,0.3603284267043193,1.0,0.4249372166050127,False
0,0.903413409723637,-0.8246691101946808,S1,0.35731891668604226,1.0,0.4249372166050127,False
0,0.6650399682041762,-0.8936423593968039,S1,0.31120299724986056,0.9688091036533725,0.4249372166050127,False
0,0.9117538374357534,-0.8021833527491273,S1,0.3877784897761174,1.0,0.4249372166050127,False
0,0.9338846338368503,-0.797964845740591,S1,0.3914076294116339,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7971451519120349,S1,0.37954094467689464,1.0,0.4249372166050127,False
0,0.9285833302423936,-0.7708495029364786,S1,0.38611813232887915,1.0,0.4249372166050127,False
0,0.977946353111783,-0.7131120859271458,S1,0.3862936983234021,1.0,0.4249372166050127,False
0,0.9437325729070374,-0.7262315527289316,S1,0.34835861863436257,1.0,0.4249372166050127,False
0,0.8332610306307533,-1.0,S1,0.3699764096407491,1.0,0.4249372166050127,False
0,0.8889607289924273,-0.7741663473342209,S1,0.3618899290846966,1.0,0.4249372166050127,False
0,0.9096013961830985,-0.8869526086065378,S1,0.3849959789053963,1.0,0.4249372166050127,False
0,0.9174804321459741,-0.7181091738434251,S1,0.38164066621522674,1.0,0.4249372166050127,False
0,0.8708002340354786,-0.9210456173590378,S1,0.37614495231346423,1.0,0.4249372166050127,False
0,0.9979874754208131,-0.7245040941485879,S1,0.39288993821322316,1.0,0.4249372166050127,False
0,0.9866894479071946,-0.754154318692383,S1,0.3730522863277614,1.0,0.4249372166050127,False
0,0.7081326522752622,-0.8711690550653218,S1,0.3102589463704341,1.0,0.4249372166050127,False
0,0.7693344093885881,-0.7978562155326496,S1,0.37729771870529033,1.0,0.4249372166050127,False
0,0.9312929135852732,-0.6617960770930261,S1,0.377111168227632,1.0,0.4249372166050127,False
0,0.8753210612046066,-0.7455897042163414,S1,0.3709334371397528,1.0,0.4249372166050127,False
0,0.9321501830105724,-0.8889583995862452,S1,0.3850361832068898,1.0,0.4249372166050127,False
0,0.9502430956796981,-0.8246691101946808,S1,0.38332935989222444,1.0,0.4249372166050127,False
0,0.8676092066750091,-0.9608376810069723,S1,0.4063258927795489,1.0,0.4249372166050127,False
0,0.846636787879745,-0.7445315218462161,S1,0.37629946076720905,1.0,0.4249372166050127,False
0,0.9764319320802518,-0.8246691101946808,S1,0.3797462813777586,1.0,0.4249372166050127,False
0,1.0,-0.7909147419253899,S1,0.38146023325114903,1.0,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.33205299419474643,S3,0.35859736468191417,0.7439231142859817,0.4249372166050127,True
0,0.3333333333333333,-0.10236829226323785,S3,0.5466545441762631,0.8439379791829482,0.4249372166050127,True
0,1.0,1.0,S3,1.8898905480108392,1.0,0.4249372166050127,False
0,0.9891130444144158,0.9835728318872762,S1,1.8836416204109059,1.0,1.8907815454962091,False
0,0.9759410947030437,1.0,S1,1.8285573466627718,0.9906663700834267,1.8907815454962091,False
0,1.0,0.9652107864011072,S1,1.9270846600858287,1.0,1.8907815454962091,False
0,0.9545900605558606,1.0,S1,1.7639806246096807,0.9629183521729717,1.9270846600858287,False
0,0.9666581063056622,0.9649177578509268,S1,1.8509178908791155,1.0,1.9270846600858287,False
0,1.0,0.9432292354400098,S1,1.947678565307483,1.0,1.9270846600858287,False
0,0.9353353337918283,1.0,S1,1.6971553739251357,0.9342675510449555,1.947678565307483,False
0,1.0,0.9240319483497444,S1,1.9639154532020966,1.0,1.947678565307483,False
0,0.9469333392564194,0.9594429322977657,S1,1.8033089484945561,0.9797623329153528,1.9639154532020966,False
0,1.0,0.9029208256023269,S1,1.97997954853193,1.0,1.9639154532020966,False
0,0.9428783761404806,0.9366011467926614,S1,1.8246775853778068,0.9889631283105037,1.97997954853193,False
0,0.9993684719598377,0.8824794816909187,S1,1.9931980824142443,1.0,1.97997954853193,False
0,0.9187789342500684,0.9726684954234999,S1,1.6863766319520381,0.9296312020296685,1.9931980824142443,False
0,0.943663171625214,0.910358785398737,S1,1.8619344488162262,1.0,1.9931980824142443,False
0,0.988785323140652,0.8621952912761965,S1,1.9926050545265985,1.0,1.9931980824142443,False
0,1.0,0.8456650009328877,S1,2.0153757933195346,1.0,1.9931980824142443,False
0,1.0,0.8246691101946808,S1,2.0254848531840914,1.0,2.0153757933195346,False
0,0.9588270159760085,0.8647010945544993,S1,1.9441943555668983,1.0,2.0254848531840914,False
0,0.9724083840681268,0.8246691101946808,S1,1.9956675677469593,1.0,2.0254848531840914,False
0,1.0,0.801945611096903,S1,2.0349875164400206,1.0,2.0254848531840914,False
0,1.0,0.7819211573291646,S1,2.0421198264783587,1.0,2.0349875164400206,False
0,0.9500839695361138,0.8246691101946808,S1,1.963455633051588,1.0,2.0421198264783587,False
0,0.9249738034372046,0.8936999194351523,S1,1.8345270121398616,0.9932075370938647,2.0421198264783587,False
0,0.9299487097452874,0.8246691101946808,S1,1.9274008727457062,1.0,2.0421198264783587,False
0,0.9834863662666613,0.7684413066692597,S1,2.035150294537435,1.0,2.0421198264783587,False
0,0.9518721596550278,0.7868477203695647,S1,1.9935351776010406,1.0,2.0421198264783587,False
0,0.970870195099234,0.749894316811393,S1,2.0324872463489316,1.0,2.0421198264783587,False
0,0.9092257115882174,0.8510105176244065,S1,1.8495565387518855,0.9996945684369617,2.0421198264783587,False
0,0.9058110290541339,0.8141847835974282,S1,1.8867578426428033,1.0,2.0421198264783587,False
0,0.883157777340538,0.8246691101946808,S1,1.8138047698547994,0.9842073841969868,2.0421198264783587,False
0,0.8715039935262545,0.8066901289000817,S1,1.805965265094346,0.9808234492942671,2.0421198264783587,False
0,1.0,0.7464565460222634,S1,2.051997171979864,1.0,2.0421198264783587,False
0,1.0,0.7239453753900942,S1,2.0569324034990304,1.0,2.051997171979864,False
0,0.9095455565620699,0.7819709275804553,S1,1.929209583061847,1.0,2.0569324034990304,False
0,0.9008456337532277,0.89707375902525,S1,1.7564059928201428,0.959673278279115,2.0569324034990304,False
0,0.8529969372333852,0.8185186464681351,S1,1.7271518368130998,0.9471605896677424,2.0569324034990304,False
0,0.8741481048206269,0.8584409936326612,S1,1.7313504289662915,0.9489615741842422,2.0569324034990304,False
0,0.8922190248819813,0.9248747264383758,S1,1.6762520415953468,0.9252822060226155,2.0569324034990304,False
0,0.9075816248820112,0.996795164607329,S1,1.592755556075118,0.8887271784637909,2.0569324034990304,False
0,0.9773433416614568,0.714169493053358,S1,2.0486684064101484,1.0,2.0569324034990304,False
0,0.9493987691612189,0.7265924218745202,S1,2.0239856872542146,1.0,2.0569324034990304,False
0,0.9687011159903806,0.6943795937269839,S1,2.0493141747961023,1.0,2.0569324034990304,False
0,0.9626745252916151,0.6745316206728715,S1,2.051274103225372,1.0,2.0569324034990304,False
0,0.8818703347751641,0.7708983899199379,S1,1.8812907464061488,1.0,2.0569324034990304,False
0,0.8708956212222193,0.8996100456276961,S1,1.6421821071027143,0.9105132479692987,2.0569324034990304,False
0,0.8976472159201535,0.7423108090050906,S1,1.9440879138170915,1.0,2.0569324034990304,False
0,0.9004660421722885,0.7149899982920624,S1,1.971534455668882,1.0,2.0569324034990304,False
0,0.9302584307497785,0.6792955225594672,S1,2.0279672395891764,1.0,2.0569324034990304,False
0,1.0,0.6882258988488403,S1,2.0631586685799324,1.0,2.0569324034990304,False
0,0.9045209531748188,0.6741874801540655,S1,2.0045035450610915,1.0,2.0631586685799324,False
0,0.8421653439364527,0.7957941520456107,S1,1.7289721061769652,0.9479432127336771,2.0631586685799324,False
0,0.9313589537269162,0.6510850783326969,S1,2.0398813591531635,1.0,2.0631586685799324,False
0,0.8246691101946808,0.7878876718271866,S1,1.6796647229147852,0.9268100705023667,2.0631586685799324,False
0,0.8675603718877767,0.7300945395521725,S1,1.8953569408352362,1.0,2.0631586685799324,False
0,0.9824755092359365,0.6539812575266242,S1,2.0630121250576505,1.0,2.0631586685799324,False
0,0.9617043283744584,0.6296001645498546,S1,2.0602041181695885,1.0,2.0631586685799324,False
0,1.0,0.6371347854498521,S1,2.0691624979922003,1.0,2.0631586685799324,False
0,0.8795242479279479,0.6710509582910145,S1,1.9730318359642243,1.0,2.0691624979922003,False
0,0.8246691101946808,0.8207129271787319,S1,1.614294803251093,0.8983755581839121,2.0691624979922003,False
0,1.0,0.6132033878622234,S1,2.071102901801119,1.0,2.0691624979922003,False
0,0.3333333333333333,0.44668261622017,S3,2.357142857142857,1.0,2.071102901801119,True
0,1.0,-0.14326757300565196,S3,0.3814223680288323,0.9541441829203302,2.071102901801119,True
0,0.3333333333333333,-0.5650715158669539,S3,1.0129872153429376,1.0,2.071102901801119,False
0,0.3333333333333333,-0.5461882600438097,S1,1.009369573333533,1.0,2.071102901801119,False
0,0.34754398086434524,-0.573798557509283,S1,0.9855749274508303,-1.8952718980132344,2.071102901801119,False
0,0.3333333333333333,-0.5159677068224678,S1,1.1876957813093971,1.0,2.071102901801119,False
0,0.3333333333333333,-0.495446959647818,S1,2.0010979042232715,1.0,2.071102901801119,False
0,0.3333333333333333,-0.4806720745531992,S1,1.9945634449741554,1.0,2.071102901801119,False
0,0.3333333333333333,-0.46115094109560845,S1,1.9840658191722524,1.0,2.071102901801119,False
0,0.3333333333333333,-0.44082902834165666,S1,1.9713917117442286,1.0,2.071102901801119,False
0,0.3333333333333333,-0.4194527046125609,S1,1.9562406673365822,1.0,2.071102901801119,False
0,0.3333333333333333,-0.3991979876326751,S1,1.9401288693379655,1.0,2.071102901801119,False
0,0.3333333333333333,-0.3783710379973216,S1,1.9218818280470948,1.0,2.071102901801119,False
0,0.3333333333333333,-0.35600852090554597,S1,1.9000544843624363,1.0,2.071102901801119,False
0,0.3333333333333333,-0.33546943124049905,S1,1.8779072603117954,1.0,2.071102901801119,False
0,0.3333333333333333,-0.314276714078839,S1,1.8529059071660023,0.9966997349425546,2.071102901801119,False
0,0.3333333333333333,-0.29307830569583787,S1,1.8256347562366158,0.987296762541303,2.071102901801119,False
0,0.3333333333333333,-0.27378711471142886,S1,1.798788877707899,0.9778229389148432,2.071102901801119,False
0,0.3502250416452433,-0.3345345185424871,S1,1.9137989085843043,1.0,2.071102901801119,False
0,0.3573575245184415,-0.29006865890754086,S1,1.8828138877553204,1.0,2.071102901801119,False
0,0.3687981187068922,-0.3454099700767096,S1,1.9569395778978773,1.0,2.071102901801119,False
0,0.3333333333333333,-0.253254237587266,S1,1.7680359619185455,0.9667539154000824,2.071102901801119,False
0,0.37009907118502133,-0.37239394030257084,S1,1.9780421663922645,1.0,2.071102901801119,False
0,0.3910017162373647,-0.34043845089918384,S1,1.9860146576915112,1.0,2.071102901801119,False
0,0.3883081133978674,-0.295835601740965,S1,1.9499965107820778,1.0,2.071102901801119,False
0,0.3949330121058619,-0.27441645265795306,S1,1.9436620554429485,1.0,2.071102901801119,False
0,0.4124300170910993,-0.3219161501537601,S1,2.0015770746188433,1.0,2.071102901801119,False
0,0.3917343155500421,-0.37926729809467896,S1,2.0079264807846533,1.0,2.071102901801119,False
0,0.4272994701699684,-0.3405632434096148,S1,2.0242645693923578,1.0,2.071102901801119,False
0,0.4346087388496668,-0.3078007583910105,S1,2.017574046700884,1.0,2.071102901801119,False
0,0.372147925897972,-0.248094191010003,S1,1.8696710513399952,1.0,2.071102901801119,False
0,0.4219226835397578,-0.3772636285080144,S1,2.0317787666044658,1.0,2.071102901801119,False
0,0.45144584050263387,-0.3389128165422118,S1,2.0394057384594397,1.0,2.071102901801119,False
0,0.3333333333333333,-0.23240907815055017,S1,1.7344622649891246,0.9543843147013494,2.071102901801119,False
0,0.40303841208247454,-0.24479643291179654,S1,1.9324290039419112,1.0,2.071102901801119,False
0,0.460628063359341,-0.30279418517383233,S1,2.03585469372629,1.0,2.071102901801119,False
0,0.3832370240580852,-0.4008182088339721,S1,2.0093065221462667,1.0,2.071102901801119,False
0,0.4822914462771988,-0.3128073420359238,S1,2.047884233732308,1.0,2.071102901801119,False
0,0.5026922248226642,-0.3127438030961475,S1,1.295753912558766,1.0,2.071102901801119,False
0,0.5122735494387878,-0.29405903887853896,S1,1.3473095532532473,1.0,2.071102901801119,False
0,0.5086642231386524,-0.2706563475898834,S1,2.051641496378291,1.0,2.071102901801119,False
0,0.4423891467922418,-0.2621746926754615,S1,2.003318276380358,1.0,2.071102901801119,False
0,0.42210849211680285,-0.22868285038400815,S1,1.952412441371712,1.0,2.071102901801119,False
0,0.47188584491972796,-0.35674879354764333,S1,1.1829608400933063,1.0,2.071102901801119,False
0,0.5313571426094812,-0.2766273804850655,S1,1.2910915911042307,1.0,2.071102901801119,False
0,0.39845548794313673,-0.2111509546486966,S1,1.8892450143483328,1.0,2.071102901801119,False
0,0.4360061432915026,-0.20792626841118664,S1,1.9587518602551088,1.0,2.071102901801119,False
0,0.3924460514901987,-0.1886773188296612,S1,1.8479301790214824,0.9950951754379415,2.071102901801119,False
0,0.4698937787237041,-0.2304586451431863,S1,2.016261204624803,1.0,2.071102901801119,False
0,0.3333333333333333,-0.20866327876536367,S1,1.6932594228321143,0.9387913198687203,2.071102901801119,False
0,0.5086642231386524,-0.23598875472985376,S1,2.0458660817924907,1.0,2.071102901801119,False
0,0.39505054757194563,-0.16659175925306413,S1,1.8258633154416344,0.9870378946661583,2.071102901801119,False
0,0.34517182322656575,-0.18185093599030663,S1,1.6884672520407875,0.9363944150869299,2.071102901801119,False
0,0.4544235161357433,-0.3832287673366021,S1,1.1604054292456536,1.0,2.071102901801119,False
0,0.534782880618454,-0.23517583647787965,S1,2.0554496207444397,1.0,2.071102901801119,False
0,0.5110586962261044,-0.340078042078752,S1,1.099134546399057,1.0,2.071102901801119,False
0,0.3333333333333333,-0.16734900054114854,S1,1.6138416921610872,0.9074678862142745,2.071102901801119,False
0,0.5086642231386524,-0.20871830122015522,S1,2.0389803770468653,1.0,2.071102901801119,False
0,0.48751678685149225,-0.3825202074444665,S1,1.093093446869529,1.0,2.071102901801119,False
0,0.42574569045487676,-0.16561458584616687,S1,1.90056914287923,1.0,2.071102901801119,False
0,0.45939688553449937,-0.1697682467761221,S1,1.9664662770470553,1.0,2.071102901801119,False
0,0.4975965943876473,-0.1751252559502337,S1,2.017472928335466,1.0,2.071102901801119,False
0,0.5086642231386524,-0.15862552653734663,S1,2.020477179815468,1.0,2.071102901801119,False
0,0.6372944072643508,0.2051236695011266,S3,1.9564598540263833,1.0,2.071102901801119,False
0,0.6250264435082852,0.21937462602595753,S1,1.9207734681630164,1.0,2.071102901801119,False
0,0.6546179484840589,0.19328681758884336,S1,1.9910479936340182,1.0,2.071102901801119,False
0,0.6433731054226273,0.2288179963851593,S1,1.946691293786319,1.0,2.071102901801119,False
0,0.6091429810427766,0.20161616435786073,S1,1.9060011476469076,1.0,2.071102901801119,False
0,0.6580616487205481,0.17185384862193495,S1,2.0081812280766496,1.0,2.071102901801119,False
0,0.675644694277592,0.20662313437574248,S1,2.008629330756105,1.0,2.071102901801119,False
0,0.6775527071720904,0.23538919969699793,S1,1.9937934245502524,1.0,2.071102901801119,False
0,0.6215159438855709,0.16939524461724859,S1,1.95962608612935,1.0,2.071102901801119,False
0,0.6237282766513992,0.24572818911399424,S1,1.8897325558785711,1.0,2.071102901801119,False
0,0.5958129964496794,0.23670118566839426,S1,1.8303802436905268,0.9900705324842518,2.071102901801119,False
0,0.6780523950581792,0.25892057742176594,S1,1.9784231426649763,1.0,2.071102901801119,False
0,0.6491267120005964,0.273929919195205,S1,1.9146588501754942,1.0,2.071102901801119,False
0,0.5957830773235517,0.1701557955448893,S1,1.9107704552369167,1.0,2.071102901801119,False
