,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.6877383594723798,-1.0,S1,0.32427636383528796,1.0,0.4249372166050127,False
0,0.6909504822728963,-0.9811703843203166,S1,0.3242133561891906,0.9994931308368775,0.4249372166050127,False
0,0.7155557730241093,-0.9841334153457424,S1,0.35718557689384095,1.0,0.4249372166050127,False
0,0.8235915570223937,-0.8843248102595038,S1,0.3490605390678838,1.0,0.4249372166050127,False
0,0.8498554671084357,-0.8899438944006963,S1,0.3899124377567461,1.0,0.4249372166050127,False
0,0.6771734626294813,-0.9640420299515635,S1,0.33137125453969934,0.9915590300482592,0.4249372166050127,False
0,0.871530678768172,-0.88912780420713,S1,0.37519013455980876,1.0,0.4249372166050127,False
0,0.714978259242143,-0.9538325681610291,S1,0.3407047705558786,0.9995974105237903,0.4249372166050127,False
0,0.7990074192356447,-0.8846776370060317,S1,0.3602915233765487,1.0,0.4249372166050127,False
0,0.8030156205927452,-0.9152855842840761,S1,0.35764573017701257,1.0,0.4249372166050127,False
0,0.7390187607014538,-0.9895694750928264,S1,0.35540753778233775,1.0,0.4249372166050127,False
0,0.769428615728539,-0.9085729555044313,S1,0.36626637495044767,1.0,0.4249372166050127,False
0,0.7678972477903372,-0.9512099489208282,S1,0.35103613709549425,1.0,0.4249372166050127,False
0,0.7179674873150307,-0.9271229560833788,S1,0.3347001344683837,0.9958045407661594,0.4249372166050127,False
0,0.7602489773260963,-1.0,S1,0.35793976281763834,1.0,0.4249372166050127,False
0,0.7912832743577971,-0.9757938083263082,S1,0.39644269339379357,1.0,0.4249372166050127,False
0,0.8468239724640874,-0.9252232572238519,S1,0.3834043649546719,1.0,0.4249372166050127,False
0,0.823473686834848,-0.9692470175119531,S1,0.3770932825553035,1.0,0.4249372166050127,False
0,0.6427235945533202,-1.0,S1,0.31908086281780346,0.9900861144659071,0.4249372166050127,False
0,0.8553275179342295,-0.9584280407320096,S1,0.3759328573736199,1.0,0.4249372166050127,False
0,0.8088732938601085,-1.0,S1,0.37263626107023645,1.0,0.4249372166050127,False
0,0.7429140239798719,-0.8927860041185299,S1,0.3183236517727573,0.9960758016814512,0.4249372166050127,False
0,0.8400729583793638,-1.0,S1,0.355165072795781,1.0,0.4249372166050127,False
0,0.864663023060102,-1.0,S1,0.3696390037014714,1.0,0.4249372166050127,False
0,0.6423477363298968,-0.9685716381533056,S1,0.31658541208408564,0.9880676470447165,0.4249372166050127,False
0,0.8924329044729196,-0.8848643152476909,S1,0.38132704185811767,1.0,0.4249372166050127,False
0,0.860378740634145,-0.8630138175689911,S1,0.37944747216203106,1.0,0.4249372166050127,False
0,0.6176969957826306,-0.987358802275752,S1,0.30154285376254625,1.0,0.4249372166050127,False
0,0.7836633543785005,-0.8625979654865327,S1,0.3471210868671137,1.0,0.4249372166050127,False
0,0.8850890352436278,-0.9359743987621453,S1,0.3814757632132657,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.8465348401794808,S1,0.37531332408754775,1.0,0.4249372166050127,False
0,0.8035949991140205,-0.8287528532226548,S1,0.32878169529703244,1.0,0.4249372166050127,False
0,0.7768005778761014,-0.8246691101946808,S1,0.35460676558804033,1.0,0.4249372166050127,False
0,0.8421381667555623,-0.823837133384242,S1,0.34413500547836234,1.0,0.4249372166050127,False
0,0.8996691639966368,-0.9602165774297633,S1,0.34437580883347035,1.0,0.4249372166050127,False
0,1.0,-0.6866934370800127,S1,0.38400603093939606,1.0,0.4249372166050127,False
0,0.8720219585998674,-0.8246691101946808,S1,0.3643884422436155,1.0,0.4249372166050127,False
0,0.8976901068405991,-0.8246691101946808,S1,0.37448940167944056,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.8004235001530129,S1,0.36597695096892224,1.0,0.4249372166050127,False
0,0.6790836357482193,-0.9300506215025792,S1,0.3061094635611216,0.9893661477199918,0.4249372166050127,False
0,0.8520066644509959,-0.7857799272930654,S1,0.37083840811449603,1.0,0.4249372166050127,False
0,0.634268061081359,-0.9421446319380142,S1,0.29857377698672927,1.0,0.4249372166050127,False
0,0.8876491584654589,-0.7857025570928318,S1,0.37589846412010847,1.0,0.4249372166050127,False
0,0.8548397121303113,-0.761474977287222,S1,0.3667618624462497,1.0,0.4249372166050127,False
0,0.9796213886800265,-0.6635234486413351,S1,0.39070420133949985,1.0,0.4249372166050127,False
0,0.6876708013897453,-0.9011167274875778,S1,0.31554251003038497,1.0,0.4249372166050127,False
0,0.8907480278717868,-0.7540568566473644,S1,0.38379918871787594,1.0,0.4249372166050127,False
0,0.7494601898508291,-0.8246691101946808,S1,0.3479440942605898,1.0,0.4249372166050127,False
0,0.8955863454399469,-1.0,S1,0.4033958839908198,1.0,0.4249372166050127,False
0,0.9891271406685322,-0.710788269849618,S1,0.41147177025639015,1.0,0.4249372166050127,False
0,0.9031023269987986,-0.7304864937193114,S1,0.38071993830770134,1.0,0.4249372166050127,False
0,0.9368674443535565,-0.735081163239907,S1,0.3732725761579165,1.0,0.4249372166050127,False
0,0.9517871177025696,-0.6730362660644893,S1,0.36924655962271685,1.0,0.4249372166050127,False
0,0.9224181706023118,-0.7933475959162846,S1,0.3476380966683385,1.0,0.4249372166050127,False
0,0.9124550058215404,-0.6934053630660397,S1,0.37066871068873974,1.0,0.4249372166050127,False
0,0.6855194100505881,-0.8732032800079215,S1,0.29754341351972924,1.0,0.4249372166050127,False
0,0.8134224159587835,-0.7714596501042923,S1,0.3777524934485929,1.0,0.4249372166050127,False
0,0.949749336141908,-0.7752251353484558,S1,0.38310280562904303,1.0,0.4249372166050127,False
0,0.9188320660573045,-0.8554480212374218,S1,0.36339427450413586,1.0,0.4249372166050127,False
0,0.9261647284986757,-0.8876014672179675,S1,0.36884920713631447,1.0,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.312114834948227,S3,0.39128381204275187,0.5801893590466822,0.4249372166050127,True
0,0.3333333333333333,-0.12129023088415214,S3,0.5239702951607861,0.8654030736208471,0.4249372166050127,True
0,1.0,1.0,S3,0.4814909066973567,1.0,0.4249372166050127,True
0,0.3333333333333333,0.42566025173920025,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,-0.16760370517462836,S3,0.3701453812358697,0.9537501337918537,0.4249372166050127,True
0,0.3333333333333333,-0.5671207249027732,S3,0.36999083668578786,1.0,0.4249372166050127,True
0,0.6838972079785961,0.6871380872325761,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.669310886219902,0.12572871094836213,S3,0.4754373073383222,0.9662064881312697,0.4249372166050127,True
0,0.672603110879088,-0.33260190923956245,S3,0.327611258449606,0.030615040215260618,0.4249372166050127,True
0,1.0,0.6332570024550819,S3,0.4553403617671865,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.8660479348265183,S3,0.348792000685317,0.4866994782011861,0.4249372166050127,True
0,0.6496266799587892,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.9568657908486085,-0.8037725064783406,S1,0.37546574283312617,1.0,0.4249372166050127,False
0,0.7958220012916543,-0.7566324230930532,S1,0.3605087605093783,1.0,0.4249372166050127,False
0,0.7154635833393768,-0.8312231841820477,S1,0.343012866687067,0.8416276937245964,0.4249372166050127,False
0,0.9532016749421166,-0.8472514248790601,S1,0.3894375959117493,1.0,0.4249372166050127,False
0,0.7652365566618402,-0.7844970950144086,S1,0.36104362523961064,0.7836786099835168,0.4249372166050127,False
0,1.0,-0.7304911715665987,S1,0.37075239711291946,1.0,0.4249372166050127,False
0,0.6493382203893616,-0.9026291857393316,S1,0.32503527405961596,0.9984360990306272,0.4249372166050127,False
0,0.9454097785654295,-0.904170614251856,S1,0.35881648380929093,1.0,0.4249372166050127,False
0,0.6270384743479589,-0.8959516888363851,S1,0.30428624156549894,0.9989111602474776,0.4249372166050127,False
0,0.8333504952702726,-0.7345644704906016,S1,0.35054398035808554,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7136919589922215,S1,0.33333337654075407,0.7273505694630469,0.4249372166050127,False
0,1.0,-0.7603128819024776,S1,0.38595784090332974,1.0,0.4249372166050127,False
0,0.6000896121300159,-0.9621285278020509,S1,0.2949333699872376,0.9958704610324952,0.4249372166050127,False
0,0.9297654263671244,-0.9551008649429322,S1,0.37930260907690794,1.0,0.4249372166050127,False
0,1.0,-0.7911157710235659,S1,0.4001068022477952,1.0,0.4249372166050127,False
0,0.9952535014102704,-0.8246691101946808,S1,0.37916375270300645,1.0,0.4249372166050127,False
0,0.5998081897587983,-1.0,S1,0.2857622019111752,1.0,0.4249372166050127,False
0,1.0,-0.6434665210516005,S1,0.4096560985777573,1.0,0.4249372166050127,False
0,1.0,-0.8510188034060644,S1,0.37338153665433166,1.0,0.4249372166050127,False
0,0.6984570779744106,-0.8246691101946808,S1,0.33803826134914666,0.9991619359496927,0.4249372166050127,False
0,0.3333333333333333,0.7124866230317876,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6801018182466492,0.4142164574683229,S3,1.8191123698837568,0.8719713541675899,0.4249372166050127,False
0,0.6698472610025534,0.4265465686791738,S1,1.7691267734533977,0.9649382418164992,1.8191123698837568,False
0,0.6661292358318464,0.40367005620539387,S1,1.7931958305436875,0.974996714804328,1.8191123698837568,False
0,0.6572560489038721,0.4433263063964571,S1,1.6968202799075236,0.9345065829781334,1.8191123698837568,False
0,0.6447759188618812,0.3956909674929576,S1,1.7369085122185393,0.9514400366622351,1.8191123698837568,False
0,0.6395227211408798,0.3768616674304977,S1,1.750884401986125,0.9572888895929705,1.8191123698837568,False
0,0.6278860755468565,0.4127750951198273,S1,1.642385630506033,0.9114305430458621,1.8191123698837568,False
0,0.6735762915516768,0.3783768753146235,S1,1.8500474521533272,0.9988842122868103,1.8191123698837568,False
0,0.6702916578149316,0.35448875434136723,S1,1.8718946171936157,1.0,1.8500474521533272,False
0,0.655906126315182,0.33701374301841197,S1,1.8576292093638411,1.0,1.8718946171936157,False
0,0.6976558085457091,0.3727245567897497,S1,1.9134198953782244,1.0,1.8718946171936157,False
0,0.6321409787795542,0.336354082794036,S1,1.791790736267099,0.974323371317451,1.9134198953782244,False
0,0.6122739840757099,0.3613593355160245,S1,1.6814040222875901,0.9281852978370997,1.9134198953782244,False
0,0.6284771841140044,0.3155154923618524,S1,1.8118189699411376,0.9826233322379669,1.9134198953782244,False
0,0.7108267868369944,0.39738068934952514,S1,1.9152944656100097,1.0,1.9134198953782244,False
0,0.7223675538489649,0.36543417139727413,S1,1.9654382135336352,1.0,1.9152944656100097,False
0,0.6623390234962703,0.30965357290071643,S1,1.9050158606529712,1.0,1.9654382135336352,False
0,0.7385884507163076,0.38894696010307706,S1,1.9724602490417587,1.0,1.9654382135336352,False
0,0.7251442078639057,0.3401117273648514,S1,1.9880200005176512,1.0,1.9724602490417587,False
0,0.7477811520402904,0.33700710807265033,S1,2.016636268438902,1.0,1.9880200005176512,False
0,0.7671715194904671,0.3519653024797166,S1,2.027860907421219,1.0,2.016636268438902,False
0,0.7654743579434058,0.3889350492778139,S1,2.007983597152585,1.0,2.027860907421219,False
0,0.6278842371643729,0.292476048546963,S1,1.8422363704779472,0.9952387697207765,2.027860907421219,False
0,0.6234360267996932,0.27165595659474756,S1,1.8577247508491068,1.0,2.027860907421219,False
0,0.6679235493469747,0.2831279509139865,S1,1.9423790667662277,1.0,2.027860907421219,False
0,0.7614779595452523,0.31817828434354234,S1,2.036769401289841,1.0,2.027860907421219,False
0,0.6011225612969057,0.2820450159847117,S1,1.7794176656861764,0.9691388953368388,2.036769401289841,False
0,0.6477079709517619,0.2537648170199972,S1,1.931841581142686,1.0,2.036769401289841,False
0,0.7076141167648349,0.2956747760627377,S1,1.9940272383346365,1.0,2.036769401289841,False
0,0.6897306144190605,0.259371473271396,S1,1.994177465857352,1.0,2.036769401289841,False
0,0.7498017736969738,0.28774395646468975,S1,2.0391700727429947,1.0,2.036769401289841,False
0,0.7882631909731384,0.33304577105443817,S1,2.048809732336123,1.0,2.0391700727429947,False
0,0.7937505014044004,0.3046352480782422,S1,2.0577105721097135,1.0,2.048809732336123,False
0,0.7543127982855887,0.2634301718536693,S1,2.049057252248456,1.0,2.0577105721097135,False
0,0.6723995003223593,0.23345774528587732,S1,1.988234137999747,1.0,2.0577105721097135,False
0,0.7774839569143768,0.25528561609388256,S1,2.060499349275344,1.0,2.0577105721097135,False
0,0.8120486567282426,0.28808112240905415,S1,2.065865049276619,1.0,2.060499349275344,False
0,0.7980406473817532,0.3662797269373906,S1,2.0450868971182317,1.0,2.065865049276619,False
0,0.722946817925455,0.23933886544306232,S1,2.037105653752919,1.0,2.065865049276619,False
0,0.8146254909201176,0.25747927812640425,S1,2.0693859784502653,1.0,2.065865049276619,False
0,0.597891511860425,0.256253138493998,S1,1.8085775208771755,0.9811209244428688,2.0693859784502653,False
0,0.7549671881891364,0.2271306569689977,S1,2.0574282948924485,1.0,2.0693859784502653,False
0,0.8230341532381471,0.23661693603897083,S1,2.071203076184651,1.0,2.0693859784502653,False
0,0.8194202082020485,0.34069090768592286,S1,2.0605001481781646,1.0,2.071203076184651,False
0,0.7431548898151454,0.41644818104290304,S1,1.957973342061158,1.0,2.071203076184651,False
0,0.686120146946896,0.21161127904517923,S1,2.0171252074925055,1.0,2.071203076184651,False
0,0.7605035938354405,0.43083046429670707,S1,1.9740847171960394,1.0,2.071203076184651,False
0,0.8309603642939303,0.3646954327024654,S1,2.0604051358828377,1.0,2.071203076184651,False
0,0.7688215960692011,0.206602980925435,S1,2.0650073862405423,1.0,2.071203076184651,False
0,0.8096879136999606,0.20569038019789188,S1,2.071083840371302,1.0,2.071203076184651,False
0,0.8517894561217114,0.3563596093493422,S1,2.067307825836894,1.0,2.071203076184651,False
0,0.8483238540806892,0.3213189766624028,S1,2.06989519534612,1.0,2.071203076184651,False
0,0.753339195310256,0.4520742324462627,S1,1.9448897304071024,1.0,2.071203076184651,False
0,0.7565493593163689,0.1864075024005997,S1,2.064356974354205,1.0,2.071203076184651,False
0,0.8452717146949316,0.2575428082325737,S1,2.0717683441165016,1.0,2.071203076184651,False
0,0.7124379702389492,0.18729635075151715,S1,2.0466984039307627,1.0,2.0717683441165016,False
0,0.731498441952469,0.4658264912582741,S1,1.8856695937545043,1.0,2.0717683441165016,False
0,0.7975710802974563,0.40997207940153085,S1,2.029218201274184,1.0,2.0717683441165016,False
0,0.6204874414179331,0.22907111217461507,S1,1.9010419889027252,1.0,2.0717683441165016,False
0,0.6496623090835385,0.20148053214415745,S1,1.9785122946986142,1.0,2.0717683441165016,False
0,0.8677069815589853,0.2735789715366148,S1,2.071625517259979,1.0,2.0717683441165016,False
0,0.3333333333333333,0.15653006883123388,S3,2.357142857142857,1.0,2.0717683441165016,True
0,1.0,-0.39972885662270563,S3,0.33610860979482776,1.0,2.0717683441165016,False
0,0.9917814688764073,-0.38307199326381114,S1,0.34071675385080796,0.986957017545035,2.0717683441165016,False
0,0.9846335849569408,-0.4130262388991705,S1,0.34614619344409836,0.9959727520810927,2.0717683441165016,False
0,1.0,-0.42936315162944966,S1,0.34325026070978243,1.0,2.0717683441165016,False
0,0.9656265201126961,-0.42404502050068643,S1,0.34493511645640024,0.990945222858987,2.0717683441165016,False
0,1.0,-0.3642350983519999,S1,0.34258508208969735,0.984592151106827,2.0717683441165016,False
0,0.9986463309795899,-0.45294440614296905,S1,0.3527684750885123,1.0,2.0717683441165016,False
0,0.9739363730565352,-0.46398423381851184,S1,0.3461166932576317,1.0,2.0717683441165016,False
0,1.0,-0.6198400703869799,S1,0.38108855805536623,1.0,2.0717683441165016,False
0,0.9845746067922192,-0.6021919161478809,S1,0.3924154403508541,1.0,2.0717683441165016,False
0,1.0,-0.5845018038368052,S1,0.3726016306185948,1.0,2.0717683441165016,False
0,1.0,-0.5577711698881437,S1,0.3890765997634144,1.0,2.0717683441165016,False
0,1.0,-0.5248538035128936,S1,0.38454902898235366,0.8820851975740762,2.0717683441165016,False
0,0.9750917472847581,-0.5578169230500907,S1,0.369717657252199,1.0,2.0717683441165016,False
0,0.9561373889095409,-0.6199817891495856,S1,0.37256376699942145,1.0,2.0717683441165016,False
0,0.9325088013786033,-0.6150816672801878,S1,0.3604582124344791,0.9420975648572678,2.0717683441165016,False
0,1.0,-0.34060256403942724,S1,0.3413921381005277,0.9875858321066824,2.0717683441165016,False
0,0.9569884808472228,-0.39362475665695656,S1,0.34444212637581173,0.9853943225379117,2.0717683441165016,False
0,0.9578045116408138,-0.5347802534693837,S1,0.35660248729296024,1.0,2.0717683441165016,False
0,0.9468527125928554,-0.5003631147190448,S1,0.3486086938809014,1.0,2.0717683441165016,False
0,0.9587204244645351,-0.9422717673142156,S1,0.3813678390113099,1.0,2.0717683441165016,False
0,0.9278730566137626,-0.5215337736296444,S1,0.34102933700107685,1.0,2.0717683441165016,False
0,0.9203329704635921,-0.5538206426208532,S1,0.33422144897435213,1.0,2.0717683441165016,False
0,0.6479781309227008,-0.8639981792559149,S1,0.3258492120077358,1.0,2.0717683441165016,False
0,0.9654797172583902,-0.35451435823726934,S1,0.37080184523107873,0.7920443278730279,2.0717683441165016,False
0,0.9369556079324541,-0.46192944625493904,S1,0.3393904590529842,0.9920393808960714,2.0717683441165016,False
0,1.0,-0.8811532854686368,S1,0.37526850640100523,1.0,2.0717683441165016,False
0,1.0,-0.911286036925613,S1,0.38265625998271535,1.0,2.0717683441165016,False
0,0.66569267066463,-0.8246691101946808,S1,0.3357138039210458,0.9980378262809585,2.0717683441165016,False
0,0.9125359836303178,-0.46662709526469376,S1,0.35586867929361465,0.9856066670221847,2.0717683441165016,False
0,1.0,-0.9389225232118171,S1,0.36730248848165975,0.9036539637876472,2.0717683441165016,False
0,0.6348915838449771,-0.8351435360680244,S1,0.3001777526195903,0.98694996729335,2.0717683441165016,False
0,0.9169136598302956,-0.43660906040348674,S1,0.3424156499253939,0.9719000492158218,2.0717683441165016,False
0,1.0,-0.31951137089179416,S1,0.3765771684814555,0.9694112113849542,2.0717683441165016,False
0,0.8998805500844409,-0.5525969497698069,S1,0.3435924958903705,1.0,2.0717683441165016,False
0,0.8884722640505188,-0.5750934796622358,S1,0.33528097149848607,1.0,2.0717683441165016,False
0,0.889427086805786,-0.4759851878599822,S1,0.34865005355441636,0.9834424079515923,2.0717683441165016,False
0,0.6004750262340877,-0.9034967072803926,S1,0.3040205061312394,0.9937993555597355,2.0717683441165016,False
0,0.9463909010007426,-0.9787140486257266,S1,0.3817231757444845,1.0,2.0717683441165016,False
0,0.9026204814086387,-0.6203746769942002,S1,0.3596530896561157,1.0,2.0717683441165016,False
0,0.8675834395953382,-0.5623212413584524,S1,0.3417980438685269,0.9890768930109645,2.0717683441165016,False
0,0.8524580944472601,-0.5769385543008123,S1,0.33144302003119286,0.9887501283476473,2.0717683441165016,False
0,0.8652927563931967,-0.617089942528517,S1,0.34855558768663664,1.0,2.0717683441165016,False
0,0.6059176440067562,-0.8599882981870366,S1,0.2888204173130483,0.985488127798236,2.0717683441165016,False
0,0.8813674298399281,-0.6875317116620898,S1,0.3628471722564502,1.0,2.0717683441165016,False
