,q,kappa,r,a_rho,criterion,fval,gval,fmax,Boundary
0,0.8168309314058423,0.0,-1.0,0.07463145597404991,S1,-2.656173258910495,0.8995962511354378,-2.656173258910495,False
0,0.8272385705230129,0.0,-0.9484449207877592,0.0,S1,-2.7549018725568866,0.8975204357179624,-2.7549018725568866,False
0,0.7895650541354408,0.0,-0.8524967318066325,0.0,S1,-2.8603675874103756,0.8813760471736735,-2.8603675874103756,False
0,0.8185928127649237,0.0,-0.8107382736228681,0.0,S1,-2.8077246005295966,0.8930494051220228,-2.8077246005295966,False
0,0.8524279972566138,0.0,-1.0,0.0,S1,-2.7073314065546485,0.9052379940616067,-2.7073314065546485,False
0,0.8278519501397127,0.03382488152704383,-0.881322964305498,0.058799735452470255,S1,-3.3480672691165907,0.7742388908849048,-3.3480672691165907,False
0,0.866485595703125,0.0,-1.0,0.08308159416395083,S1,-2.565773964809213,0.9067064767703428,-2.565773964809213,False
0,0.8980051140928187,0.0,-1.0,0.02897793459310838,S1,-2.599206713489149,0.9133510180780281,-2.599206713489149,False
0,0.866485595703125,0.0,-0.8768277004687453,0.0,S1,-2.7521099576298194,0.9057535825545997,-2.7521099576298194,False
0,0.8812938810053585,0.0,-1.0,0.15149243694676653,S1,-2.4884341914756227,0.9096067035913444,-2.4884341914756227,False
0,0.9304204361751909,0.0,-1.0,0.0,S1,-2.5881426169423754,0.9170958621915783,-2.5881426169423754,False
0,0.8791975358013943,0.054962604712928846,-1.0,0.0,S1,-3.462406963920224,0.7978233644196221,-3.462406963920224,False
0,0.866485595703125,0.0,-1.0,0.219884568408854,S1,-2.493883323134805,0.9059248204413864,-2.493883323134805,False
0,0.9318420185435186,0.007162648252811007,-0.9181927627245325,0.003057176120275996,S1,-2.7222351703972585,0.888157046263967,-2.7222351703972585,False
0,0.9132285944237163,0.029091462251994788,-0.9772518429573621,0.1520179035013767,S1,-2.867047116996794,0.829929560660443,-2.867047116996794,False
0,0.8474737678948672,0.0,-0.9172615843253182,0.16852813391028337,S1,-2.5862508809523335,0.895305470406121,-2.5862508809523335,False
0,0.8176328416823985,0.0,-1.0,0.23533557823826334,S1,-2.5260618757534195,0.8935426408680331,-2.5260618757534195,False
0,0.965492701738305,0.009468674284968835,-1.0,0.0,S1,-2.701885222334163,0.9033032538478765,-2.701885222334163,False
0,0.866485595703125,0.0,-1.0,0.30770148822246285,S1,-2.4650164589467543,0.9033651850074197,-2.4650164589467543,False
0,0.8195603609773543,0.0,-1.0,0.34332275390625,S1,-2.5128820440590163,0.9039841576464526,-2.5128820440590163,False
0,0.836267808268702,0.05425984318149346,-1.0,0.34332275390625,S1,-3.309951308674706,0.7356184700860197,-3.309951308674706,False
0,0.854010348286999,0.0,-0.935696093025209,0.34332275390625,S1,-2.5304801220502817,0.8958087673132209,-2.5304801220502817,False
0,0.7950777886380926,0.0,-0.9518820680513952,0.34332275390625,S1,-2.563621859411737,0.8791815294325308,-2.563621859411737,False
0,0.999503588754822,0.0,-1.0,0.0,S1,-2.519932947542192,0.9247659282683234,-2.519932947542192,False
0,1.0,0.0,-1.0,0.0700396764520877,S1,-2.4414047443935942,0.9284082302308004,-2.4414047443935942,False
0,1.0,0.0,-0.9269442711741772,0.0,S1,-2.55147718875326,0.9249192613157305,-2.55147718875326,False
0,1.0,0.06164181995926489,-1.0,0.0,S1,-3.0137872904161713,0.8336758407028316,-3.0137872904161713,False
0,0.746800113195118,0.0,-0.9997110045427916,0.209807858257424,S1,-2.559050345355888,0.8841230087360902,-2.559050345355888,False
0,0.9172420701086528,0.0,-0.9435627976880331,0.25286956877225664,S1,-2.4673402783120295,0.9123966220456806,-2.4673402783120295,False
0,1.0,0.0,-0.9098694510415795,0.10404244863966078,S1,-2.442723461176462,0.9211081916665789,-2.442723461176462,False
0,0.7689153684383888,0.0,-1.0,0.37962892425603534,S1,-2.5231295364701514,0.8874929681681781,-2.5231295364701514,False
0,1.0,0.0,-1.0,0.17140776098480132,S1,-2.3513648011333825,0.9228255665153556,-2.3513648011333825,False
0,0.9149255457444975,0.0,-1.0,0.34332275390625,S1,-2.3669518212869947,0.9180418480051424,-2.3669518212869947,False
0,1.0,0.0,-1.0,0.2756506752466193,S1,-2.3278802440102724,0.9256131626101756,-2.3278802440102724,False
0,0.9231989618986152,0.0,-0.8373218468388128,0.0,S1,-2.713777006900127,0.9046751047544486,-2.713777006900127,False
0,0.9936283620206628,0.0,-0.9790465213317139,0.36707139807829653,S1,-2.305185540162266,0.9243322617841686,-2.305185540162266,False
0,1.0,0.0,-0.9043151061740355,0.27020849512840783,S1,-2.3840368235232017,0.9189612956570992,-2.3840368235232017,False
0,0.9451665666354999,0.0,-1.0,0.44143730750186166,S1,-2.3706558540995863,0.9202518749696915,-2.3706558540995863,False
0,0.8739767667229322,0.0,-0.851445572148091,0.23158273140310207,S1,-2.5732438273806384,0.8952375519625642,-2.5732438273806384,False
0,0.9808165800413006,0.0,-1.0,0.4935937702083891,S1,-2.294553570568672,0.9273856752741884,-2.294553570568672,False
0,0.9654274116262116,0.0,-0.9102966878805557,0.400562062226743,S1,-2.379067217403082,0.9175639134318273,-2.379067217403082,False
0,0.9460294106169593,0.0,-0.8365537948773012,0.33184910068990003,S1,-2.43129626163823,0.9013297331024637,-2.43129626163823,False
0,0.9520916884271592,0.0,-1.0,0.5555656403994429,S1,-2.3202219227948797,0.9160252536560769,-2.3202219227948797,False
0,0.8430222375541802,0.0,-0.746602382665553,0.011736998753743974,S1,-2.889411557015376,0.8887926114920004,-2.889411557015376,False
0,0.866485595703125,0.0,-0.73297119140625,0.09643584975938224,S1,-2.705351733762668,0.8814258900384555,-2.705351733762668,False
0,0.9065860422673259,0.0,-0.73297119140625,0.0,S1,-2.789890568180369,0.8941134049277879,-2.789890568180369,False
0,0.9468348291327753,0.0,-0.73297119140625,0.0,S1,-2.6538212977378643,0.9105500405176212,-2.6538212977378643,False
0,0.9878517992138496,0.0,-0.73297119140625,0.0,S1,-2.673529990196705,0.9060083773577711,-2.673529990196705,False
0,0.9917422159604605,0.0,-0.7955517629756872,0.16264343576699503,S1,-2.496961596468357,0.9102965329329018,-2.496961596468357,False
0,0.9233720542086071,0.0,-0.73297119140625,0.20303921199359953,S1,-2.6032385012401495,0.891331092757082,-2.6032385012401495,False
0,1.0,0.05450296521231478,-0.934080730073907,0.34332275390625,S1,-2.7246859425715857,0.8213678411812579,-2.7246859425715857,False
0,0.8859218873856395,0.0,-0.664135293973229,0.0,S1,-2.888418648383549,0.8917043252867483,-2.888418648383549,False
0,1.0,0.0,-1.0,0.5748031781668732,S1,-2.226423653450639,0.9236178748753282,-2.226423653450639,False
0,0.8738287243183142,0.0,-1.0,0.45968531919133093,S1,-2.4134355520302155,0.9047829014354156,-2.4134355520302155,False
0,1.0,0.0,-0.9389998820991209,0.5825128370317587,S1,-2.3038844944388885,0.9147241485576687,-2.3038844944388885,False
0,0.8018536748580531,0.0,-1.0,0.47547838147044064,S1,-2.4959190163027736,0.8901999413225445,-2.4959190163027736,False
0,0.9472420403675336,0.0,-0.6427372779907279,0.0,S1,-2.7531117367963,0.8945436469885808,-2.7531117367963,False
0,0.8601942256983149,0.0,-0.9555533198048272,0.5341879688633875,S1,-2.3446777661940335,0.8956788116099933,-2.3446777661940335,False
0,0.9696630859689742,0.0,-0.6777149630019882,0.151250389694412,S1,-2.577150799053064,0.9051067877895218,-2.577150799053064,False
0,1.0,0.0,-1.0,0.6628314145985524,S1,-2.2348636733912133,0.925957104904803,-2.2348636733912133,False
0,0.8884210875389995,0.05719494139441489,-0.7359388328481078,0.07613046514670586,S1,-3.2414633228313243,0.761392160463308,-3.2414633228313243,False
0,0.9666547406249499,0.0,-1.0,0.706460245683005,S1,-2.2566551999826836,0.917642082118695,-2.2566551999826836,False
0,0.9326359011879818,0.0,-1.0,0.7377445112135111,S1,-2.3348372667793265,0.9053067186092177,-2.3348372667793265,False
0,0.9086906245271013,0.0,-0.9037825600610443,0.5517291794813075,S1,-2.4548119547371696,0.9022481533024637,-2.4548119547371696,False
0,0.8666779457378644,0.0,-0.9656480876280846,0.65667724609375,S1,-2.416553027661042,0.8977476597731099,-2.416553027661042,False
0,1.0,0.0,-0.6481254104375789,0.0,S1,-2.7176183474102826,0.9012265408416535,-2.7176183474102826,False
0,0.9643518667774584,0.0,-0.8929109095127373,0.65667724609375,S1,-2.3647524164764504,0.9067495055491259,-2.3647524164764504,False
0,1.0,0.0,-0.634818908443864,0.16465637091468188,S1,-2.5898217855353827,0.9001736120327626,-2.5898217855353827,False
0,0.9988189691690013,0.0,-0.5708075603972237,0.08482499704980179,S1,-2.6665143972719267,0.8928437324545496,-2.6665143972719267,False
0,0.814309315103962,0.0,-1.0,0.6184884289851758,S1,-2.466325405750143,0.8912927270920283,-2.466325405750143,False
0,0.8409278814232732,0.0,-1.0,0.7289757223009252,S1,-2.4002929497200634,0.8956000712363223,-2.4002929497200634,False
0,1.0,0.022614236774234492,-1.0,0.7586365769010657,S1,-2.4725768621472715,0.8653567315015327,-2.4725768621472715,False
0,0.8338487307953504,0.0,-0.9326613130811788,0.6866455078125,S1,-2.446828377041083,0.8901569460969586,-2.446828377041083,False
0,0.9113599059299906,0.052819764333762204,-1.0,0.6146496033861915,S1,-2.8246414391122223,0.7743555215677264,-2.8246414391122223,False
0,0.866485595703125,0.0,-0.8418195660698191,0.4093325226367732,S1,-2.5044388292051636,0.889920858844883,-2.5044388292051636,False
0,0.8965263366699219,0.0,-0.6437651006323002,0.15340937036128327,S1,-2.644753789708857,0.8800450337882947,-2.644753789708857,False
0,1.0,0.0,-0.9289828934856563,0.772151578371687,S1,-2.2855847835893255,0.911909719134391,-2.2855847835893255,False
0,0.8554207331271066,0.0,-0.73297119140625,0.23491794509384656,S1,-2.608742077393419,0.8758031614358069,-2.608742077393419,False
0,0.9720012918704202,0.05274627758882938,-0.6400177811032872,0.18651908905411335,S1,-3.037224211977524,0.810861852081169,-3.037224211977524,False
0,1.0,0.06574009143235979,-0.73297119140625,0.14921562987746928,S1,-3.0266729272274366,0.8130763020957595,-3.0266729272274366,False
0,0.8633421571399896,0.0,-0.7131690763898894,0.34332275390625,S1,-2.5897776999053206,0.874133090254639,-2.5897776999053206,False
0,1.0,0.0,-0.8167809699064609,0.34332275390625,S1,-2.3530155344100248,0.9112090941402528,-2.3530155344100248,False
0,1.0,0.0,-0.7229103226586907,0.34332275390625,S1,-2.467929970703662,0.9020351024174474,-2.467929970703662,False
0,0.9815801999921161,0.0,-0.7010949174816373,0.41236973785886155,S1,-2.4492221673291596,0.8973949606074785,-2.4492221673291596,False
0,0.3333333333333333,0.7225332448298302,1.0,0.7585272612372367,S3,-2.3405153532688208,0.25918972434294674,-2.3405153532688208,True
0,1.0,0.13002715284233934,1.0,0.0,S3,-1.9809328353298883,0.47009964299608253,-1.9809328353298883,False
0,1.0,0.10696949959513291,1.0,0.0,S1,-1.9802340506343141,0.470404875601095,-1.9802340506343141,False
0,1.0,0.12731917033194165,0.9991236396163374,0.02655871974410512,S1,-1.990376489478331,0.4456641527356855,-1.990376489478331,False
0,1.0,0.1556902368663895,0.9975879303276988,0.0,S1,-1.9521154646253518,0.4725094367064341,-1.9521154646253518,False
0,0.9892543034860202,0.1096857927412811,1.0,0.007230453889788933,S1,-2.257888209621817,0.43823477461514426,-2.257888209621817,False
0,1.0,0.13929737411604332,0.9754273608553711,0.0,S1,-1.6867549879525345,0.49745594302442475,-1.6867549879525345,False
0,1.0,0.1145388688072867,0.9573575820272141,0.0,S1,-1.4792920447535711,0.517267084376285,-1.4792920447535711,False
0,0.9943090287529858,0.10872294150483373,0.928356541091234,0.0,S1,-1.285711567398075,0.5356389246885949,-1.285711567398075,False
0,1.0,0.11041861899711006,0.9151134704321304,0.028828814820506296,S1,-1.0378825691547322,0.5350352990987614,-1.0378825691547322,False
0,0.9878012513968982,0.0700051008748672,0.9413313524957099,0.0,S1,-1.5727138307774724,0.5088948691325466,-1.5727138307774724,False
0,1.0,0.05399493069821273,0.9601196130300055,0.0,S1,-1.5082867762211583,0.515236260866005,-1.5082867762211583,False
0,1.0,0.1948905162256256,0.9838032268374549,0.0,S1,-1.787126257682241,0.4874554776983656,-1.787126257682241,False
0,1.0,0.21716639825880182,0.9471883081654497,0.0,S1,-1.3702186217806844,0.5263556230466101,-1.3702186217806844,False
0,1.0,0.021684506155377092,0.9299853365590607,0.0,S1,-1.1785574325894104,0.5470203121095079,-1.1785574325894104,False
0,1.0,0.0,0.893808971022289,0.0,S1,-0.8127276909599601,0.582659987605916,-0.8127276909599601,False
0,1.0,0.0,0.8533631233530734,0.0,S1,-0.4412041649696469,0.6191862910220229,-0.4412041649696469,False
0,1.0,0.013564389472649792,0.8476681964152815,0.042570247468103777,S1,-0.3950616792834255,0.5895235816102158,-0.3950616792834255,False
0,1.0,0.0,0.8026107785400864,0.0,S1,-0.0262700031741131,0.6608456337747856,-0.0262700031741131,False
0,1.0,0.0,0.7560455048862069,0.0,S1,0.30817359916741005,0.6952195890327215,0.30817359916741005,False
0,0.9941313299039324,0.0,0.7058324663079619,0.0,S1,0.554027945745931,0.7210298332466122,0.554027945745931,False
0,0.9785710097161742,0.0,0.73297119140625,0.0,S1,0.17122299217507686,0.6810482869391086,0.17122299217507686,False
0,1.0,0.012045725722877175,0.6553508677483609,0.008822641805037584,S1,0.9031578017769228,0.7524919824001783,0.9031578017769228,False
0,1.0,0.0,0.6032352081714104,0.0,S1,1.1443271336774525,0.7854395355081073,1.1443271336774525,False
0,1.0,0.0,0.5415849829853707,0.0,S1,1.3895442474003388,0.8135635729342472,1.3895442474003388,False
0,1.0,0.0,0.47776560032299753,0.0,S1,1.599481609684891,0.8385958646514218,1.599481609684891,False
0,1.0,0.0,0.48837575392740284,0.05088225398418461,S1,1.6040103556251166,0.810859657564249,1.6040103556251166,False
0,0.9994117080649556,0.0,0.41162492202784123,0.0,S1,-0.3105143572243113,0.8537457097794261,-0.3105143572243113,False
0,1.0,0.0,0.6157746321527938,0.0735163623273147,S1,1.1251134617536502,0.7365824849798475,1.1251134617536502,False
0,0.9768136756172324,0.00206586636439413,0.5427065959645707,0.03243620761987543,S1,1.2245549233429942,0.7743671725755029,1.2245549233429942,False
0,1.0,0.05453832791090221,0.5196180749996557,0.0,S1,1.4613618997284943,0.8202735434310483,1.4613618997284943,False
0,1.0,0.0,0.3687875597143154,0.04571293858404735,S1,-0.319265326205459,0.8484704233157487,-0.319265326205459,False
0,0.9890709659267677,0.08849526700951621,0.6083278450604722,0.019526426469560192,S1,1.0263381220532377,0.7568910283959959,1.0263381220532377,False
0,1.0,0.05738235132831581,0.3594689672605159,0.0,S1,-0.38139863066649404,0.8647551545982871,-0.38139863066649404,False
0,1.0,0.0,0.3078784140113865,0.0,S1,-0.4200357928001558,0.818006476345768,-0.4200357928001558,False
0,1.0,0.1165255016857433,0.3186765992986529,0.0,S1,-0.561185113228892,0.8014149552613765,-0.561185113228892,False
0,1.0,0.0,0.4569458888596125,0.12241880511036263,S1,1.7333246955899007,0.7908196437056525,1.7333246955899007,False
0,0.9695291585367549,0.0,0.42025147419250064,0.0,S1,1.5892450089773915,0.8373470968375256,1.5892450089773915,False
0,0.9780488646336418,0.12486432717981727,0.44822458081726957,0.0,S1,1.5409439046146751,0.8268075902875305,1.5409439046146751,False
0,0.9483848863465981,0.0,0.5179620416128828,0.0,S1,1.064063988226998,0.7764369106086031,1.064063988226998,False
0,1.0,0.14919548143377429,0.5732195679804243,0.023796787273682406,S1,1.272882996160677,0.78069885379638,1.272882996160677,False
0,0.9642924852216281,0.0,0.5171267514319915,0.11204833901398664,S1,1.2605026336042138,0.7297598327346665,1.2605026336042138,False
0,0.9948396239378997,0.06384203572595022,0.5085483903419769,0.13952516658433706,S1,1.535623535338646,0.7484075148379828,1.535623535338646,False
0,1.0,0.17002257910270013,0.6441652655962932,0.0,S1,0.9429493237587838,0.7588090169653011,0.9429493237587838,False
0,1.0,0.23413240152790882,0.6049704186254778,0.0,S1,1.1188649277725984,0.7763706608199155,1.1188649277725984,False
0,1.0,0.19242817207879023,0.7222482310379441,0.0,S1,0.5139615828272939,0.7127553770973524,0.5139615828272939,False
0,1.0,0.23708465752517668,0.5027844038075708,0.01701397591527774,S1,1.5121959693174174,0.8102005792757263,1.5121959693174174,False
0,0.9428322451325807,0.0,0.3855476901042745,0.0,S1,1.5313920665839071,0.8303539128689084,1.5313920665839071,False
0,1.0,0.3078116217507886,0.6073356517452981,0.0,S1,1.103185402662303,0.7727702298232104,1.103185402662303,False
0,1.0,0.1685356857596707,0.4371753636367437,0.10446034458223588,S1,-0.46605381654755584,0.7871666574904534,-0.46605381654755584,False
0,0.9330139505743777,0.08940794235115192,0.46743620000157843,0.0,S1,1.141189414325265,0.7812512961297711,1.141189414325265,False
0,0.9386693146675954,0.0737667996336221,0.408959759048688,0.08514882650807787,S1,1.4654409111177669,0.7681551841694719,1.4654409111177669,False
0,1.0,0.306243896484375,0.4832027480988522,0.0,S1,-0.5222827412665426,0.8147871640471437,-0.5222827412665426,False
0,1.0,0.240774740704933,0.5103996135785368,0.10645361792883401,S1,1.5361183459046828,0.7591548273782702,1.5361183459046828,False
0,1.0,0.34332275390625,0.6420416486811824,0.037184065531750854,S1,0.9603619933792675,0.7304594921336307,0.9603619933792675,False
0,1.0,0.34332275390625,0.4288535036665764,0.0,S1,-0.5963074685971503,0.829151266105731,-0.5963074685971503,False
0,0.9622140990973914,0.0,0.2826031174675877,0.0,S1,-0.3460122379030167,0.8690859969734283,-0.3460122379030167,False
0,1.0,0.4015120668933464,0.6260882081830609,0.0,S1,1.0126420681130088,0.7606969596002451,1.0126420681130088,False
0,0.9806223514455942,0.34332275390625,0.6375603652230858,0.0,S1,0.7642485538231003,0.7346375782749179,0.7642485538231003,False
0,1.0,0.2533854305790065,0.34396976819461267,0.0,S1,-0.6866913100259053,0.7790900674212301,-0.6866913100259053,False
0,1.0,0.0,0.3213144927984603,0.10661160687442492,S1,-0.2313683512621023,0.8405882940989999,-0.2313683512621023,False
0,1.0,0.34332275390625,0.44393169605182714,0.09130636342954579,S1,-0.5433415561332733,0.7783304079780291,-0.5433415561332733,False
0,1.0,0.44975331357030385,0.578991266676943,0.0,S1,1.2108859925708921,0.7808340583577211,1.2108859925708921,False
0,1.0,0.49324655528090267,0.5132781102441454,0.0,S1,-0.5896182291118823,0.7962067402349947,-0.5896182291118823,False
0,1.0,0.4007539590567354,0.3698036611276343,0.0,S1,-0.7972795786991105,0.7559529205865287,-0.7972795786991105,False
0,0.9446447387038472,0.13560342593074037,0.3502578250253108,0.0,S1,-0.4942683136375309,0.8273999900095883,-0.4942683136375309,False
0,0.9935090506294498,0.3342308056968715,0.36552950512131116,0.10751842949414393,S1,-0.5946966370476564,0.7131877046437012,-0.5946966370476564,False
0,0.926883838715298,0.0,0.27428205072395717,0.0,S1,-0.23472503707330394,0.8513894921550091,-0.23472503707330394,False
0,1.0,0.5431208112209556,0.5702879954720821,0.0,S1,1.2379930851018202,0.7813795001574871,1.2379930851018202,False
0,1.0,0.4017668438079053,0.5856374801525742,0.09713712958505549,S1,1.236585130242708,0.7196484470514042,1.236585130242708,False
0,0.9736383522317558,0.36028180635845364,0.4910755457152579,0.08345415516282695,S1,1.3931243788167824,0.7468910253243497,1.3931243788167824,False
0,1.0,0.0,0.2609901349434707,0.13594880580357932,S1,-0.2382111246593338,0.7963169082045118,-0.2382111246593338,False
0,1.0,0.5988595819656266,0.521556366414062,0.0,S1,-0.7115189498281849,0.7888619591050003,-0.7115189498281849,False
0,1.0,0.5675354009192004,0.43860143284075137,0.0,S1,-0.8742817636150568,0.7168142115880367,-0.8742817636150568,False
0,1.0,0.08808038691474995,0.3128180843133679,0.16112411101797625,S1,-0.3251530583477208,0.7566285919178507,-0.3251530583477208,False
0,0.9739408079258894,0.0,0.3271050835051964,0.17252038933851255,S1,-0.26736360316565455,0.7950926737804238,-0.26736360316565455,False
0,0.9576944172469379,0.34332275390625,0.4541931633844366,0.0,S1,1.3597513491884394,0.7969235535466987,1.3597513491884394,False
0,1.0,0.3992413768426232,0.6997580941893057,0.0,S1,0.6345155995874341,0.7209763136926044,0.6345155995874341,False
0,0.9943467305243608,0.4850387843987645,0.4169325407823214,0.08143587354590776,S1,-0.7078013701591862,0.6941269041365928,-0.7078013701591862,False
0,1.0,0.0,0.22484874821797862,0.0,S1,-0.42630460929453107,0.8461378045629095,-0.42630460929453107,False
0,1.0,0.5083228143593725,0.6809297757533634,0.0,S1,0.7324120844107435,0.728808137193653,0.7324120844107435,False
0,0.9420855125972137,0.11276905639842161,0.5882589569078385,0.0,S1,0.6235662363045258,0.7247499919904992,0.6235662363045258,False
0,1.0,0.65667724609375,0.5767315747395934,0.0,S1,1.2046212868733903,0.774951627177181,1.2046212868733903,False
0,1.0,0.04321403570889508,0.7653643205996037,0.08531011384824044,S1,0.25701603568217934,0.6247584898674559,0.25701603568217934,False
0,0.9038603035696317,0.0,0.38730928361781713,0.0,S1,1.243739186868204,0.7967214987138156,1.243739186868204,False
0,1.0,0.0,0.1594666367486315,0.0,S1,-0.532552374283019,0.85954324551289,-0.532552374283019,False
0,0.9046898499550987,0.03505013332937135,0.5156922256197904,0.0,S1,0.6168349565115324,0.7262214062678516,0.6168349565115324,False
0,0.9612521559884798,0.42657360141302675,0.6129715879971513,0.0,S1,0.6773802446624441,0.7220889232279,0.6773802446624441,False
0,1.0,0.5528791564705483,0.7250059678280596,0.0,S1,0.4765769741344672,0.701664051082755,0.4765769741344672,False
0,0.9278564177432248,0.34332275390625,0.46498390426195446,0.0,S1,1.0766937375845067,0.7635762559694128,1.0766937375845067,False
0,1.0,0.6913318834323896,0.49896713729007003,0.0,S1,-0.8098025146886134,0.7921630962880669,-0.8098025146886134,False
0,0.9977655162745499,0.5552279672296909,0.623746555764935,0.072151496255358,S1,1.026247141400009,0.7063629953607817,1.026247141400009,False
0,1.0,0.10528928837187429,0.687509993545856,0.12413439026204018,S1,0.7599495916051802,0.6531973967799842,0.7599495916051802,False
0,0.8872778584031865,0.09860454256384298,0.42735585987664854,0.0,S1,0.8972137455470919,0.7527974081381663,0.8972137455470919,False
0,0.9350226708851022,0.0,0.18079411866519135,0.0,S1,-0.3995928259619336,0.8176618200270994,-0.3995928259619336,False
0,1.0,0.0,0.1243333335058655,0.06721002757072496,S1,-0.6508997868711491,0.850417576650204,-0.6508997868711491,False
0,1.0,0.7667083642446981,0.5287265789726437,0.0,S1,-0.8851890596042028,0.779585322223069,-0.8851890596042028,False
0,1.0,0.7194042035076285,0.6291118820746465,0.0,S1,0.9777623067734514,0.7496040428192412,0.9777623067734514,False
0,0.866485595703125,0.018270802162000943,0.37519218071654703,0.0,S1,0.9612151616261566,0.7638688872879633,0.9612151616261566,False
0,0.866485595703125,0.0,0.2949394601968751,0.0,S1,1.3134064663915348,0.8047220515503387,1.3134064663915348,False
0,1.0,0.02055392225262978,0.0814176362552077,0.0,S1,-2.716374904748578,0.8733852355119986,-2.716374904748578,False
