9.900497512437811398e-01,9.850746268656715987e-01,9.751243781094527385e-01,9.900497512437811398e-01,9.950248756218905699e-01
1.244226275077896238e-01,1.086753896919715329e-01,1.040195616629161213e-01,8.848083145655236126e-02,8.469980301434844316e-02
