,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.836775452502148,-0.9160503140164739,S1,0.36785320222474616,1.0,0.4249372166050127,False
0,0.8159699333805112,-0.9012260906819833,S1,0.3724909308150947,1.0,0.4249372166050127,False
0,0.6844477220568037,-1.0,S1,0.33287399290756664,1.0,0.4249372166050127,False
0,0.8057235283029169,-0.8852750034507014,S1,0.3554733314863639,1.0,0.4249372166050127,False
0,0.8199549781554663,-0.9303045048788912,S1,0.3646888172625722,1.0,0.4249372166050127,False
0,0.7923421996713518,-0.9186015577229032,S1,0.35529447103779294,1.0,0.4249372166050127,False
0,0.7045425736839451,-1.0,S1,0.36244514916451614,1.0,0.4249372166050127,False
0,0.7094777462911794,-0.982730671371177,S1,0.34643097097651576,1.0,0.4249372166050127,False
0,0.7691940627647522,-0.9203192862829569,S1,0.35466337177299284,1.0,0.4249372166050127,False
0,0.7758364751051421,-0.8888968797926675,S1,0.36068973819760514,1.0,0.4249372166050127,False
0,0.6502396391561811,-0.9888897525732212,S1,0.3169740167411977,0.9891705764569818,0.4249372166050127,False
0,0.7194279720051893,-0.9557442780614074,S1,0.3371688087953747,1.0,0.4249372166050127,False
0,0.734134581966208,-0.9831112734867159,S1,0.3537658426773009,1.0,0.4249372166050127,False
0,0.7586694557711842,-0.9724111018918213,S1,0.3625189131272993,1.0,0.4249372166050127,False
0,0.823826873250051,-0.8709168221379938,S1,0.3548252103075839,1.0,0.4249372166050127,False
0,0.7481778837212028,-1.0,S1,0.3659075812142055,1.0,0.4249372166050127,False
0,0.6744823501531839,-0.9665081124670133,S1,0.33383248251033265,0.9913063033488512,0.4249372166050127,False
0,0.7721585251567717,-1.0,S1,0.36306613184154835,1.0,0.4249372166050127,False
0,0.7949761424324067,-0.9696402918307493,S1,0.38329382258306793,1.0,0.4249372166050127,False
0,0.6545141797331768,-0.9568361208898705,S1,0.30879431708139515,0.9836669639802602,0.4249372166050127,False
0,0.7988707492609899,-1.0,S1,0.3872843543038228,1.0,0.4249372166050127,False
0,0.6361711447467251,-1.0,S1,0.3065023940844331,0.9873046714736985,0.4249372166050127,False
0,0.6179116394413628,-1.0,S1,0.3067875775636576,0.9799325048523865,0.4249372166050127,False
0,0.7408833876682315,-0.9156128314053911,S1,0.33082187226468523,0.9992816569007197,0.4249372166050127,False
0,0.8538420147563619,-0.9247868883773314,S1,0.3766795492440379,1.0,0.4249372166050127,False
0,0.8244054872540599,-0.9783838936552478,S1,0.37056309833068396,1.0,0.4249372166050127,False
0,0.6920161104761766,-0.9355548841272084,S1,0.323430947937411,0.9874367292423174,0.4249372166050127,False
0,0.831964491842583,-1.0,S1,0.378128586488385,1.0,0.4249372166050127,False
0,0.8516550281834653,-0.9864774987774229,S1,0.37597016383644566,1.0,0.4249372166050127,False
0,0.6593551594849045,-0.9314017961604534,S1,0.32393007317405376,1.0,0.4249372166050127,False
0,0.8708907571977099,-0.9931541471483569,S1,0.374080339200076,1.0,0.4249372166050127,False
0,0.7335057338117995,-0.8929049150539247,S1,0.3349096800272114,0.9916054002627593,0.4249372166050127,False
0,0.8863670476232488,-0.9780227380641652,S1,0.3807633829952052,1.0,0.4249372166050127,False
0,0.6361279785408154,-0.9359819197015229,S1,0.3082818381707121,0.8711787150389666,0.4249372166050127,False
0,0.8840713939658122,-0.9436448376698552,S1,0.377245704859973,1.0,0.4249372166050127,False
0,0.9037051925228097,-0.948548561616702,S1,0.394493778399284,1.0,0.4249372166050127,False
0,0.6004359038013676,-1.0,S1,0.29144529102868455,1.0,0.4249372166050127,False
0,0.8578081201114959,-0.8883590575381847,S1,0.36216760416096105,1.0,0.4249372166050127,False
0,0.8953190843521692,-1.0,S1,0.3838627538374082,1.0,0.4249372166050127,False
0,0.7600342276670213,-0.8691953100146812,S1,0.3392344363590637,0.9966583491918874,0.4249372166050127,False
0,0.58825391363307,-0.9858352970263775,S1,0.29255610846040153,0.8516413932287116,0.4249372166050127,False
0,0.70419369424445,-0.8975616471422048,S1,0.341472398959968,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.8512601556278214,S1,0.3486461360856555,1.0,0.4249372166050127,False
0,0.889287762127904,-0.9102785641718034,S1,0.3785803599211149,1.0,0.4249372166050127,False
0,0.9154593430793296,-1.0,S1,0.40062157102060597,1.0,0.4249372166050127,False
0,0.9015772193667061,-0.8989333085597534,S1,0.35786401467572626,1.0,0.4249372166050127,False
0,0.7324424362411509,-0.8622060751484447,S1,0.32660070376283595,1.0,0.4249372166050127,False
0,0.7853824167036727,-0.8472800065156116,S1,0.35705777856700954,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.8287550181194975,S1,0.36477051609573274,1.0,0.4249372166050127,False
0,0.8048149500116488,-0.8149624286993344,S1,0.37413409637807354,1.0,0.4249372166050127,False
0,0.8610916249952703,-0.8594001989330946,S1,0.38622294971118776,1.0,0.4249372166050127,False
0,0.6921974079389525,-0.8779349936982755,S1,0.3130368716614853,0.9621437920496949,0.4249372166050127,False
0,0.7694240313197236,-0.8246691101946808,S1,0.3519282654436418,1.0,0.4249372166050127,False
0,0.7419266916715157,-0.8246691101946808,S1,0.3217675018991066,0.939723005973149,0.4249372166050127,False
0,0.9360223346166592,-1.0,S1,0.3840332867323227,1.0,0.4249372166050127,False
0,0.7220390566459669,-0.8246691101946808,S1,0.3419732036220503,0.9996406577408227,0.4249372166050127,False
0,0.6653610914302511,-0.8921968469381356,S1,0.3210617288431924,0.8966798763772899,0.4249372166050127,False
0,0.9249224747663246,-0.9380928014578827,S1,0.38333037261557684,1.0,0.4249372166050127,False
0,0.9374828549496168,-0.9200876487283518,S1,0.3705111214926072,1.0,0.4249372166050127,False
0,0.8738568409656204,-0.8416513018728048,S1,0.3800389224890839,1.0,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,0.05171880486885727,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.5260740823895449,S3,0.43143165008867845,0.9932707157670363,0.4249372166050127,True
0,1.0,-0.06429889433031688,S3,0.3498468821612433,0.7030542048418575,0.4249372166050127,True
0,0.8365160486749073,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.4720238968365964,S3,0.49104649849851,0.971318841407025,0.4249372166050127,True
0,0.508090012660199,0.5186427306456202,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.7575238677302334,-0.3586760950273519,S3,0.28365254408763335,0.7296634980307923,0.4249372166050127,True
0,0.3333333333333333,-0.7913814312774486,S3,0.2769039603927754,0.1923918522869687,0.4249372166050127,True
0,0.7071495305584748,0.14206840104007307,S3,0.46733859304219755,1.0,0.4249372166050127,True
0,0.5589472557648015,-0.13413416470352368,S3,0.4572399302869761,1.0,0.4249372166050127,True
0,1.0,0.23109319233829795,S3,0.34228668769801196,0.37681560192450575,0.4249372166050127,True
0,0.5678945857788267,0.8162941471234918,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.7908633922076973,S3,0.488084478978882,0.9606779950099553,0.4249372166050127,True
0,0.3333333333333333,0.3168293369613351,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.9373126340925977,-0.8926186401687852,S1,0.37641873976796214,0.9897731226431129,0.4249372166050127,False
0,1.0,-0.683412475461183,S1,0.3859921524809803,1.0,0.4249372166050127,False
0,1.0,-0.6493382203893616,S1,0.38976384464773833,1.0,0.4249372166050127,False
0,0.8401790360127691,-0.8093627077202609,S1,0.3506897580291843,1.0,0.4249372166050127,False
0,0.9361802013666534,-0.8701211489875836,S1,0.3637749979667767,1.0,0.4249372166050127,False
0,0.7000789620783611,-0.8246691101946808,S1,0.3315134198212602,0.9987139516367816,0.4249372166050127,False
0,0.8407103796314666,-0.7894122914961802,S1,0.36252797598106995,1.0,0.4249372166050127,False
0,0.890792654173794,-0.8246691101946808,S1,0.3823376838461892,1.0,0.4249372166050127,False
0,0.9539342933490604,-0.9934039727595682,S1,0.41664538637584714,1.0,0.4249372166050127,False
0,0.79290921825441,-0.794018258153291,S1,0.340471463668012,1.0,0.4249372166050127,False
0,0.9170809290885498,-0.8246691101946808,S1,0.38102165682927314,1.0,0.4249372166050127,False
0,0.8291990796411016,-0.7698919260901057,S1,0.35312161505373596,0.998647975186406,0.4249372166050127,False
0,0.985511091071136,-0.693726277796787,S1,0.3909447905173847,1.0,0.4249372166050127,False
0,0.8655483660083512,-0.7812752006688926,S1,0.3731739484177622,1.0,0.4249372166050127,False
0,0.6933703649800771,-0.8075673266989352,S1,0.34992588297570854,1.0,0.4249372166050127,False
0,0.9559589424373929,-0.9460000910882118,S1,0.38634255753887203,1.0,0.4249372166050127,False
0,0.9696786538934044,-0.9265123802770647,S1,0.3691465359248223,1.0,0.4249372166050127,False
0,0.9698521198883853,-0.6818541309626998,S1,0.3686169433228295,1.0,0.4249372166050127,False
0,1.0,-0.7078769290036766,S1,0.39453802743318767,1.0,0.4249372166050127,False
0,0.9403719630185761,-0.8246691101946808,S1,0.38606110936927973,1.0,0.4249372166050127,False
0,0.3333333333333333,0.7081137258231741,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,-0.3112506846639118,S3,0.3520254587945046,0.9964576756111589,0.4249372166050127,False
0,1.0,-0.32760074995512434,S1,0.34885259718921224,0.9699564368521368,0.4249372166050127,False
0,0.9831023400117229,-0.31483604421871114,S1,0.37590460841985207,0.9881985203294861,0.4249372166050127,False
0,0.9997741742417363,-0.34452143083439124,S1,0.34406019269974025,0.9910767116725919,0.4249372166050127,False
0,0.9761755955296224,-0.3376636934055466,S1,0.3759087177743885,0.9376475932647291,0.4249372166050127,False
0,0.9727546332508404,-0.2991776799020031,S1,0.36695128090896695,0.909435599541023,0.4249372166050127,False
0,1.0,-0.36479972537407007,S1,0.34474473219249985,0.9842461987410086,0.4249372166050127,False
0,0.989681651962677,-0.28507257385094903,S1,0.3720610007130614,0.9516424187301815,0.4249372166050127,False
0,1.0,-0.3825711045292517,S1,0.3412473580275521,0.9918482812967953,0.4249372166050127,False
0,1.0,-0.4008616758214151,S1,0.34053201409844275,0.9968428015221039,0.4249372166050127,False
0,0.9710282143323712,-0.3645025180637045,S1,0.3452907171115432,0.9677994002434601,0.4249372166050127,False
0,1.0,-0.41977793852738443,S1,0.35006037673049045,1.0,0.4249372166050127,False
0,0.9685601667041366,-0.39031107006604154,S1,0.34343917386854667,0.9888952892991391,0.4249372166050127,False
0,1.0,-0.4382555842417502,S1,0.3426632629229788,1.0,0.4249372166050127,False
0,0.956686319795605,-0.40643204476577344,S1,0.34180450163843623,0.9886400840020191,0.4249372166050127,False
0,1.0,-0.45765771586206866,S1,0.3488923700601355,1.0,0.4249372166050127,False
0,0.9691667078693752,-0.4408644696638789,S1,0.3491520506337533,0.9947648923635208,0.4249372166050127,False
0,1.0,-0.4782914482968754,S1,0.35667540075717774,1.0,0.4249372166050127,False
0,1.0,-0.4983522509965735,S1,0.34416950801902096,1.0,0.4249372166050127,False
0,1.0,-0.7282818947418612,S1,0.3751312867254283,1.0,0.4249372166050127,False
0,0.9822665992871986,-0.7440252763929271,S1,0.35802526221122644,1.0,0.4249372166050127,False
0,0.9772819113870308,-0.48403514127876734,S1,0.34058493165981724,1.0,0.4249372166050127,False
0,0.9699457973059666,-0.6519508334005057,S1,0.3833796857093242,1.0,0.4249372166050127,False
0,1.0,-0.27116889628644986,S1,0.37084810125386025,0.9504781971799464,0.4249372166050127,False
0,0.8781064115831938,-0.7632407810684753,S1,0.36201733888155313,1.0,0.4249372166050127,False
0,0.9553497741727064,-0.4667447258241471,S1,0.34080240475361073,0.9959254417931305,0.4249372166050127,False
0,0.9389613948169446,-0.42781945561014706,S1,0.33895590578531803,0.9877599011742166,0.4249372166050127,False
0,1.0,-0.6278767180979683,S1,0.40222464848640443,1.0,0.4249372166050127,False
0,1.0,-0.5189408895368683,S1,0.3719897267161614,0.9978921257623483,0.4249372166050127,False
0,0.9575756472522364,-0.7528601900303495,S1,0.39592175389985745,1.0,0.4249372166050127,False
0,1.0,-0.6036265715755793,S1,0.3732846606067549,1.0,0.4249372166050127,False
0,1.0,-0.5690576746101872,S1,0.3864111201655041,1.0,0.4249372166050127,False
0,0.9746732348859486,-0.269973585937474,S1,0.3690602825448934,0.6949750822070373,0.4249372166050127,False
0,0.9809788615090244,-0.5625492697958201,S1,0.3777880255362417,1.0,0.4249372166050127,False
0,0.9464403445111418,-0.6759853272347418,S1,0.37590602639416903,1.0,0.4249372166050127,False
0,0.9431590407731523,-0.7194894142759398,S1,0.4094400984400729,1.0,0.4249372166050127,False
0,0.9354004129664486,-0.6555347170736209,S1,0.37441244321245537,1.0,0.4249372166050127,False
0,0.9574765734787996,-0.7954566379615938,S1,0.3839724128323824,1.0,0.4249372166050127,False
0,0.9662065492005237,-0.535080741832461,S1,0.3659125959679848,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7498917398797569,S1,0.38894851790764773,1.0,0.4249372166050127,False
0,0.9085052011869705,-0.7363575397917945,S1,0.3508093118884955,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7296940773495224,S1,0.35544224539352715,1.0,0.4249372166050127,False
0,0.9685622271189772,-0.6063780684997269,S1,0.38338004862361524,1.0,0.4249372166050127,False
0,1.0,-0.7589263306095748,S1,0.39609540786323705,1.0,0.4249372166050127,False
0,0.8546468725951338,-0.726601403552621,S1,0.3806462534555382,1.0,0.4249372166050127,False
0,0.9707291270305303,-0.819498671634387,S1,0.38211438709164847,1.0,0.4249372166050127,False
0,0.9983894903808872,-0.7954544062708595,S1,0.37963711348061785,1.0,0.4249372166050127,False
0,1.0,-0.8246691101946808,S1,0.3918542027869029,1.0,0.4249372166050127,False
0,1.0,-0.8485300060955845,S1,0.3907610646485664,1.0,0.4249372166050127,False
0,0.9934567763319371,-0.8802846436283425,S1,0.3712205109700804,1.0,0.4249372166050127,False
0,0.9362469703936167,-0.6205024949849061,S1,0.3763188107025516,1.0,0.4249372166050127,False
0,0.9377660270106034,-0.39144863535021013,S1,0.36525853369009414,0.6449303935260859,0.4249372166050127,False
0,0.9440463873987223,-0.5837142597844605,S1,0.3594645236269063,0.9375194979424117,0.4249372166050127,False
0,0.8662374543732728,-0.7053204652212953,S1,0.3611171581208613,1.0,0.4249372166050127,False
0,1.0,-0.9037309038265375,S1,0.3789261470675169,1.0,0.4249372166050127,False
0,0.8441191526146964,-0.696422466772894,S1,0.34324598240086734,0.7411466578153587,0.4249372166050127,False
0,0.913336515619554,-0.6292722240643027,S1,0.37140647743223687,1.0,0.4249372166050127,False
0,0.9469739223713285,-0.4914582005224097,S1,0.34995884665262755,1.0,0.4249372166050127,False
0,0.9903022591772455,-0.9440370238076297,S1,0.3790825371158367,1.0,0.4249372166050127,False
0,0.9021358429076303,-0.6732197898016651,S1,0.3563459339847359,1.0,0.4249372166050127,False
0,0.9059451388604147,-0.6078015869636895,S1,0.3339293345363433,1.0,0.4249372166050127,False
0,0.7516992701624663,0.5637410970677945,S3,1.8103823044227727,0.9824866953264536,0.4249372166050127,False
0,0.7673293825142001,0.5648044689116678,S1,1.8521991470068533,1.0,1.8103823044227727,False
0,0.7587588862344665,0.5471072866735587,S1,1.8528728939173613,1.0,1.8521991470068533,False
0,0.7342946422032273,0.563195493460496,S1,1.7570461759144733,0.9598949464579041,1.8528728939173613,False
0,0.7824490504136974,0.5747649393453884,S1,1.8776689507562996,1.0,1.8528728939173613,False
0,0.7587555948407851,0.5892297424238511,S1,1.793454956133846,0.9753167061273911,1.8776689507562996,False
0,0.7620933979626323,0.5295498286976242,S1,1.8829099527247022,1.0,1.8776689507562996,False
0,0.7869212528978489,0.5366624577750405,S1,1.928805413967965,1.0,1.8829099527247022,False
0,0.7297734236265865,0.5376612207681041,S1,1.7834297423551404,0.9710240740332339,1.928805413967965,False
0,0.7970171881082287,0.5820805918043428,S1,1.9027743545054383,1.0,1.928805413967965,False
0,0.8096926029663014,0.5458914709065383,S1,1.9613766668823744,1.0,1.928805413967965,False
0,0.82406673457004,0.5352758269093606,S1,1.9904762731720604,1.0,1.9613766668823744,False
0,0.8019759125912639,0.5156159416928571,S1,1.9729629327783713,1.0,1.9904762731720604,False
0,0.8151882021818645,0.589759477672231,S1,1.932272759988109,1.0,1.9904762731720604,False
0,0.7761136063025148,0.6081508693242561,S1,1.8169238938297585,0.9853238604442212,1.9904762731720604,False
0,0.7571624830281712,0.5079983472168492,S1,1.8963157877128627,1.0,1.9904762731720604,False
0,0.7691368799747684,0.48919302979158746,S1,1.9399788231533739,1.0,1.9904762731720604,False
0,0.7164285932034355,0.5248643353781477,S1,1.761185584694041,0.9616230898381213,1.9904762731720604,False
0,0.8396424210728778,0.5576989575179506,S1,1.9962147509469645,1.0,1.9904762731720604,False
0,0.8076269587426439,0.494753770938872,S1,1.9953751261929722,1.0,1.9962147509469645,False
0,0.7921948666196836,0.4725012272545374,S1,1.989662523804095,1.0,1.9962147509469645,False
0,0.742423953611644,0.484535268405482,S1,1.889387529351593,1.0,1.9962147509469645,False
0,0.7693087749959568,0.6244158104906392,S1,1.7715417592092766,0.9660428624637429,1.9962147509469645,False
0,0.8246691101946808,0.4840854670990577,S1,2.0203597033467577,1.0,1.9962147509469645,False
0,0.8446615632577359,0.5002954301011456,S1,2.031028167978222,1.0,2.0203597033467577,False
0,0.7600386820578595,0.46034628873022126,S1,1.9494721604515095,1.0,2.031028167978222,False
0,0.7458165059793276,0.4472011467629902,S1,1.9354903800905772,1.0,2.031028167978222,False
0,0.8246691101946808,0.6066414363173732,S1,1.9343008541470175,1.0,2.031028167978222,False
0,0.7196802510894698,0.47339102602237054,S1,1.8467786461447802,0.9978209280797744,2.031028167978222,False
0,0.7909147090486778,0.6356943696361375,S1,1.819945730336525,0.9866569781779889,2.031028167978222,False
0,0.6997333225073639,0.5014762409728464,S1,1.7444542087731554,0.9545783715945909,2.031028167978222,False
0,0.7201641662798599,0.44257040352985755,S1,1.886264220771283,1.0,2.031028167978222,False
0,0.7957660324303264,0.6530508938767159,S1,1.8088894327460674,0.9819527578868898,2.031028167978222,False
0,0.7661792551369764,0.4348479666258344,S1,1.9794785342947634,1.0,2.031028167978222,False
0,0.829275994611137,0.6340293998749678,S1,1.916293503314753,1.0,2.031028167978222,False
0,0.849183758217338,0.6065812753472687,S1,1.9757532570560286,1.0,2.031028167978222,False
0,0.8246691101946808,0.459926400778179,S1,2.031109669270289,1.0,2.031028167978222,False
0,0.8607543988890836,0.4871919432759671,S1,2.0466678779646004,1.0,2.031109669270289,False
0,0.858402536522791,0.6280584138620074,S1,1.9735236191885424,1.0,2.0466678779646004,False
0,0.8792770405596366,0.4915945790744207,S1,2.054798240981049,1.0,2.0466678779646004,False
0,0.7598553823502787,0.41567810116195597,S1,1.984072446140298,1.0,2.054798240981049,False
0,0.8109034583801078,0.43471679328304547,S1,2.0300880188647903,1.0,2.054798240981049,False
0,0.6931732514908054,0.4704503011907503,S1,1.7737300231248039,0.9668851722029465,2.054798240981049,False
0,0.7805333566403018,0.404046871978105,S1,2.016074217280182,1.0,2.054798240981049,False
