,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.6643250965024968,-0.9826589988575727,S1,0.31299450586179306,0.9929604356826249,0.4249372166050127,False
0,0.6493500963747296,-1.0,S1,0.30667320502553835,0.9929754649304295,0.4249372166050127,False
0,0.6888509491458622,-0.9955591100795556,S1,0.34056194429948494,1.0,0.4249372166050127,False
0,0.8172491413282285,-0.9064823865012533,S1,0.38906310443747866,1.0,0.4249372166050127,False
0,0.8296020257150859,-0.8846623801790561,S1,0.36502174699693957,1.0,0.4249372166050127,False
0,0.6898004760424219,-0.9731117066425449,S1,0.3290301439204493,0.9984394455897805,0.4249372166050127,False
0,0.8082000700600435,-0.8825441275069236,S1,0.3508436186631674,1.0,0.4249372166050127,False
0,0.7085405119289272,-1.0,S1,0.3329976932786281,1.0,0.4249372166050127,False
0,0.805987474067481,-0.9239118904376699,S1,0.3724595792896789,1.0,0.4249372166050127,False
0,0.7111877455112323,-0.9613229362840096,S1,0.3600490930506707,0.9999425876893777,0.4249372166050127,False
0,0.8204587168233828,-0.9375008591097957,S1,0.3933872352955693,1.0,0.4249372166050127,False
0,0.6706969615265618,-0.9575252061675318,S1,0.3886331713554347,0.9863660964672885,0.4249372166050127,False
0,0.7228193382132055,-0.9423907954630112,S1,0.34527872743420257,0.999353021679774,0.4249372166050127,False
0,0.744520701154674,-0.955565458623145,S1,0.3455611346784412,1.0,0.4249372166050127,False
0,0.8031755668874255,-0.9543768258459833,S1,0.37495006839117573,1.0,0.4249372166050127,False
0,0.8325420877216645,-0.8649770693492276,S1,0.3674694490071017,1.0,0.4249372166050127,False
0,0.8550618909477248,-0.8868122887151099,S1,0.3598782939350108,1.0,0.4249372166050127,False
0,0.7708545591447107,-0.9739802822098971,S1,0.3631907145014545,1.0,0.4249372166050127,False
0,0.7745600445162028,-0.9144895882664009,S1,0.36525307113995054,1.0,0.4249372166050127,False
0,0.7425942566233502,-1.0,S1,0.3461610898800851,1.0,0.4249372166050127,False
0,0.7807528183765391,-0.9955490929853493,S1,0.3812391818177175,1.0,0.4249372166050127,False
0,0.8622490638649921,-0.9104419227153813,S1,0.3887744931213081,1.0,0.4249372166050127,False
0,0.7358985884530276,-0.914578937728553,S1,0.3227421124964864,0.9984528228523283,0.4249372166050127,False
0,0.6967709989971196,-0.9263846989364489,S1,0.3160570523041361,0.9861438414467597,0.4249372166050127,False
0,0.8018176419145334,-1.0,S1,0.36374163420872635,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.9920539216725774,S1,0.3668476834778349,1.0,0.4249372166050127,False
0,0.8742063181992398,-0.9269354285655905,S1,0.39016624761042035,1.0,0.4249372166050127,False
0,0.6527609269406703,-0.9480711761230266,S1,0.3094700931371069,1.0,0.4249372166050127,False
0,0.8839411964900378,-0.9435625870720522,S1,0.3842666991181484,1.0,0.4249372166050127,False
0,0.7693456478290398,-0.884711742633369,S1,0.3567325685545511,1.0,0.4249372166050127,False
0,0.8084918328257229,-0.8533144260268953,S1,0.3605721714054456,1.0,0.4249372166050127,False
0,0.6323174876028603,-0.9601913616730277,S1,0.3179022250570928,1.0,0.4249372166050127,False
0,0.673860767656555,-0.9155243518494264,S1,0.33725470341246705,1.0,0.4249372166050127,False
0,0.8438144573236797,-1.0,S1,0.36904199079336053,1.0,0.4249372166050127,False
0,0.6266852169360717,-1.0,S1,0.3091145945574017,0.9834068358488888,0.4249372166050127,False
0,0.7314145480660055,-0.8870222986671026,S1,0.33549121438286467,0.9887930840535639,0.4249372166050127,False
0,0.866054669618971,-1.0,S1,0.3553825853908823,1.0,0.4249372166050127,False
0,0.6084081490991367,-1.0,S1,0.33645712201824146,1.0,0.4249372166050127,False
0,0.8922439770398836,-0.967870913214944,S1,0.37875663740484705,1.0,0.4249372166050127,False
0,0.891678379175241,-1.0,S1,0.3749036333958241,1.0,0.4249372166050127,False
0,0.6331984479949383,-0.9301930004406556,S1,0.31115727328473014,1.0,0.4249372166050127,False
0,0.5898982484572453,-1.0,S1,0.3425880510668658,1.0,0.4249372166050127,False
0,0.7061890918726262,-0.8810746495195978,S1,0.36351779616021956,1.0,0.4249372166050127,False
0,0.6496109329583746,-0.9014379070254078,S1,0.3626059665569539,0.9983104173405835,0.4249372166050127,False
0,0.7413770254402601,-0.8624811814197053,S1,0.3216645474515064,0.9998264615118214,0.4249372166050127,False
0,0.7718082161392106,-0.8441371130165367,S1,0.36308582080149293,0.9941856553881794,0.4249372166050127,False
0,0.8893662085328435,-0.9096385311260133,S1,0.36883900599702524,1.0,0.4249372166050127,False
0,0.9109357043362059,-1.0,S1,0.38221713232453797,1.0,0.4249372166050127,False
0,0.7057025219710549,-0.8572105131780172,S1,0.3105551275861968,1.0,0.4249372166050127,False
0,0.6093112041442197,-0.9354173026970773,S1,0.2861456629601708,1.0,0.4249372166050127,False
0,0.6326240855831029,-0.8901563932658978,S1,0.29431861952520866,0.9992524248274277,0.4249372166050127,False
0,0.8246691101946808,-0.8372904562012351,S1,0.35930474011272345,1.0,0.4249372166050127,False
0,0.7942140070377242,-0.8223517439695459,S1,0.3544543651242551,0.9981980577451312,0.4249372166050127,False
0,0.9225034057515573,-0.9758921998788219,S1,0.38157339806820073,1.0,0.4249372166050127,False
0,0.834149352700476,-0.8187447241257708,S1,0.3696345682004125,1.0,0.4249372166050127,False
0,0.8565987676579371,-0.8246691101946808,S1,0.3639516561151983,1.0,0.4249372166050127,False
0,0.8772747651568589,-0.8246691101946808,S1,0.37814924155827995,1.0,0.4249372166050127,False
0,0.755813158998349,-0.8246691101946808,S1,0.3217286796008451,1.0,0.4249372166050127,False
0,0.9345568580436625,-1.0,S1,0.38067737045598876,1.0,0.4249372166050127,False
0,0.668865830385962,-0.8655655157514754,S1,0.34398069886930177,0.9957442364314805,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.29940455146363154,S3,0.3269491650182718,0.609928588469239,0.4249372166050127,True
0,0.3333333333333333,-0.1372118661436298,S3,0.5340243811421523,0.8808662109413378,0.4249372166050127,True
0,1.0,0.966993907714728,S3,0.49198979003049276,1.0,0.4249372166050127,True
0,0.3333333333333333,0.43415842746448585,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.9082153225994316,-0.1734071602867852,S3,0.3145391915891368,0.9138344266698538,0.4249372166050127,True
0,0.3333333333333333,-0.5690363551432691,S3,0.3734852430861948,1.0,0.4249372166050127,True
0,0.6612142582288046,0.6518337223847793,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.5837432225418075,0.16828411702507418,S3,0.5060095217362744,0.9023935413129128,0.4249372166050127,True
0,0.6671457581629316,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.7038942613022806,-0.464760636271045,S3,0.39577148026004627,0.901357389287797,0.4249372166050127,True
0,1.0,0.6343152133479004,S3,0.4354718554458439,1.0,0.4249372166050127,True
0,0.3333333333333333,0.7136380842706731,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.8480928394611451,S3,0.38248695547768596,0.338521017313294,0.4249372166050127,True
0,0.7408483713879888,0.38236546148212214,S3,0.4924942664250003,1.0,0.4249372166050127,True
0,0.7215681075604977,-0.8246691101946808,S1,0.31611538317757193,0.7407301719189586,0.4249372166050127,False
0,0.8966723049579339,-0.8246691101946808,S1,0.37073404751429,1.0,0.4249372166050127,False
0,0.5722207190296154,-0.9867849166224959,S1,0.2691341577931902,0.9407760966931313,0.4249372166050127,False
0,0.6216337371719899,-0.8768834618556919,S1,0.29107276203523624,0.992624967038205,0.4249372166050127,False
0,0.5925420836545833,-0.9229346651933595,S1,0.2880051378580051,0.9957328004201814,0.4249372166050127,False
0,0.9153832959389075,-0.8246691101946808,S1,0.40150703920090214,1.0,0.4249372166050127,False
0,0.9040609856531239,-0.8040762688704238,S1,0.3761853523480272,1.0,0.4249372166050127,False
0,0.9344442803926667,-0.8246691101946808,S1,0.39683900757681057,1.0,0.4249372166050127,False
0,0.9081072621975816,-0.8588773322690249,S1,0.3702979366356452,1.0,0.4249372166050127,False
0,1.0,-0.6832767109441781,S1,0.35015670035531127,1.0,0.4249372166050127,False
0,1.0,-0.7032508359189659,S1,0.38922019145202724,1.0,0.4249372166050127,False
0,0.9500235303454234,-0.8380608727426817,S1,0.38531913109577925,1.0,0.4249372166050127,False
0,0.9189888286058929,-0.89570490377665,S1,0.3742200171493792,1.0,0.4249372166050127,False
0,0.9681694102086509,-0.8321577543544227,S1,0.40543149893501723,1.0,0.4249372166050127,False
0,1.0,-0.7249667758721265,S1,0.3606965693197766,1.0,0.4249372166050127,False
0,0.9323353766544054,-0.7917927523725148,S1,0.38753739190088204,1.0,0.4249372166050127,False
0,0.9851930578642307,-0.7439803625195092,S1,0.38819165784892296,1.0,0.4249372166050127,False
0,1.0,-0.6493382203893616,S1,0.38976384464773833,1.0,0.4249372166050127,False
0,0.9804775264637581,-0.6934219262565586,S1,0.3909917604041175,1.0,0.4249372166050127,False
0,0.8068311337075245,-0.8007706719738583,S1,0.36162510380762036,0.9974145484599382,0.4249372166050127,False
0,0.8342702163993856,0.0722650357477419,S3,0.3319411062926079,1.0,0.4249372166050127,True
0,0.6262095144495619,-0.16313684714194876,S3,0.46896226698675464,1.0,0.4249372166050127,True
0,0.3333333333333333,0.12622803483683864,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.35365315942609765,S3,0.516355887423164,0.9330431880767536,0.4249372166050127,True
0,1.0,-0.40525802025624924,S3,0.3473501683990124,0.9964438347101051,0.4249372166050127,False
0,0.9918567636919248,-0.41976644571561567,S1,0.34102726855395216,0.9953111047762501,0.4249372166050127,False
0,0.9874763444571425,-0.3959498649594217,S1,0.3468616075186678,0.9907593403778574,0.4249372166050127,False
0,1.0,-0.4362344599826461,S1,0.36209427862899973,1.0,0.4249372166050127,False
0,1.0,-0.4554681531628273,S1,0.3563519573855918,1.0,0.4249372166050127,False
0,0.9819758703578709,-0.6429218489201437,S1,0.36333433559379924,1.0,0.4249372166050127,False
0,0.9825467607249687,-0.7732841055546229,S1,0.3908078091932752,1.0,0.4249372166050127,False
0,1.0,-0.6260174313574481,S1,0.39009693838471443,1.0,0.4249372166050127,False
0,1.0,-0.6057466027103611,S1,0.3766517440096,1.0,0.4249372166050127,False
0,0.993813257548339,-0.474949545776704,S1,0.33855191090019454,1.0,0.4249372166050127,False
0,0.9761821346649634,-0.4490787877205998,S1,0.34651575302380083,1.0,0.4249372166050127,False
0,0.9616960543906717,-0.720160046743183,S1,0.3700183329445046,1.0,0.4249372166050127,False
0,1.0,-0.7854535708091257,S1,0.3850484958025959,1.0,0.4249372166050127,False
0,0.9587580019841371,-0.6691727945591215,S1,0.37117092931572754,1.0,0.4249372166050127,False
0,0.9877912850725323,-0.5886611839608351,S1,0.37412714656424395,1.0,0.4249372166050127,False
0,0.939779794692255,-0.700615966203613,S1,0.3735946140385633,1.0,0.4249372166050127,False
0,0.9616651948063957,-0.6229314557028296,S1,0.3686362608538611,1.0,0.4249372166050127,False
0,0.991567880867504,-0.5005049299562148,S1,0.3515263549278129,1.0,0.4249372166050127,False
0,0.973821242437338,-0.56581183147115,S1,0.37488555778160243,0.8877686359657029,0.4249372166050127,False
0,0.9915571159294321,-0.832422427777901,S1,0.3967960708142521,1.0,0.4249372166050127,False
0,1.0,-0.5629016206316493,S1,0.3857637336749379,1.0,0.4249372166050127,False
0,0.9268707086814456,-0.9341323246671458,S1,0.36928908508532526,1.0,0.4249372166050127,False
0,1.0,-0.849010766977583,S1,0.37959584935744506,1.0,0.4249372166050127,False
0,0.9616641939208143,-0.465729422555429,S1,0.3363737495420321,1.0,0.4249372166050127,False
0,0.948241532906432,-0.9101123064283287,S1,0.3845333180089707,1.0,0.4249372166050127,False
0,0.9648573235533938,-0.4083441415682944,S1,0.3495047319834775,0.9835132072934223,0.4249372166050127,False
0,0.9314057340385502,-0.7572261580089794,S1,0.38004117761738504,1.0,0.4249372166050127,False
0,0.8045290137917668,-0.7821473441143882,S1,0.3541168033040482,1.0,0.4249372166050127,False
0,0.9293677474792554,-0.6724995908735947,S1,0.3563823383604772,1.0,0.4249372166050127,False
0,0.9450366310314642,-0.43700788091617254,S1,0.33596315949521166,0.9842210472713856,0.4249372166050127,False
0,0.8246691101946808,-0.7706946294834454,S1,0.36460656903570293,1.0,0.4249372166050127,False
0,0.9125740809448029,-0.6980440958660831,S1,0.37536852870860515,1.0,0.4249372166050127,False
0,0.9643513070411838,-0.5059633626354331,S1,0.34448109860836396,1.0,0.4249372166050127,False
0,0.8628668709918454,-0.7799385831600141,S1,0.34662657332372443,1.0,0.4249372166050127,False
0,0.9945099585073693,-0.873117297276222,S1,0.3844697548196361,1.0,0.4249372166050127,False
0,0.8932256430407041,-0.7116942967733493,S1,0.38709081990104566,1.0,0.4249372166050127,False
0,0.9531814626486055,-1.0,S1,0.4167420639223726,1.0,0.4249372166050127,False
0,0.8288589676695034,-0.7484761723827478,S1,0.35732598224698847,1.0,0.4249372166050127,False
0,0.9602481168287356,-0.938362683068455,S1,0.3842810926994828,1.0,0.4249372166050127,False
0,0.9751004854421826,-0.9615457421259671,S1,0.3761623470673047,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7295445854101927,S1,0.3421232449684762,1.0,0.4249372166050127,False
0,0.9005187373804644,-0.6730295880880964,S1,0.36119279454001335,1.0,0.4249372166050127,False
0,0.903952822511102,-0.6493382203893616,S1,0.35603574261590304,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7088289788161026,S1,0.32936657695539573,1.0,0.4249372166050127,False
0,0.9922591313875229,-0.9447542045317726,S1,0.38619965124661115,0.994133265906488,0.4249372166050127,False
0,0.8246691101946808,-0.6880077150878772,S1,0.33560459922136543,1.0,0.4249372166050127,False
0,0.8030586138890632,-0.7159831078716494,S1,0.36287940231516574,1.0,0.4249372166050127,False
0,0.7872541519781245,-0.738366852496092,S1,0.36663773961916607,0.998057569702376,0.4249372166050127,False
0,1.0,-0.9685388588589108,S1,0.39665451163996035,1.0,0.4249372166050127,False
0,1.0,-0.9917282194306407,S1,0.38238416080277887,1.0,0.4249372166050127,False
0,0.7655669289904541,-0.789556758796057,S1,0.34188365229317697,1.0,0.4249372166050127,False
0,0.7952868554215271,-0.691558967399986,S1,0.33871438140788923,1.0,0.4249372166050127,False
0,0.8766364025900384,-0.6523528727001495,S1,0.3469514049708466,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.6632928714868691,S1,0.33490465412989245,1.0,0.4249372166050127,False
0,1.0,-0.380516936435823,S1,0.3508408199474911,0.9910947226180227,0.4249372166050127,False
0,0.8785966341337663,-0.6301546622661192,S1,0.3464449758602994,1.0,0.4249372166050127,False
0,0.9109602389246454,-0.6161536098148197,S1,0.33869208992769856,1.0,0.4249372166050127,False
0,0.9387680811313666,-0.48462048274459196,S1,0.34849284993062135,0.991912819888147,0.4249372166050127,False
0,0.7708307796611429,-0.7155444476619053,S1,0.3703731551501455,1.0,0.4249372166050127,False
0,0.7648788250822736,-0.6908860922036335,S1,0.35831858553059653,0.7320324964912952,0.4249372166050127,False
0,0.5976619116094632,-0.8798399632738885,S1,0.2829088920288218,0.9913575648570933,0.4249372166050127,False
0,0.8305797263338831,0.7963613584648035,S3,1.6859975864126402,0.9295344298926478,0.4249372166050127,False
0,0.8167796116588841,0.7978165852986807,S1,1.6289809622302003,0.9048304755274054,1.6859975864126402,False
0,0.8429156036285341,0.8052838203217406,S1,1.7148802083189234,0.9419150040837361,1.6859975864126402,False
0,0.8467755180344128,0.7874041783766473,S1,1.7587910336926746,0.9606676824041983,1.7148802083189234,False
0,0.804530382419674,0.797107741382141,S1,1.578582497828837,0.8826503075698283,1.7587910336926746,False
0,0.8477739149450854,0.7701749645926407,S1,1.7893803502105077,0.9737258395588688,1.7587910336926746,False
0,0.8384237269180035,0.8222689210338125,S1,1.6665426358775413,0.9211337303102048,1.7893803502105077,False
0,0.8388672305095861,0.7540484444628175,S1,1.7867492778173037,0.9725821760462745,1.7893803502105077,False
0,0.8605355688816697,0.7541157732488869,S1,1.8487916689220465,0.9992529624034084,1.7893803502105077,False
0,0.8720876514009981,0.7856290303591673,S1,1.8375510847272511,0.99441064825461,1.8487916689220465,False
0,0.8874135694439034,0.7965533719952792,S1,1.8634668749116443,1.0,1.8487916689220465,False
0,0.8246691101946808,0.8332554906991312,S1,1.5876335819276064,0.8866231232232585,1.8634668749116443,False
0,0.8566396479376474,0.7334431644938322,S1,1.865343223435857,1.0,1.8634668749116443,False
0,0.8816104608236572,0.7439355579706968,S1,1.9109909089097368,1.0,1.865343223435857,False
0,0.9014436776975936,0.7512746160441421,S1,1.94285438459587,1.0,1.9109909089097368,False
0,0.8766093392204943,0.7189725707339911,S1,1.926296709855886,1.0,1.94285438459587,False
0,0.8360404209162607,0.7285351856184447,S1,1.8164136583213584,0.9852434046736115,1.94285438459587,False
0,0.8660555417305904,0.7001804531926776,S1,1.9239612463332982,1.0,1.94285438459587,False
0,0.9125513676523038,0.7824636662695712,S1,1.9345331498544922,1.0,1.94285438459587,False
0,0.8246691101946808,0.7116793345993568,S1,1.8077978297788382,0.9815394792705974,1.94285438459587,False
0,0.8669623104288378,0.8246691101946808,S1,1.763930511994948,0.9628689224681164,1.94285438459587,False
0,0.8963969507773968,0.7076680592533282,S1,1.9708990671985724,1.0,1.94285438459587,False
0,0.9165438207524249,0.8058562264890896,S1,1.9193484422803453,1.0,1.9708990671985724,False
0,0.8246691101946808,0.6906625457382964,S1,1.837573404802793,0.9943047915076895,1.9708990671985724,False
0,0.9185242172162714,0.7210101279062255,S1,1.9929019581877203,1.0,1.9708990671985724,False
0,0.9307129514408978,0.8175101210010851,S1,1.935784076256862,1.0,1.9929019581877203,False
0,0.9343761588285241,0.7667000266318498,S1,1.9834164422349998,1.0,1.9929019581877203,False
0,0.8971974736687678,0.686217564765796,S1,1.9875865612927137,1.0,1.9929019581877203,False
0,0.8120902502290983,0.6785404106149142,S1,1.8193309191702536,0.9864446250670116,1.9929019581877203,False
0,0.9282110413631919,0.8367757330198885,S1,1.9114866739339478,1.0,1.9929019581877203,False
0,0.8666966930746369,0.6714761321669467,S1,1.9518944812899797,1.0,1.9929019581877203,False
0,0.8246691101946808,0.6581197520020541,S1,1.8791651701862349,1.0,1.9929019581877203,False
0,0.9518623910158004,0.7865016302879124,S1,1.9937474010165477,1.0,1.9929019581877203,False
0,0.805422144538888,0.7256498957854056,S1,1.7229949611450395,0.9454144225069199,1.9937474010165477,False
0,0.892603256453588,0.6602150725054827,S1,1.9985349488318576,1.0,1.9937474010165477,False
0,0.944448827136672,0.7330434001353758,S1,2.0160640635514318,1.0,1.9985349488318576,False
0,0.931907035198263,0.8543551492397388,S1,1.900469688403064,1.0,2.0160640635514318,False
0,0.9241063084438134,0.8698766206232298,S1,1.8636284238894196,1.0,2.0160640635514318,False
0,0.9064653280293669,0.8792173091359285,S1,1.802175320473152,0.9792466870322968,2.0160640635514318,False
0,0.8833447429014296,0.8770693899295496,S1,1.7309640461552913,0.9487931222037228,2.0160640635514318,False
0,0.9464645953846889,0.8695993322070668,S1,1.9153866221290032,1.0,2.0160640635514318,False
