,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.681861470376858,-0.9903174070233348,S1,0.3268403005084039,0.9993269296821289,0.4249372166050127,False
0,0.6838654908120927,-0.9731271047097085,S1,0.3456523000680163,0.9976850194751155,0.4249372166050127,False
0,0.7031102252668736,-0.9757845440643961,S1,0.3436736561636713,1.0,0.4249372166050127,False
0,0.679372294004996,-0.9556852881584017,S1,0.34595587200352707,0.9893913517129335,0.4249372166050127,False
0,0.7057579597930511,-1.0,S1,0.33341472325725535,1.0,0.4249372166050127,False
0,0.8319976450367234,-0.8838095647086994,S1,0.36424870064744513,1.0,0.4249372166050127,False
0,0.7261584771390193,-0.9879361337321704,S1,0.3515075899533355,1.0,0.4249372166050127,False
0,0.7462020657050783,-0.9874714898322611,S1,0.33848275478234874,1.0,0.4249372166050127,False
0,0.7605270882486362,-0.9706656639379803,S1,0.35666282126697785,1.0,0.4249372166050127,False
0,0.7239039272469985,-0.9533159681073521,S1,0.3476816519336932,1.0,0.4249372166050127,False
0,0.815135231961267,-0.909233649971913,S1,0.363768510347356,1.0,0.4249372166050127,False
0,0.7836196055128417,-0.9487658126000379,S1,0.3692372463740961,1.0,0.4249372166050127,False
0,0.7234127639504468,-0.9322929814480634,S1,0.33965367325400936,0.9983083090695516,0.4249372166050127,False
0,0.8479140777252582,-0.9086164712519391,S1,0.3620145729059938,1.0,0.4249372166050127,False
0,0.6462939156523697,-1.0,S1,0.30941039093786266,0.9916331809641941,0.4249372166050127,False
0,0.6585854046011221,-0.9511334911723897,S1,0.30105913855832067,0.9907212404786309,0.4249372166050127,False
0,0.7516642302982878,-0.9204081821838206,S1,0.33796201988668034,1.0,0.4249372166050127,False
0,0.8243546825439361,-0.9374142936587782,S1,0.36666468159128324,1.0,0.4249372166050127,False
0,0.8145917279299378,-0.8715603159347695,S1,0.35727704764253304,1.0,0.4249372166050127,False
0,0.6895042389725279,-0.9266479796096085,S1,0.3108034975126433,0.9832094250348367,0.4249372166050127,False
0,0.7897304588926688,-0.8737615911351901,S1,0.35117096344435744,1.0,0.4249372166050127,False
0,0.7620148733332297,-1.0,S1,0.3506874484080717,1.0,0.4249372166050127,False
0,0.784795765372533,-1.0,S1,0.37807301505839397,1.0,0.4249372166050127,False
0,0.8063823797815792,-1.0,S1,0.3640800785305447,1.0,0.4249372166050127,False
0,0.8266867668983402,-1.0,S1,0.38372088463692966,1.0,0.4249372166050127,False
0,0.6570209964162631,-0.9252870199718821,S1,0.3239603662726603,1.0,0.4249372166050127,False
0,0.8442632696511061,-0.9780631831598021,S1,0.3722579748310389,1.0,0.4249372166050127,False
0,0.86419657638046,-0.924698002792312,S1,0.3740526533421729,1.0,0.4249372166050127,False
0,0.7410692995518136,-0.8961428007319897,S1,0.3453234372849528,0.9962911345145977,0.4249372166050127,False
0,0.852934870798856,-1.0,S1,0.3642547701861061,1.0,0.4249372166050127,False
0,0.7184341068580957,-0.8875992179172305,S1,0.33747355102907434,0.9952892839090824,0.4249372166050127,False
0,0.771560669755348,-0.8596857779931861,S1,0.35471783630093284,0.9992724904698698,0.4249372166050127,False
0,0.8722943845389937,-1.0,S1,0.3699574192060961,1.0,0.4249372166050127,False
0,0.6493382203893616,-0.9105416885928177,S1,0.31449940034449864,0.990477725574907,0.4249372166050127,False
0,0.8788190104181085,-0.959384359870417,S1,0.37767569262302153,1.0,0.4249372166050127,False
0,0.8928482347577926,-0.9980854854366479,S1,0.3984353023023162,1.0,0.4249372166050127,False
0,0.693747333041776,-0.8835643977102469,S1,0.31418893683409616,1.0,0.4249372166050127,False
0,0.6356331898438259,-0.9663686683240819,S1,0.30137982968873955,1.0,0.4249372166050127,False
0,0.9102326734357269,-1.0,S1,0.370281019673208,1.0,0.4249372166050127,False
0,0.6247255756048544,-1.0,S1,0.30244777054140976,0.9826201004849261,0.4249372166050127,False
0,0.9110486386143724,-0.972890207649707,S1,0.36273820086180825,1.0,0.4249372166050127,False
0,0.9318508715303682,-0.9793253743163246,S1,0.3610965094024087,1.0,0.4249372166050127,False
0,0.8353205071010043,-0.8600791860666736,S1,0.37660475369538565,1.0,0.4249372166050127,False
0,0.6290271090362618,-0.9138538904252966,S1,0.31422243213330503,0.9982329286222037,0.4249372166050127,False
0,0.8839617104085558,-0.9142355247353702,S1,0.3798070268833105,1.0,0.4249372166050127,False
0,0.8891595147269317,-0.8920509685422484,S1,0.3893312604877935,1.0,0.4249372166050127,False
0,0.6493382203893616,-0.885547349447315,S1,0.3278164807867661,0.9956801032463384,0.4249372166050127,False
0,0.910216725595086,-0.9257694185670069,S1,0.372557482843889,1.0,0.4249372166050127,False
0,0.8222621787994282,-0.8409905851088234,S1,0.3593004429274416,1.0,0.4249372166050127,False
0,0.9378366865927454,-0.9462510668986278,S1,0.38155352676360726,1.0,0.4249372166050127,False
0,0.9383066862727218,-1.0,S1,0.3663197031751513,1.0,0.4249372166050127,False
0,0.8043592535250207,-0.8246691101946808,S1,0.3573165608499208,1.0,0.4249372166050127,False
0,0.7914206904588885,-0.8097817242343048,S1,0.3588700609602016,0.9983663201335431,0.4249372166050127,False
0,0.83706513733808,-0.8246691101946808,S1,0.3419360686519189,1.0,0.4249372166050127,False
0,0.8364860417235361,-0.8026713073867389,S1,0.37077821421795426,1.0,0.4249372166050127,False
0,0.7405961545699911,-0.8534470102280031,S1,0.3139718201989419,1.0,0.4249372166050127,False
0,0.769259087250102,-0.8047309910436844,S1,0.3310808129795478,1.0,0.4249372166050127,False
0,0.8671594045781068,-0.851243974231905,S1,0.3640977094937741,1.0,0.4249372166050127,False
0,1.0,-0.6834517473382016,S1,0.36598292442566455,1.0,0.4249372166050127,False
0,0.7357811449738897,-0.8246691101946808,S1,0.37100663580974047,1.0,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.30996673730663815,S3,0.30248831399281423,0.4451854348063536,0.4249372166050127,True
0,0.3333333333333333,-0.12860676501467072,S3,0.5290980337977405,0.8726319556755698,0.4249372166050127,True
0,1.0,1.0,S3,0.488484301478928,1.0,0.4249372166050127,True
0,0.3333333333333333,0.43234221737388445,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,-0.1715252229934952,S3,0.39454682691941145,0.9539747687651232,0.4249372166050127,True
0,0.3333333333333333,-0.561363084526501,S3,0.37628843783378785,1.0,0.4249372166050127,True
0,0.6905583972166918,0.7066104361533314,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6578794274090972,0.1322493082520644,S3,0.46123818880156553,0.9602784479882671,0.4249372166050127,True
0,1.0,0.6306026499828459,S3,0.42557112464984476,1.0,0.4249372166050127,True
0,0.646199361974386,-0.36767897831969076,S3,0.3215799085891317,0.10755466386428036,0.4249372166050127,True
0,0.6326322757671573,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.8547639869511047,S3,0.35918263167118114,0.4349355447645092,0.4249372166050127,True
0,0.3333333333333333,0.7173987605767934,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6122119726594731,-0.9519544054695126,S1,0.30290225220604383,1.0,0.4249372166050127,False
0,0.8641695652739376,-0.8125167494227203,S1,0.3727303847131606,1.0,0.4249372166050127,False
0,0.8865254212701954,-0.8246691101946808,S1,0.3859504482140551,1.0,0.4249372166050127,False
0,0.9105993915762485,-0.8789799335581958,S1,0.3752852267697642,1.0,0.4249372166050127,False
0,0.9022786316983784,-0.8118937193208731,S1,0.3582388355663708,1.0,0.4249372166050127,False
0,0.9582139620210878,-0.9634912713179955,S1,0.3900601467137237,1.0,0.4249372166050127,False
0,0.7652156929617696,-0.7862027642516741,S1,0.3571932207659072,0.9011619052735823,0.4249372166050127,False
0,0.961312913620828,-1.0,S1,0.37437531974062027,1.0,0.4249372166050127,False
0,0.9198851109921178,-0.8010963131985491,S1,0.3822911928996792,1.0,0.4249372166050127,False
0,1.0,-0.7031201932175875,S1,0.37820696164868084,1.0,0.4249372166050127,False
0,0.9217899742700375,-0.843275447877012,S1,0.3968909385211843,1.0,0.4249372166050127,False
0,0.9460807226448191,-0.9202301716051102,S1,0.40764602279978546,1.0,0.4249372166050127,False
0,0.6891231444679777,-0.8585485558950243,S1,0.3507364419836436,0.9915586478912296,0.4249372166050127,False
0,0.7285366663504654,-0.8017509763071242,S1,0.33926771275784856,0.9968585392520848,0.4249372166050127,False
0,0.9223434117647944,-0.7804222414751663,S1,0.4268191636335996,1.0,0.4249372166050127,False
0,0.9546897512365409,-0.8966772560645782,S1,0.39655756760361105,1.0,0.4268191636335996,False
0,0.604392664638252,-1.0,S1,0.29641786521065705,1.0,0.4268191636335996,False
0,0.6971392625859392,-0.8278250662111766,S1,0.3245798953505907,0.9986585936039236,0.4268191636335996,False
0,0.9801028207318888,-0.9645373351551632,S1,0.3739354781798606,1.0,0.4268191636335996,False
0,1.0,-0.6486467836146201,S1,0.3880390907963184,1.0,0.4268191636335996,False
0,0.3333333333333333,0.15425368974850517,S3,2.357142857142857,1.0,0.4268191636335996,True
0,0.6282043137836955,0.4388355576511773,S3,2.357142857142857,1.0,0.4268191636335996,True
0,0.9227667752085857,0.08356980771015987,S3,0.311046121015464,0.23917079491680712,0.4268191636335996,True
0,0.6194786672896471,-0.10599268942907214,S3,0.41594244250502393,1.0,0.4268191636335996,True
0,1.0,-0.40890666561556943,S3,0.34749702469800925,0.9959701070715137,0.4268191636335996,False
0,1.0,-0.42547254997731554,S1,0.34410926495883815,1.0,0.4268191636335996,False
0,0.9887838672216543,-0.44130081441976465,S1,0.3480751757046917,1.0,0.4268191636335996,False
0,0.9954973377758349,-0.45735501648007243,S1,0.3466250802657377,1.0,0.4268191636335996,False
0,1.0,-0.6294133135803718,S1,0.37313517670769314,1.0,0.4268191636335996,False
0,1.0,-0.6099209362420377,S1,0.37833348636533226,1.0,0.4268191636335996,False
0,0.9821196361081952,-0.6367330862041187,S1,0.3764268996428994,1.0,0.4268191636335996,False
0,1.0,-0.47711981732993525,S1,0.344034102650499,1.0,0.4268191636335996,False
0,0.9436197229904577,-0.7714706736770719,S1,0.38843098031430423,1.0,0.4268191636335996,False
0,0.9779182305567946,-0.4721089167181107,S1,0.3491804964860496,1.0,0.4268191636335996,False
0,0.9666993435802219,-0.7590061202029037,S1,0.37139595502041484,1.0,0.4268191636335996,False
0,0.949396261340528,-0.742848446240946,S1,0.3719151958933115,1.0,0.4268191636335996,False
0,0.969738665924977,-0.66503813611435,S1,0.37371474078408085,1.0,0.4268191636335996,False
0,1.0,-0.5886158759087665,S1,0.3581712827753463,1.0,0.4268191636335996,False
0,1.0,-0.564842919968527,S1,0.3766044920715452,1.0,0.4268191636335996,False
0,1.0,-0.5081985612245785,S1,0.3518517501068919,1.0,0.4268191636335996,False
0,0.9498470782807612,-0.8521249977364249,S1,0.3820301575897518,1.0,0.4268191636335996,False
0,1.0,-0.7344297802015713,S1,0.36601375066738967,1.0,0.4268191636335996,False
0,0.9569889114387291,-0.8107943608091224,S1,0.3851574491051723,1.0,0.4268191636335996,False
0,0.9606101018787384,-0.45796757771448116,S1,0.3433798215576108,0.993310049170757,0.4268191636335996,False
0,0.8261603123426594,-0.7817125059612517,S1,0.3755120319173363,1.0,0.4268191636335996,False
0,1.0,-0.7635870431749789,S1,0.3912859968746843,1.0,0.4268191636335996,False
0,1.0,-0.7889064037583182,S1,0.3946786545657685,1.0,0.4268191636335996,False
0,0.9784166753685972,-0.5856110540116714,S1,0.35828285207034266,1.0,0.4268191636335996,False
0,0.9459266768800807,-0.712524105203473,S1,0.3936819048207406,1.0,0.4268191636335996,False
0,0.96612979308737,-0.5652062610458612,S1,0.36402071682837106,0.9643121706593583,0.4268191636335996,False
0,0.9662003448450374,-0.42428800746380474,S1,0.3437011677802803,0.9914484499805354,0.4268191636335996,False
0,0.9672892996081547,-0.5314827097513763,S1,0.3473540508690456,1.0,0.4268191636335996,False
0,0.9886858013312014,-0.942543465134877,S1,0.3716349312073581,1.0,0.4268191636335996,False
0,0.987728475006944,-0.8246691101946808,S1,0.40265434329018346,1.0,0.4268191636335996,False
0,0.9443121583562115,-0.6731504428031176,S1,0.36979224146799333,1.0,0.4268191636335996,False
0,0.9456415204556259,-0.6428373467527391,S1,0.38388733593389557,1.0,0.4268191636335996,False
0,0.9851493404116086,-0.9027107949937585,S1,0.37823080322962765,1.0,0.4268191636335996,False
0,1.0,-0.9725456697746302,S1,0.38518945770034274,1.0,0.4268191636335996,False
0,1.0,-0.8875097312539979,S1,0.39748248249629825,1.0,0.4268191636335996,False
0,1.0,-0.3908516755319,S1,0.34824690659427865,0.9948842348206111,0.4268191636335996,False
0,0.8246691101946808,-0.7614700531386246,S1,0.3454421169035806,1.0,0.4268191636335996,False
0,0.9504876711588188,-0.4899666341477172,S1,0.3504255308158851,1.0,0.4268191636335996,False
0,0.8565101337271686,-0.7707364657687603,S1,0.37285499820740625,1.0,0.4268191636335996,False
0,0.9349485193939785,-0.5054450665865946,S1,0.3548898077397749,0.9994953221927388,0.4268191636335996,False
0,0.8477927223730497,-0.7440677451980677,S1,0.37012984368078233,1.0,0.4268191636335996,False
0,1.0,-0.9972925036883713,S1,0.4219825413859397,1.0,0.4268191636335996,False
0,0.9473048886658791,-0.6033121353623233,S1,0.37550391025450514,1.0,0.4268191636335996,False
0,0.8246691101946808,-0.7355013948202803,S1,0.35274647847398005,0.967357988676861,0.4268191636335996,False
0,0.9306811547724911,-0.5879644201864413,S1,0.36199324510295433,1.0,0.4268191636335996,False
0,0.9390156094531742,-0.44442570078664895,S1,0.33922253729007007,0.9841780481222306,0.4268191636335996,False
0,0.9273188494849033,-0.42822356055994787,S1,0.34448181437000397,0.9815903213741265,0.4268191636335996,False
0,0.9221405848408988,-0.4719330386712083,S1,0.34465932151754264,0.9876870101145494,0.4268191636335996,False
0,0.9094986142674937,-0.7434427464734559,S1,0.3738017814250256,1.0,0.4268191636335996,False
0,0.9615705384135409,-0.39848547598801637,S1,0.3423668968011729,0.9884666110188067,0.4268191636335996,False
0,0.9169157801357863,-0.6993569705403135,S1,0.3689196139566324,1.0,0.4268191636335996,False
0,0.9050107555092809,-0.45952533325674305,S1,0.33633078519858167,0.9879241970596648,0.4268191636335996,False
0,0.9181468899777742,-0.6184331459944092,S1,0.3709803231481048,0.8912104935465872,0.4268191636335996,False
0,0.9138063754118789,-0.5146847227693012,S1,0.33289688034982273,0.9925982066828976,0.4268191636335996,False
0,0.8866338571768367,-0.4667524416943328,S1,0.33630346701883557,0.9665858983895264,0.4268191636335996,False
0,0.9027820591326494,-0.6787749404712451,S1,0.3546923924556145,1.0,0.4268191636335996,False
0,0.6365250116213745,-0.8697656919358978,S1,0.3118894156950923,0.9998123232052555,0.4268191636335996,False
0,0.8781409538721782,-0.7085215086109415,S1,0.35745201106957675,1.0,0.4268191636335996,False
0,1.0,-0.8506016972040668,S1,0.390721874906842,1.0,0.4268191636335996,False
0,0.9133736754466857,-0.5635763824640689,S1,0.345029500144007,1.0,0.4268191636335996,False
0,0.6884681535830348,-0.8075043147009939,S1,0.34610967087094724,0.9994075861718031,0.4268191636335996,False
0,0.6111555639695687,-0.5860230673266521,S3,0.27554474937431156,0.8812143839292297,0.4268191636335996,False
0,0.7019927162847013,-0.783981569042052,S1,0.3354285376137003,1.0,0.4268191636335996,False
0,0.6248393099720039,-0.5902396615046364,S1,0.28942737192597934,0.9420066931449176,0.4268191636335996,False
0,0.6046202484745491,-0.5739333210456355,S1,0.2633363748628381,0.784127348870278,0.4268191636335996,False
0,0.6402959269123404,-0.6008498974954337,S1,0.3203122644825045,0.9763486022325504,0.4268191636335996,False
0,0.6565736109060252,-0.5951778119584625,S1,0.3293785702060867,0.9737549455388687,0.4268191636335996,False
0,0.6625651814809043,-0.822963669369903,S1,0.33245786565932783,1.0,0.4268191636335996,False
0,0.6761440997354153,-0.7799637026137564,S1,0.29491131424503836,0.9905899429511916,0.4268191636335996,False
0,0.6493382203893616,-0.7959753568475536,S1,0.28777298099373744,0.9785266903121164,0.4268191636335996,False
0,0.6129248273181973,-0.8864730265303702,S1,0.2903071942305689,0.9921429834132892,0.4268191636335996,False
0,0.8414051603866457,-0.7076744980371915,S1,0.3697205527125261,1.0,0.4268191636335996,False
0,0.7021122270972542,-0.7617228515585039,S1,0.31368290209275845,0.9788441238761639,0.4268191636335996,False
0,0.823189119814256,-0.6951241502167549,S1,0.3276526474654032,1.0,0.4268191636335996,False
0,0.5907674162552977,-0.9576299588731914,S1,0.2773074817712995,1.0,0.4268191636335996,False
0,0.8123695539145759,-0.6785372492824764,S1,0.3388312871055264,1.0,0.4268191636335996,False
0,0.619685170186856,-0.848690057369234,S1,0.2931010079391671,0.9902256673392841,0.4268191636335996,False
0,0.7964412516892578,-0.6634608475136066,S1,0.33335596998081257,0.992246992888968,0.4268191636335996,False
0,0.7969827503376845,-0.7069379973162633,S1,0.33163071855214815,1.0,0.4268191636335996,False
0,0.6493382203893616,-0.6186286697497569,S1,0.32898414583188745,0.9632875868498838,0.4268191636335996,False
0,0.8102980818223005,-0.6472873247913865,S1,0.3293662535861346,0.9916614218184862,0.4268191636335996,False
0,0.7406104635664424,-0.7602620565233539,S1,0.3237013196995676,1.0,0.4268191636335996,False
0,0.7489449884003392,-0.7348982674839546,S1,0.3211608465593798,1.0,0.4268191636335996,False
0,0.8090018597311611,-0.6271924691230732,S1,0.3179087200140163,0.9867226117548623,0.4268191636335996,False
0,0.7722496232734093,-0.6702759460956392,S1,0.33110452197466655,0.9849290405752057,0.4268191636335996,False
0,0.8471065625612598,-0.6631122959772713,S1,0.335787548660682,1.0,0.4268191636335996,False
0,0.7437134919448479,-0.7034938123838061,S1,0.31766635779101643,0.9835489602591077,0.4268191636335996,False
0,0.7038257764859059,-0.7329306343497728,S1,0.32120760363344986,0.9831187224620138,0.4268191636335996,False
0,0.7219180665832359,-0.689609563056009,S1,0.30940382024214974,0.979118388179885,0.4268191636335996,False
0,0.7820676235672077,-0.6289435012508791,S1,0.3339148918226735,0.9828924325876051,0.4268191636335996,False
0,0.6894795173637572,-0.7094696461340352,S1,0.3051115728670605,0.9766964195323352,0.4268191636335996,False
0,0.5936238620084537,-0.8793098151260461,S1,0.28097577112810695,0.9821784496519752,0.4268191636335996,False
0,0.6528620324567074,-0.7651151122586667,S1,0.29195233479642635,0.974587163454594,0.4268191636335996,False
0,0.5834964567052954,-0.9040336916988294,S1,0.26682367599584633,0.9960536220640434,0.4268191636335996,False
0,0.6249578016248692,-0.7984325030746264,S1,0.2967941270459335,0.9742673015137912,0.4268191636335996,False
0,0.6604209467816058,-0.729933032528405,S1,0.30059868565278686,0.9368236476909092,0.4268191636335996,False
0,0.6645130409848421,-0.6376754224263632,S1,0.37986132466209793,0.7794335745375705,0.4268191636335996,False
0,0.889244779086922,-0.5209640132454367,S1,0.3410616836741308,0.9911529043223472,0.4268191636335996,False
0,0.6021418498674604,-0.8246691101946808,S1,0.26824068898213216,0.9730867312620006,0.4268191636335996,False
0,0.8697100028120027,-0.5285545820676649,S1,0.3335478985959182,0.9840238504194923,0.4268191636335996,False
0,0.8605582212113586,-0.6363914157569407,S1,0.35720699367108905,1.0,0.4268191636335996,False
0,0.8246691101946808,-0.6060910783700015,S1,0.3218737645669747,0.9878176125960653,0.4268191636335996,False
0,0.863774872091922,-0.5980829467891929,S1,0.3324834654117084,1.0,0.4268191636335996,False
