,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.6826769209149918,-0.9910357346757206,S1,0.3461622925002441,0.9995166294609482,0.4249372166050127,False
0,0.6587388972329187,-0.9845595209922541,S1,0.3049677650170731,0.9912234103272879,0.4249372166050127,False
0,0.8160075915186703,-0.8990712762925236,S1,0.3597003134064187,1.0,0.4249372166050127,False
0,0.6997402535227697,-1.0,S1,0.33769514976708653,1.0,0.4249372166050127,False
0,0.674796811437236,-0.9647478630941346,S1,0.32373954443317615,0.9907816886341921,0.4249372166050127,False
0,0.7051135207317802,-0.9700716618138628,S1,0.3296035061505557,1.0,0.4249372166050127,False
0,0.7208451854909399,-1.0,S1,0.3612924281735771,1.0,0.4249372166050127,False
0,0.8048813248992042,-0.8860362889625009,S1,0.3711965440265855,1.0,0.4249372166050127,False
0,0.731283820825857,-0.9683365195117738,S1,0.34696514499762565,1.0,0.4249372166050127,False
0,0.818831289011168,-0.9197279938656555,S1,0.3684780803885861,1.0,0.4249372166050127,False
0,0.7865316771354193,-0.8790377569031037,S1,0.3569128953226859,1.0,0.4249372166050127,False
0,0.7895617583163541,-0.924903063704588,S1,0.37803270844453907,1.0,0.4249372166050127,False
0,0.7136263994833245,-0.9435700196832217,S1,0.3475342005071451,0.9982728414932397,0.4249372166050127,False
0,0.7434494355541448,-1.0,S1,0.3504180784488731,1.0,0.4249372166050127,False
0,0.6930405033112272,-0.9312154077636159,S1,0.3120419599401272,0.9863026127470543,0.4249372166050127,False
0,0.767031599913037,-0.9628993136297241,S1,0.3623709827056838,1.0,0.4249372166050127,False
0,0.641386015715155,-1.0,S1,0.3083518448331966,0.9895122907816689,0.4249372166050127,False
0,0.7847286552441735,-0.9767309701750602,S1,0.3498109340594833,1.0,0.4249372166050127,False
0,0.7251277726592169,-0.917158185647543,S1,0.3448461055247403,0.995525288662299,0.4249372166050127,False
0,0.7849219902871012,-1.0,S1,0.36126200203506126,1.0,0.4249372166050127,False
0,0.7526615943689499,-0.8866457526798152,S1,0.3444260347095773,0.9988667952137401,0.4249372166050127,False
0,0.6527005833907339,-0.9552074078033115,S1,0.3091851874242712,1.0,0.4249372166050127,False
0,0.8074217966287223,-0.9921460934714528,S1,0.394650334822639,1.0,0.4249372166050127,False
0,0.8239929864570518,-1.0,S1,0.3660846150489584,1.0,0.4249372166050127,False
0,0.8262950276820384,-0.9516818952256481,S1,0.37225411979879036,1.0,0.4249372166050127,False
0,0.7386083765228203,-0.8737294205483578,S1,0.3609387313860001,0.9879472459113118,0.4249372166050127,False
0,0.795947728569121,-0.8604556577096356,S1,0.35963150080241135,1.0,0.4249372166050127,False
0,0.8457145140161609,-1.0,S1,0.39027866539027006,1.0,0.4249372166050127,False
0,0.8638719397198973,-1.0,S1,0.3768690420397636,1.0,0.4249372166050127,False
0,0.6600468543389774,-0.926776232314434,S1,0.3244619654387092,1.0,0.4249372166050127,False
0,0.8675286020517121,-0.974445909119297,S1,0.36884100058564173,1.0,0.4249372166050127,False
0,0.6229527529370864,-1.0,S1,0.29455817055395617,0.9819137179952901,0.4249372166050127,False
0,0.7082745925233798,-0.8916359989519812,S1,0.31951406337558147,1.0,0.4249372166050127,False
0,0.7525196009387374,-0.8531304086257953,S1,0.345304836122617,0.9885169382492154,0.4249372166050127,False
0,0.8318121559120479,-0.8701528708021314,S1,0.3629602994095232,1.0,0.4249372166050127,False
0,0.885429703458315,-1.0,S1,0.39303920220242516,1.0,0.4249372166050127,False
0,0.8554148822038865,-0.9195702250965436,S1,0.3667866750025843,1.0,0.4249372166050127,False
0,0.6048559667829589,-1.0,S1,0.32589220346774483,1.0,0.4249372166050127,False
0,0.7279626370209221,-0.8493467916100941,S1,0.37609791452599084,1.0,0.4249372166050127,False
0,0.8098569096626784,-0.8424315484997096,S1,0.37154257863974927,1.0,0.4249372166050127,False
0,0.7969982170763272,-0.8246691101946808,S1,0.3561857562426412,1.0,0.4249372166050127,False
0,0.8278250662111766,-0.8278250662111766,S1,0.3499373341292688,1.0,0.4249372166050127,False
0,0.8481711068098647,-0.8246691101946808,S1,0.38399700065618836,1.0,0.4249372166050127,False
0,0.6787845796411058,-0.8899646498574938,S1,0.29909504493719086,0.7679659577984284,0.4249372166050127,False
0,0.9842776028179885,-0.6609992703155633,S1,0.37649881943458496,1.0,0.4249372166050127,False
0,1.0,-0.6835149476395175,S1,0.3671850502348718,1.0,0.4249372166050127,False
0,0.7555256794628686,-0.8246691101946808,S1,0.33180551286153903,1.0,0.4249372166050127,False
0,0.6242352234831717,-0.95938089887041,S1,0.34374742695741284,1.0,0.4249372166050127,False
0,0.9933313754284423,-0.7006429260779415,S1,0.3869533645547001,1.0,0.4249372166050127,False
0,0.867698267892913,-0.8246691101946808,S1,0.3802065555895148,1.0,0.4249372166050127,False
0,0.9049312280146287,-1.0,S1,0.37880509968522225,1.0,0.4249372166050127,False
0,0.8872412824518767,-0.8246691101946808,S1,0.3765213446597938,1.0,0.4249372166050127,False
0,0.9678985688818267,-0.6783827441232452,S1,0.387791467808415,1.0,0.4249372166050127,False
0,1.0,-0.7183057361678276,S1,0.3718807689926487,1.0,0.4249372166050127,False
0,0.8946649823673898,-0.963148782331956,S1,0.3735504564219814,1.0,0.4249372166050127,False
0,0.9068301194143003,-0.8246691101946808,S1,0.3804222965147315,1.0,0.4249372166050127,False
0,0.9829363873496723,-0.6425793643315394,S1,0.3748830055902275,1.0,0.4249372166050127,False
0,0.9557802735999812,-0.6994550550431422,S1,0.38497286051440543,1.0,0.4249372166050127,False
0,1.0,-0.6333089352964382,S1,0.3801227518007052,1.0,0.4249372166050127,False
0,0.9264977946211237,-0.8246691101946808,S1,0.40272385122706267,1.0,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.3207214333940436,S3,0.40959198313705986,0.6695048360608314,0.4249372166050127,True
0,0.3333333333333333,-0.12626996964979487,S3,0.5365750654299997,0.8703504707313686,0.4249372166050127,True
0,1.0,1.0,S3,0.477143479606796,1.0,0.4249372166050127,True
0,0.3333333333333333,0.43637689732539414,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.9697383305771515,-0.15656638830043001,S3,0.2949587844613176,0.9474341649087747,0.4249372166050127,True
0,0.3333333333333333,-0.5820857607370706,S3,0.33943641270597386,0.5912753153827036,0.4249372166050127,True
0,0.6962850505313625,0.638313081398477,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6266322667470294,0.16639795984583472,S3,0.43408834022007425,0.9348846921528151,0.4249372166050127,True
0,0.6574918865670336,-0.3572143350473149,S3,0.354011905230951,0.3604026554695362,0.4249372166050127,True
0,0.6672980453228115,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.6911200997020651,S3,0.4037007309957973,0.9773192832727071,0.4249372166050127,True
0,0.3333333333333333,-0.8674002830634009,S3,0.35764692782951907,0.5251541462387519,0.4249372166050127,True
0,0.3333333333333333,0.7180253181370974,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.9127364783616994,-0.9540631423028934,S1,0.36570421104035067,0.9892105406781386,0.4249372166050127,False
0,1.0,-0.7370825415650719,S1,0.36787520296555826,1.0,0.4249372166050127,False
0,0.8928545511231201,-0.9231083981227755,S1,0.37395658680811344,1.0,0.4249372166050127,False
0,0.9023319013983038,-0.8039146189961266,S1,0.3709185179637261,1.0,0.4249372166050127,False
0,0.880279335358833,-0.8875922401821733,S1,0.3961907982801529,1.0,0.4249372166050127,False
0,0.9828527179682898,-0.7535943199554785,S1,0.4043223731317209,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.802652350042107,S1,0.3741126756320529,1.0,0.4249372166050127,False
0,0.9514564410194046,-0.7346291877525104,S1,0.37964043395646097,1.0,0.4249372166050127,False
0,1.0,-0.7664979782847166,S1,0.380322550064553,1.0,0.4249372166050127,False
0,0.9485209753644033,-0.7733462203034822,S1,0.3853231946542943,1.0,0.4249372166050127,False
0,0.9145427561265057,-0.8587979241000919,S1,0.3700423029449677,1.0,0.4249372166050127,False
0,0.8698170234381255,-0.7890718257401904,S1,0.36711913332123763,1.0,0.4249372166050127,False
0,0.9248784853087,-0.744771109100421,S1,0.3718221220842128,1.0,0.4249372166050127,False
0,0.9153096435161142,-0.8992603759897408,S1,0.3787573675366477,1.0,0.4249372166050127,False
0,0.6003733270913031,-0.9647941815165199,S1,0.29244252948900173,1.0,0.4249372166050127,False
0,0.9367365341257532,-0.8901761974652558,S1,0.39011628136555687,1.0,0.4249372166050127,False
0,0.8805676344815654,-0.7606394461060462,S1,0.3622668419855384,1.0,0.4249372166050127,False
0,0.9524534525494851,-0.8284982112873411,S1,0.38230492562952456,1.0,0.4249372166050127,False
0,0.8483936837504987,-0.7663991844586658,S1,0.3624573873901899,1.0,0.4249372166050127,False
0,0.9925066779308502,-0.7946454809822924,S1,0.3776717455108717,1.0,0.4249372166050127,False
0,0.3333333333333333,0.14923667023628884,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.8981096396316928,0.07622243499509307,S3,0.3283923081617615,0.2816302648301933,0.4249372166050127,True
0,1.0,-0.3936217036687263,S3,0.350438195320063,0.9959178037485701,0.4249372166050127,False
0,1.0,-0.4105549977548648,S1,0.3477176120002141,0.9957127046063863,0.4249372166050127,False
0,1.0,-0.42919297652900146,S1,0.3469588640110742,1.0,0.4249372166050127,False
0,1.0,-0.44868208313517677,S1,0.3521123676265415,1.0,0.4249372166050127,False
0,0.9826906300572624,-0.4240663154507734,S1,0.3565432347068595,0.9956150583911834,0.4249372166050127,False
0,1.0,-0.6133276659636318,S1,0.3707579496257226,1.0,0.4249372166050127,False
0,1.0,-0.5930561022131711,S1,0.3656449864041816,1.0,0.4249372166050127,False
0,0.970095993931679,-0.6221651787574073,S1,0.3808628549481405,1.0,0.4249372166050127,False
0,0.7980751279429741,-0.7908111821693149,S1,0.3652459220349251,1.0,0.4249372166050127,False
0,0.9222848987244849,-0.7131430903997178,S1,0.35853190623940295,1.0,0.4249372166050127,False
0,0.9965265878995866,-0.468731766602454,S1,0.34873123189281063,1.0,0.4249372166050127,False
0,1.0,-0.4900645584074291,S1,0.34770178132963414,1.0,0.4249372166050127,False
0,1.0,-0.5679529709886384,S1,0.4148838079516401,1.0,0.4249372166050127,False
0,0.9875472841459262,-0.5100649893747158,S1,0.3543664581191914,1.0,0.4249372166050127,False
0,0.9773864220306803,-0.5577213098594485,S1,0.377679825159665,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7558348651882791,S1,0.36423493937407153,1.0,0.4249372166050127,False
0,0.9510093788072771,-0.6073337868582773,S1,0.37885314743174336,1.0,0.4249372166050127,False
0,0.9691320575409039,-0.44498572136324316,S1,0.34460732321315973,0.9942594470724566,0.4249372166050127,False
0,0.9118940463149666,-0.6929377043499059,S1,0.35385808162434945,1.0,0.4249372166050127,False
0,0.7751925737731635,-0.7810523000221288,S1,0.36524656218133994,1.0,0.4249372166050127,False
0,0.9699674349940882,-0.40319356769207393,S1,0.3405175032960303,0.982944251052541,0.4249372166050127,False
0,0.9309692038958537,-0.614460811743835,S1,0.37275499531044964,0.8042230488731629,0.4249372166050127,False
0,0.9656976580295841,-0.4760336376716667,S1,0.3390393043835149,1.0,0.4249372166050127,False
0,1.0,-0.8147378633871082,S1,0.3824094694816648,1.0,0.4249372166050127,False
0,0.9605294601248943,-0.5353083595339638,S1,0.353002802039648,1.0,0.4249372166050127,False
0,1.0,-0.3752086423423096,S1,0.35317309477543773,0.988362313222141,0.4249372166050127,False
0,0.9465439550227446,-0.49191184024867657,S1,0.34746527040535957,1.0,0.4249372166050127,False
0,0.9727563569774014,-0.8510460632852391,S1,0.3810462257253328,1.0,0.4249372166050127,False
0,0.8061748525048774,-0.7431038791925135,S1,0.35208578020764847,0.9701874630141204,0.4249372166050127,False
0,0.8659190544887527,-0.7326004928090688,S1,0.35463095792131827,1.0,0.4249372166050127,False
0,1.0,-0.8484433743595314,S1,0.38437219275306017,1.0,0.4249372166050127,False
0,1.0,-0.870323017341706,S1,0.3912286108883988,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7230949937339703,S1,0.36146062152923314,0.9749456286392912,0.4249372166050127,False
0,0.9608491000499895,-0.8995228663449775,S1,0.38902599389889764,1.0,0.4249372166050127,False
0,0.8873249368311837,-0.6850189038936367,S1,0.3745687816645498,1.0,0.4249372166050127,False
0,0.9658674404210074,-0.3794278154810365,S1,0.34863457928779673,0.979351188119931,0.4249372166050127,False
0,0.7624381507874876,-0.7645523471876734,S1,0.33077455012956364,0.9977689238483278,0.4249372166050127,False
0,0.8246691101946808,-0.7023225395582737,S1,0.34588056086606783,0.9972003767706926,0.4249372166050127,False
0,1.0,-0.3562658118589231,S1,0.35084478982038936,0.9892550206971863,0.4249372166050127,False
0,1.0,-0.8954411865399882,S1,0.3905686864841075,1.0,0.4249372166050127,False
0,0.8150478042560589,-0.684541670288727,S1,0.33771093886542447,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.6651896424366586,S1,0.33598842744264806,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.6469448542345166,S1,0.33618138514233353,1.0,0.4249372166050127,False
0,0.948021744362638,-0.40032699003163574,S1,0.3424942682154537,0.9768261461215285,0.4249372166050127,False
0,0.9400637078201831,-0.4386026091098268,S1,0.35402593584075553,0.982967073637565,0.4249372166050127,False
0,0.7930845160606972,-0.6866111800749541,S1,0.3254171415939913,1.0,0.4249372166050127,False
0,0.871061696373655,-0.6597998835592896,S1,0.3333427218115763,1.0,0.4249372166050127,False
0,0.7754063189567768,-0.713065406456501,S1,0.34923455067340115,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.6278324673236471,S1,0.3450194368753553,1.0,0.4249372166050127,False
0,0.9239653399200212,-0.46341358336755734,S1,0.3373711088302525,0.9843702191122486,0.4249372166050127,False
0,0.9368686567518034,-0.38218236015963364,S1,0.365548805365533,0.9877439518601665,0.4249372166050127,False
0,0.8246691101946808,-0.6090128317077892,S1,0.3468383363424032,0.9874559476401921,0.4249372166050127,False
0,0.7417623153479479,-0.7715897449395821,S1,0.3379700999353474,1.0,0.4249372166050127,False
0,0.5904676802241171,-0.9500243600217897,S1,0.28637508309789306,0.9948432194589956,0.4249372166050127,False
0,0.7587714422533125,-0.6993686628123017,S1,0.35738294292943423,0.9775296434168441,0.4249372166050127,False
0,0.7871602127547537,-0.6586883950200307,S1,0.3258587976464809,0.9906056411630526,0.4249372166050127,False
0,0.9429776767831162,-0.5631543125162719,S1,0.34271424608399514,1.0,0.4249372166050127,False
0,0.9277919317619013,-0.5196835924162126,S1,0.33592776494496224,1.0,0.4249372166050127,False
0,0.8774811353181341,-0.6331194915810004,S1,0.34734833861693654,1.0,0.4249372166050127,False
0,0.9049656967196869,-0.4711402437750413,S1,0.341843064959506,0.986783835356192,0.4249372166050127,False
0,0.8246691101946808,-0.5894200862396752,S1,0.33966777289095385,0.9881444048595638,0.4249372166050127,False
0,0.6768403422974346,-0.08410507702412352,S3,0.36334906528400607,1.0,0.4249372166050127,True
0,0.6492083641306777,0.4025169009290175,S3,1.7404336680743575,0.9529071351367506,0.4249372166050127,False
0,0.6635346270855946,0.40772496464774566,S1,1.7788920035224345,0.9690252517716926,1.7404336680743575,False
0,0.6664241287271413,0.39165367203209916,S1,1.8119260316577288,0.9828450783982707,1.7788920035224345,False
0,0.6828907802387498,0.40878282118835035,S1,1.8343826073719203,0.992360514121182,1.8119260316577288,False
0,0.6742703007729738,0.4285583086421092,S1,1.7800015883431675,0.9695011644034357,1.8343826073719203,False
0,0.6566517221684979,0.4363708277426898,S1,1.7072846765800345,0.9389379683478886,1.8343826073719203,False
0,0.6939003646640296,0.43237627661410466,S1,1.8323252802443122,0.991542804281697,1.8343826073719203,False
0,0.6856301128745586,0.4527577971934926,S1,1.7777851887843932,0.9685908782634289,1.8343826073719203,False
0,0.6595830420712955,0.3741463939675789,S1,1.8173654029161648,0.9850716678515072,1.8343826073719203,False
0,0.6778356242613541,0.364809161550223,S1,1.8777354896092409,1.0,1.8343826073719203,False
0,0.633454609008124,0.3887072325322898,S1,1.7093116218937208,0.9398710207434352,1.8777354896092409,False
0,0.7006285737051237,0.38310352594094504,S1,1.9087818643286416,1.0,1.8777354896092409,False
0,0.67033898969616,0.3484752515816529,S1,1.87925194142991,1.0,1.9087818643286416,False
0,0.6348443007347597,0.3604342891772956,S1,1.7624495482460294,0.9621146033439479,1.9087818643286416,False
0,0.7183113313954044,0.3833735690881655,S1,1.9433916445182213,1.0,1.9087818643286416,False
0,0.6354383565203785,0.4318195302455334,S1,1.6345425062376548,0.9080047021733628,1.9433916445182213,False
0,0.6300993946988649,0.3426801888941273,S1,1.7756239913321428,0.9675949682337399,1.9433916445182213,False
0,0.6886769221061168,0.33768095886928606,S1,1.9304494463888724,1.0,1.9433916445182213,False
0,0.7272799875429099,0.4060409976318835,S1,1.9391544188441738,1.0,1.9433916445182213,False
0,0.716098595269856,0.4470887984962145,S1,1.871130344658014,1.0,1.9433916445182213,False
0,0.6636321593747259,0.3212290903482819,S1,1.8951501299516658,1.0,1.9433916445182213,False
0,0.706413607902139,0.47048443306224,S1,1.8139659891266748,0.9838544397844808,1.9433916445182213,False
0,0.7374055918412927,0.44054929719735125,S1,1.9256162930216416,1.0,1.9433916445182213,False
0,0.7500079958762829,0.4552256243847911,S1,1.9358581222755247,1.0,1.9433916445182213,False
0,0.720256629657531,0.35301327384316294,S1,1.9717506965178577,1.0,1.9433916445182213,False
0,0.7521849101489215,0.4088098441285672,S1,1.9779748289567327,1.0,1.9717506965178577,False
0,0.7456697737691438,0.3635954279142976,S1,1.9994950165224616,1.0,1.9779748289567327,False
0,0.7707884723811926,0.42338406541996626,S1,1.9936766789167804,1.0,1.9994950165224616,False
0,0.7662259705048214,0.36165934516749015,S1,2.0226721597332538,1.0,1.9994950165224616,False
0,0.6891950107453158,0.3115381068557918,S1,1.9549568307351224,1.0,2.0226721597332538,False
0,0.7903663116812748,0.42085847304666324,S1,2.017563872914006,1.0,2.0226721597332538,False
0,0.8020581972214849,0.40176712859486674,S1,2.0361048699678586,1.0,2.0226721597332538,False
0,0.7475097589064119,0.3357277675196491,S1,2.0170037604077087,1.0,2.0361048699678586,False
0,0.816911707599921,0.3902210006676191,S1,2.048989215664746,1.0,2.0361048699678586,False
0,0.7192917521873443,0.4872995845255557,S1,1.826789374333062,0.9893194244945903,2.048989215664746,False
0,0.7974121559722767,0.44090192374464116,S1,2.0145811241350877,1.0,2.048989215664746,False
0,0.7080959282847004,0.2989727820837905,S1,1.9925255344205086,1.0,2.048989215664746,False
0,0.8141055179920924,0.44995250468124504,S1,2.026306613709445,1.0,2.048989215664746,False
0,0.761365800849032,0.3203186190913239,S1,2.0358957633166526,1.0,2.048989215664746,False
0,0.7775059692104742,0.31050523877200326,S1,2.0490177796248923,1.0,2.048989215664746,False
0,0.7992698257214733,0.469037128043129,S1,2.0009162785495658,1.0,2.0490177796248923,False
0,0.6620395327068196,0.29835749406295775,S1,1.916266758818514,1.0,2.0490177796248923,False
0,0.8143041242302549,0.36504218545268413,S1,2.0538270083114525,1.0,2.0490177796248923,False
