,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.6835786168300234,-0.9948350811691417,S1,0.3216763856863131,1.0,0.4249372166050127,False
0,0.647104186282929,-1.0,S1,0.30035164947351134,0.991987426230908,0.4249372166050127,False
0,0.6290963268044898,-1.0,S1,0.3117892595837006,0.984383421303461,0.4249372166050127,False
0,0.7026974892793698,-0.9926869553618862,S1,0.3142227018086442,1.0,0.4249372166050127,False
0,0.6317302279096526,-0.9830033153710815,S1,0.3084010412516031,0.9795279079446049,0.4249372166050127,False
0,0.8467478670006846,-0.8922180029876817,S1,0.3721178745357577,1.0,0.4249372166050127,False
0,0.7155627611426363,-0.978278371965722,S1,0.33443103199372365,1.0,0.4249372166050127,False
0,0.6661941734149553,-0.9701981642535483,S1,0.3631442588745025,0.9890845282464678,0.4249372166050127,False
0,0.6536268978940216,-0.9526427427779126,S1,0.30102689641993613,1.0,0.4249372166050127,False
0,0.699227209444352,-0.9558046973214797,S1,0.3308115283285209,0.9977575671740248,0.4249372166050127,False
0,0.8469025723406267,-0.9121486088411082,S1,0.4253016035753684,1.0,0.4249372166050127,False
0,0.7298932692485538,-0.9932736301403441,S1,0.3355720310587062,1.0,0.4253016035753684,False
0,0.7058530976611842,-0.9368978997079993,S1,0.34020937107322813,0.9940363902084123,0.4253016035753684,False
0,0.7464039248923757,-0.978252876721826,S1,0.3595645664806171,1.0,0.4253016035753684,False
0,0.8121843340645385,-0.9049774699532136,S1,0.3644699630465284,1.0,0.4253016035753684,False
0,0.76806993093675,-0.9758286455580872,S1,0.3503612919448891,1.0,0.4253016035753684,False
0,0.8658545480419666,-0.9128121899634604,S1,0.3668335022387582,1.0,0.4253016035753684,False
0,0.6360278589615829,-0.9426903386147935,S1,0.31440729350090557,1.0,0.4253016035753684,False
0,0.8266551208313504,-0.9343260739008442,S1,0.360377306987486,1.0,0.4253016035753684,False
0,0.7609873888241958,-1.0,S1,0.3641006276012663,1.0,0.4253016035753684,False
0,0.7850834181390476,-1.0,S1,0.36328622908098784,1.0,0.4253016035753684,False
0,0.6729783759398918,-0.9254800581347894,S1,0.3377880890074355,1.0,0.4253016035753684,False
0,0.7763241931075782,-0.9410034711988619,S1,0.35997343570363893,1.0,0.4253016035753684,False
0,0.8246691101946808,-0.9612726996641963,S1,0.40397815849463053,1.0,0.4253016035753684,False
0,0.8739355068855865,-0.9314221104564875,S1,0.37220774476812946,1.0,0.4253016035753684,False
0,0.8117653444788233,-1.0,S1,0.3684397663419456,1.0,0.4253016035753684,False
0,0.834189326232087,-1.0,S1,0.36212293021319614,1.0,0.4253016035753684,False
0,0.7041783045783825,-0.9138909597118043,S1,0.31874918191184104,0.9849550149728459,0.4253016035753684,False
0,0.8048339155948929,-0.8860337710647523,S1,0.36957911632005164,1.0,0.4253016035753684,False
0,0.8549955584956812,-1.0,S1,0.377664189073689,1.0,0.4253016035753684,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4253016035753684,True
0,0.3333333333333333,0.028991673516306382,S3,2.357142857142857,1.0,0.4253016035753684,True
0,1.0,0.5143321888937284,S3,0.39822565982979996,0.9936736523690639,0.4253016035753684,True
0,1.0,-0.07612177556703292,S3,0.30959784243718896,0.7009014434937861,0.4253016035753684,True
0,0.8437238558990443,1.0,S3,2.357142857142857,1.0,0.4253016035753684,True
0,0.3333333333333333,-0.49966480368794786,S3,0.47025717513573456,0.9772659158669024,0.4253016035753684,True
0,0.47112559523905073,0.515524612242954,S3,2.357142857142857,1.0,0.4253016035753684,True
0,0.7029438111389223,0.16489146631746054,S3,0.43013216076982336,0.9705441017201882,0.4253016035753684,True
0,0.6230755384977988,-0.2133867710720705,S3,0.3914272369414816,1.0,0.4253016035753684,True
0,0.3333333333333333,-0.8138835413657428,S3,0.2905359661701868,0.43867947224769055,0.4253016035753684,True
0,0.5967968003177453,0.806084392219234,S3,2.357142857142857,1.0,0.4253016035753684,True
0,0.6807464788401346,-0.5329424428085642,S3,0.29073042746544653,0.9234525063235642,0.4253016035753684,True
0,1.0,-0.3693696231167486,S3,0.3187464567320925,0.9853560352864857,0.4253016035753684,True
0,1.0,0.22046707832083767,S3,0.31783532771973827,0.33425143612358843,0.4253016035753684,True
0,1.0,0.7822309570899248,S3,0.3913564010452853,1.0,0.4253016035753684,True
0,0.774638536068992,-0.8957318759394253,S1,0.35256516588488784,1.0,0.4253016035753684,False
0,0.874639604396079,-0.9694972897438614,S1,0.3799229130107221,1.0,0.4253016035753684,False
0,0.6517955653004781,-0.9117776020610299,S1,0.32707689456345734,1.0,0.4253016035753684,False
0,0.6776024392499136,-0.8927997234540314,S1,0.31726862326739314,0.9149751801156542,0.4253016035753684,False
0,0.7843221600485477,-0.8692524783716974,S1,0.3634212525999785,1.0,0.4253016035753684,False
0,0.742614504058389,-0.8909011479709072,S1,0.34339431723319847,0.9953020865109713,0.4253016035753684,False
0,0.8820760032960089,-0.9957379463482094,S1,0.38095618000240594,1.0,0.4253016035753684,False
0,0.8987101792972079,-0.9764139751813268,S1,0.3879137665528062,1.0,0.4253016035753684,False
0,0.8606978643601134,-0.8780470890242656,S1,0.3752731197036947,1.0,0.4253016035753684,False
0,0.9046684070619186,-1.0,S1,0.3922336849269308,1.0,0.4253016035753684,False
0,0.9236899732552655,-1.0,S1,0.38092655823043575,1.0,0.4253016035753684,False
0,0.8945476487023211,-0.918171786753606,S1,0.3970078611279301,1.0,0.4253016035753684,False
0,0.8519306971450655,-0.8582597970364864,S1,0.36796956231437733,1.0,0.4253016035753684,False
0,0.6124549991637083,-0.9706839121695128,S1,0.2996860046925279,1.0,0.4253016035753684,False
0,0.9152342734620253,-0.9530043870051907,S1,0.38341500581366345,1.0,0.4253016035753684,False
0,0.8246691101946808,-0.8490881926749378,S1,0.36316233366217543,1.0,0.4253016035753684,False
0,0.7594865546097631,-0.8581791420144803,S1,0.35610562023697623,0.9927682618739393,0.4253016035753684,False
0,0.7603804740388624,-0.8387736784481004,S1,0.3333340242449396,1.0,0.4253016035753684,False
0,0.7931238311635599,-0.8293487134985525,S1,0.37501521988271475,1.0,0.4253016035753684,False
0,0.9383978473353362,-0.9605085069591099,S1,0.3812337296417754,1.0,0.4253016035753684,False
0,0.3333333333333333,-0.23567498094454753,S3,1.7398812346752706,0.956408584628461,0.4253016035753684,False
0,0.33522519209470464,-0.22060245971070447,S1,1.7210449437747428,0.9492856339404953,1.7398812346752706,False
0,0.34950945477230544,-0.23569212289326208,S1,1.791674563951235,0.9749586634106803,1.7398812346752706,False
0,0.3660804221860926,-0.23602395705310214,S1,1.8392756168775828,0.9919013349770884,1.791674563951235,False
0,0.3333333333333333,-0.25401744714127034,S1,1.7692198823460485,0.9671856302351116,1.8392756168775828,False
0,0.3655490773719828,-0.2596167812915984,S1,1.8672265652847875,1.0,1.8392756168775828,False
0,0.3333333333333333,-0.2742447109519624,S1,1.7994484477216135,0.9780572801840647,1.8672265652847875,False
0,0.371993816196999,-0.27872532725738713,S1,1.9031387997977183,1.0,1.8672265652847875,False
0,0.3333333333333333,-0.29346073635135483,S1,1.8261472309279232,0.9874725047670785,1.9031387997977183,False
0,0.38191029711459196,-0.2941839689599505,S1,1.9374015327278173,1.0,1.9031387997977183,False
0,0.3333333333333333,-0.31195605039452357,S1,1.850032176608537,0.9957148496349042,1.9374015327278173,False
0,0.35567097211203347,-0.3240160748304173,S1,1.9145913152461016,1.0,1.9374015327278173,False
0,0.36853066355549685,-0.21700250488252323,S1,1.8205792800204887,0.9851797401525575,1.9374015327278173,False
0,0.39078193417063783,-0.24460908741852871,S1,1.9079494512992803,1.0,1.9374015327278173,False
0,0.40523274697814027,-0.2703006966522069,S1,1.9576815112869863,1.0,1.9374015327278173,False
0,0.3405926365988111,-0.3382357477379453,S1,1.8972994470317097,1.0,1.9576815112869863,False
0,0.40471075696017267,-0.22858893065413988,S1,1.9205226993100835,1.0,1.9576815112869863,False
0,0.3333333333333333,-0.35432120446813786,S1,1.8983108918003364,1.0,1.9576815112869863,False
0,0.417873127032287,-0.21538413268739423,S1,1.9335260127404046,1.0,1.9576815112869863,False
0,0.3679456919667031,-0.3444389062610368,S1,1.9548099050285703,1.0,1.9576815112869863,False
0,0.4351689948499596,-0.22653698080333015,S1,1.9713613837181396,1.0,1.9576815112869863,False
0,0.4331084967338261,-0.26311048031401524,S1,1.9927654654126756,1.0,1.9713613837181396,False
0,0.3333333333333333,-0.20259449241164235,S1,1.682214850598886,0.9345348297417073,1.9927654654126756,False
0,0.42231491312673203,-0.29239226084746484,S1,1.99676076871751,1.0,1.9927654654126756,False
0,0.360977852462372,-0.36827357365837643,S1,1.9617450954288354,1.0,1.99676076871751,False
0,0.3333333333333333,-0.3782115060027662,S1,1.9217345562292387,1.0,1.99676076871751,False
0,0.3889064060770987,-0.35662377568369186,S1,1.9930955822808514,1.0,1.99676076871751,False
0,0.4515233759974723,-0.2179300696749426,S1,1.988524261517576,1.0,1.99676076871751,False
0,0.3333333333333333,-0.39685340939956093,S1,1.9381657243671664,1.0,1.99676076871751,False
0,0.3333333333333333,-0.41463762219677064,S1,1.9525639142787152,1.0,1.99676076871751,False
0,0.4102727040825391,-0.3537090162809848,S1,2.0145848505107566,1.0,1.99676076871751,False
0,0.3333333333333333,0.7376735641746608,S3,2.357142857142857,1.0,2.0145848505107566,True
0,0.3333333333333333,0.2945118405451129,S3,2.357142857142857,1.0,2.0145848505107566,True
0,0.7434688973942861,0.6136068204022813,S3,1.701504571723714,0.8239935607500313,2.0145848505107566,False
0,0.7383166534436703,0.6248894453102241,S1,1.6606134217274287,0.9187572270024863,2.0145848505107566,False
0,0.7551047904121782,0.6227670308234637,S1,1.7267067533360114,0.9470154035109245,2.0145848505107566,False
0,0.7590792055936029,0.6057545505791991,S1,1.7686041410516795,0.9647988482776048,2.0145848505107566,False
0,0.761394671694865,0.638821090019726,S1,1.7206355200186296,0.944436592039401,2.0145848505107566,False
0,0.7798346918756802,0.6219647959511609,S1,1.8076728495139307,0.9813963648223093,2.0145848505107566,False
0,0.7593326247324501,0.6546657533718145,S1,1.684209628614434,0.9288615413075152,2.0145848505107566,False
0,0.7764879096354926,0.6625763017219469,S1,1.7319572767016906,0.9492478071325731,2.0145848505107566,False
0,0.7895621014293239,0.6739099140289149,S1,1.7570465786613525,0.9599134566673933,2.0145848505107566,False
0,0.7932169207511047,0.6065378258552165,S1,1.8651672647435005,1.0,2.0145848505107566,False
0,0.8120298014730392,0.6072707402810245,S1,1.9080792813529228,1.0,2.0145848505107566,False
0,0.8112205581891929,0.6394230434804501,S1,1.8691356257669376,1.0,2.0145848505107566,False
0,0.8293448289052132,0.6025464057728707,S1,1.9466881163101324,1.0,2.0145848505107566,False
0,0.7909167322126985,0.6901635271837251,S1,1.7342165463208272,0.9502053463635431,2.0145848505107566,False
0,0.7357751368055527,0.6521421529215942,S1,1.5944192522492644,0.8899047885276676,2.0145848505107566,False
0,0.782456714101573,0.5842470210309239,S1,1.8660761910686967,1.0,2.0145848505107566,False
0,0.8389935227968697,0.6299792069316092,S1,1.9393421827877988,1.0,2.0145848505107566,False
0,0.7401529161997605,0.674091899386271,S1,1.565644165583975,0.8771361219621635,2.0145848505107566,False
0,0.8400484174706606,0.6544135037045636,S1,1.9175334205854673,1.0,2.0145848505107566,False
0,0.8163054308523262,0.5767056567161497,S1,1.9464178557852665,1.0,2.0145848505107566,False
0,0.8559871204162317,0.6602801071954658,S1,1.94278946314346,1.0,2.0145848505107566,False
0,0.8629843354947317,0.6285509272060927,S1,1.9799022841000211,1.0,2.0145848505107566,False
0,0.8246691101946808,0.6868271360495497,S1,1.842757411855567,0.9965460719218858,2.0145848505107566,False
0,0.7712783288562359,0.5686816092719955,S1,1.8574206035762064,1.0,2.0145848505107566,False
0,0.8512023177205419,0.5914461835530587,S1,1.9893202966006165,1.0,2.0145848505107566,False
0,0.823421743749055,0.5576763608450199,S1,1.9736943218456084,1.0,2.0145848505107566,False
0,0.8307334973149343,0.540710809197666,S1,1.995649668910195,1.0,2.0145848505107566,False
0,0.8579579592607682,0.5637387702740255,S1,2.0139359822710188,1.0,2.0145848505107566,False
0,0.8801415259296412,0.6499462565281988,S1,1.9890033246270789,1.0,2.0145848505107566,False
0,0.8667089970832429,0.5447388156388283,S1,2.0309582600062397,1.0,2.0145848505107566,False
0,0.8225391359303018,0.524184640759262,S1,1.995699509788675,1.0,2.0309582600062397,False
0,0.6360648973501735,0.36152569751423314,S3,1.7646522253063242,0.9630357209559922,2.0309582600062397,False
0,0.6508633432929292,0.3573455702606459,S1,1.8163492504233394,0.9846058587058519,2.0309582600062397,False
0,0.6337012115369552,0.37718735343447624,S1,1.7305059160917324,0.9487717682930278,2.0309582600062397,False
0,0.8213965180004925,0.5051814593865326,S1,2.005803825505862,1.0,2.0309582600062397,False
0,0.8618142444600071,0.518148320071423,S1,2.0375088158821586,1.0,2.0309582600062397,False
0,0.878370727253458,0.5981739720877584,S1,2.017273890630399,1.0,2.0375088158821586,False
0,0.8048967941933592,0.49467760160039576,S1,1.9918751960545888,1.0,2.0375088158821586,False
0,0.7853284631413907,0.5148483355590504,S1,1.9461708559202688,1.0,2.0375088158821586,False
0,0.8736415656509382,0.6781143515166907,S1,1.958072754360377,1.0,2.0375088158821586,False
0,0.6496990100481185,0.38678311096531,S1,1.7680555251322259,0.964479428264507,2.0375088158821586,False
0,0.7934231629934188,0.47822045803604,S1,1.987463706707637,1.0,2.0375088158821586,False
0,0.7624210695062485,0.5236637775911147,S1,1.8905139440135172,1.0,2.0375088158821586,False
0,0.7682061452443143,0.47939194830781356,S1,1.9471426285617293,1.0,2.0375088158821586,False
0,0.8432927966124804,0.4884168583730733,S1,2.0346818080524467,1.0,2.0375088158821586,False
0,0.6722571707436671,0.3660715374834292,S1,1.8624359131412629,1.0,2.0375088158821586,False
0,0.6675293999775898,0.4005636628189578,S1,1.802091324872949,0.978731838854352,2.0375088158821586,False
0,0.6841051771452771,0.4142878871170637,S1,1.8301587086025222,0.9905681578718758,2.0375088158821586,False
0,0.6982962601009389,0.3888446991868642,S1,1.8974363727293717,1.0,2.0375088158821586,False
0,0.8804393807390192,0.5118082762286278,S1,2.0506356489914075,1.0,2.0375088158821586,False
0,0.8905732372166049,0.5643509466931087,S1,2.0414882550648072,1.0,2.0506356489914075,False
0,0.7162847578291636,0.38077744384349016,S1,1.9420550054255794,1.0,2.0506356489914075,False
0,0.6912194996247445,0.43453712452892435,S1,1.8217920277611863,0.987090991544529,2.0506356489914075,False
0,0.7160488367930515,0.44388381163327445,S1,1.874910936927917,1.0,2.0506356489914075,False
0,0.7323088727511913,0.4061199065297491,S1,1.9481835237636567,1.0,2.0506356489914075,False
0,0.844175206547634,0.7034896324788891,S1,1.8715343818871721,1.0,2.0506356489914075,False
0,0.7763043138052121,0.449959896245743,S1,1.9832116756791642,1.0,2.0506356489914075,False
0,0.7329857525704551,0.3700046918389373,S1,1.9781144005122195,1.0,2.0506356489914075,False
0,0.7392987071001812,0.4912870534481812,S1,1.873993981383665,1.0,2.0506356489914075,False
0,0.7600599026407496,0.4084302397939635,S1,1.9893212977804202,1.0,2.0506356489914075,False
0,0.8246691101946808,0.4622870086633868,S1,2.030130863591532,1.0,2.0506356489914075,False
0,0.6784126504069189,0.34364161720979897,S1,1.9032109034079066,1.0,2.0506356489914075,False
0,0.7684987328591807,-0.05090499523840375,S3,0.3511337277099878,0.5387026494033599,2.0506356489914075,True
0,0.5604898087751028,-0.011550469619949877,S3,1.999537129357144,1.0,2.0506356489914075,False
0,0.545547606045043,-0.017784927698735194,S1,1.9840805998113746,1.0,2.0506356489914075,False
0,0.5593973044247049,0.0044221125324982145,S1,1.9881331817854853,1.0,2.0506356489914075,False
0,0.5693426272106746,-0.025321528741668792,S1,2.0168411764110097,1.0,2.0506356489914075,False
0,0.5869972405260997,-0.01414598222815383,S1,2.028079328327495,1.0,2.0506356489914075,False
0,0.39782318431861813,-0.19536314539625363,S1,1.869698280532492,1.0,2.0506356489914075,False
0,0.4528730244444069,-0.19638383030429996,S1,1.9759840982277184,1.0,2.0506356489914075,False
0,0.3756752057280845,-0.18146424547236192,S1,1.7906861453241438,0.9741768895034789,2.0506356489914075,False
0,0.4367103364104384,-0.3136325331903562,S1,2.0218341926750596,1.0,2.0506356489914075,False
0,0.5552833426831001,-0.04413620051685739,S1,2.011767267350865,1.0,2.0506356489914075,False
0,0.38836985409787156,-0.38232610042792825,S1,2.00590585818373,1.0,2.0506356489914075,False
0,0.5535749118293974,0.021706092393035194,S1,1.9674453131115177,1.0,2.0506356489914075,False
0,0.5283736960247585,-0.0027976303797718066,S1,1.9456287214216275,1.0,2.0506356489914075,False
0,0.5946545121127099,-0.03594057602171747,S1,2.0413903927160493,1.0,2.0506356489914075,False
0,0.4739931598191392,-0.20216726471116342,S1,2.0065046921394654,1.0,2.0506356489914075,False
0,0.4188984680568456,-0.3773873695678357,S1,2.0299594301035304,1.0,2.0506356489914075,False
0,0.5731131153849693,-0.06238500654402178,S1,2.035584232719131,1.0,2.0506356489914075,False
0,0.5781353675955345,0.024198759327680376,S1,1.9997015559282474,1.0,2.0506356489914075,False
0,0.4679268474174324,-0.24105490490067866,S1,2.0192478702642354,1.0,2.0506356489914075,False
0,0.541512792241915,-0.062367513292610866,S1,2.0063836312867296,1.0,2.0506356489914075,False
0,0.5931195627189212,-0.07137090398771484,S1,2.0498093795074857,1.0,2.0506356489914075,False
0,0.44466711312027174,-0.17520017099968413,S1,1.946654092542629,1.0,2.0506356489914075,False
0,0.5681090550659674,-0.08815258126131435,S1,2.040400778780436,1.0,2.0506356489914075,False
0,0.5153688805552258,-0.027997451728482642,S1,1.9445159073502347,1.0,2.0506356489914075,False
0,0.40622806047104315,-0.16439438345871685,S1,1.8528930615873065,0.9970005207930488,2.0506356489914075,False
0,0.4983017852110534,-0.04019913070124037,S1,1.923721239861057,1.0,2.0506356489914075,False
0,0.5260750450148888,0.024377126901752616,S1,1.9156567519137673,1.0,2.0506356489914075,False
0,0.3592469003542919,-0.4159453194236757,S1,1.9905098120477625,1.0,2.0506356489914075,False
0,0.5097691067594321,-0.07045699832076696,S1,1.9695338150680588,1.0,2.0506356489914075,False
0,0.476716139921009,-0.171939909894094,S1,1.9923976517112003,1.0,2.0506356489914075,False
0,0.5379707051422045,-0.10109239906611031,S1,2.0219959885822427,1.0,2.0506356489914075,False
0,0.3986412964770481,-1.0,S3,0.2940064308145858,0.9815110613133561,2.0506356489914075,True
0,0.5384110477994313,1.0,S3,2.357142857142857,1.0,2.0506356489914075,True
0,0.5327284832921865,-0.7029633376077706,S3,0.4048510018631843,0.9214055464235819,2.0506356489914075,True
0,1.0,0.9472154176898057,S3,1.9441054084697407,1.0,2.0506356489914075,False
0,1.0,0.9308337467541397,S1,1.9583442129126838,1.0,2.0506356489914075,False
0,0.9828960190687157,0.9404177601937083,S1,1.9175632371602844,1.0,2.0506356489914075,False
0,1.0,0.9626065291048285,S1,1.9296392731331398,1.0,2.0506356489914075,False
0,1.0,0.9131214847476816,S1,1.97244584582162,1.0,2.0506356489914075,False
0,1.0,0.9792617096243013,S1,1.9127565886527957,1.0,2.0506356489914075,False
