,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.6847112749063653,-1.0,S1,0.323920404985864,1.0,0.4249372166050127,False
0,0.6583390778936029,-0.9843113947783566,S1,0.31448251427307333,0.9909554768562239,0.4249372166050127,False
0,0.6442235582883393,-1.0,S1,0.3036926721414883,0.9907333288349128,0.4249372166050127,False
0,0.7036868868287126,-0.9970074726937749,S1,0.36186933596490306,1.0,0.4249372166050127,False
0,0.6703032525499936,-0.9673176416312476,S1,0.32059342824038517,0.9897873633599339,0.4249372166050127,False
0,0.7038593891855349,-0.9703930508167248,S1,0.33860636489218787,0.9999930769803038,0.4249372166050127,False
0,0.7228608976252565,-1.0,S1,0.3575861258108266,1.0,0.4249372166050127,False
0,0.8247045002808789,-0.9163910063574219,S1,0.3796441700770084,1.0,0.4249372166050127,False
0,0.7318309596254858,-0.9702180814769907,S1,0.3420147099826175,1.0,0.4249372166050127,False
0,0.8172854346549328,-0.8926998400033692,S1,0.35520752345557555,1.0,0.4249372166050127,False
0,0.7459772755695564,-1.0,S1,0.3587479272676116,1.0,0.4249372166050127,False
0,0.6260754573300273,-1.0,S1,0.307382168388299,0.983161367553198,0.4249372166050127,False
0,0.7297822421124237,-0.9469236522193525,S1,0.35012477785932855,1.0,0.4249372166050127,False
0,0.8491158433679269,-0.8935225486510902,S1,0.36236693987496005,1.0,0.4249372166050127,False
0,0.7014755250512189,-0.9401145286133128,S1,0.30391728174295035,0.9932896567185256,0.4249372166050127,False
0,0.7539926907261265,-0.9354725263775094,S1,0.4222481500746452,1.0,0.4249372166050127,False
0,0.7260438122986755,-0.9191435964775589,S1,0.34058439329775475,0.9966355078726965,0.4249372166050127,False
0,0.8124461781222995,-0.9383442811134174,S1,0.3652751490365444,1.0,0.4249372166050127,False
0,0.7861624193490054,-0.8976497009429554,S1,0.37099242574330066,1.0,0.4249372166050127,False
0,0.76329055219936,-0.888054324915327,S1,0.35519996657983605,1.0,0.4249372166050127,False
0,0.8575266491355593,-0.9146696761134439,S1,0.3715559407104861,1.0,0.4249372166050127,False
0,0.8670702719197909,-0.8849274576803884,S1,0.36343503596728316,1.0,0.4249372166050127,False
0,0.8512681344077517,-0.9395644569497561,S1,0.39513304142425754,1.0,0.4249372166050127,False
0,0.8799404881252313,-0.9192179575966007,S1,0.36408613937113166,1.0,0.4249372166050127,False
0,0.8357723179225764,-0.9617508980006205,S1,0.3445577711132015,1.0,0.4249372166050127,False
0,0.7699870472968494,-1.0,S1,0.34913269532948565,1.0,0.4249372166050127,False
0,0.8842109712078146,-0.8752686395169171,S1,0.3789475883020028,1.0,0.4249372166050127,False
0,0.7943495022706932,-1.0,S1,0.3936677144612012,1.0,0.4249372166050127,False
0,0.8576887246428013,-0.9684247530999589,S1,0.38847508339193226,1.0,0.4249372166050127,False
0,0.8384232713843857,-0.8674294749618306,S1,0.3667090680417603,1.0,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.2984798621137983,S3,0.31259524734309757,0.7156842721121138,0.4249372166050127,True
0,0.3333333333333333,-0.17706279470205877,S3,0.6310309752897766,0.9153512855848075,0.4249372166050127,True
0,1.0,0.9662597732459265,S3,0.404736158550035,1.0,0.4249372166050127,True
0,0.3333333333333333,0.4124168083668114,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,-0.18149291424954406,S3,0.320387427218837,0.9535109715471702,0.4249372166050127,True
0,0.3333333333333333,-0.6363155602355892,S3,0.3158021784065109,0.5355884099033295,0.4249372166050127,True
0,0.6205436046888643,0.1153859393410892,S3,0.3908418606485755,1.0,0.4249372166050127,True
0,0.7282836161923385,0.6337280262529172,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6569537827402763,-0.39725957172356563,S3,0.3405382057871648,0.3414563743279428,0.4249372166050127,True
0,0.3333333333333333,-1.0,S3,0.31120730828396126,0.9379680227587386,0.4249372166050127,True
0,0.6676315410284166,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,0.7074163723725343,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,0.11289989511030807,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.6883534457249209,S3,0.41508085363421826,0.9776963510260649,0.4249372166050127,True
0,0.7200845389622769,-0.12501753100539248,S3,0.3384628047285418,0.3307649565256865,0.4249372166050127,True
0,0.8230259647722049,-1.0,S1,0.3624403006295855,1.0,0.4249372166050127,False
0,0.7138037824808521,-0.9009230794579822,S1,0.3374090608753397,0.9852291466959096,0.4249372166050127,False
0,0.8997391024190992,-0.9229174326002297,S1,0.3760582586525051,1.0,0.4249372166050127,False
0,0.6323105741246291,-0.9726285736702178,S1,0.3081676291439687,1.0,0.4249372166050127,False
0,0.8921706248594348,-0.9538739358123707,S1,0.39880197613077917,1.0,0.4249372166050127,False
0,0.7836820567887687,-0.8677442577803368,S1,0.3502804964204349,1.0,0.4249372166050127,False
0,0.9144802414070695,-0.9016504930147513,S1,0.3859684493976385,1.0,0.4249372166050127,False
0,0.8536192585827909,-0.9997401705281157,S1,0.3761753494598067,1.0,0.4249372166050127,False
0,0.9044640879719917,-0.864493595037417,S1,0.40267617928357985,1.0,0.4249372166050127,False
0,0.9033375781766146,-0.9704884154024063,S1,0.38020598555948687,1.0,0.4249372166050127,False
0,0.9279493326896167,-0.8688014747156043,S1,0.38637211306972846,1.0,0.4249372166050127,False
0,0.9223153493659357,-0.847445503628845,S1,0.3820252994093997,1.0,0.4249372166050127,False
0,0.9261131067807574,-0.9322215219002062,S1,0.4048798752443159,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.8485374913155479,S1,0.34015843746340746,1.0,0.4249372166050127,False
0,0.9433932265785356,-0.9421065995482383,S1,0.37991138230580707,1.0,0.4249372166050127,False
0,0.6522155947006414,-0.9444665234106138,S1,0.3225413166535359,1.0,0.4249372166050127,False
0,0.8876624969024356,-1.0,S1,0.39625910661483954,1.0,0.4249372166050127,False
0,0.688709833603397,-0.9016187501426203,S1,0.3288027221874133,1.0,0.4249372166050127,False
0,0.9106710043212589,-1.0,S1,0.36620780456533075,1.0,0.4249372166050127,False
0,0.6080338050276368,-1.0,S1,0.30986599811229876,1.0,0.4249372166050127,False
0,0.5851529520199499,0.4287716744581369,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,-0.4216544209613111,S3,0.356222678955911,1.0,0.4249372166050127,True
0,1.0,0.05814991120212602,S3,0.3249125353214223,0.43987578967654556,0.4249372166050127,True
0,0.6202456607413444,-0.6576791332705361,S3,0.31730478005797097,0.9822007696968794,0.4249372166050127,False
0,0.6014327437267436,-0.975770129298853,S1,0.32899440855583034,1.0,0.4249372166050127,False
0,0.6271070499641784,-0.6735120545091537,S1,0.33223777323050924,0.906297767008195,0.4249372166050127,False
0,0.6036997439679161,-0.6486622528701889,S1,0.29920395438627184,0.9688423651822891,0.4249372166050127,False
0,0.6064346215887955,-0.9504228751934457,S1,0.2908930217876645,0.7404719120431674,0.4249372166050127,False
0,0.6735448344456576,-0.8907599547001979,S1,0.3301814600311798,1.0,0.4249372166050127,False
0,0.7635897555775487,-0.8549484330608214,S1,0.3296117901949244,0.9937021306637683,0.4249372166050127,False
0,0.7107425888565309,-0.8719305660979261,S1,0.3602344929696997,1.0,0.4249372166050127,False
0,0.6576759174090989,-0.879730118994984,S1,0.3394031135020609,0.9947142426764539,0.4249372166050127,False
0,0.5845361642331335,-0.9942950739811669,S1,0.3173274380558124,1.0,0.4249372166050127,False
0,0.5938012662409062,-0.6342282306507783,S1,0.2732426979923279,0.9372116953550801,0.4249372166050127,False
0,0.6067840563193276,-0.6235888140565085,S1,0.28203750433209795,0.9486645228525983,0.4249372166050127,False
0,0.6700781555545754,-0.8599277404620363,S1,0.33766695226872295,0.997223561940409,0.4249372166050127,False
0,0.767423413166647,-0.8338159267849959,S1,0.3645978425690231,1.0,0.4249372166050127,False
0,0.9580962706728071,-0.9257536263445363,S1,0.3933380810137415,1.0,0.4249372166050127,False
0,0.7241555240023209,-0.8428112413270391,S1,0.34286108679384375,0.8671454724404637,0.4249372166050127,False
0,0.9466592447944517,-0.8486035265933236,S1,0.37123133337888325,1.0,0.4249372166050127,False
0,0.9386920299559465,-0.8251437559999166,S1,0.38308051575284074,1.0,0.4249372166050127,False
0,0.8212731124607244,-0.8246691101946808,S1,0.360055610632805,1.0,0.4249372166050127,False
0,0.8698452160468129,-0.8416837492273971,S1,0.3853989611230064,1.0,0.4249372166050127,False
0,0.7726303284768787,-0.8123067945973121,S1,0.3630864401056402,1.0,0.4249372166050127,False
0,0.9501523031041454,-0.9654429648526879,S1,0.385112371514189,1.0,0.4249372166050127,False
0,0.9066718661895978,-0.8178891663191261,S1,0.3794072104505576,1.0,0.4249372166050127,False
0,0.640773103370728,-0.6557327742344201,S1,0.3262503939139881,0.8724867471005232,0.4249372166050127,False
0,1.0,-0.6839600780786741,S1,0.36638835980145806,1.0,0.4249372166050127,False
0,0.7689910718367858,-0.7938300510843213,S1,0.34994511976073056,0.7833185844280695,0.4249372166050127,False
0,1.0,-0.7036955004123477,S1,0.3805983852298934,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.8030492496545132,S1,0.3632316732723957,1.0,0.4249372166050127,False
0,0.5869335123890584,-0.6609925278730804,S1,0.2869079423055813,0.957390152849265,0.4249372166050127,False
0,1.0,-0.6484882828719392,S1,0.37800790580010596,1.0,0.4249372166050127,False
0,0.8846219438749393,-0.8011602897160792,S1,0.38930048514020216,1.0,0.4249372166050127,False
0,0.3333333333333333,-0.40373078367372106,S3,0.8773917706242609,1.0,0.4249372166050127,True
0,0.5106815767063603,0.8402093914266124,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.7885910521931792,0.37592382187426776,S3,0.7291428138765103,0.9609679812763549,0.4249372166050127,True
0,0.8271908715000298,0.8532495248560222,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.8371473865639524,0.17593963803347612,S3,0.4175754669271923,0.9930047151475851,0.4249372166050127,True
0,0.82865016456914,-0.5221555907674396,S3,0.3591044142872784,0.6427558567567129,0.4249372166050127,False
0,0.9606307921939081,-0.879028721107151,S1,0.410133454234342,1.0,0.4249372166050127,False
0,0.9814445173191815,-0.6845136290192149,S1,0.38408313677719125,1.0,0.4249372166050127,False
0,0.9398169916318447,-1.0,S1,0.3710556728283088,1.0,0.4249372166050127,False
0,0.9701613927487756,-0.8441021086263005,S1,0.3880586520343462,1.0,0.4249372166050127,False
0,0.9822875269253012,-0.8880250928596545,S1,0.4002832498048221,1.0,0.4249372166050127,False
0,1.0,-0.8964324358797814,S1,0.36447986036904034,1.0,0.4249372166050127,False
0,1.0,-0.861648882992788,S1,0.38571125264395856,1.0,0.4249372166050127,False
0,1.0,-0.7252520442801549,S1,0.3886025143431718,1.0,0.4249372166050127,False
0,0.9696276666116326,-0.6616338169463525,S1,0.3629784533058249,1.0,0.4249372166050127,False
0,1.0,-0.9222250135841548,S1,0.3727866522174526,0.9304006168996667,0.4249372166050127,False
0,0.9901647098657512,-0.8262367681555294,S1,0.38925818171477045,1.0,0.4249372166050127,False
0,0.9718146704752042,-0.7172357820857423,S1,0.39767583565177167,1.0,0.4249372166050127,False
0,0.9766752988462266,-0.7994186353737327,S1,0.39759655539918776,1.0,0.4249372166050127,False
0,1.0,-0.7884749823668415,S1,0.394486670749817,1.0,0.4249372166050127,False
0,0.9649694799367496,-0.7680087705291463,S1,0.3978663499643661,1.0,0.4249372166050127,False
0,0.9619795956499608,-1.0,S1,0.3752672506921834,1.0,0.4249372166050127,False
0,0.9457161084167633,-0.7447979544999208,S1,0.3806687642173607,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7826191824587443,S1,0.3458009040143063,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.762991234420586,S1,0.34905207045882614,1.0,0.4249372166050127,False
0,0.9489447550747483,-0.676847267954866,S1,0.36797602964012405,1.0,0.4249372166050127,False
0,0.9644308464572628,-0.6400307148981179,S1,0.3715560946251286,1.0,0.4249372166050127,False
0,0.916867829581421,-0.7707286402682972,S1,0.37155375741556856,1.0,0.4249372166050127,False
0,0.8299839869690896,-0.74364941011211,S1,0.3708199203667007,1.0,0.4249372166050127,False
0,1.0,-0.6281072712986394,S1,0.3737379553209209,1.0,0.4249372166050127,False
0,0.8722908161323875,-0.7653019727946855,S1,0.3552373629827437,1.0,0.4249372166050127,False
0,0.9221987619101445,-0.7252941315172219,S1,0.37723754681052907,1.0,0.4249372166050127,False
0,0.981593141733933,-1.0,S1,0.37050690259900404,0.9186808406556063,0.4249372166050127,False
0,0.834036273549986,-0.7237276249257839,S1,0.3642166286781041,0.8422421911561095,0.4249372166050127,False
0,0.9195914188251955,-0.6966333635088091,S1,0.3750190509818388,1.0,0.4249372166050127,False
0,1.0,-0.6090107915276726,S1,0.3772077624927927,1.0,0.4249372166050127,False
0,1.0,0.4930493002818298,S3,0.38026632708985963,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.8184681227022372,S3,0.3572944901020443,0.3085666741945867,0.4249372166050127,True
0,0.5128344233574647,-0.05254619597817034,S3,1.9606222192748168,1.0,0.4249372166050127,False
0,0.4973411507161626,-0.054278328443090634,S1,1.9351568784411273,1.0,1.9606222192748168,False
0,0.5267588787734123,-0.042382167153209305,S1,1.9744004847635985,1.0,1.9606222192748168,False
0,0.5227824595794448,-0.02647468476668579,S1,1.9559880668108343,1.0,1.9744004847635985,False
0,0.48169620159652327,-0.04486563034323215,S1,1.8934985871195447,1.0,1.9744004847635985,False
0,0.48657253102318215,-0.021701660060579026,S1,1.8784170402098095,1.0,1.9744004847635985,False
0,0.46605082260174313,-0.020447267907231254,S1,1.8236161002704483,0.9863941589681275,1.9744004847635985,False
0,0.5321420996996883,-0.014487768629350773,S1,1.9616744890637716,1.0,1.9744004847635985,False
0,0.5086642231386524,0.002528963022943531,S1,1.9015716970929644,1.0,1.9744004847635985,False
0,0.45528810472809117,-0.007165831311202544,S1,1.771736469670318,0.9662033324308639,1.9744004847635985,False
0,0.4972187814558473,-0.07301268095682534,S1,1.9513326363335524,1.0,1.9744004847635985,False
0,0.4790907259503757,-0.08153826949507512,S1,1.9258158092297653,1.0,1.9744004847635985,False
0,0.4984776691974806,0.019165154000926624,S1,1.8581249529158035,1.0,1.9744004847635985,False
0,0.5102087369921755,-0.08885977768010161,S1,1.983241967828982,1.0,1.9744004847635985,False
0,0.5086642231386524,-0.10771349885738177,S1,1.9934125696260354,1.0,1.983241967828982,False
0,0.5511057858137822,-0.020693436338198368,S1,1.993401875084167,1.0,1.9934125696260354,False
0,0.5657162532928568,-0.03485893198483908,S1,2.017857485306473,1.0,1.9934125696260354,False
0,0.5538663846323671,-0.061915738228516704,S1,2.0191237871516603,1.0,2.017857485306473,False
0,0.4639540122408984,0.01941023359366414,S1,1.757303097801026,0.9604449138281741,2.0191237871516603,False
0,0.5080028061988529,0.034851460021787864,S1,1.8626309021041925,1.0,2.0191237871516603,False
0,0.5582097848096866,0.0019190364533916478,S1,1.9881864328280325,1.0,2.0191237871516603,False
0,0.5373945924884946,0.03478943321314516,S1,1.9280339743850867,1.0,2.0191237871516603,False
0,0.5390974627001296,-0.09764063027867917,S1,2.021498430994676,1.0,2.0191237871516603,False
0,0.5763469988608161,-0.06280198788715977,S1,2.0379238928674903,1.0,2.021498430994676,False
0,0.5861337201205432,-0.022625762775903058,S1,2.030767135272408,1.0,2.0379238928674903,False
0,0.5877985902151066,0.0053752956046892175,S1,2.020259060186862,1.0,2.0379238928674903,False
0,0.45848376522574846,-0.07074234950538741,S1,1.8688370860705217,1.0,2.0379238928674903,False
0,0.5573457486378837,-0.10718059849254116,S1,2.039333623783841,1.0,2.0379238928674903,False
0,0.5551470155755285,-0.12586506485759263,S1,2.0434276989454747,1.0,2.039333623783841,False
0,0.5086642231386524,-0.12968616687958023,S1,2.0062052360967475,1.0,2.0434276989454747,False
0,0.5335393693604145,-0.1462933679403324,S1,2.0359168637182954,1.0,2.0434276989454747,False
0,0.48070827154976115,0.6041198833015083,S3,2.357142857142857,1.0,2.0434276989454747,True
0,0.4733042973323181,-0.5135444751434206,S3,0.2833734509083105,0.45583672518552554,2.0434276989454747,True
0,0.4679628066720995,0.2664581763393037,S3,2.357142857142857,1.0,2.0434276989454747,True
0,0.49419788192330805,1.0,S3,2.357142857142857,1.0,2.0434276989454747,True
0,0.7937386732008934,-0.29295297156583566,S3,0.2639818924123924,0.6026776076046665,2.0434276989454747,True
0,0.8534931550531257,1.0,S3,2.357142857142857,1.0,2.0434276989454747,True
0,0.8441157253085043,-0.007473094762792537,S3,0.27337058204747305,0.5543611895886256,2.0434276989454747,True
0,0.49742254022845095,-0.33553234376062013,S3,1.1297296283178353,1.0,2.0434276989454747,False
0,0.5023639226692428,-0.3199914046387059,S1,1.187731063982665,1.0,2.0434276989454747,False
0,0.5117474398313764,-0.3414492763068782,S1,1.098871574760267,1.0,2.0434276989454747,False
0,0.5110011464244851,-0.15841076416826833,S1,2.0225411172208045,1.0,2.0434276989454747,False
0,0.5229669275886812,-0.31594434945646016,S1,1.102122870364238,1.0,2.0434276989454747,False
0,0.5632683406248077,-0.14799296638708453,S1,2.0525197532816266,1.0,2.0434276989454747,False
0,0.44833262859637374,-0.08910690004354388,S1,1.8660498334895477,1.0,2.0525197532816266,False
0,0.4832148581492386,-0.1427059439372267,S1,1.982140302514373,1.0,2.0525197532816266,False
0,0.5409901594489703,-0.32663368422279715,S1,1.1089378845368238,1.0,2.0525197532816266,False
0,0.5884968340563739,-0.08680751158776862,S1,2.051102282845886,1.0,2.0525197532816266,False
0,0.4559999711033262,-0.12939557595769385,S1,1.9264348445434798,1.0,2.0525197532816266,False
0,0.5875565355746332,-0.1302305345167108,S1,2.0582876582346126,1.0,2.0525197532816266,False
0,0.5520758611473997,-0.3090648978076597,S1,1.1126945106274768,1.0,2.0582876582346126,False
0,0.5086642231386524,-0.3609479816657766,S1,1.100602011032443,1.0,2.0582876582346126,False
0,0.524123527718519,-0.29094025427989834,S1,1.1965098053169525,1.0,2.0582876582346126,False
0,0.4450453125019534,0.022483215524074895,S1,1.68553055872869,0.9319612576917802,2.0582876582346126,False
0,0.5896563921994392,0.026358998933161175,S1,2.011685144366156,1.0,2.0582876582346126,False
0,0.517699054685487,-0.2700269533945915,S1,2.053922825728315,1.0,2.0582876582346126,False
0,0.519501626890999,-0.1817249731626175,S1,2.037798666660455,1.0,2.0582876582346126,False
0,0.5086642231386524,-0.24575277972589987,S1,2.047857041365784,1.0,2.0582876582346126,False
0,0.6087866619251673,-0.0841467974783813,S1,2.0584824351532136,1.0,2.0582876582346126,False
0,0.5538296241109104,-0.17941334595218528,S1,2.054255086491679,1.0,2.0584824351532136,False
0,0.49835567763991623,-0.2102910412943178,S1,2.032522487456697,1.0,2.0584824351532136,False
0,0.5469750744425992,-0.2083206354401829,S1,2.0560295109717215,1.0,2.0584824351532136,False
0,0.6094820306293584,-0.03521405731680982,S1,2.0493581419526237,1.0,2.0584824351532136,False
