,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.8180222771851944,-0.9079011337911835,S1,0.3654419853489104,1.0,0.4249372166050127,False
0,0.6821383971739639,-0.9908817569890979,S1,0.31779083720930734,0.9994276449479047,0.4249372166050127,False
0,0.6955166310821563,-1.0,S1,0.3756625099544124,1.0,0.4249372166050127,False
0,0.8097167487017994,-0.9248575984776614,S1,0.34939715027886203,1.0,0.4249372166050127,False
0,0.8334801082235735,-0.9244592982226054,S1,0.3795399933223804,1.0,0.4249372166050127,False
0,0.6792015295193494,-0.9740366521479731,S1,0.31583952220437367,0.9963274796785269,0.4249372166050127,False
0,0.8436445635297132,-0.8849765826465307,S1,0.37721891133591523,1.0,0.4249372166050127,False
0,0.8585638951679,-0.9093491222284232,S1,0.3786118046056009,1.0,0.4249372166050127,False
0,0.8482823470583061,-0.8678845825796371,S1,0.3692823313309838,1.0,0.4249372166050127,False
0,0.6956118897701218,-0.9601659637396791,S1,0.333512262569833,0.9977699917471088,0.4249372166050127,False
0,0.7866789161992036,-0.9261110430376328,S1,0.3889771547701057,1.0,0.4249372166050127,False
0,0.7192155873114929,-0.9696726148558559,S1,0.3387144236717995,1.0,0.4249372166050127,False
0,0.7698696387203421,-0.9140130077291998,S1,0.3379537528152977,1.0,0.4249372166050127,False
0,0.7388084967526107,-0.9319196701876804,S1,0.3670602748356954,1.0,0.4249372166050127,False
0,0.6915209839104037,-0.9386105252200566,S1,0.32748485765448165,0.9883400906344703,0.4249372166050127,False
0,0.8232256235943033,-0.8658334349993715,S1,0.36586806135274363,1.0,0.4249372166050127,False
0,0.6552472972842243,-0.9712116531507888,S1,0.3345618139221026,0.9848461720016679,0.4249372166050127,False
0,0.8079185302503473,-0.8499729812018816,S1,0.36794173299444827,1.0,0.4249372166050127,False
0,0.7196261866058631,-0.9130373801926975,S1,0.34464676504306224,0.991575203240391,0.4249372166050127,False
0,0.7294544983533658,-0.9917997342973717,S1,0.34239070713836567,1.0,0.4249372166050127,False
0,0.7972511655596564,-0.9510382369932496,S1,0.3605863851446325,1.0,0.4249372166050127,False
0,0.8675493747093634,-0.8624595943651391,S1,0.36944113447998717,1.0,0.4249372166050127,False
0,0.8424636636657752,-0.8391141797122478,S1,0.3688914096647586,1.0,0.4249372166050127,False
0,0.7639568833397514,-0.8858916327279716,S1,0.33906766370602187,1.0,0.4249372166050127,False
0,0.8597818840206224,-0.8246691101946808,S1,0.37821272100848263,1.0,0.4249372166050127,False
0,0.7995372744619946,-0.9720334506217932,S1,0.3768909177956969,1.0,0.4249372166050127,False
0,0.7540693344723555,-1.0,S1,0.35515594386080007,1.0,0.4249372166050127,False
0,0.7891795538674578,-1.0,S1,0.3591688338263783,1.0,0.4249372166050127,False
0,0.8817225387603693,-0.8246691101946808,S1,0.37284603852519577,1.0,0.4249372166050127,False
0,0.8724088558665637,-0.9256833566757608,S1,0.3655120721160508,1.0,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,0.04032223551516645,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.5158387274215415,S3,0.4543226049562155,0.9936263231867314,0.4249372166050127,True
0,1.0,-0.06514833794822894,S3,0.3258507889719938,0.7029275244198897,0.4249372166050127,True
0,0.3333333333333333,-0.5087480119731802,S3,0.4383692397736937,1.0,0.4249372166050127,True
0,1.0,1.0,S3,0.4505872460808072,1.0,0.4249372166050127,True
0,0.3333333333333333,0.5207144729671955,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6673447434284026,0.7533088980531915,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6831817625458736,0.26482884841801235,S3,0.450961185602765,0.9376990591633518,0.4249372166050127,True
0,0.3333333333333333,-0.8522981996154658,S3,0.33067107298934373,0.5321527177134614,0.4249372166050127,True
0,0.6432529112287222,-0.26106813377079785,S3,0.3047272537743117,0.501307983707754,0.4249372166050127,True
0,1.0,-0.3574478928210433,S3,0.37093906421198203,0.9885892284747705,0.4249372166050127,True
0,1.0,0.22344640543908434,S3,0.31862571179383353,0.33109134405506474,0.4249372166050127,True
0,0.3333333333333333,-0.23420529009367108,S3,0.49723175905045813,0.9554975859591741,0.4249372166050127,True
0,0.8246691101946808,-0.9739803676718428,S1,0.3649029543540599,1.0,0.4249372166050127,False
0,0.8871711718826152,-0.8851636849023113,S1,0.36144166615526113,1.0,0.4249372166050127,False
0,0.7464124500475733,-0.8718149167540823,S1,0.3250268255006469,0.9909330718764644,0.4249372166050127,False
0,0.8095038798162149,-0.8246691101946808,S1,0.3680135959136243,1.0,0.4249372166050127,False
0,0.9085451376302691,-0.8835761508349305,S1,0.3610768936096643,1.0,0.4249372166050127,False
0,0.9038450636788076,-0.8246691101946808,S1,0.36478661549717845,1.0,0.4249372166050127,False
0,1.0,-0.6835564667094363,S1,0.3750292221406873,1.0,0.4249372166050127,False
0,0.9897992719128087,-0.6532415865176224,S1,0.3783473799948287,1.0,0.4249372166050127,False
0,0.8491966259342615,-0.9739177794920153,S1,0.36870928455461677,1.0,0.4249372166050127,False
0,0.9809986462404534,-0.6840537365708149,S1,0.3847837053718197,1.0,0.4249372166050127,False
0,0.772415951880191,-0.8415639492847828,S1,0.34580680215430576,0.9936444717872797,0.4249372166050127,False
0,0.6887426782561403,-0.9114246631642952,S1,0.3067658146221599,1.0,0.4249372166050127,False
0,0.9023634743496363,-0.9185044955988839,S1,0.38388298010823824,1.0,0.4249372166050127,False
0,0.8304683292926354,-1.0,S1,0.36996640685381066,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.804416583106883,S1,0.3704255001833043,1.0,0.4249372166050127,False
0,0.7620879462770198,-0.8246691101946808,S1,0.33498428731576807,1.0,0.4249372166050127,False
0,0.8889707620614613,-0.8004944194715906,S1,0.3734888952346237,1.0,0.4249372166050127,False
0,0.8555582250464018,-0.7874637910888218,S1,0.35950131347241165,1.0,0.4249372166050127,False
0,0.7386696213337474,-0.831963607254687,S1,0.3349319839516422,1.0,0.4249372166050127,False
0,0.8174275574095113,-0.784296344718522,S1,0.36338559821220495,0.9973554605838812,0.4249372166050127,False
0,0.7341782463267277,0.002862893480073736,S3,0.3854053798794431,1.0,0.4249372166050127,True
0,0.7407780451101784,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.725488395878716,-0.4978285645566949,S3,0.34138666418657465,0.9209567176340937,0.4249372166050127,True
0,0.9134645896793747,0.7703070291566131,S3,0.40902161689005356,1.0,0.4249372166050127,True
0,0.6561686877726423,0.5119378798883449,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,0.7611678283377615,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.5272675970574598,-0.6431813719451918,S3,0.3411944986125578,0.47421642881607357,0.4249372166050127,True
0,0.3333333333333333,0.2847944307638682,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.5374031422741143,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.45954901001093257,-1.0,S3,0.40099806274379785,1.0,0.4249372166050127,True
0,0.5380176171122486,0.027014627660986945,S3,0.45765211583843923,1.0,0.4249372166050127,True
0,0.842111310741188,-0.1978143843608572,S3,0.3218944997193226,0.49627448299126503,0.4249372166050127,True
0,0.5172284425771277,-0.40736975419256116,S3,0.3140508563836111,0.2891849296971426,0.4249372166050127,True
0,0.8392145635582395,0.40659206731153086,S3,0.4085621017876759,1.0,0.4249372166050127,True
0,0.8196289859808302,0.6097847062683452,S3,0.45682777322177837,1.0,0.4249372166050127,True
0,0.9247569782627433,-0.8246691101946808,S1,0.3711641545625703,1.0,0.4249372166050127,False
0,0.642562119172738,-1.0,S1,0.3244346856408687,0.9900166753409583,0.4249372166050127,False
0,0.9196304272430893,-0.7938492789728664,S1,0.37202333416397015,1.0,0.4249372166050127,False
0,0.8685310574778611,-0.7675134210729337,S1,0.37554884136968913,1.0,0.4249372166050127,False
0,0.7450328203687078,-0.8063756182361178,S1,0.3381325387108379,0.7907426790625847,0.4249372166050127,False
0,0.9137944848317903,-0.767017419407229,S1,0.37764955043758924,1.0,0.4249372166050127,False
0,0.9753653374909468,-0.7073224587827374,S1,0.3820630286126439,1.0,0.4249372166050127,False
0,0.9183579288348729,-0.7425018667609362,S1,0.386724709104869,1.0,0.4249372166050127,False
0,0.932265736577713,-0.8558197188220211,S1,0.3619943642048496,1.0,0.4249372166050127,False
0,0.9428503777793507,-0.7725364789763087,S1,0.3859039879467753,1.0,0.4249372166050127,False
0,0.6992002316654609,-0.8831695773810289,S1,0.3367846784312686,1.0,0.4249372166050127,False
0,0.9499794881105583,-0.8246691101946808,S1,0.3883457420997085,1.0,0.4249372166050127,False
0,0.852377875691142,-0.7513648835297149,S1,0.3681929090309399,1.0,0.4249372166050127,False
0,0.8573929699795203,-1.0,S1,0.3702264369604496,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7493178798909552,S1,0.33845969218689237,1.0,0.4249372166050127,False
0,0.9472229719197349,-0.7019001230480637,S1,0.3866081809496923,1.0,0.4249372166050127,False
0,0.6309618551998961,-0.9732780816832216,S1,0.31583472555771325,1.0,0.4249372166050127,False
0,0.9693700353798866,-0.8143461928061659,S1,0.3896006784833971,1.0,0.4249372166050127,False
0,0.9045800837443629,-0.7194469164259223,S1,0.3590101285091165,1.0,0.4249372166050127,False
0,0.8668981981455794,-0.7221600644859443,S1,0.3691289879221868,1.0,0.4249372166050127,False
0,0.5198283922988023,0.35059823113626787,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.48871253139353005,0.6422023954125454,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.5105866279654352,-0.16417068792227618,S3,0.7091854439970723,0.9677500564634061,0.4249372166050127,True
0,0.4933120335742499,0.8247132208943752,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.5171367956539112,-0.8155025954365427,S3,0.32373924952274913,0.9801702983493483,0.4249372166050127,True
0,0.892451786143786,0.10170458755242295,S3,0.3219490897083938,0.5045819692687507,0.4249372166050127,True
0,1.0,-0.21144065846613613,S3,0.33654591201648015,0.6544396412618487,0.4249372166050127,True
0,0.3333333333333333,-0.6795413241938557,S3,0.3064289603406164,0.504762913351337,0.4249372166050127,True
0,0.45896869309889243,0.18420937967280482,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.8294966372157372,-0.37004426705966886,S3,0.32235563386333516,0.9239179809942196,0.4249372166050127,True
0,1.0,0.36702529453941085,S3,0.3489030648056469,1.0,0.4249372166050127,True
0,1.0,0.658124750833476,S3,0.5855383892819496,1.0,0.4249372166050127,True
0,0.7734071449610017,0.8570652098301161,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,-0.5019335361007846,S3,0.3669403489146001,1.0,0.4249372166050127,True
0,0.6572415014079604,-0.11526788422324419,S3,0.4548711803506625,1.0,0.4249372166050127,True
0,0.8246691101946808,-0.7267403211175103,S1,0.35488102379497327,1.0,0.4249372166050127,False
0,1.0,-0.7154710535268667,S1,0.37279627550025657,1.0,0.4249372166050127,False
0,0.6473904427103826,-0.9417869969449545,S1,0.31938749482608914,1.0,0.4249372166050127,False
0,0.9430993629008974,-0.6755056344790205,S1,0.3810867003066657,1.0,0.4249372166050127,False
0,0.9848529134067316,-0.8246691101946808,S1,0.38238938194580196,1.0,0.4249372166050127,False
0,0.9378951301406403,-0.8877679087692609,S1,0.37466916325571337,1.0,0.4249372166050127,False
0,0.977504035314731,-0.7783697462578093,S1,0.3794196638970832,1.0,0.4249372166050127,False
0,1.0,-0.7603249123607935,S1,0.3799932727433916,1.0,0.4249372166050127,False
0,0.9210142035841391,-0.6698147790855188,S1,0.3562229067864848,1.0,0.4249372166050127,False
0,0.9252291150917733,-0.6493382203893616,S1,0.37832241914754994,1.0,0.4249372166050127,False
0,0.9629932447151963,-0.6365878112971659,S1,0.3803128077362573,1.0,0.4249372166050127,False
0,0.8785653843183248,-0.9965355738839115,S1,0.39043956419904374,1.0,0.4249372166050127,False
0,0.9329987709744593,-0.9193357671132198,S1,0.370081471784415,1.0,0.4249372166050127,False
0,0.8979969946051642,-1.0,S1,0.37660566593418365,1.0,0.4249372166050127,False
0,0.9053130921684484,-0.9544625815052188,S1,0.3800064262958087,1.0,0.4249372166050127,False
0,1.0,-0.6355387817029745,S1,0.3933260003920417,1.0,0.4249372166050127,False
0,0.9285798889466919,-0.9646500638190567,S1,0.38752982528063024,1.0,0.4249372166050127,False
0,0.8735678388014694,-0.6945234632762539,S1,0.37549294904431796,1.0,0.4249372166050127,False
0,0.9544333811862733,-0.9290998376467785,S1,0.3756255986843113,1.0,0.4249372166050127,False
0,1.0,-0.8406398686073557,S1,0.3889451228460294,1.0,0.4249372166050127,False
0,0.3333333333333333,-0.9801037945550687,S3,0.31652615617437174,0.9116869067874006,0.4249372166050127,True
0,0.6160204888931546,0.14208953224162912,S3,0.8832851435789284,1.0,0.4249372166050127,True
0,0.4987726167783788,0.4940580564207819,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.09442703394263274,S3,0.48683848620241454,0.7448574566935577,0.4249372166050127,True
0,0.682615229930854,-0.6290331479785758,S3,0.37207714885181103,0.7116913603791184,0.4249372166050127,True
0,0.3333333333333333,-0.37598199899368834,S3,0.9388257441807042,1.0,0.4249372166050127,True
0,0.8208916454358977,0.21940885968613344,S3,0.5928975801912243,1.0,0.4249372166050127,True
0,0.6138497311644978,0.893209781924126,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.8692179878869215,S3,0.7999875755255188,0.9422239372046112,0.4249372166050127,True
0,0.8705587361905407,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,0.16158476176432446,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.5921220614461901,-0.5250925144510536,S3,0.35115540253015937,0.5146442638221601,0.4249372166050127,True
0,0.6285472089153163,-0.7533088980531915,S3,0.32283155422508725,0.9812949315536388,0.4249372166050127,False
0,0.6734187896080641,-0.8834983810656969,S1,0.29426434558054354,0.8812985599550865,0.4249372166050127,False
0,0.6992975140289908,-0.8517061006809887,S1,0.33617545006329935,0.7236260156392232,0.4249372166050127,False
0,0.6151672420882258,-0.7443799164919477,S1,0.3049666580381467,0.7084164707629833,0.4249372166050127,False
0,0.6431694756159522,-0.7450324539818567,S1,0.316267896775738,0.6582600371430533,0.4249372166050127,False
0,0.6398670667268584,-0.7700282420571366,S1,0.291687433065715,0.9734899919978998,0.4249372166050127,False
0,0.6198051161524663,-0.782614712775672,S1,0.2818751432132195,0.9570846819827181,0.4249372166050127,False
0,0.6202963051872632,-1.0,S1,0.30319909764462094,0.9808646804370538,0.4249372166050127,False
0,0.8537753305205473,-0.6848361356437174,S1,0.3741996598169368,0.8495827990068294,0.4249372166050127,False
0,0.6303016809127877,-0.9289851999224328,S1,0.3092709578888769,0.8971772399636239,0.4249372166050127,False
0,0.9726389047536251,-0.9160666307969544,S1,0.36271657346923497,1.0,0.4249372166050127,False
0,0.789846682444993,-0.7826824409319135,S1,0.34752912039426237,1.0,0.4249372166050127,False
0,0.7919582668398597,-0.7510417694881975,S1,0.3334436496933855,0.9996987556112389,0.4249372166050127,False
0,1.0,-0.8680896787561976,S1,0.37755631362916575,1.0,0.4249372166050127,False
0,0.809086238309134,-0.7116202496569537,S1,0.3487559883775423,0.9995065343497885,0.4249372166050127,False
0,1.0,-0.8998543602243869,S1,0.39056906313047635,1.0,0.4249372166050127,False
0,0.6485309732872393,-0.7926376581065926,S1,0.28888185179846343,0.9787232323408992,0.4249372166050127,False
0,0.9802620072076038,-0.6154844956324803,S1,0.37180554538169935,1.0,0.4249372166050127,False
0,0.7882043247865782,-0.7162636035257032,S1,0.34235839745980723,1.0,0.4249372166050127,False
0,0.8702574860416405,-0.6662022837180708,S1,0.3694302541547079,0.9535532551800828,0.4249372166050127,False
0,0.6100401931666378,-0.7978696518364488,S1,0.27350164392266657,0.9657832789411142,0.4249372166050127,False
0,0.5953716954840058,-0.8065820917742368,S1,0.2584602273447867,0.9487588171665654,0.4249372166050127,False
0,0.5935157399962103,-0.7783940463831063,S1,0.2991777985833642,0.8729047700301175,0.4249372166050127,False
0,0.6083965435607268,-0.827491040404998,S1,0.29576085377448763,0.9761370297427008,0.4249372166050127,False
0,0.9259609178145256,-0.6260443142982288,S1,0.37593162985445505,1.0,0.4249372166050127,False
0,0.602430993485142,-1.0,S1,0.2994323552995991,1.0,0.4249372166050127,False
0,0.5858674269101272,-0.8305303462048255,S1,0.26043920121580394,0.9702444256250969,0.4249372166050127,False
0,0.9650851031862275,-0.5990609953490524,S1,0.37614539977585437,1.0,0.4249372166050127,False
0,0.6219210957374844,-0.8491826737804231,S1,0.2996510790640671,0.982710145187292,0.4249372166050127,False
0,0.9559781071878355,-0.960695521118272,S1,0.38240455110722577,1.0,0.4249372166050127,False
0,0.9721378074501084,-0.9709271077602812,S1,0.3894011453040536,1.0,0.4249372166050127,False
0,0.4510785653023141,-0.2882597208010338,S3,0.8738191593761714,1.0,0.4249372166050127,True
0,0.8610675187923852,-0.497198234758929,S3,0.332652627800071,0.9650622443322447,0.4249372166050127,False
0,0.8482168411009843,-0.5069706477336072,S1,0.3440346210479347,0.9473110658817921,0.4249372166050127,False
0,0.8672936799117144,-0.5168929050166136,S1,0.33413183455517753,0.9855338077474451,0.4249372166050127,False
0,0.9220493030665048,-0.600891026120881,S1,0.3460217114222702,1.0,0.4249372166050127,False
0,0.9421734736264992,-0.5768946253267873,S1,0.3574495647823357,1.0,0.4249372166050127,False
0,0.8654566469257545,-0.5397322887409182,S1,0.33345447990865296,0.987303174680581,0.4249372166050127,False
0,0.9020710213093256,-0.5730994843471297,S1,0.33830471977962157,1.0,0.4249372166050127,False
0,1.0,-0.6038424056124803,S1,0.38598219481685647,1.0,0.4249372166050127,False
0,0.9651367019249666,-0.5680236236357965,S1,0.36436985629991914,1.0,0.4249372166050127,False
0,0.8911370072802408,-0.6144830857666876,S1,0.34179286636615724,1.0,0.4249372166050127,False
0,1.0,-0.5755926328745601,S1,0.397079949858603,1.0,0.4249372166050127,False
0,0.8491488458245599,-0.5523545924895897,S1,0.32642744621163367,0.983684198622258,0.4249372166050127,False
0,0.866182971140151,-0.6010983596731503,S1,0.3383176978186642,1.0,0.4249372166050127,False
0,0.9360868969713331,-0.5498837141711641,S1,0.3351511563824373,1.0,0.4249372166050127,False
0,0.9138610601585233,-0.5279892307905043,S1,0.33408265368712764,0.9964339305498322,0.4249372166050127,False
0,1.0,-0.5539559650305335,S1,0.37860159878355865,1.0,0.4249372166050127,False
0,1.0,-0.5355663277839251,S1,0.37376462970370605,0.9721334060672823,0.4249372166050127,False
0,0.5670309300965315,-0.8192755101213194,S1,0.2838677593341546,0.9772114436543103,0.4249372166050127,False
0,0.5873835541695092,-0.9860620427559128,S1,0.28366509375336735,0.7862122702862447,0.4249372166050127,False
0,0.9699398425974384,-0.5262934453883232,S1,0.3567657125320454,1.0,0.4249372166050127,False
0,0.9136360494358918,-0.5038537197281219,S1,0.33854461118568707,0.9919765779123134,0.4249372166050127,False
0,0.8477519888697087,-0.6086988997140087,S1,0.352926329507801,0.9991576986899993,0.4249372166050127,False
0,0.6186197868088213,-0.875962623322342,S1,0.28689974260949963,0.9972264150297014,0.4249372166050127,False
