,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.6847112749063653,-1.0,S1,0.323920404985864,1.0,0.4249372166050127,False
0,0.6583390778936029,-0.9843113947783566,S1,0.31448251427307333,0.9909554768562239,0.4249372166050127,False
0,0.6442235582883393,-1.0,S1,0.3036926721414883,0.9907333288349128,0.4249372166050127,False
0,0.7036868868287126,-0.9970074726937749,S1,0.36186933596490306,1.0,0.4249372166050127,False
0,0.6703032525499936,-0.9673176416312476,S1,0.32059342824038517,0.9897873633599339,0.4249372166050127,False
0,0.7038593891855349,-0.9703930508167248,S1,0.33860636489218787,0.9999930769803038,0.4249372166050127,False
0,0.7228608976252565,-1.0,S1,0.3575861258108266,1.0,0.4249372166050127,False
0,0.8247045002808789,-0.9163910063574219,S1,0.3796441700770084,1.0,0.4249372166050127,False
0,0.7318309596254858,-0.9702180814769907,S1,0.3420147099826175,1.0,0.4249372166050127,False
0,0.8172854346549328,-0.8926998400033692,S1,0.35520752345557555,1.0,0.4249372166050127,False
0,0.7459772755695564,-1.0,S1,0.3587479272676116,1.0,0.4249372166050127,False
0,0.6260754573300273,-1.0,S1,0.307382168388299,0.983161367553198,0.4249372166050127,False
0,0.7297822421124237,-0.9469236522193525,S1,0.35012477785932855,1.0,0.4249372166050127,False
0,0.8491158433679269,-0.8935225486510902,S1,0.36236693987496005,1.0,0.4249372166050127,False
0,0.7014755250512189,-0.9401145286133128,S1,0.30391728174295035,0.9932896567185256,0.4249372166050127,False
0,0.7539926907261265,-0.9354725263775094,S1,0.4222481500746452,1.0,0.4249372166050127,False
0,0.7260438122986755,-0.9191435964775589,S1,0.34058439329775475,0.9966355078726965,0.4249372166050127,False
0,0.8124461781222995,-0.9383442811134174,S1,0.3652751490365444,1.0,0.4249372166050127,False
0,0.7861624193490054,-0.8976497009429554,S1,0.37099242574330066,1.0,0.4249372166050127,False
0,0.76329055219936,-0.888054324915327,S1,0.35519996657983605,1.0,0.4249372166050127,False
0,0.8575266491355593,-0.9146696761134439,S1,0.3715559407104861,1.0,0.4249372166050127,False
0,0.8670702719197909,-0.8849274576803884,S1,0.36343503596728316,1.0,0.4249372166050127,False
0,0.8512681344077517,-0.9395644569497561,S1,0.39513304142425754,1.0,0.4249372166050127,False
0,0.8799404881252313,-0.9192179575966007,S1,0.36408613937113166,1.0,0.4249372166050127,False
0,0.8357723179225764,-0.9617508980006205,S1,0.3445577711132015,1.0,0.4249372166050127,False
0,0.7699870472968494,-1.0,S1,0.34913269532948565,1.0,0.4249372166050127,False
0,0.8842109712078146,-0.8752686395169171,S1,0.3789475883020028,1.0,0.4249372166050127,False
0,0.8310018817297631,-0.9840947233812285,S1,0.3612467405741694,1.0,0.4249372166050127,False
0,0.9002524165603976,-0.9173264421189868,S1,0.37863771121220924,1.0,0.4249372166050127,False
0,0.7016709915303596,-0.911329485399754,S1,0.33792343926975377,0.983138720423227,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.29873189972884706,S3,0.2982242916903172,0.5726208725844372,0.4249372166050127,True
0,0.3333333333333333,-0.17866021146747613,S3,1.6365788596538802,0.9166054908848236,0.4249372166050127,False
0,0.3443768913307288,-0.1695769979452768,S1,1.6626077964999018,0.9263153171132974,1.6365788596538802,False
0,0.3333333333333333,-0.15929472170140696,S1,1.5971868687975779,0.9006803275352492,1.6626077964999018,False
0,0.3407401347683504,-0.1946124925100229,S1,1.6951965305094017,0.93919215882734,1.6626077964999018,False
0,0.3512991599467432,-0.20633092077912324,S1,1.7519953170746991,0.9603320855728287,1.6951965305094017,False
0,0.3333333333333333,-0.21366239108194968,S1,1.702199051474382,0.9422136843092865,1.7519953170746991,False
0,0.3652881676842138,-0.21323041139035998,S1,1.8059996321087062,0.9799318641744156,1.7519953170746991,False
0,0.3804021910445351,-0.2055602750768275,S1,1.8378674280137335,0.991404693485408,1.8059996321087062,False
0,0.3333333333333333,-0.2314113617820153,S1,1.7327949377168252,0.95376600529711,1.8378674280137335,False
0,0.3333333333333333,-0.2484282944931196,S1,1.7604760774742096,0.964000104330671,1.8378674280137335,False
0,0.39445908347423636,-0.1927019648733024,S1,1.85814052172703,0.9988149210527049,1.8378674280137335,False
0,0.3969838250158613,-0.17480095329993298,S1,1.8420302959540287,0.9929579817041533,1.85814052172703,False
0,0.34502198878249585,-0.26131941043570717,S1,1.8151429087699225,0.9834638763314657,1.85814052172703,False
0,0.3592883746148247,-0.14944096881218366,S1,1.6817911847850346,0.9331594277707189,1.85814052172703,False
0,0.38755063588900435,-0.14577313959947474,S1,1.7732919425027653,0.9675138300829675,1.85814052172703,False
0,0.37240335745766684,-0.24651798613846246,S1,1.8684311585522535,1.0,1.85814052172703,False
0,0.40434694249930897,-0.21529154893742428,S1,1.906551635019396,1.0,1.8684311585522535,False
0,0.41365691434378304,-0.23317342212678446,S1,1.9415530346403664,1.0,1.906551635019396,False
0,0.4088696859876757,-0.25507367032825706,S1,1.9515862343351709,1.0,1.9415530346403664,False
0,0.3333333333333333,-0.27458962989606267,S1,1.7999448699488272,0.9782339106301718,1.9515862343351709,False
0,0.4239478823107577,-0.1981550379324139,S1,1.9292109578623517,1.0,1.9515862343351709,False
0,0.44242599920127185,-0.19443536133883182,S1,1.9585654508988186,1.0,1.9515862343351709,False
0,0.36570318943168895,-0.2807365591513932,S1,1.891519981168552,1.0,1.9585654508988186,False
0,0.3964309082561367,-0.2842025472525668,S1,1.9542269290458822,1.0,1.9585654508988186,False
0,0.4402977170542964,-0.17155115483878758,S1,1.9356257891220694,1.0,1.9585654508988186,False
0,0.43145138079579765,-0.14858210700227475,S1,1.8948272953457466,1.0,1.9585654508988186,False
0,0.4466321233573996,-0.22261571094214141,S1,1.9850105931589648,1.0,1.9585654508988186,False
0,0.3333333333333333,-0.2951424937262858,S1,1.8283918482773758,0.9882451916073404,1.9850105931589648,False
0,0.39706736935214254,-0.1301858740972775,S1,1.7791609377034312,0.9695847590904195,1.9850105931589648,False
0,0.36782690870018914,-0.1234410260802345,S1,1.6656408048324771,0.9264169098539099,1.9850105931589648,False
0,0.46677310836531616,-0.21294168607324832,S1,2.0042221527831354,1.0,1.9850105931589648,False
0,1.0,1.0,S3,1.8898905480108392,1.0,2.0042221527831354,False
0,1.0,0.9837601004122523,S1,1.9079725799374592,1.0,2.0042221527831354,False
0,1.0,0.9660606388172414,S1,1.9262442293525686,1.0,2.0042221527831354,False
0,0.9828831601775111,0.9762595797164196,S1,1.8774980148325378,1.0,2.0042221527831354,False
0,0.9747441768320366,1.0,S1,1.825194850138075,0.9892159778361476,2.0042221527831354,False
0,0.9562632672948307,1.0,S1,1.7693977113516535,0.9652353408809778,2.0042221527831354,False
0,1.0,0.9489170541572188,S1,1.9425585624335224,1.0,2.0042221527831354,False
0,0.9440149164826418,0.985725012820359,S1,1.7526468546235692,0.9580665024104463,2.0042221527831354,False
0,0.9451389806915883,0.9635773481578715,S1,1.7916370875646228,0.9747551794577116,2.0042221527831354,False
0,0.9318953810402969,1.0,S1,1.6843332915639833,0.9287346052563761,2.0042221527831354,False
0,1.0,0.9308874264095013,S1,1.9582994597260945,1.0,2.0042221527831354,False
0,0.9757057088589245,0.9292577839131927,S1,1.9142082707716463,1.0,2.0042221527831354,False
0,0.9703078203805506,0.9127728014195491,S1,1.9200746332910827,1.0,2.0042221527831354,False
0,1.0,0.9107239943455089,S1,1.974254428562806,1.0,2.0042221527831354,False
0,0.9464021068565627,0.919741215076853,S1,1.8569493157549857,1.0,2.0042221527831354,False
0,0.9428996368366451,0.900051155432049,S1,1.8728717767011835,1.0,2.0042221527831354,False
0,0.991789322946123,0.8884842993500968,S1,1.978534633194338,1.0,2.0042221527831354,False
0,1.0,0.8733048105736623,S1,1.999807599868409,1.0,2.0042221527831354,False
0,1.0,0.8557366380699255,S1,2.0100175100398356,1.0,2.0042221527831354,False
0,0.9235121323139073,0.902964294363723,S1,1.8173801324573355,0.9857871115317249,2.0100175100398356,False
0,0.9156675692439684,0.992337269509218,S1,1.6358482055246926,0.9076862837116384,2.0100175100398356,False
0,0.9186700184985548,0.9426794042896898,S1,1.7397137627068728,0.9525265726537435,2.0100175100398356,False
0,0.9022604900226674,0.9238693183683921,S1,1.7152105524737224,0.9420315771715729,2.0100175100398356,False
0,0.9677834775715735,0.8673058015735259,S1,1.9575388925698185,1.0,2.0100175100398356,False
0,0.9539086041215545,0.8541506995107417,S1,1.9448297282602824,1.0,2.0100175100398356,False
0,0.9992187852396774,0.8367319763994892,S1,2.019080726783761,1.0,2.0100175100398356,False
0,0.9921399861486045,0.8183777573589777,S1,2.0211035614943933,1.0,2.019080726783761,False
0,0.8855424681184952,0.9229741060616331,S1,1.6540189034513957,0.9156529500672455,2.0211035614943933,False
0,0.9600577961357039,0.8246691101946808,S1,1.978737213610404,1.0,2.0211035614943933,False
0,1.0,0.8045893584864123,S1,2.033952564365203,1.0,2.0211035614943933,False
0,0.9390695708752139,0.8246691101946808,S1,1.9446240157808525,1.0,2.033952564365203,False
0,0.3333333333333333,0.43987943824752984,S3,2.357142857142857,1.0,2.033952564365203,True
0,1.0,-0.18680190676430808,S3,0.2879043086999952,0.9578951784789425,2.033952564365203,True
0,0.3333333333333333,-0.7139896482912824,S3,0.33213744208100054,0.11432468592151769,2.033952564365203,True
0,0.6441437535319268,0.19561835526006854,S3,2.0037303611565136,1.0,2.033952564365203,True
0,0.7443633293218654,0.5300644843421787,S3,1.8371496589221268,0.9938360602888852,2.033952564365203,False
0,0.7551641229900032,0.541685443535325,S1,1.850544187657951,0.9996150743692922,2.033952564365203,False
0,0.7489990495650767,0.5149379483347597,S1,1.8688526107775738,1.0,2.033952564365203,False
0,0.7701955468592627,0.5243260454046952,S1,1.907083531549725,1.0,2.033952564365203,False
0,0.7372171672017894,0.5525167572652576,S1,1.7835288234545272,0.9710776390743556,2.033952564365203,False
0,0.7653447206624056,0.5007519984375726,S1,1.9214952083435803,1.0,2.033952564365203,False
0,0.7291494365875355,0.5092545480389985,S1,1.8237150001675015,0.9880716874210644,2.033952564365203,False
0,0.7894329908177903,0.5274463078239369,S1,1.9422411364209906,1.0,2.033952564365203,False
0,0.7119547662330586,0.5207726211823124,S1,1.7531608033554864,0.9582396482639822,2.033952564365203,False
0,0.789590452668412,0.49916382794770936,S1,1.9664912754505852,1.0,2.033952564365203,False
0,0.8096018817473494,0.5193384018386731,S1,1.9814245261257415,1.0,2.033952564365203,False
0,0.699845186823046,0.5366645635294658,S1,1.6820031088086664,0.9280579736630169,2.033952564365203,False
0,0.8097758909560471,0.490081478351322,S1,2.0009522732798795,1.0,2.033952564365203,False
0,0.7705214220330285,0.4769909079217991,S1,1.9532750598372008,1.0,2.033952564365203,False
0,0.7627331476257129,0.4599673085538765,S1,1.9544558477331988,1.0,2.033952564365203,False
0,0.7823411742870345,0.45231219695563923,S1,1.9899256481255554,1.0,2.033952564365203,False
0,0.6953036726757684,0.5098078064078686,S1,1.7145793146115462,0.9419391999033575,2.033952564365203,False
0,0.8192491114082403,0.4680799596143396,S1,2.022776437979665,1.0,2.033952564365203,False
0,0.8112488515781333,0.541744475269146,S1,1.9671857742665235,1.0,2.033952564365203,False
0,0.8087676645403568,0.4410352741601526,S1,2.025500665289447,1.0,2.033952564365203,False
0,0.8329950389253878,0.5220616738150873,S1,2.009410195233114,1.0,2.033952564365203,False
0,0.8447049739067172,0.4934794550015076,S1,2.033811639671712,1.0,2.033952564365203,False
0,0.7444885109035111,0.451446987313839,S1,1.928874019158249,1.0,2.033952564365203,False
0,0.8617419240185062,0.487424274571099,S1,2.0471563956223147,1.0,2.033952564365203,False
0,0.7210678033146314,0.45365870023305216,S1,1.875269873290581,1.0,2.0471563956223147,False
0,0.8063205468481857,0.5622782257203084,S1,1.9413651792467872,1.0,2.0471563956223147,False
0,0.8349868267635514,0.5561121907039113,S1,1.9911922880298025,1.0,2.0471563956223147,False
0,0.8387626014820946,0.4459530109331842,S1,2.0458010431422045,1.0,2.0471563956223147,False
0,0.8776220761410287,0.4991938676086813,S1,2.052319588978234,1.0,2.0471563956223147,False
0,0.7768055019747447,0.5732593372072011,S1,1.8656528339898597,1.0,2.052319588978234,False
0,0.8928888507668906,0.48853448122780396,S1,2.0606390204529266,1.0,2.052319588978234,False
0,0.6360153033331833,-0.5407796935752732,S3,1.8930614991230925,0.8287714167553686,2.0606390204529266,True
0,0.3333333333333333,-1.0,S3,0.31182522367040805,0.9379680227587401,2.0606390204529266,True
0,0.581776386602181,0.849885969960622,S3,2.357142857142857,1.0,2.0606390204529266,True
0,0.3333333333333333,0.15963489745652826,S3,2.357142857142857,1.0,2.0606390204529266,True
0,0.3333333333333333,0.7204806172754655,S3,2.357142857142857,1.0,2.0606390204529266,True
0,1.0,0.05566865857108194,S3,0.3253882681434727,0.5270502718375631,2.0606390204529266,True
0,0.7091523932209935,-0.0715312990672956,S3,1.1387085752057893,1.0,2.0606390204529266,False
0,0.7250472272133315,-0.07281734786998534,S1,1.1434605629383776,1.0,2.0606390204529266,False
0,0.7056310526628419,-0.0875984984891782,S1,1.1390686724290702,1.0,2.0606390204529266,False
0,0.6920575326698769,-0.06556711398887172,S1,1.254945664495007,1.0,2.0606390204529266,False
0,0.6807552036505877,-0.05091385190746378,S1,1.436949391489697,1.0,2.0606390204529266,False
0,0.7383119181879048,-0.0606572100241282,S1,1.145614008321226,1.0,2.0606390204529266,False
0,0.67210014440071,-0.03485122286021146,S1,2.0669358114042358,1.0,2.0606390204529266,False
0,0.664132528644208,-0.020151537369732575,S1,2.065212635591008,1.0,2.0669358114042358,False
0,0.7535418017902842,-0.07019134874495346,S1,1.1507800557798349,-0.6191313693711243,2.0669358114042358,False
0,0.7080665702300933,-0.022954008235573864,S1,1.3259839065577796,1.0,2.0669358114042358,False
0,0.6698579624203238,-0.002847798743010308,S1,2.0648526478015183,1.0,2.0669358114042358,False
0,0.6759924592645068,-0.08197866283117797,S1,1.298989223623448,1.0,2.0669358114042358,False
0,0.7340819698032472,-0.02820464901596767,S1,1.139598543847828,1.0,2.0669358114042358,False
0,0.6526483392792788,-0.05127862353810639,S1,2.065409445201768,1.0,2.0669358114042358,False
0,0.6678939554837022,0.01505237019592412,S1,2.0624734837838368,1.0,2.0669358114042358,False
0,0.6359459528220698,-0.03486222024993432,S1,2.0598868946459694,1.0,2.0669358114042358,False
0,0.6407605004621417,0.002948342459233505,S1,2.055188577431469,1.0,2.0669358114042358,False
0,0.4613489835122106,-0.16051114988820672,S1,1.962501111657245,1.0,2.0669358114042358,False
0,0.6199594737432185,-0.04651014348022206,S1,2.056281824030062,1.0,2.0669358114042358,False
0,0.6136197839279203,-0.0667794390791836,S1,2.057376273829904,1.0,2.0669358114042358,False
0,0.4655045096011335,-0.23932127188412958,S1,2.016114624067989,1.0,2.0669358114042358,False
0,0.6487643914805028,-0.09209360229179642,S1,2.065543783310946,1.0,2.0669358114042358,False
0,0.642742615432037,0.026753245303968914,S1,2.0510710702086525,1.0,2.0669358114042358,False
0,0.6110327752874098,-0.016347177878953255,S1,2.0454584494708197,1.0,2.0669358114042358,False
0,0.6153568650832263,-0.09363377549103298,S1,2.061548058588237,1.0,2.0669358114042358,False
0,0.6595385933728066,-0.11039673096754815,S1,1.2580126241476728,1.0,2.0669358114042358,False
0,0.4686793913200145,-0.13980503220228807,S1,1.9581046265769078,1.0,2.0669358114042358,False
0,0.636334241033348,0.04320358167731886,S1,2.043494129624958,1.0,2.0669358114042358,False
0,0.5905715772424093,-0.03263489595487144,S1,2.037742384028486,1.0,2.0669358114042358,False
0,0.582889098724786,-0.06662832108273956,S1,2.0431213621963806,1.0,2.0669358114042358,False
0,0.6096640776488836,-0.11466072413785856,S1,2.0622492820562544,1.0,2.0669358114042358,False
0,1.0,-0.4237123389617856,S3,0.34572527138820625,1.0,2.0669358114042358,False
0,0.986856380762889,-0.4148269296815148,S1,0.34495903298434044,0.9961739525293767,2.0669358114042358,False
0,1.0,-0.440421505428698,S1,0.3481364477332541,1.0,2.0669358114042358,False
0,0.9886832252252173,-0.4543377686512848,S1,0.346900293297625,1.0,2.0669358114042358,False
0,0.9694564221118672,-0.44317909423524876,S1,0.34456252498584705,0.9944725492904942,2.0669358114042358,False
0,0.9749538740440934,-0.40073181256390294,S1,0.3424802385542499,0.9849596071361915,2.0669358114042358,False
0,1.0,-0.4694919690171594,S1,0.35646020635529485,1.0,2.0669358114042358,False
0,1.0,-0.6495354524967769,S1,0.3863159291697607,1.0,2.0669358114042358,False
0,1.0,-0.6304330462706818,S1,0.3778627656870632,1.0,2.0669358114042358,False
0,0.982485295744413,-0.6619308964762487,S1,0.3847740433642443,1.0,2.0669358114042358,False
0,0.9932759311474253,-0.48951747687102093,S1,0.35184161633963995,1.0,2.0669358114042358,False
0,1.0,-0.6099238285874884,S1,0.38973597712957225,1.0,2.0669358114042358,False
0,1.0,-0.5098554412088981,S1,0.3523637222204766,1.0,2.0669358114042358,False
0,1.0,-0.6859162577362838,S1,0.38192843096525,1.0,2.0669358114042358,False
0,1.0,-0.5844870764450203,S1,0.3605174652476161,1.0,2.0669358114042358,False
0,1.0,-0.396119926797687,S1,0.349798277028372,0.9968577965257068,2.0669358114042358,False
0,0.9757343957481762,-0.6269526058059016,S1,0.37285724209567545,1.0,2.0669358114042358,False
0,0.9878845408276106,-0.5332076368804877,S1,0.3709631897795785,0.9828170467228288,2.0669358114042358,False
0,0.9684411953091061,-0.48541881801518316,S1,0.3480339693831388,1.0,2.0669358114042358,False
0,0.9669400604253814,-0.6038884211429743,S1,0.3760673726994865,1.0,2.0669358114042358,False
0,1.0,-0.3773387936674039,S1,0.34369490021520227,0.9894588527897463,2.0669358114042358,False
0,0.9610032295544535,-0.6575061748546296,S1,0.3908500375189539,1.0,2.0669358114042358,False
0,1.0,-0.7043697173552161,S1,0.4045496652420805,1.0,2.0669358114042358,False
0,0.9615166441295776,-0.5215715521930158,S1,0.3406439785240122,1.0,2.0669358114042358,False
0,0.9589571831134214,-0.5575512981097654,S1,0.3489281554066252,1.0,2.0669358114042358,False
0,0.8608871666575182,-0.8612126881896982,S1,0.37464025188699884,1.0,2.0669358114042358,False
0,0.8246691101946808,-0.8617786934632818,S1,0.3750631919708028,1.0,2.0669358114042358,False
0,0.9548074028772013,-0.40157791585688396,S1,0.34313173041392464,0.9909837777098706,2.0669358114042358,False
0,0.9158655111838746,-0.9031496601188969,S1,0.3779301583361201,1.0,2.0669358114042358,False
0,0.940864853009602,-0.5101928346712694,S1,0.33959243921998344,1.0,2.0669358114042358,False
0,0.8246691101946808,-0.8413099515254856,S1,0.3504704509110473,1.0,2.0669358114042358,False
0,0.3333333333333333,-0.5156581064582877,S3,1.1912668200075471,1.0,2.0669358114042358,False
0,0.33536111166982885,-0.4989533578988516,S1,1.5793619441656392,1.0,2.0669358114042358,False
0,0.3333333333333333,-0.4802369482670107,S1,1.9943485177987559,1.0,2.0669358114042358,False
0,0.3524843844586781,-0.4984325779209808,S1,1.1556161701211625,1.0,2.0669358114042358,False
