,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.6498462113828003,-1.0,S1,0.3130960347427527,0.9931949432921392,0.4249372166050127,False
0,0.8210293987144065,-0.8894391514222092,S1,0.36042985146087936,1.0,0.4249372166050127,False
0,0.6677354053324018,-0.9823266221086612,S1,0.3308899721799378,0.9943564635662421,0.4249372166050127,False
0,0.8030442354522471,-0.8881044400131342,S1,0.39019836196817875,1.0,0.4249372166050127,False
0,0.6896580682048874,-0.9836611326387543,S1,0.3060471519387942,0.9996048527749145,0.4249372166050127,False
0,0.8310575203592043,-0.9160489919561915,S1,0.3733434361793321,1.0,0.4249372166050127,False
0,0.6947471734563866,-0.9636920087746301,S1,0.3412463501101799,0.9980422311262912,0.4249372166050127,False
0,0.7021308604483147,-1.0,S1,0.3239819996602987,1.0,0.4249372166050127,False
0,0.8039632614675832,-0.916969773397713,S1,0.35490828296717725,1.0,0.4249372166050127,False
0,0.7956805347790987,-0.9368688146990605,S1,0.3669571161711551,1.0,0.4249372166050127,False
0,0.8241569993072857,-0.9428173637655862,S1,0.37990470698375123,1.0,0.4249372166050127,False
0,0.7235009715542043,-0.9673108816512638,S1,0.3398118757304879,1.0,0.4249372166050127,False
0,0.8529046984803773,-0.9073196396472482,S1,0.36969200096180166,1.0,0.4249372166050127,False
0,0.7283423971228644,-1.0,S1,0.36215149011440484,1.0,0.4249372166050127,False
0,0.7522023945031864,-0.9451498765164141,S1,0.34844427404177786,1.0,0.4249372166050127,False
0,0.7585244626540042,-0.9819794858689911,S1,0.3358405266715309,1.0,0.4249372166050127,False
0,0.7595712255166396,-0.9166956704294504,S1,0.34643758424523213,1.0,0.4249372166050127,False
0,0.7600751114147211,-0.892491333186654,S1,0.3776767734422767,1.0,0.4249372166050127,False
0,0.8376203641964504,-0.8743646581610152,S1,0.37410631792509,1.0,0.4249372166050127,False
0,0.7706556644869845,-0.9999617532570666,S1,0.35351818440030797,1.0,0.4249372166050127,False
0,0.8042729925962071,-0.9729966837965001,S1,0.38938088626734346,1.0,0.4249372166050127,False
0,0.8032388962616517,-1.0,S1,0.37911103862849543,1.0,0.4249372166050127,False
0,0.6319983756233076,-1.0,S1,0.30897184556513885,0.9855715722061775,0.4249372166050127,False
0,0.7111820858914385,-0.9369592017463498,S1,0.33377000419422104,0.9965097930326415,0.4249372166050127,False
0,0.7389199083682674,-0.8872223673067456,S1,0.35171384585455695,0.9923283075542083,0.4249372166050127,False
0,0.8236021858265714,-1.0,S1,0.3575198487311609,1.0,0.4249372166050127,False
0,0.6657761589320886,-0.9533616633303339,S1,0.30032492803982136,0.9828562201236793,0.4249372166050127,False
0,0.7144637111815665,-0.8900312985925766,S1,0.3055155830856966,1.0,0.4249372166050127,False
0,0.6229500295830774,-0.9829929161131534,S1,0.3048861701574332,1.0,0.4249372166050127,False
0,0.6100442330078573,-1.0,S1,0.30389344635316423,0.9978396718288259,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.3107180427930014,S3,0.33462654987429463,0.6967743259366581,0.4249372166050127,True
0,0.3333333333333333,-0.15507050674633593,S3,0.6429544833900374,0.8970333195622703,0.4249372166050127,True
0,1.0,1.0,S3,0.5178962716659002,1.0,0.4249372166050127,True
0,0.3333333333333333,0.42616732473833785,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.8791221621833787,-0.16393941386119035,S3,0.295587817439719,0.591945680741789,0.4249372166050127,True
0,0.3333333333333333,-0.6184294528962582,S3,0.3645774963755177,0.24142394595667313,0.4249372166050127,True
0,0.7200867489052909,0.6686089401717723,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6676677956266093,-0.45080927411865557,S3,0.3646618080863385,0.5403836017823391,0.4249372166050127,True
0,0.7001210673018604,0.1540892838464629,S3,0.37532360417720784,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.9098450103912537,S3,0.35139546666647486,0.8893370785502074,0.4249372166050127,True
0,0.6665236835649067,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.6001054679559221,S3,0.4026252640741523,0.9878353738028911,0.4249372166050127,True
0,0.39711064089677556,0.7117312296755616,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6826705735985099,-0.915820419786898,S1,0.29983095658317466,1.0,0.4249372166050127,False
0,0.8466886555275301,-0.9568095813385148,S1,0.36534103855364713,1.0,0.4249372166050127,False
0,0.6556007797072428,-0.923480307063419,S1,0.3305859412123607,1.0,0.4249372166050127,False
0,0.8711960402647649,-0.9122304059855373,S1,0.37291793052846933,1.0,0.4249372166050127,False
0,0.8716443653609538,-0.9517360107001862,S1,0.37057930281880713,1.0,0.4249372166050127,False
0,0.8479016033315019,-1.0,S1,0.3721637413983359,1.0,0.4249372166050127,False
0,0.6617039534169384,-0.8968383325443521,S1,0.2985466379968061,0.9499437308154949,0.4249372166050127,False
0,0.618810446263268,-0.9562130621997875,S1,0.3357652790731572,1.0,0.4249372166050127,False
0,0.8756894539432927,-0.9842549858380687,S1,0.3823874598457911,1.0,0.4249372166050127,False
0,0.8859418530303889,-1.0,S1,0.3805638750015835,1.0,0.4249372166050127,False
0,0.8905909662986234,-0.9211521469741522,S1,0.37875990998262726,1.0,0.4249372166050127,False
0,0.7767711975717966,-0.8681224127855728,S1,0.33559229309824884,1.0,0.4249372166050127,False
0,0.9039483892304667,-1.0,S1,0.3694988054553776,1.0,0.4249372166050127,False
0,0.8562303076269122,-0.8656929138398289,S1,0.3774431038141282,1.0,0.4249372166050127,False
0,0.6034989791682284,-0.9460692750190125,S1,0.28840803921186936,1.0,0.4249372166050127,False
0,0.9087644103628665,-0.9152777683904061,S1,0.3746968639194686,1.0,0.4249372166050127,False
0,0.5901248285058354,-1.0,S1,0.26973639825747836,1.0,0.4249372166050127,False
0,0.7062345946897628,-0.872025328653231,S1,0.32463298940647706,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.8519824251952162,S1,0.3625084017715932,1.0,0.4249372166050127,False
0,0.9090032609565103,-0.9458696408591446,S1,0.3925197063931752,1.0,0.4249372166050127,False
0,0.40312907919221297,0.15200133161846374,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,-0.39884235811059604,S3,0.34285006042810584,1.0,0.4249372166050127,False
0,1.0,-0.4155543021952554,S1,0.3557887092884753,1.0,0.4249372166050127,False
0,1.0,-0.4334786829747771,S1,0.34171772622808966,1.0,0.4249372166050127,False
0,0.9822181757610746,-0.41374461421207803,S1,0.34562194552229447,0.9951089900798007,0.4249372166050127,False
0,1.0,-0.45123561074969526,S1,0.3501589007713892,1.0,0.4249372166050127,False
0,0.9955275629906373,-0.4693698421264105,S1,0.35628781720846153,1.0,0.4249372166050127,False
0,0.9806608676630746,-0.4798886070799932,S1,0.34712218880931783,1.0,0.4249372166050127,False
0,0.9661458460517865,-0.4345606088048565,S1,0.3401002995617935,0.9951388743952525,0.4249372166050127,False
0,1.0,-0.6831594726450403,S1,0.3553009466817711,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.8322874789313355,S1,0.355099191154746,1.0,0.4249372166050127,False
0,1.0,-0.49189621582967424,S1,0.3581049378253534,1.0,0.4249372166050127,False
0,0.9824681756831632,-0.6703628665183945,S1,0.3779145612200199,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.8133628982023335,S1,0.37297613636343663,1.0,0.4249372166050127,False
0,0.9838569627579452,-0.6977877873090279,S1,0.38008733405812356,1.0,0.4249372166050127,False
0,0.9726433023903331,-0.6539315823425499,S1,0.3822709734626958,1.0,0.4249372166050127,False
0,1.0,-0.7105442730008517,S1,0.39277147313351335,1.0,0.4249372166050127,False
0,1.0,-0.6424638932271383,S1,0.39191761831962757,1.0,0.4249372166050127,False
0,0.9597968191881369,-0.482755055002611,S1,0.340685145495409,1.0,0.4249372166050127,False
0,1.0,-0.6213075811473081,S1,0.35742340437947545,1.0,0.4249372166050127,False
0,1.0,-0.514506395289007,S1,0.3769411554781443,1.0,0.4249372166050127,False
0,1.0,-0.598024897024255,S1,0.3763356433070729,1.0,0.4249372166050127,False
0,1.0,-0.5473976360932428,S1,0.37090322930274444,1.0,0.4249372166050127,False
0,0.9800534208210491,-0.5519572720727388,S1,0.3782471524871247,1.0,0.4249372166050127,False
0,0.9661979809726436,-0.5717467424792539,S1,0.36378842888998997,1.0,0.4249372166050127,False
0,0.920801829498993,-0.8955445674951439,S1,0.3741083307258982,1.0,0.4249372166050127,False
0,0.9553452230958074,-0.6394297642020806,S1,0.3882170134217615,1.0,0.4249372166050127,False
0,1.0,-0.7316032415959552,S1,0.38041081042887404,1.0,0.4249372166050127,False
0,0.9606907773287625,-0.6987166599549375,S1,0.3854596973174263,1.0,0.4249372166050127,False
0,0.9369210525927301,-0.6517118027118806,S1,0.3729045680222991,1.0,0.4249372166050127,False
0,0.9039241718954802,-0.8717390089622914,S1,0.3715969337739556,1.0,0.4249372166050127,False
0,1.0,-0.7514838990753389,S1,0.3722997199705309,1.0,0.4249372166050127,False
0,1.0,0.06240184620131342,S3,0.27414638751723425,0.43625249923384685,0.4249372166050127,True
0,0.628201420691666,-0.0884433860183973,S3,2.0637959882749923,1.0,0.4249372166050127,False
0,0.6433763567709704,-0.08405476170484462,S1,2.0654987416715342,1.0,2.0637959882749923,False
0,0.6546821225075675,-0.09567559555580474,S1,1.3498640770226848,1.0,2.0654987416715342,False
0,0.6542460730687505,-0.07094947096156407,S1,2.0661095095724717,1.0,2.0654987416715342,False
0,0.6147407531767354,-0.07597314392062043,S1,2.0591878879010364,1.0,2.0661095095724717,False
0,0.6193065526619506,-0.05524493598486447,S1,2.0575114358607567,1.0,2.0661095095724717,False
0,0.6423839245849927,-0.11419676611912954,S1,1.3469073587973066,1.0,2.0661095095724717,False
0,0.5992632436228312,-0.08794265897686532,S1,2.055721265038548,1.0,2.0661095095724717,False
0,0.6730798257236222,-0.0715606153806755,S1,1.337445155996465,1.0,2.0661095095724717,False
0,0.621193809363128,-0.12210127209920986,S1,2.0641612794643445,1.0,2.0661095095724717,False
0,0.5939536868988682,-0.11818911891342222,S1,2.0586174365321397,1.0,2.0661095095724717,False
0,0.59043112752252,-0.0658677432638387,S1,2.0471166761135198,1.0,2.0661095095724717,False
0,0.6587849704051719,-0.12414820702969331,S1,1.1589400443635125,1.0,2.0661095095724717,False
0,0.6269883070857658,-0.1430375958370029,S1,1.3283516859761095,1.0,2.0661095095724717,False
0,0.5787143228696603,-0.05433668669422509,S1,2.0367842296664045,1.0,2.0661095095724717,False
0,0.5893496475973233,-0.03402546485656291,S1,2.037369281499219,1.0,2.0661095095724717,False
0,0.6874214298394212,-0.060267594187634554,S1,1.3158451611339526,1.0,2.0661095095724717,False
0,0.5963587336434564,-0.01602805261921303,S1,2.036194765745344,1.0,2.0661095095724717,False
0,0.6377552155756289,-0.03258073518498984,S1,2.060121844772139,1.0,2.0661095095724717,False
0,0.5821802836616778,-0.13360080988801887,S1,2.0570529361224974,1.0,2.0661095095724717,False
0,0.6777693282104512,-0.12897578240406965,S1,1.1358403779252715,1.0,2.0661095095724717,False
0,0.6586960534731292,-0.1514519122771615,S1,1.1323184085176754,1.0,2.0661095095724717,False
0,0.6735454141691369,-0.03572102478376277,S1,2.067040943430786,1.0,2.0661095095724717,False
0,0.563342596892195,-0.12528618893632185,S1,2.0477396514000987,1.0,2.067040943430786,False
0,0.5600485144882477,-0.09276178218546044,S1,2.036600064541674,1.0,2.067040943430786,False
0,0.6495039783738581,-0.011436160140931045,S1,2.060728459739003,1.0,2.067040943430786,False
0,0.6249374745879936,0.0052352185989320045,S1,2.0473714550679176,1.0,2.067040943430786,False
0,0.6108082740043058,-0.1613180043242102,S1,1.3404788249770228,1.0,2.067040943430786,False
0,0.5707018629430833,-0.019669311540629786,S1,2.015422535909336,1.0,2.067040943430786,False
0,0.5411942431408944,-0.11056456706469553,S1,2.028847053340982,1.0,2.067040943430786,False
0,0.5947623868246381,-0.17437836885025976,S1,1.4144392010623166,1.0,2.067040943430786,False
0,0.6410340677033657,0.3969689383070619,S3,1.7216684943371243,0.9450536237678158,2.067040943430786,False
0,0.6336309083808737,0.3840043397938675,S1,1.7183311257346892,0.9436612835477005,2.067040943430786,False
0,0.6203285524919249,0.390709931896475,S1,1.6560602031868712,0.9173586879210232,2.067040943430786,False
0,0.6503187459542085,0.3765604471190451,S1,1.78611228213205,0.9719967880321599,2.067040943430786,False
0,0.6607733704895343,0.3631062829208927,S1,1.8361159772065763,0.9929388133418713,2.067040943430786,False
0,0.6514995108582229,0.34842709949717054,S1,1.8307034569113176,0.9906030321025248,2.067040943430786,False
0,0.6265539995101892,0.41212025905896793,S1,1.6383363265236235,0.9096945778527564,2.067040943430786,False
0,0.6647132723336603,0.337027447789176,S1,1.879420745884642,1.0,2.067040943430786,False
0,0.6570967079663436,0.32046788227991574,S1,1.880900784632046,1.0,2.067040943430786,False
0,0.635305465911697,0.32345449755260464,S1,1.8201144995027534,0.9860919907343986,2.067040943430786,False
0,0.6849604030131301,0.3439297723017732,S1,1.9168090293766455,1.0,2.067040943430786,False
0,0.676522037355938,0.3831312447769256,S1,1.851562301903388,0.9995473244927009,2.067040943430786,False
0,0.6181591116196341,0.35123235170082984,S1,1.7213576760171634,0.9449841344792107,2.067040943430786,False
0,0.7036966708523561,0.3570378948753519,S1,1.940627192292711,1.0,2.067040943430786,False
0,0.7042844157583905,0.3305708398369705,S1,1.964233726366711,1.0,2.067040943430786,False
0,0.6105020080553607,0.3255282363269006,S1,1.7392192904188095,0.9524587486029582,2.067040943430786,False
0,0.7161559882051307,0.3733321668173745,S1,1.9484663022563649,1.0,2.067040943430786,False
0,0.7251815680273579,0.34752923986631,S1,1.9829505059723722,1.0,2.067040943430786,False
0,0.7135931918130711,0.31378189175013155,S1,1.9900745186463202,1.0,2.067040943430786,False
0,0.7442476217712037,0.3409918607368431,S1,2.01084837944951,1.0,2.067040943430786,False
0,0.7328063634276323,0.3036997870794545,S1,2.0181936470946575,1.0,2.067040943430786,False
0,0.6283628871638667,0.30079685596377115,S1,1.8322708700272883,0.9911028991179112,2.067040943430786,False
0,0.743113914237196,0.37287468844931226,S1,1.9903027059546903,1.0,2.067040943430786,False
0,0.7026491472644774,0.3999076226399957,S1,1.894839827317214,1.0,2.067040943430786,False
0,0.6808177020308538,0.4176672036824509,S1,1.816080046767177,0.984633340110122,2.067040943430786,False
0,0.7267453355025133,0.40837256310842696,S1,1.9359853425363516,1.0,2.067040943430786,False
0,0.6589481660546238,0.2913425318805567,S1,1.91708066241955,1.0,2.067040943430786,False
0,0.651459864878755,0.2731010911012578,S1,1.9202969027214534,1.0,2.067040943430786,False
0,0.6754932046938,0.26717536615436466,S1,1.9684591882800202,1.0,2.067040943430786,False
0,0.71207996692337,0.27518994607187736,S1,2.0113632788516744,1.0,2.067040943430786,False
0,0.652844216009563,0.250678878067564,S1,1.944238793319945,1.0,2.067040943430786,False
0,0.3333333333333333,-0.39115071945177804,S3,1.9332995484511297,1.0,2.067040943430786,False
0,0.3493612218758161,-0.3880963617094644,S1,1.9581568213542013,1.0,2.067040943430786,False
0,0.3333333333333333,-0.3735924695542346,S1,1.9174181699902328,1.0,2.067040943430786,False
0,0.3651152097647661,-0.3948513242148678,S1,1.9855767184092312,1.0,2.067040943430786,False
0,0.3333333333333333,-0.4103018740565488,S1,1.9491594279643605,1.0,2.067040943430786,False
0,0.3772781801831896,-0.3801378792702798,S1,1.9922783949364875,1.0,2.067040943430786,False
0,0.3859710329311806,-0.36336779355901877,S1,1.9933613338632463,1.0,2.067040943430786,False
0,0.3695564622728318,-0.34820031086217645,S1,1.960260645737816,1.0,2.067040943430786,False
0,0.3333333333333333,-0.34815824563183084,S1,1.8918274593518372,1.0,2.067040943430786,False
0,0.3989341902594914,-0.3511366399456753,S1,2.0017939537015845,1.0,2.067040943430786,False
0,0.3333333333333333,-0.3288305416768241,S1,1.870313717236882,1.0,2.067040943430786,False
0,0.40301027682165114,-0.38024276417515324,S1,2.0189953669131993,1.0,2.067040943430786,False
0,0.4061955179206831,-0.40127370254143746,S1,2.0280751194913544,1.0,2.067040943430786,False
0,0.3333333333333333,-0.3103880367303445,S1,1.8480750544863334,0.9950490498982973,2.067040943430786,False
0,0.3333333333333333,-0.4294027681955638,S1,1.9634481610447898,1.0,2.067040943430786,False
0,0.38804221080993045,-0.325668352693181,S1,1.972044931699004,1.0,2.067040943430786,False
0,0.41472814327151025,-0.33295614636273274,S1,2.0096070973027493,1.0,2.067040943430786,False
0,0.3744730144418774,-0.42566659448406213,S1,2.0116374811205655,1.0,2.067040943430786,False
0,0.3333333333333333,-0.2916293098641721,S1,1.8236861328208596,0.9866078279464471,2.067040943430786,False
0,0.4271558586532912,-0.3186041156962663,S1,2.0152937241712263,1.0,2.067040943430786,False
0,0.39162259779386227,-0.43762153299939194,S1,1.4306313999287357,1.0,2.067040943430786,False
0,0.4286106553520955,-0.37077641308805104,S1,2.034114050058256,1.0,2.067040943430786,False
0,0.37003707405765895,-0.2962007799018635,S1,1.9165622345169733,1.0,2.067040943430786,False
0,0.4012509796893516,-0.2903962219812821,S1,1.9665614057410825,1.0,2.067040943430786,False
0,0.41393150791858035,-0.4387176613529497,S1,1.0769367551922113,1.0,2.067040943430786,False
0,0.3806409150452738,-0.45630661575283543,S1,1.267720638309421,1.0,2.067040943430786,False
0,0.3333333333333333,-0.4517391708365876,S1,1.9784489499186826,1.0,2.067040943430786,False
0,0.43996888797626166,-0.3977306205737515,S1,1.1688700686750468,1.0,2.067040943430786,False
0,0.5596441475764444,-0.15550131166559494,S1,2.052426643401347,1.0,2.067040943430786,False
0,0.42446014604732735,-0.2830376589624119,S1,1.9938866273997433,1.0,2.067040943430786,False
0,0.5329842775522009,-0.14173626349768303,S1,2.033998483874592,1.0,2.067040943430786,False
0,0.8792952566036092,0.812623004488938,S3,1.8200172863840227,0.986869564835715,2.067040943430786,False
0,0.8641197631316089,0.8079903627868438,S1,1.781473357718571,0.9703499214850771,2.067040943430786,False
0,0.886566767755931,0.7986986522337405,S1,1.8585857664024674,1.0,2.067040943430786,False
0,0.8686716301893007,0.8289342767664839,S1,1.7625560699184124,0.9622793404520236,2.067040943430786,False
0,0.8473316825440596,0.8044366339335929,S1,1.7319231186291915,0.9492138096718129,2.067040943430786,False
0,0.8941155259437202,0.8286706890160477,S1,1.8389864471956454,0.9950732115114276,2.067040943430786,False
0,0.8620852785227507,0.7829584538046974,S1,1.8131177338425244,0.9838858656673145,2.067040943430786,False
0,0.8979451310923054,0.7850720014449665,S1,1.9018934317022242,1.0,2.067040943430786,False
0,0.9176037357002995,0.7975588068045009,S1,1.9297436775494272,1.0,2.067040943430786,False
0,0.9236412392288084,0.7763523012888821,S1,1.9596709171058786,1.0,2.067040943430786,False
0,0.8770710322200624,0.8488735257079357,S1,1.757427150415286,0.9600991282745617,2.067040943430786,False
