,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.8230879870235753,-0.9124767708727253,S1,0.3524776255180098,1.0,0.4249372166050127,False
0,0.6690914162361473,-0.9827244964196633,S1,0.34426594032438773,0.9951232605624872,0.4249372166050127,False
0,0.8281741002284901,-0.9281005914142781,S1,0.36943909105393735,1.0,0.4249372166050127,False
0,0.6845810751834992,-1.0,S1,0.3311713702905121,1.0,0.4249372166050127,False
0,0.6809466225569258,-0.9680542964183915,S1,0.30436028622576444,0.9947832969962134,0.4249372166050127,False
0,0.705989413945076,-0.9868414926210982,S1,0.32491606642152987,1.0,0.4249372166050127,False
0,0.849524034815049,-0.9145772151150728,S1,0.3712085135693468,1.0,0.4249372166050127,False
0,0.8554457643551454,-0.935250030078576,S1,0.36176741532254036,1.0,0.4249372166050127,False
0,0.7011996081313612,-0.9546717392308918,S1,0.3354302459229471,0.997885758593125,0.4249372166050127,False
0,0.7167441616056487,-0.9402101828168886,S1,0.3378129622535415,0.998309002651343,0.4249372166050127,False
0,0.7318284129018764,-0.9708601726582803,S1,0.3606880490301302,1.0,0.4249372166050127,False
0,0.8315722005867525,-0.9525842525863818,S1,0.3661064151599284,1.0,0.4249372166050127,False
0,0.803794604366056,-0.9539394008745139,S1,0.3871959206220552,1.0,0.4249372166050127,False
0,0.8093233499471187,-0.8929134605593345,S1,0.37845683020102855,1.0,0.4249372166050127,False
0,0.7783767421079338,-0.9318322355358092,S1,0.35395825101379685,1.0,0.4249372166050127,False
0,0.727176931341371,-1.0,S1,0.34991148471935785,1.0,0.4249372166050127,False
0,0.7792174462002428,-0.8964106471167866,S1,0.38360577685734465,1.0,0.4249372166050127,False
0,0.8327975451263205,-0.9731550992082384,S1,0.3574788730232088,1.0,0.4249372166050127,False
0,0.7525432312806446,-1.0,S1,0.3609982113495201,1.0,0.4249372166050127,False
0,0.8726675295762127,-0.9164781684207279,S1,0.3696460559982743,1.0,0.4249372166050127,False
0,0.7816808499978227,-1.0,S1,0.36501129973183893,1.0,0.4249372166050127,False
0,0.822084138127149,-0.8741530085224242,S1,0.36143847563380854,1.0,0.4249372166050127,False
0,0.8171135604270259,-1.0,S1,0.3772647548589128,1.0,0.4249372166050127,False
0,0.7990182002894823,-0.8633502002695657,S1,0.35847018374254497,1.0,0.4249372166050127,False
0,0.74226521568597,-0.9136075711512184,S1,0.3382088262962157,0.9993413007808766,0.4249372166050127,False
0,0.6476785400250986,-0.9837984411562597,S1,0.3343166218043905,0.9862262452345496,0.4249372166050127,False
0,0.8412884304479759,-1.0,S1,0.37738125600354455,1.0,0.4249372166050127,False
0,0.8090739191720053,-0.8449584809043941,S1,0.3718481049301507,1.0,0.4249372166050127,False
0,0.8634412041984634,-0.9830394221050693,S1,0.36863541569994634,1.0,0.4249372166050127,False
0,0.8521048508916164,-0.8736274229234235,S1,0.35906778966285274,1.0,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,0.03185370801242815,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.515617424171269,S3,0.40395025490150754,0.9936333618889589,0.4249372166050127,True
0,1.0,-0.07331182234965139,S3,0.3571480274374269,0.701487454397508,0.4249372166050127,True
0,0.8427902446476674,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.5205445454715372,S3,0.47737640870984727,0.9783176608378742,0.4249372166050127,True
0,0.3333333333333333,0.5173203414640525,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6766144863140355,0.23987307037575745,S3,0.5309470511790954,0.9414656200369107,0.4249372166050127,True
0,0.6889614552734733,-0.3612068271534752,S3,0.35109950289565955,0.28622471270503375,0.4249372166050127,True
0,0.3333333333333333,-0.8588463507831885,S3,0.317860329686842,0.4456371691738313,0.4249372166050127,True
0,0.6466782074531148,0.7201423980523416,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.22186453583340282,S3,0.34209872794599533,0.5501296157889334,0.4249372166050127,True
0,1.0,-0.36977157699817276,S3,0.34986601918143284,0.9855630119782244,0.4249372166050127,False
0,0.9843895792013098,-0.37318071408353354,S1,0.3462192598553931,0.9902076383546853,0.4249372166050127,False
0,1.0,-0.3872744781647288,S1,0.34966968805126836,0.9935628915353012,0.4249372166050127,False
0,1.0,-0.4053015459359046,S1,0.34325452529940276,0.9964389538265988,0.4249372166050127,False
0,0.9765455536469567,-0.4020296394502071,S1,0.34694036319289906,0.9866856318807519,0.4249372166050127,False
0,1.0,-0.4242188901985667,S1,0.3452785953885992,1.0,0.4249372166050127,False
0,0.9660587247677712,-0.4193935245426811,S1,0.3408478368670626,0.9888060139223305,0.4249372166050127,False
0,0.9795027139164312,-0.4435637886344594,S1,0.3421580658659051,1.0,0.4249372166050127,False
0,0.9988036322763785,-0.4537592438579303,S1,0.3501819196182591,1.0,0.4249372166050127,False
0,1.0,-0.47389929400402325,S1,0.3529798166693572,1.0,0.4249372166050127,False
0,0.9597989080197799,-0.4485136947047778,S1,0.33712281613990563,0.9945344944062495,0.4249372166050127,False
0,1.0,-0.6493490942931545,S1,0.4151531223031452,1.0,0.4249372166050127,False
0,0.9554106942068772,-0.3891570522212143,S1,0.3401190470189572,0.9722333021465136,0.4249372166050127,False
0,1.0,-0.6852923299560414,S1,0.37234302794497326,1.0,0.4249372166050127,False
0,0.9761907558793999,-0.48148356458186664,S1,0.34782411618192927,1.0,0.4249372166050127,False
0,0.9910190197996174,-0.6306397401484924,S1,0.3971232939744134,1.0,0.4249372166050127,False
0,1.0,-0.6143589396301495,S1,0.36966377572572473,1.0,0.4249372166050127,False
0,1.0,-0.4993719549949834,S1,0.3467592511577347,1.0,0.4249372166050127,False
0,1.0,-0.5219558032807905,S1,0.37240076178554465,0.7753522187853501,0.4249372166050127,False
0,0.9653184513360713,-0.499920452590491,S1,0.3545502244139936,1.0,0.4249372166050127,False
0,0.9882418337614057,-0.5940007122221626,S1,0.37057560928316513,1.0,0.4249372166050127,False
0,0.957517985024851,-0.3644089128111115,S1,0.37293175415046836,0.7977126432220444,0.4249372166050127,False
0,0.9762962999796688,-0.6432620808847127,S1,0.3920949354128856,1.0,0.4249372166050127,False
0,0.938659876066658,-0.4153604707186023,S1,0.3395390306516639,0.9836134986867585,0.4249372166050127,False
0,0.9666138011056418,-0.6008938419358303,S1,0.37925982568206795,1.0,0.4249372166050127,False
0,0.9758151935153576,-0.6830095319124507,S1,0.3810627327786673,1.0,0.4249372166050127,False
0,1.0,-0.704791801804012,S1,0.36285338676069434,1.0,0.4249372166050127,False
0,0.9438933191633255,-0.4815307017733737,S1,0.3419812101939213,0.9984104579837949,0.4249372166050127,False
0,0.8246691101946808,-0.8309198500442976,S1,0.34291131084584875,1.0,0.4249372166050127,False
0,0.9542028900827841,-0.582931493487101,S1,0.39553001418705375,1.0,0.4249372166050127,False
0,0.9659414842285683,-0.5521764795732655,S1,0.37427571332075016,1.0,0.4249372166050127,False
0,0.6125131310564229,-0.043836914334191235,S3,0.4979731906424787,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.24458600838835165,S3,1.7543657880481986,0.9617575720480352,0.4249372166050127,False
0,0.3333333333333333,-0.2600325372569219,S1,1.7784398122048133,0.9705265292566836,1.7543657880481986,False
0,0.34852703445629624,-0.2426227271182892,S1,1.7988556613234807,0.9775680987132196,1.7784398122048133,False
0,0.3446358939973755,-0.2731586965897123,S1,1.8301270818742477,0.9887476995573369,1.7988556613234807,False
0,0.33921378236619515,-0.2902541840256309,S1,1.8378949687515551,0.9915057375332829,1.8301270818742477,False
0,0.36324487977835196,-0.2835744967671764,S1,1.8890818752556566,1.0,1.8378949687515551,False
0,0.3791018906747705,-0.26556539441249627,S1,1.904720808426894,1.0,1.8890818752556566,False
0,0.3537273975476586,-0.30773429910705274,S1,1.893888390322026,1.0,1.904720808426894,False
0,0.3333333333333333,-0.31528943818262106,S1,1.8541514745491874,0.9971293417733859,1.904720808426894,False
0,0.3333333333333333,-0.3339304062446511,S1,1.8761660684323886,1.0,1.904720808426894,False
0,0.38179355979587387,-0.30164773300837233,S1,1.9435894678325367,1.0,1.904720808426894,False
0,0.38503736036626335,-0.24571875789635653,S1,1.8967758680663136,1.0,1.9435894678325367,False
0,0.3333333333333333,-0.3513552785987527,S1,1.8952132752779784,1.0,1.9435894678325367,False
0,0.3826305123804979,-0.3238032603842619,S1,1.9624999743940967,1.0,1.9435894678325367,False
0,0.40325895609316753,-0.3197841610695205,S1,1.9892720713270349,1.0,1.9624999743940967,False
0,0.40577161699178266,-0.2525016518257776,S1,1.9441328281968073,1.0,1.9892720713270349,False
0,0.41990237379244577,-0.297118439789483,S1,1.9965799467727623,1.0,1.9892720713270349,False
0,0.4297998416386973,-0.2621328126511163,S1,1.9879039324076078,1.0,1.9965799467727623,False
0,0.3333333333333333,-0.3701502587076813,S1,1.9141353271782708,1.0,1.9965799467727623,False
0,0.39318640649393966,-0.3452363369902813,S1,1.991704403108242,1.0,1.9965799467727623,False
0,0.4386954274151279,-0.30308105179352524,S1,2.019290900075565,1.0,1.9965799467727623,False
0,0.3426666332707123,-0.3869061681178029,S1,1.9462482468479139,1.0,2.019290900075565,False
0,0.44530065986160366,-0.2544141122624318,S1,2.002404447465922,1.0,2.019290900075565,False
0,0.4131597521613582,-0.3530753384928038,S1,2.0169962886868382,1.0,2.019290900075565,False
0,0.3780996940589651,-0.37360745893202596,S1,1.9895269418316681,1.0,2.019290900075565,False
0,0.39418220903876894,-0.3874772763126995,S1,2.014001723213152,1.0,2.019290900075565,False
0,0.4481233814774884,-0.32536621880322864,S1,2.034305789350538,1.0,2.019290900075565,False
0,0.4336887744032716,-0.36357408813174996,S1,2.035321761429406,1.0,2.034305789350538,False
0,0.4360139998146733,-0.38479820131797743,S1,1.4066177780940419,1.0,2.035321761429406,False
0,0.3862314893132525,-0.22434452996233456,S1,1.875768069173741,1.0,2.035321761429406,False
0,0.40952897574650104,-0.21844727674431258,S1,1.9203200522948174,1.0,2.035321761429406,False
0,1.0,0.7836715463114586,S3,2.0415534160080675,1.0,2.035321761429406,False
0,1.0,0.799580974097721,S1,2.0358979981353387,1.0,2.0415534160080675,False
0,0.9834222123632093,0.7975542059410539,S1,2.022692223146404,1.0,2.0415534160080675,False
0,0.9831545127460501,0.8181182805444132,S1,2.012124369699774,1.0,2.0415534160080675,False
0,1.0,0.8290865399567668,S1,2.0234702339436326,1.0,2.0415534160080675,False
0,0.9666361708495936,0.8259584019042847,S1,1.9871521565155352,1.0,2.0415534160080675,False
0,0.9826888200244321,0.7717878822581945,S1,2.0332057982181566,1.0,2.0415534160080675,False
0,1.0,0.8479711616401161,S1,2.0141794607634207,1.0,2.0415534160080675,False
0,1.0,0.8657065740315162,S1,2.004361690369072,1.0,2.0415534160080675,False
0,1.0,0.7589890854897752,S1,2.0488359364879547,1.0,2.0415534160080675,False
0,0.9949646996727429,0.8833452861265874,S1,1.9866950754632429,1.0,2.0488359364879547,False
0,0.9758167263194623,0.8840381678737914,S1,1.9569935872175281,1.0,2.0488359364879547,False
0,0.9878420620034534,0.9037896541971688,S1,1.9605851600210815,1.0,2.0488359364879547,False
0,1.0,0.7406148001807693,S1,2.0533631352842585,1.0,2.0488359364879547,False
0,0.9588865065529041,0.782628531757033,S1,2.0047930296215415,1.0,2.0533631352842585,False
0,0.9756594197540182,0.7394131167668342,S1,2.040052769517342,1.0,2.0533631352842585,False
0,0.9456279050559915,0.8246691101946808,S1,1.956090128586281,1.0,2.0533631352842585,False
0,1.0,0.7209317821557204,S1,2.0575302613081052,1.0,2.0533631352842585,False
0,0.934807983360823,0.7953752326319228,S1,1.9624065039463177,1.0,2.0575302613081052,False
0,0.9441131702513171,0.7555871330644364,S1,2.003294091965738,1.0,2.0575302613081052,False
0,0.9999297820907842,0.7035721047700323,S1,2.0606790152930463,1.0,2.0575302613081052,False
0,0.9538686216400599,0.8652580722250268,S1,1.934467016500383,1.0,2.0606790152930463,False
0,0.9156579916094353,0.801406569775361,S1,1.9220663382736534,1.0,2.0606790152930463,False
0,0.929725939753767,0.7430029386949872,S1,1.9931966922745283,1.0,2.0606790152930463,False
0,1.0,0.6855164952574528,S1,2.0635573450814984,1.0,2.0606790152930463,False
0,0.9103518089330181,0.8246691101946808,S1,1.8851286744979143,1.0,2.0635573450814984,False
0,0.9090870297130904,0.7591070660906631,S1,1.9495354697221767,1.0,2.0635573450814984,False
0,1.0,0.9172128374913295,S1,1.9693049642580462,1.0,2.0635573450814984,False
0,0.938806439598969,0.880299878866712,S1,1.886681791861678,1.0,2.0635573450814984,False
0,0.9675854602744756,0.7071593844043522,S1,2.045135865266843,1.0,2.0635573450814984,False
0,0.911564942548818,0.8592156347354404,S1,1.8448861991030865,0.9976866857609132,2.0635573450814984,False
0,0.5742708367298728,-0.6637876078357599,S3,0.2755997313077201,0.9369946490533343,2.0635573450814984,False
0,0.5742400972916542,-0.6780466933187408,S1,0.27799165291955774,0.9546927032569039,2.0635573450814984,False
0,0.5884935696842991,-0.6577656096803063,S1,0.2880001336436693,0.9563158642627151,2.0635573450814984,False
0,0.5690463025435204,-0.6481038392171949,S1,0.25304650983924104,0.8946943447181841,2.0635573450814984,False
0,0.5580230410943663,-0.6670560031790649,S1,0.2474919784993221,0.900875173521851,2.0635573450814984,False
0,0.6065813011119595,-0.6629790954814023,S1,0.3071850112077715,0.9818570094967117,2.0635573450814984,False
0,0.6199104316345823,-0.6767304756699728,S1,0.32394763590089243,0.9496029853310982,2.0635573450814984,False
0,0.6174255008078274,-0.6467976997637114,S1,0.31170396752444474,0.981451255277921,2.0635573450814984,False
0,0.5759848277065962,-0.6983759052519483,S1,0.29148145405274517,0.9729899810388657,2.0635573450814984,False
0,0.5496892807551605,-0.6902975319467519,S1,0.2574627260266471,0.9210751183549758,2.0635573450814984,False
0,0.6401873962823181,-0.6747695496590448,S1,0.3196283274762278,0.754645333008437,2.0635573450814984,False
0,0.742782426114913,-0.8893194701221683,S1,0.3375321169367756,0.9948608119367147,2.0635573450814984,False
0,0.5663350695181928,-0.7164792366291917,S1,0.2859960813394806,0.9751475276429339,2.0635573450814984,False
0,0.7156364687756549,-0.8995990974782628,S1,0.3507988160799026,0.9856266889678014,2.0635573450814984,False
0,0.9597255416304526,-0.6952602094268021,S1,0.3894661054113013,1.0,2.0635573450814984,False
0,0.9492475944499574,-0.6583411391258855,S1,0.3705036950352089,1.0,2.0635573450814984,False
0,0.9426950999795966,-0.5391181702834847,S1,0.3645143088424737,1.0,2.0635573450814984,False
0,0.8768331319928139,-0.8708121716198892,S1,0.39589551849842003,1.0,2.0635573450814984,False
0,0.8830399243445535,-0.9611145656077741,S1,0.3751286926317289,1.0,2.0635573450814984,False
0,0.7489206869275498,-0.8636893070841084,S1,0.3485026865983846,0.9895449200672554,2.0635573450814984,False
0,0.7664606758307837,-0.8402903518543542,S1,0.3308637611155498,0.9903877690037657,2.0635573450814984,False
0,0.8519573951707399,-0.8260983621928419,S1,0.3551091710832407,1.0,2.0635573450814984,False
0,0.9986897051493393,-0.7247588107073688,S1,0.373932869995575,1.0,2.0635573450814984,False
0,0.7592995068091032,-0.8230574893477968,S1,0.3296834143055391,1.0,2.0635573450814984,False
0,0.9357341887102754,-0.6007887507132224,S1,0.365808736251729,1.0,2.0635573450814984,False
0,0.9238532800671361,-0.520238214066014,S1,0.3426985535329353,1.0,2.0635573450814984,False
0,0.8521060538694374,-0.8058296217565823,S1,0.3616208376286396,1.0,2.0635573450814984,False
0,0.9576248410240507,-0.7227326974982999,S1,0.4135076389303842,1.0,2.0635573450814984,False
0,0.9310273649944592,-0.680504017762224,S1,0.3849163409604188,1.0,2.0635573450814984,False
0,0.6828970879035113,-0.9308428909116315,S1,0.3242197569262825,0.9819736650926105,2.0635573450814984,False
0,0.8675175317038416,-0.7912587199004721,S1,0.37854465585707425,1.0,2.0635573450814984,False
0,0.5878934202479384,1.0,S3,2.357142857142857,1.0,2.0635573450814984,True
0,0.4310829180342669,0.2619636039794697,S3,2.357142857142857,1.0,2.0635573450814984,True
0,0.3333333333333333,0.7574791866228783,S3,2.357142857142857,1.0,2.0635573450814984,True
0,0.581342560838758,0.48290579918771825,S3,2.357142857142857,1.0,2.0635573450814984,True
0,0.7783653673553864,0.44651499215586554,S3,1.988141810965359,0.9382576862850924,2.0635573450814984,False
0,0.7910106470553305,0.4385708293496357,S1,2.0089402638132365,1.0,2.0635573450814984,False
0,0.7909016127211301,0.45826690371127576,S1,1.9972005224572478,1.0,2.0635573450814984,False
0,0.7658142800207755,0.43607477211155315,S1,1.9780685167918217,1.0,2.0635573450814984,False
0,0.8004992751156937,0.426567674426938,S1,2.0245299808679498,1.0,2.0635573450814984,False
0,0.7660278436386132,0.4144013868629944,S1,1.9932958719025993,1.0,2.0635573450814984,False
0,0.8187250991587397,0.4389563162165507,S1,2.034711409062251,1.0,2.0635573450814984,False
0,0.7672758585248255,0.46374472608175615,S1,1.9589286800427927,1.0,2.0635573450814984,False
0,0.8042573442809869,0.4054177917613032,S1,2.036395338371373,1.0,2.0635573450814984,False
0,0.7463813103675367,0.44885057465637207,S1,1.935004506869015,1.0,2.0635573450814984,False
0,0.7574078890604121,0.47983709622708576,S1,1.9264674650992288,1.0,2.0635573450814984,False
0,0.7627972730810756,0.39508434237932,S1,2.0012970986212357,1.0,2.0635573450814984,False
0,0.8287691986685612,0.4103093791068504,S1,2.049977401971026,1.0,2.0635573450814984,False
0,0.7340287609503676,0.4242815879503989,S1,1.9347814925485907,1.0,2.0635573450814984,False
0,0.7528567864158122,0.3788045573300464,S1,1.9990389281335625,1.0,2.0635573450814984,False
0,0.8120063236203712,0.3855244785533858,S1,2.0476026798728375,1.0,2.0635573450814984,False
0,0.7181219188506276,0.44101105514633404,S1,1.883296511886216,1.0,2.0635573450814984,False
0,0.7720394091017282,0.3625470381367986,S1,2.027523945816186,1.0,2.0635573450814984,False
0,0.8252130900448342,0.4613268729990505,S1,2.030983164991954,1.0,2.0635573450814984,False
0,0.8465352760565128,0.4498223283363296,S1,2.0490274826177406,1.0,2.0635573450814984,False
0,0.8550236308525485,0.4689295133283081,S1,2.0485002818683116,1.0,2.0635573450814984,False
0,0.7743127228563695,0.3451893220120433,S1,2.036358435832539,1.0,2.0635573450814984,False
0,0.8384166667354096,0.48809525789018643,S1,2.0308856894022336,1.0,2.0635573450814984,False
0,0.8246691101946808,0.5044618123293496,S1,2.009895188995633,1.0,2.0635573450814984,False
0,0.848573205295044,0.508515301417345,S1,2.0308783255950025,1.0,2.0635573450814984,False
0,0.780548712838563,0.5022556355736923,S1,1.948824807383251,1.0,2.0635573450814984,False
0,0.8746319524341913,0.4722207027736251,S1,2.056896759077309,1.0,2.0635573450814984,False
0,0.8767886573282514,0.5050806054050286,S1,2.0504804701380963,1.0,2.0635573450814984,False
0,0.8774133889736977,0.4460752228399288,S1,2.0624260252638926,1.0,2.0635573450814984,False
0,0.8005901467748542,0.5242496831538541,S1,1.9641036697944807,1.0,2.0635573450814984,False
