,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.6643250965024968,-0.9826589988575727,S1,0.31299450586179306,0.9929604356826249,0.4249372166050127,False
0,0.6493500963747296,-1.0,S1,0.30667320502553835,0.9929754649304295,0.4249372166050127,False
0,0.6888509491458622,-0.9955591100795556,S1,0.34056194429948494,1.0,0.4249372166050127,False
0,0.8172491413282285,-0.9064823865012533,S1,0.38906310443747866,1.0,0.4249372166050127,False
0,0.8296020257150859,-0.8846623801790561,S1,0.36502174699693957,1.0,0.4249372166050127,False
0,0.6898004760424219,-0.9731117066425449,S1,0.3290301439204493,0.9984394455897805,0.4249372166050127,False
0,0.8082000700600435,-0.8825441275069236,S1,0.3508436186631674,1.0,0.4249372166050127,False
0,0.7085405119289272,-1.0,S1,0.3329976932786281,1.0,0.4249372166050127,False
0,0.805987474067481,-0.9239118904376699,S1,0.3724595792896789,1.0,0.4249372166050127,False
0,0.7111877455112323,-0.9613229362840096,S1,0.3600490930506707,0.9999425876893777,0.4249372166050127,False
0,0.8204587168233828,-0.9375008591097957,S1,0.3933872352955693,1.0,0.4249372166050127,False
0,0.6706969615265618,-0.9575252061675318,S1,0.3886331713554347,0.9863660964672885,0.4249372166050127,False
0,0.7228193382132055,-0.9423907954630112,S1,0.34527872743420257,0.999353021679774,0.4249372166050127,False
0,0.744520701154674,-0.955565458623145,S1,0.3455611346784412,1.0,0.4249372166050127,False
0,0.8031755668874255,-0.9543768258459833,S1,0.37495006839117573,1.0,0.4249372166050127,False
0,0.8325420877216645,-0.8649770693492276,S1,0.3674694490071017,1.0,0.4249372166050127,False
0,0.8550618909477248,-0.8868122887151099,S1,0.3598782939350108,1.0,0.4249372166050127,False
0,0.8266821351352351,-0.8467457615195036,S1,0.34561640543929456,1.0,0.4249372166050127,False
0,0.7678542757458219,-0.9238248344470116,S1,0.3769274007388023,1.0,0.4249372166050127,False
0,0.8625580295006582,-0.9100374148118904,S1,0.3781771352635279,1.0,0.4249372166050127,False
0,0.7651453301094238,-0.9765693702918652,S1,0.3322670463894375,1.0,0.4249372166050127,False
0,0.7513802658390256,-1.0,S1,0.3587405325169811,1.0,0.4249372166050127,False
0,0.8767038366833971,-0.8849996860048533,S1,0.38512134271579357,1.0,0.4249372166050127,False
0,0.8669597181961914,-0.8563122324639694,S1,0.3720464113147819,1.0,0.4249372166050127,False
0,0.84248173038682,-0.8281865275017237,S1,0.35881085386216177,1.0,0.4249372166050127,False
0,0.8695100091817445,-0.8246691101946808,S1,0.36945530611330596,1.0,0.4249372166050127,False
0,0.8916393806393326,-0.8246691101946808,S1,0.3769941054582535,1.0,0.4249372166050127,False
0,0.7998516312621562,-0.8522314593046925,S1,0.34954781736244994,1.0,0.4249372166050127,False
0,0.8112742269803062,-0.8230874313477643,S1,0.33106676094139764,1.0,0.4249372166050127,False
0,0.853148618684088,-0.8020638705697116,S1,0.37891762433789566,1.0,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,0.033229007303803,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.5160401782619357,S3,0.3922826903906781,0.9936198903627048,0.4249372166050127,True
0,0.9934560937468632,-0.08284313528764431,S3,0.3057796920503948,0.7023462141556879,0.4249372166050127,True
0,0.8424242177555559,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.5229036592632585,S3,0.43608667194159184,0.9778871535885213,0.4249372166050127,True
0,0.3333333333333333,0.5144554540814855,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6553584611995762,-0.2666076042886072,S3,0.3227265086576213,0.5107969823074061,0.4249372166050127,True
0,0.7728924562980036,0.21470688994837916,S3,0.4140873865445185,1.0,0.4249372166050127,True
0,0.5917418292298282,0.7533088980531915,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.8612334443255834,S3,0.3436187725804023,0.625543288929016,0.4249372166050127,True
0,1.0,-0.3736095454413815,S3,0.33881030139189205,0.9875390822977104,0.4249372166050127,False
0,0.9979504439026095,-0.3897048080963036,S1,0.3461096021056907,0.9935054493718216,0.4249372166050127,False
0,1.0,-0.4074212559865671,S1,0.3567147909628908,0.9961788204567565,0.4249372166050127,False
0,0.9884096597335038,-0.3619231829311909,S1,0.346676777067855,0.9894818129637464,0.4249372166050127,False
0,0.9779158071258414,-0.38634272746224224,S1,0.3481555748614727,0.987366190989025,0.4249372166050127,False
0,1.0,-0.34744655579098593,S1,0.34671895164156336,0.9898568535085266,0.4249372166050127,False
0,1.0,-0.42491146309766564,S1,0.3504336257756277,0.9998470580316863,0.4249372166050127,False
0,0.9928445257402693,-0.3305414775474057,S1,0.34770187421793913,0.9438306707440944,0.4249372166050127,False
0,0.9618962115626726,-0.3954427448316263,S1,0.339873601055593,0.9879540332371235,0.4249372166050127,False
0,0.9955678399219487,-0.44203087078539205,S1,0.3409829778731994,1.0,0.4249372166050127,False
0,0.9868959199117909,-0.4577300977511011,S1,0.351313035136494,1.0,0.4249372166050127,False
0,0.9662414314887908,-0.44965920547088845,S1,0.33931357914638854,0.9939056425224002,0.4249372166050127,False
0,0.9474071427246693,-0.444285248924952,S1,0.3461537001695305,0.9895898473822542,0.4249372166050127,False
0,0.9369835894888899,-0.4139650613104644,S1,0.3372758778226891,0.9767203404335111,0.4249372166050127,False
0,1.0,-0.4706596537295911,S1,0.3457255557444626,1.0,0.4249372166050127,False
0,0.9608912186906701,-0.3609886813780458,S1,0.368447374087949,0.751986068439553,0.4249372166050127,False
0,1.0,-0.48997185534245785,S1,0.3474456551690878,1.0,0.4249372166050127,False
0,1.0,-0.5094773946861824,S1,0.3492070834631917,1.0,0.4249372166050127,False
0,0.9777667722167491,-0.5025174516983851,S1,0.35545064912620356,1.0,0.4249372166050127,False
0,1.0,-0.530246095675615,S1,0.3824374810256488,1.0,0.4249372166050127,False
0,0.9256458251778856,-0.4430816288619651,S1,0.3528712798171597,0.9869775719773779,0.4249372166050127,False
0,0.9978572791894318,-0.551264683908262,S1,0.38911827678737254,1.0,0.4249372166050127,False
0,1.0,-0.6469964823222016,S1,0.3829029066965024,1.0,0.4249372166050127,False
0,0.9845730181234617,-0.6368253809362839,S1,0.383249474817152,1.0,0.4249372166050127,False
0,1.0,-0.6147346976441697,S1,0.3821548364827033,1.0,0.4249372166050127,False
0,0.9794799274666123,-0.5501977245421475,S1,0.38298598804940176,0.9812389733320985,0.4249372166050127,False
0,0.958589775490708,-0.5404343127275153,S1,0.3474609576935211,1.0,0.4249372166050127,False
0,0.9706658141176134,-0.6195307482671233,S1,0.374945579566869,1.0,0.4249372166050127,False
0,0.9463306544060125,-0.5025929750590709,S1,0.34545962071980724,1.0,0.4249372166050127,False
0,1.0,-0.6859622861367811,S1,0.3627430685699337,1.0,0.4249372166050127,False
0,0.9101112057313978,-0.42751193833945567,S1,0.36311695217652434,0.7533699487662429,0.4249372166050127,False
0,0.6776208386195042,0.48361721716648054,S3,1.697821225460264,0.9348705793845589,0.4249372166050127,False
0,0.6866488725559047,0.49555757045013843,S1,1.7090229860477486,0.939603020816065,1.697821225460264,False
0,0.6897891485420671,0.47420746077589015,S1,1.7566750692402944,0.9597285573019976,1.7090229860477486,False
0,0.6826771047759281,0.45772106295664994,S1,1.760322635990274,0.9612446457641763,1.7566750692402944,False
0,0.6910259481274028,0.44278020370537857,S1,1.8093665460909754,0.9818566882947927,1.760322635990274,False
0,0.6660974332073272,0.4508417617008883,S1,1.7153063073458552,0.9423051007060695,1.8093665460909754,False
0,0.6522293182497936,0.4668449163769402,S1,1.6317934836305883,0.9066958840939332,1.8093665460909754,False
0,0.7115752022341664,0.4578532219534674,S1,1.8458232046977245,0.9973720570553168,1.8093665460909754,False
0,0.6433534756521248,0.44933157221231246,S1,1.6312161940061252,0.9065036644760186,1.8458232046977245,False
0,0.7019442930734747,0.42624787101564454,S1,1.8617185496573034,1.0,1.8458232046977245,False
0,0.730758655063338,0.45804382937433746,S1,1.8929120159983126,1.0,1.8617185496573034,False
0,0.7115764502653503,0.49539745349191033,S1,1.792340082918091,0.974752713474775,1.8929120159983126,False
0,0.7451783455166356,0.4727537399420269,S1,1.9085653066897232,1.0,1.8929120159983126,False
0,0.7274946283108414,0.4238393135160017,S1,1.9224408082565916,1.0,1.9085653066897232,False
0,0.7598084921773518,0.4564063394694551,S1,1.9524832658034894,1.0,1.9224408082565916,False
0,0.7383143562603818,0.502080624013296,S1,1.8580762732352527,1.0,1.9524832658034894,False
0,0.7659997814636126,0.4339441424611431,S1,1.9798665191462104,1.0,1.9524832658034894,False
0,0.7432922694066542,0.4072505679593952,S1,1.9656402422050354,1.0,1.9798665191462104,False
0,0.6496457432202062,0.4275519598387924,S1,1.6977573952682554,0.9349327629752012,1.9798665191462104,False
0,0.7314714793377347,0.5213230776047899,S1,1.813108299454618,0.9835833126123702,1.9798665191462104,False
0,0.7841987405506387,0.4476750617625467,S1,1.9953843946800869,1.0,1.9798665191462104,False
0,0.6293068791824937,0.429390046388131,S1,1.614276283146796,0.8992681349309443,1.9953843946800869,False
0,0.7718626574699512,0.48349774897430864,S1,1.9499831766863533,1.0,1.9953843946800869,False
0,0.7126032108416336,0.39978071127763737,S1,1.9164997515848938,1.0,1.9953843946800869,False
0,0.7994702565029788,0.43644865824330903,S1,2.0189035392785653,1.0,1.9953843946800869,False
0,0.8173147122597058,0.43373934329492875,S1,2.0356242283340547,1.0,2.0189035392785653,False
0,0.7994773193837748,0.474661323991803,S1,1.997721784132306,1.0,2.0356242283340547,False
0,0.7724457926530823,0.4026503786212146,S1,2.0081564414768596,1.0,2.0356242283340547,False
0,0.7578687738137553,0.522805418613423,S1,1.8808676919660323,1.0,2.0356242283340547,False
0,0.7839768682527661,0.5186188854703386,S1,1.9403024533158002,1.0,2.0356242283340547,False
0,0.6928720237680174,0.3891634601176235,S1,1.884648075766975,1.0,2.0356242283340547,False
0,0.6548913933704494,-0.5669103121307139,S3,0.3067845394812751,0.9682758696257797,2.0356242283340547,False
0,0.6701010361549548,-0.568072246678634,S1,0.3175745013019977,0.9715580922174897,2.0356242283340547,False
0,0.6667174716296242,-0.5842332901039026,S1,0.33182090645430856,0.9638325793579428,2.0356242283340547,False
0,0.6877342327863647,-0.5834258259960349,S1,0.34473186837323727,0.8441580795590823,2.0356242283340547,False
0,0.6387848588689826,-0.5713409026416507,S1,0.2935312808780478,0.9443833424675431,2.0356242283340547,False
0,0.6482021593899215,-0.5965726205817654,S1,0.3242502512329536,0.9777853673801589,2.0356242283340547,False
0,0.6218392047642343,-0.5744155805581098,S1,0.29327573270560725,0.8913297740072025,2.0356242283340547,False
0,0.688239098074223,-0.5585339148929265,S1,0.34265335778177514,0.9243566545343629,2.0356242283340547,False
0,0.6648235711764553,-0.5450341905699669,S1,0.3075158742626165,0.961187380921779,2.0356242283340547,False
0,0.690574557474404,-0.537746800268782,S1,0.32923097271303925,0.958688245714287,2.0356242283340547,False
0,0.6351748590474844,-0.6095410232668317,S1,0.3177604955543446,0.9766116745072958,2.0356242283340547,False
0,0.6200734470097244,-0.6200696981640819,S1,0.30657928017284725,0.9672213752974576,2.0356242283340547,False
0,0.6713854702024866,-0.5214664980846915,S1,0.3079297512242776,0.935509380963971,2.0356242283340547,False
0,0.6067801001768485,-0.5854642873145112,S1,0.2703275633398644,0.8556002513498902,2.0356242283340547,False
0,0.670090018263366,-0.5069753862271108,S1,0.29622724835613967,0.8825651084614382,2.0356242283340547,False
0,0.7065870478039701,-0.5271064633995841,S1,0.3327909020181727,0.9084992772498381,2.0356242283340547,False
0,0.6456414727997004,-0.5237483404236278,S1,0.28124981953789513,0.8075120766154946,2.0356242283340547,False
0,0.6078639423540683,-0.6323313106706068,S1,0.28918762085893557,0.9615920742803581,2.0356242283340547,False
0,0.6544167284397661,-0.6224059337952611,S1,0.3324989503272059,0.9225162740340249,2.0356242283340547,False
0,0.714110133656402,-0.5543285717064311,S1,0.35404775426318935,0.8242185792308995,2.0356242283340547,False
0,0.5914957673609493,-0.6012751227088746,S1,0.2626066210361794,0.8344595395782134,2.0356242283340547,False
0,0.6114709784147467,-0.6504053925520772,S1,0.30678771220797396,0.9785258493278925,2.0356242283340547,False
0,0.6523394291676401,-0.6450824569769718,S1,0.33334577498117757,0.8108724842861721,2.0356242283340547,False
0,0.5957128762927761,-0.6623072264428858,S1,0.2955269270178509,0.9695040592252803,2.0356242283340547,False
0,0.5821482451060914,-0.6317638339350724,S1,0.26765718294539265,0.9008987986253273,2.0356242283340547,False
0,0.5665488035318178,-0.645874780620245,S1,0.25122893198291835,0.8788400687545054,2.0356242283340547,False
0,0.7090438213265717,-0.5104824303999308,S1,0.33088085646020793,0.9386142924571048,2.0356242283340547,False
0,0.6908704461054207,-0.4903679320419351,S1,0.30509168176279716,0.922464047363325,2.0356242283340547,False
0,0.6859233099825528,-0.6079356840947852,S1,0.3362709305865812,0.7839565663421555,2.0356242283340547,False
0,0.7031864198746007,-0.47880594704471696,S1,0.3125077179553491,0.9352052751898136,2.0356242283340547,False
0,0.724064672903578,-0.4831865846524873,S1,0.3330574384554839,0.9282594491125223,2.0356242283340547,False
0,1.0,0.7837271702428267,S3,2.041535287162324,1.0,2.0356242283340547,False
0,0.9900387297087302,0.7709913743028348,S1,2.039098521877074,1.0,2.041535287162324,False
0,0.9869921510474616,0.7936394806405884,S1,2.027685306453571,1.0,2.041535287162324,False
0,1.0,0.8087131590392227,S1,2.0323020867034276,1.0,2.041535287162324,False
0,0.9685462616524572,0.7955657660840868,S1,2.008452716580736,1.0,2.041535287162324,False
0,1.0,0.7563351390816194,S1,2.049533206563964,1.0,2.041535287162324,False
0,0.9624062669067213,0.7700812409405899,S1,2.0155222927096847,1.0,2.049533206563964,False
0,0.959054246683921,0.8112776624669467,S1,1.98680573499669,1.0,2.049533206563964,False
0,1.0,0.8286729580273202,S1,2.023661295312407,1.0,2.049533206563964,False
0,0.959287826156424,0.7489665285523768,S1,2.0228024009839456,1.0,2.049533206563964,False
0,1.0,0.7353943501348937,S1,2.0545310442556044,1.0,2.049533206563964,False
0,1.0,0.7165059382148431,S1,2.0583833915140386,1.0,2.0545310442556044,False
0,0.9684103044885587,0.8373396544800364,S1,1.981649607199925,1.0,2.0583833915140386,False
0,0.9658909707916942,0.7208526531917809,S1,2.0397068513811694,1.0,2.0583833915140386,False
0,0.9390893427218192,0.7705816348981709,S1,1.9872928158021619,1.0,2.0583833915140386,False
0,0.9907931834367976,0.6965255211554837,S1,2.058667354320771,1.0,2.0583833915140386,False
0,1.0,0.850317039407725,S1,2.0129440793848454,1.0,2.058667354320771,False
0,0.9781838897052103,0.8632757778261425,S1,1.977051801161496,1.0,2.058667354320771,False
0,0.9497124574158783,0.7113988417603302,S1,2.0308880420155964,1.0,2.058667354320771,False
0,0.9280959226962207,0.7922773690490725,S1,1.9537812243302706,1.0,2.058667354320771,False
0,0.9484845238778269,0.8494809720349551,S1,1.9391663962736214,1.0,2.058667354320771,False
0,0.9650953254898875,0.8794434104895146,S1,1.9421994834440417,1.0,2.058667354320771,False
0,0.8246691101946808,0.46996588219741825,S1,2.026842767799242,1.0,2.058667354320771,False
0,1.0,0.6809940342354364,S1,2.064198462855119,1.0,2.058667354320771,False
0,1.0,0.8765659990628872,S1,1.9977869979019995,1.0,2.064198462855119,False
0,1.0,0.6628375716467332,S1,2.0665145271830894,1.0,2.064198462855119,False
0,0.9187660544383047,0.818754333970022,S1,1.9105459227325567,1.0,2.0665145271830894,False
0,0.9423063971033979,0.8788941205447391,S1,1.8963163309819855,1.0,2.0665145271830894,False
0,0.8246691101946808,0.4967298808517285,S1,2.0140298985279212,1.0,2.0665145271830894,False
0,1.0,0.8969222176283034,S1,1.9842575535910367,1.0,2.0665145271830894,False
0,0.9283097901632954,0.7370433571037911,S1,1.9952147784520609,1.0,2.0665145271830894,False
0,0.3333333333333333,-0.248354202605374,S3,1.760359017863021,0.9639568599053122,2.0665145271830894,False
0,0.3368656361427111,-0.2633689396029906,S1,1.794205336945807,0.9761295977164837,2.0665145271830894,False
0,0.33389477641632304,-0.27967243547611553,S1,1.8088143347803083,0.9813683792590397,2.0665145271830894,False
0,0.35202190182964804,-0.2604392515693429,S1,1.8334090235649503,0.9898611599322072,2.0665145271830894,False
0,0.3544303777821725,-0.28859261773579287,S1,1.8742786636014834,1.0,2.0665145271830894,False
0,0.35086220514001065,-0.30730636596583444,S1,1.8870088587152751,1.0,2.0665145271830894,False
0,0.3740933936999103,-0.26706430262768305,S1,1.8954568171450301,1.0,2.0665145271830894,False
0,0.3652311962243626,-0.23977147503693474,S1,1.8418677593619566,0.9928219072322939,2.0665145271830894,False
0,0.3333333333333333,-0.31669213810339303,S1,1.8558681593675712,0.9977241835491609,2.0665145271830894,False
0,0.39054813982924275,-0.2778339049410704,S1,1.9387879806467527,1.0,2.0665145271830894,False
0,0.36568643098582515,-0.32164325785571285,S1,1.9318286497252934,1.0,2.0665145271830894,False
0,0.4054467818956382,-0.2654637401985324,S1,1.9542273506223795,1.0,2.0665145271830894,False
0,0.3622311112913603,-0.3400856588144617,S1,1.941587241435036,1.0,2.0665145271830894,False
0,0.39456100825926943,-0.31186198802589543,S1,1.9719338527342893,1.0,2.0665145271830894,False
0,0.3848677668707083,-0.3473797770431718,S1,1.9821874475224097,1.0,2.0665145271830894,False
0,0.3333333333333333,-0.3436869188779057,S1,1.8870103795413316,1.0,2.0665145271830894,False
0,0.41607570166396424,-0.31402811688383125,S1,2.001495035965588,1.0,2.0665145271830894,False
0,0.43509303794224513,-0.31537567917163906,S1,2.0211257264881195,1.0,2.0665145271830894,False
0,0.4523018511899448,-0.322623071703435,S1,2.03612502804673,1.0,2.0665145271830894,False
0,0.4107784803302019,-0.35269335802673035,S1,2.014621095695953,1.0,2.0665145271830894,False
0,0.3793057455451179,-0.3684314197345159,S1,1.9879867963467202,1.0,2.0665145271830894,False
0,0.37892938274634025,-0.3874293370254285,S1,1.9981831263656276,1.0,2.0665145271830894,False
0,0.45032971728444937,-0.34703117181439536,S1,2.040367949200272,1.0,2.0665145271830894,False
0,0.44313973826547287,-0.3710506025124234,S1,1.6234084859465916,1.0,2.0665145271830894,False
0,0.40444967169625845,-0.243064004924877,S1,1.9334979863872708,1.0,2.0665145271830894,False
0,0.4520516588932854,-0.29545217835942483,S1,2.0276086814089793,1.0,2.0665145271830894,False
0,0.4201628828732114,-0.39138970023746733,S1,2.033763365381176,1.0,2.0665145271830894,False
0,0.38321508799936993,-0.22059554516607072,S1,1.8640224539247758,1.0,2.0665145271830894,False
0,0.4511337007218148,-0.27033807239744584,S1,2.01653573875307,1.0,2.0665145271830894,False
0,0.46637979691692427,-0.366416644080366,S1,1.171070316669368,1.0,2.0665145271830894,False
0,0.3333333333333333,-0.3657091903743008,S1,1.9098161244445444,1.0,2.0665145271830894,False
0,0.5983692064572674,-0.020439343365424745,S3,2.0390158684206594,1.0,2.0665145271830894,False
0,0.600027327749107,-0.03582223556881046,S1,2.0445180889067807,1.0,2.0665145271830894,False
0,0.583324059605077,-0.014513802083915237,S1,2.025069887087171,1.0,2.0665145271830894,False
0,0.6028090723305746,-0.0035039431113050995,S1,2.0364562741618566,1.0,2.0665145271830894,False
0,0.5879402583570195,0.011394114649396797,S1,2.0175133870580133,1.0,2.0665145271830894,False
