,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.31862508430190567,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.6666314545983797,-0.9826712792354598,S1,0.394902641872874,0.9939941470623239,0.42595690801590125,False
0,0.6840553943837916,-1.0,S1,0.3224421338787594,1.0,0.42595690801590125,False
0,0.8195098705816563,-0.890361787287806,S1,0.36234964083982674,1.0,0.42595690801590125,False
0,0.8246691101946808,-0.8750523322819648,S1,0.3624596125011199,1.0,0.42595690801590125,False
0,0.6875620105568977,-0.9724877413563551,S1,0.31960035678324306,0.998083910169577,0.42595690801590125,False
0,0.7058402615955427,-1.0,S1,0.3766183074796191,1.0,0.42595690801590125,False
0,0.8491887770051306,-0.8850673002328335,S1,0.39266108142813416,1.0,0.42595690801590125,False
0,0.854230445048027,-0.8624138299258556,S1,0.36974918695568165,1.0,0.42595690801590125,False
0,0.7251948566578594,-1.0,S1,0.3578531237505059,1.0,0.42595690801590125,False
0,0.7985439807913773,-0.8895269410702656,S1,0.3534626972559752,1.0,0.42595690801590125,False
0,0.7185333841184924,-0.9668403187036616,S1,0.3382637047845273,1.0,0.42595690801590125,False
0,0.8738640514531291,-0.8665525952449422,S1,0.39132881131468117,1.0,0.42595690801590125,False
0,0.7371129699569197,-0.9521280248430349,S1,0.41150348201691994,1.0,0.42595690801590125,False
0,0.7759587738014433,-0.9038185764387501,S1,0.35319081351900855,1.0,0.42595690801590125,False
0,0.7489259797130421,-0.9875464647171343,S1,0.32670419462434547,1.0,0.42595690801590125,False
0,0.7668839933706333,-0.9508698508481024,S1,0.3368263027525579,1.0,0.42595690801590125,False
0,0.6446774522348253,-1.0,S1,0.31087043793391844,0.9909299584554838,0.42595690801590125,False
0,0.8796760151057974,-0.8896953458727964,S1,0.3807567178794177,1.0,0.42595690801590125,False
0,0.6997726713451948,-0.9448083064641473,S1,0.3583683381356407,0.9943236862111806,0.42595690801590125,False
0,0.6406660841491187,-0.9761211878681046,S1,0.32063397332258314,0.9806822607602156,0.42595690801590125,False
0,0.7825711848061684,-0.9688256992852653,S1,0.35642241252994816,1.0,0.42595690801590125,False
0,0.7401216134054104,-0.9160069308729987,S1,0.32888747709086275,0.9991948093510163,0.42595690801590125,False
0,0.8085436706601081,-0.9321892218457659,S1,0.3715934859738185,1.0,0.42595690801590125,False
0,0.887069911343026,-0.9077706006851312,S1,0.37422089330790786,1.0,0.42595690801590125,False
0,0.8793001259103824,-0.9273416184339862,S1,0.3736778228934839,1.0,0.42595690801590125,False
0,0.7157023200661651,-0.9094717138336156,S1,0.34402760569918195,0.9886636349454764,0.42595690801590125,False
0,0.7707046605326182,-1.0,S1,0.32775263683857686,1.0,0.42595690801590125,False
0,0.644514730509558,-0.9535047955620126,S1,0.3145028542357518,1.0,0.42595690801590125,False
0,0.7313960340408812,-0.8886301220130588,S1,0.3493842401319784,0.9892840876457837,0.42595690801590125,False
0,0.6773636061728235,-0.9227291766827124,S1,0.32700177825303994,1.0,0.42595690801590125,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.42595690801590125,True
0,1.0,0.3026864523935182,S3,0.317550561735423,0.6718693243193203,0.42595690801590125,True
0,0.3333333333333333,-0.1667439753236981,S3,1.612604087266819,0.9069711377570749,0.42595690801590125,False
0,0.3333333333333333,-0.1807566052378913,S1,1.640709822620692,0.9182502844173894,1.612604087266819,False
0,0.3333333333333333,-0.1965311912857996,S1,1.6709686643654604,0.9301673479655062,1.640709822620692,False
0,0.3490262640368651,-0.17964165225623682,S1,1.6986743138961184,0.9401764697361216,1.6709686643654604,False
0,0.3617291862380907,-0.19230053671010414,S1,1.763632257606334,0.9643927788720892,1.6986743138961184,False
0,0.3333333333333333,-0.21385366249557078,S1,1.7025382626128418,0.9423426584793948,1.763632257606334,False
0,0.34698173489048684,-0.2265237239746647,S1,1.769971881724762,0.9670930193739885,1.763632257606334,False
0,0.3789609030972567,-0.19767010557120918,S1,1.8233657900674032,0.986144274125814,1.769971881724762,False
0,0.38271875215095996,-0.2216373435520932,S1,1.8640493660917197,1.0,1.8233657900674032,False
0,0.3337776681636526,-0.23959068080522655,S1,1.7477804361123805,0.9593117435464171,1.8640493660917197,False
0,0.3932846932110378,-0.23740960977061792,S1,1.9058673732719347,1.0,1.8640493660917197,False
0,0.3333333333333333,-0.2577049522320351,S1,1.7748953992338812,0.9692515616833338,1.9058673732719347,False
0,0.40342235576851826,-0.20549510666056844,S1,1.8942159570973351,1.0,1.9058673732719347,False
0,0.41465216095430385,-0.23795757994264352,S1,1.9473584275978035,1.0,1.9058673732719347,False
0,0.35666505986042996,-0.26726443638390773,S1,1.8543246404270077,0.9972085981497812,1.9473584275978035,False
0,0.4280044605248543,-0.21264227337376174,S1,1.949250723812821,1.0,1.9473584275978035,False
0,0.3333333333333333,-0.2796470172098127,S1,1.8071511072256696,0.9807938693831298,1.949250723812821,False
0,0.392933671493891,-0.26797007427617625,S1,1.9344599944745349,1.0,1.949250723812821,False
0,0.3755976386940227,-0.16886296833611433,S1,1.771285784412854,0.9669620980338948,1.949250723812821,False
0,0.3647120779119914,-0.29156191176793606,S1,1.900823620231136,1.0,1.949250723812821,False
0,0.41544377499974644,-0.1819993980902337,S1,1.8954972116772597,1.0,1.949250723812821,False
0,0.4392588473689079,-0.23613136477244645,S1,1.983838332928548,1.0,1.949250723812821,False
0,0.3333333333333333,-0.300897197455183,S1,1.8359618307851813,0.9908849185093899,1.983838332928548,False
0,0.36017247918624645,-0.3139944133972269,S1,1.9139450792445103,1.0,1.983838332928548,False
0,0.3333333333333333,-0.32352837413971497,S1,1.8640937314005337,1.0,1.983838332928548,False
0,0.42901667971281165,-0.2665595249736933,S1,1.9896511272148518,1.0,1.983838332928548,False
0,0.4017518603857056,-0.2963721270258667,S1,1.9716121141441272,1.0,1.9896511272148518,False
0,0.4200082220394353,-0.3060275059053625,S1,2.001684056225627,1.0,1.9896511272148518,False
0,0.39404909820486994,-0.1534047975294635,S1,1.8045315333179976,0.9791459580582704,2.001684056225627,False
0,0.4507669938386315,-0.20736183674521325,S1,1.9805618025403289,1.0,2.001684056225627,False
0,0.3801299222428494,-0.1379007039781182,S1,1.7361943823055563,0.9535509047619021,2.001684056225627,False
0,1.0,1.0,S3,1.965623879565591,1.0,2.001684056225627,True
0,0.3333333333333333,0.43291773978072107,S3,2.357142857142857,1.0,2.001684056225627,True
0,1.0,-0.18058199780851514,S3,1.925522551935439,0.9537464020430301,2.001684056225627,True
0,0.6906999687188766,0.6969406700077614,S3,2.357142857142857,1.0,2.001684056225627,True
0,0.3333333333333333,-0.7160469811759146,S3,0.3598187460006864,0.417841286071718,2.001684056225627,True
0,0.6430611766916821,0.13252989409143878,S3,2.009117640228119,1.0,2.001684056225627,True
0,0.753504764873527,-0.44481717917656116,S3,1.8916484980930155,0.8606514594148885,2.001684056225627,True
0,1.0,0.620264198867001,S3,2.008069959167228,1.0,2.001684056225627,True
0,0.3333333333333333,-1.0,S3,0.30838947681038537,0.9379680227587386,2.001684056225627,True
0,0.6405388330806996,1.0,S3,2.357142857142857,1.0,2.001684056225627,True
0,0.3333333333333333,0.14367030625503308,S3,2.357142857142857,1.0,2.001684056225627,True
0,0.7368022882990205,0.41589912202252144,S3,1.99229405194493,0.9216560125028096,2.001684056225627,True
0,0.3333333333333333,0.7165172040900111,S3,2.357142857142857,1.0,2.001684056225627,True
0,0.6857227846486711,-0.12263903425006689,S3,1.8952803908400269,0.9715196857913655,2.001684056225627,True
0,1.0,0.05790961567145125,S3,0.294954802721341,0.44068763705876784,2.001684056225627,True
0,0.3333333333333333,-0.34192183897869055,S1,1.885082481332742,1.0,2.001684056225627,False
0,0.3615250218755893,-0.12906513594504357,S1,1.6518483682616165,0.9211940017792591,2.001684056225627,False
0,0.3333333333333333,-0.1388156753975398,S1,1.5530740546250448,0.8823622826943638,2.001684056225627,False
0,0.34955669827511243,-0.35415994221872465,S1,1.930808727448055,1.0,2.001684056225627,False
0,0.4105141301804912,-0.14039633588529035,S1,1.8331241417632107,0.98973273074826,2.001684056225627,False
0,0.37454672568124875,-0.3536847707524501,S1,1.9718244898834105,1.0,2.001684056225627,False
