,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.8265174741674883,-0.9150025841516134,S1,0.3545298519723627,1.0,0.4249372166050127,False
0,0.8110306772256001,-0.9292280818645708,S1,0.36084461876647,1.0,0.4249372166050127,False
0,0.7922561150744938,-0.9336716595543961,S1,0.3855404480578175,1.0,0.4249372166050127,False
0,0.6854104295804968,-1.0,S1,0.3251323519691036,1.0,0.4249372166050127,False
0,0.830723806022813,-0.8822589891781659,S1,0.36195127177141767,1.0,0.4249372166050127,False
0,0.7852757298392289,-0.9520005545621862,S1,0.38420126677372,1.0,0.4249372166050127,False
0,0.7800922294219073,-0.9702396247819307,S1,0.36078850497199316,1.0,0.4249372166050127,False
0,0.8166776647541525,-0.8702614300583936,S1,0.36154926969595075,1.0,0.4249372166050127,False
0,0.7956716733782435,-0.8724978596630695,S1,0.35519309398336,1.0,0.4249372166050127,False
0,0.647147504092249,-1.0,S1,0.30093164019897584,0.9920063974791828,0.4249372166050127,False
0,0.779051673354449,-0.8999271797757424,S1,0.3823710783137923,1.0,0.4249372166050127,False
0,0.7086124761643435,-1.0,S1,0.3101214153519319,1.0,0.4249372166050127,False
0,0.7391978088355888,-1.0,S1,0.349901172682627,1.0,0.4249372166050127,False
0,0.7685618190728201,-1.0,S1,0.3656230501118573,1.0,0.4249372166050127,False
0,0.7949402526621807,-0.8531659630862636,S1,0.34957080084773356,1.0,0.4249372166050127,False
0,0.7602432679285502,-0.9217741861254826,S1,0.33975584246204565,1.0,0.4249372166050127,False
0,0.8073786901130862,-0.9655350037469173,S1,0.3709401707577315,1.0,0.4249372166050127,False
0,0.8147210462069588,-0.8414657378380217,S1,0.3594654537628464,1.0,0.4249372166050127,False
0,0.8021525423261366,-0.8246691101946808,S1,0.34576367146718434,1.0,0.4249372166050127,False
0,0.7011625091632223,-0.9778659684765486,S1,0.3362526056084966,1.0,0.4249372166050127,False
0,0.6412635457828337,-0.9830641515938758,S1,0.31957529436394283,0.983331732517147,0.4249372166050127,False
0,0.8294444608405034,-0.8246691101946808,S1,0.36564945699727375,1.0,0.4249372166050127,False
0,0.797696474985047,-1.0,S1,0.3743051495713689,1.0,0.4249372166050127,False
0,0.7506233647936543,-0.8969720279134069,S1,0.338965037873336,0.9993592638714126,0.4249372166050127,False
0,0.6540150488305181,-0.963311323695984,S1,0.3163686588031519,0.9815748073162918,0.4249372166050127,False
0,0.8493633266911407,-0.8246691101946808,S1,0.38056218029645605,1.0,0.4249372166050127,False
0,0.7798441448713669,-0.8246691101946808,S1,0.3423945080042603,0.9918053798073734,0.4249372166050127,False
0,0.7598665288123583,-0.8246691101946808,S1,0.41023678018850535,1.0,0.4249372166050127,False
0,0.7013896475718342,-0.9474799562056031,S1,0.3704670764558683,0.9961044843453615,0.4249372166050127,False
0,0.7398574647686331,-0.8719278886576639,S1,0.36007672731745194,0.9879580726691929,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.31214920779844313,S3,0.32668477815716895,0.5758358272949158,0.4249372166050127,True
0,0.3333333333333333,-0.13740631173783963,S3,0.659508028237815,0.8810475346334161,0.4249372166050127,True
0,1.0,0.9791842030916782,S3,0.5313938246260382,1.0,0.4249372166050127,True
0,0.3333333333333333,0.4314622040286792,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.6051511968925993,S3,0.32458093157871665,0.2874990496674024,0.4249372166050127,True
0,1.0,-0.17744814615199317,S3,0.3326303408738696,0.6640598734443559,0.4249372166050127,True
0,0.7305466289563058,0.6497505821681477,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.7052699759996028,0.10717838457829987,S3,0.40773648209464136,0.9804800818293723,0.4249372166050127,True
0,0.6986029927596529,-0.3639675627053375,S3,0.3740772649213297,0.3412032966850612,0.4249372166050127,True
0,0.6668976882423625,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-1.0,S3,0.32070893183189664,0.976718847480287,0.4249372166050127,True
0,0.3333333333333333,0.14676428324005752,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.5890723744058971,S3,0.41469891036518025,0.9888617213402368,0.4249372166050127,True
0,0.3333333333333333,0.7156146318188246,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.8607689365732665,-0.8103019888799328,S1,0.400475519381727,1.0,0.4249372166050127,False
0,0.8133114142500169,-0.8007400611916071,S1,0.3581902094130213,1.0,0.4249372166050127,False
0,0.7807032110912009,-0.7970700851590442,S1,0.34661082703614426,1.0,0.4249372166050127,False
0,0.6839367837468162,-0.9299760533253686,S1,0.3154350080855453,0.9820951840047847,0.4249372166050127,False
0,0.737516934519074,-0.8246691101946808,S1,0.34895830674217804,1.0,0.4249372166050127,False
0,0.7174668319065409,-0.8744178843246154,S1,0.34074364590527617,1.0,0.4249372166050127,False
0,0.8559188859531391,-0.8551697583530969,S1,0.3693287129000157,1.0,0.4249372166050127,False
0,0.9874295906185209,-0.6784981067553928,S1,0.3748779048445382,1.0,0.4249372166050127,False
0,0.8341032608825866,-0.9511701114236306,S1,0.3679882834656716,1.0,0.4249372166050127,False
0,1.0,-0.6893933289660272,S1,0.38479428094483936,1.0,0.4249372166050127,False
0,0.8118377413578239,-0.7779663674668967,S1,0.35157813050541836,1.0,0.4249372166050127,False
0,0.8212831456194829,-1.0,S1,0.37121373015601694,1.0,0.4249372166050127,False
0,0.7104343557646833,-0.8445923100193632,S1,0.3375554345405484,0.8973132210214196,0.4249372166050127,False
0,0.880126400571684,-0.8246691101946808,S1,0.37752178088086596,1.0,0.4249372166050127,False
0,0.6682627641361789,-0.9133933692701318,S1,0.3096859137861749,1.0,0.4249372166050127,False
0,0.8420577482963594,-0.9993579632492138,S1,0.38180146470238074,1.0,0.4249372166050127,False
0,0.8563871532405025,-0.94313577426366,S1,0.37109913429424723,1.0,0.4249372166050127,False
0,0.8976415274553888,-0.8350386364327357,S1,0.42091642309792743,1.0,0.4249372166050127,False
0,0.8360762246136175,-0.7704720842471682,S1,0.3596999934735334,1.0,0.4249372166050127,False
0,0.8744909912748738,-0.7859831438170877,S1,0.376671642746237,1.0,0.4249372166050127,False
0,0.6182471159083268,0.36465842152128936,S3,1.6975576173410327,0.9349767706404551,0.4249372166050127,False
0,0.631017424014318,0.3717308365811575,S1,1.7306264523485544,0.9488280589707052,1.6975576173410327,False
0,0.6316202722853256,0.3541298008734219,S1,1.7621753848195503,0.9619995885752276,1.7306264523485544,False
0,0.6026273656667567,0.3610260928305737,S1,1.644516000200349,0.9125524330207074,1.7621753848195503,False
0,0.6233490257152197,0.3884649958043148,S1,1.672143694148227,0.9241840550031211,1.7621753848195503,False
0,0.638462381677689,0.3383351513752319,S1,1.807798592503145,0.9809856417411668,1.7621753848195503,False
0,0.655032274740297,0.3481620767053654,S1,1.8407294719591063,0.9948225534695562,1.807798592503145,False
0,0.5877434259357688,0.3551423732397817,S1,1.5949937314524203,0.8912975832673413,1.8407294719591063,False
0,0.6096392746910297,0.33145715698101513,S1,1.7260285622631395,0.9469634479661282,1.8407294719591063,False
0,0.6688849398877369,0.3630921746274569,S1,1.857625154135814,1.0,1.8407294719591063,False
0,0.6706899834332862,0.3365250189550218,S1,1.893906367419606,1.0,1.857625154135814,False
0,0.6898045817096528,0.3627958496012619,S1,1.9072451575490048,1.0,1.893906367419606,False
0,0.5757372318805328,0.35930322604878456,S1,1.5322351299258656,0.8637506945693998,1.9072451575490048,False
0,0.6463330393839604,0.31568569151571435,S1,1.8602827528793817,1.0,1.9072451575490048,False
0,0.65979130064926,0.30084659010633785,S1,1.9089507492543276,1.0,1.9072451575490048,False
0,0.6902504314000973,0.38287238322843425,S1,1.8858432314305211,1.0,1.9089507492543276,False
0,0.6700403251456007,0.4000155182331002,S1,1.8103209873250987,0.9821792549690215,1.9089507492543276,False
0,0.6212279885094055,0.302304351592063,S1,1.8098463837588998,0.981761021915064,1.9089507492543276,False
0,0.6099687588565635,0.40040773491800047,S1,1.5935658060628444,0.8904202367171846,1.9089507492543276,False
0,0.6991215167441429,0.4004745358635971,S1,1.8860918633373895,1.0,1.9089507492543276,False
0,0.6842188181241426,0.30719166225797045,S1,1.9501149403969513,1.0,1.9089507492543276,False
0,0.6437284133699178,0.28134354268652756,S1,1.894982178919849,1.0,1.9501149403969513,False
0,0.6579660885647018,0.2686572869193703,S1,1.9372679729532651,1.0,1.9501149403969513,False
0,0.5998401392553886,0.3003827734447927,S1,1.7455158935310702,0.9551099186397691,1.9501149403969513,False
0,0.7038886212549018,0.3047265880324928,S1,1.9828967792120762,1.0,1.9501149403969513,False
0,0.6911868615462005,0.27480378706170394,S1,1.9858996895620997,1.0,1.9828967792120762,False
0,0.6128749759440535,0.2727417850634605,S1,1.828008890479701,0.9892204633090651,1.9858996895620997,False
0,0.6620760468270724,0.41975957369851347,S1,1.7547982110637772,0.9589292896897617,1.9858996895620997,False
0,0.6529056137630914,0.24921441046750845,S1,1.9456513254270489,1.0,1.9858996895620997,False
0,0.7162924006474545,0.32747522285838404,S1,1.9844612663235235,1.0,1.9858996895620997,False
0,0.7268410971501686,0.3520832625288692,S1,1.9820921985652522,1.0,1.9858996895620997,False
0,1.0,0.0754352301951855,S3,0.3645630784879537,0.40909367670316327,1.9858996895620997,True
0,0.4147411402540413,-0.3672899144670121,S3,1.9824209287435484,1.0,1.9858996895620997,True
0,0.6009743270745518,-0.6073359803876119,S3,1.8117861716423098,0.9057373928454397,1.9858996895620997,True
0,1.0,-0.41009624412294066,S3,0.34680409520512884,0.995787085403959,1.9858996895620997,False
0,0.9852971942715342,-0.41786541394071947,S1,0.3461764535457922,0.996013284181156,1.9858996895620997,False
0,0.990215496425027,-0.39669233961758,S1,0.34702395858500845,0.9924976347749758,1.9858996895620997,False
0,1.0,-0.4337053424685224,S1,0.35474216332830755,1.0,1.9858996895620997,False
0,1.0,-0.4524215684412852,S1,0.35191051616185065,1.0,1.9858996895620997,False
0,1.0,-0.4705292604795796,S1,0.3555941718045701,1.0,1.9858996895620997,False
0,0.9907999479100142,-0.3758240016538194,S1,0.34299780789520473,0.9843388720110049,1.9858996895620997,False
0,0.915416677921439,-0.8246691101946808,S1,0.36796655490663266,1.0,1.9858996895620997,False
0,0.9081150728084086,-0.8554984782207355,S1,0.37651417503265777,1.0,1.9858996895620997,False
0,0.9891560830600002,-0.6500678240410268,S1,0.38146530224254827,1.0,1.9858996895620997,False
0,0.8815381242562403,-0.7647816183078101,S1,0.368795678073274,1.0,1.9858996895620997,False
0,1.0,-0.48960959046033575,S1,0.3544200942484587,1.0,1.9858996895620997,False
0,0.9663554070355402,-0.40149190509950394,S1,0.34258358347098444,0.9866140467899577,1.9858996895620997,False
0,0.7886000719902698,-0.7664226898261373,S1,0.357217975926414,1.0,1.9858996895620997,False
0,0.872294554918394,-0.9188444858869327,S1,0.36923251325866957,1.0,1.9858996895620997,False
0,0.9830119350054203,-0.494068551906325,S1,0.3531634130193492,1.0,1.9858996895620997,False
0,0.9892159995804195,-0.5160714318636921,S1,0.3579842857109466,1.0,1.9858996895620997,False
0,0.9695636564307429,-0.445741722709634,S1,0.3474478530996036,0.9940934608482028,1.9858996895620997,False
0,0.8666470032905114,-0.9745688706546665,S1,0.36882898806800163,1.0,1.9858996895620997,False
0,0.9675296372016269,-0.6584525582239391,S1,0.3693547347150831,1.0,1.9858996895620997,False
0,0.9892327415477074,-0.5378034892178788,S1,0.3753524184183307,0.9131537109259492,1.9858996895620997,False
0,0.8951901119559145,-0.7480163210851927,S1,0.38063699031335196,1.0,1.9858996895620997,False
0,0.9860417382202805,-0.6274976594995354,S1,0.3738110103765092,1.0,1.9858996895620997,False
0,0.9164490314513485,-0.7917550757178219,S1,0.37708747634841283,1.0,1.9858996895620997,False
0,0.8938866414057061,-0.7267653709436389,S1,0.3762984754065227,1.0,1.9858996895620997,False
0,0.8964690809281454,-0.908588266428255,S1,0.38498363012865144,1.0,1.9858996895620997,False
0,0.9193394738118501,-0.7203367157240808,S1,0.38059309670915303,1.0,1.9858996895620997,False
0,0.9567015927470719,-0.4735146107771369,S1,0.3393539621792745,1.0,1.9858996895620997,False
0,0.8835509000056205,-0.7097135360872523,S1,0.3637125453152768,1.0,1.9858996895620997,False
0,0.9328154745259422,-0.7524862099584877,S1,0.38520344327690625,1.0,1.9858996895620997,False
0,0.9203079278215129,-0.6893434381633409,S1,0.38439028489478266,1.0,1.9858996895620997,False
0,0.6582931605206798,-0.1376591457350349,S3,1.129154674255004,1.0,1.9858996895620997,False
0,0.6740602778350592,-0.13921391297247332,S1,1.13645599321643,1.0,1.9858996895620997,False
0,0.6520189583342416,-0.12302294503489422,S1,1.2454224662181386,1.0,1.9858996895620997,False
0,0.6459721076400471,-0.14881585959066806,S1,1.1307854660473404,1.0,1.9858996895620997,False
0,0.6532772772804816,-0.10462775137373659,S1,1.3278557448515242,1.0,1.9858996895620997,False
0,0.6273143518749092,-0.15064842244127372,S1,1.2881563922291073,1.0,1.9858996895620997,False
0,0.6921597315334599,-0.13585218233918656,S1,1.1361673925330815,1.0,1.9858996895620997,False
0,0.6244737505497518,-0.11850874404825318,S1,2.0643762791214746,1.0,1.9858996895620997,False
0,0.6053270902715158,-0.14346288308916416,S1,2.063022852365255,1.0,2.0643762791214746,False
0,0.5919698421341911,-0.1267233695090309,S1,2.059142274429165,1.0,2.0643762791214746,False
0,0.6519291083433347,-0.16859440713311935,S1,1.1327104786707232,1.0,2.0643762791214746,False
0,0.6868336667279431,-0.10772582027605146,S1,1.1366820252979157,1.0,2.0643762791214746,False
0,0.6800096645057456,-0.1707568084257878,S1,1.1392228780387497,-0.7903714205193061,2.0643762791214746,False
0,0.6349662353300911,-0.09051121220096961,S1,2.064857717351769,1.0,2.0643762791214746,False
0,0.5921363636291714,-0.10142193775728273,S1,2.0553888589306513,1.0,2.064857717351769,False
0,0.579516055447927,-0.14420130181161506,S1,2.0577000806514554,1.0,2.064857717351769,False
0,0.6185521696439235,-0.17470487201213153,S1,1.1844484110913598,1.0,2.064857717351769,False
0,0.5851895677281896,-0.08550264481651401,S1,2.04922473919714,1.0,2.064857717351769,False
0,0.5615584499057376,-0.1315012462801412,S1,2.0483144665276933,1.0,2.064857717351769,False
0,0.5568470540733206,-0.10490511296394706,S1,2.0383119318291176,1.0,2.064857717351769,False
0,0.6343901912308816,-0.07009379100720307,S1,2.0635604246928674,1.0,2.064857717351769,False
0,0.5957675171027357,-0.1823192858188089,S1,1.3416555290533405,1.0,2.064857717351769,False
0,0.5908700660244595,-0.06384733995687934,S1,2.046837298387545,1.0,2.064857717351769,False
0,0.5636872045607081,-0.06701816494979568,S1,2.030045088139979,1.0,2.064857717351769,False
0,0.5468640407723777,-0.14410462006016192,S1,2.0436473484476716,1.0,2.064857717351769,False
0,0.557927456530172,-0.17447682334032552,S1,2.0549441925025604,1.0,2.064857717351769,False
0,0.6374376877544464,-0.05071912836062786,S1,2.062334772198171,1.0,2.064857717351769,False
0,0.5522619076864396,-0.05201426492399722,S1,2.012634238266968,1.0,2.064857717351769,False
0,0.6819384218452766,-0.08117001490379866,S1,1.2499428164882167,1.0,2.064857717351769,False
0,0.5832006613019526,-0.039621804529516205,S1,2.0349344053767977,1.0,2.064857717351769,False
0,0.5342798307390897,-0.0746995084989075,S1,2.0049824215771963,1.0,2.064857717351769,False
0,0.5054212034395132,0.8401736639401973,S3,2.357142857142857,1.0,2.064857717351769,True
0,0.825283324465822,0.8613128436323247,S3,2.357142857142857,1.0,2.064857717351769,True
0,0.3333333333333333,-0.8024532248181273,S3,0.3384012134384515,0.18735376897761144,2.064857717351769,True
0,1.0,0.7808793156216957,S3,2.0424532201503607,1.0,2.064857717351769,False
0,1.0,0.7977151489134103,S1,2.036606292848707,1.0,2.064857717351769,False
0,0.9828338741554052,0.7850981110939703,S1,2.0277770786576403,1.0,2.064857717351769,False
0,1.0,0.8155345946126928,S1,2.0294732374458615,1.0,2.064857717351769,False
0,0.97132874761603,0.8065994107132275,S1,2.0053452990229768,1.0,2.064857717351769,False
0,0.9539761046120331,0.8104773115933288,S1,1.9801870093210523,1.0,2.064857717351769,False
0,1.0,0.7624709984929012,S1,2.04789720557118,1.0,2.064857717351769,False
0,0.968942276960973,0.8323939893087157,S1,1.9858961213251063,1.0,2.064857717351769,False
0,1.0,0.8395007677303469,S1,2.018487233845118,1.0,2.064857717351769,False
0,0.9684712279636714,0.7667850845746363,S1,2.0230732097632513,1.0,2.064857717351769,False
0,0.9363366143836147,0.8041628066319237,S1,1.9576879260310247,1.0,2.064857717351769,False
0,0.9949275260020031,0.742612196761974,S1,2.0504413626511058,1.0,2.064857717351769,False
0,0.9595562943990505,0.7458631910387645,S1,2.0244814081163898,1.0,2.064857717351769,False
0,0.9317813905436572,0.7729505073685665,S1,1.975130534295197,1.0,2.064857717351769,False
0,1.0,0.8582493183760047,S1,2.0086257130103147,1.0,2.064857717351769,False
0,0.9122843217455076,0.7829166878429159,S1,1.933591845217786,1.0,2.064857717351769,False
0,1.0,0.8766483536205707,S1,1.99773545431843,1.0,2.064857717351769,False
0,0.922496988548452,0.7497621370141436,S1,1.9785023771946049,1.0,2.064857717351769,False
0,0.9459163204090472,0.8410805116019824,S1,1.9421693729916805,1.0,2.064857717351769,False
0,0.9246087900768609,0.8439065826923446,S1,1.8958227491693818,1.0,2.064857717351769,False
0,1.0,0.8939437327946467,S1,1.9863373603013437,1.0,2.064857717351769,False
0,0.9532728688546116,0.7277560497998699,S1,2.0269507024501174,1.0,2.064857717351769,False
0,1.0,0.7236960252097633,S1,2.056982396547671,1.0,2.064857717351769,False
0,0.9650134106891677,0.8704588197344838,S1,1.9500908504101064,1.0,2.064857717351769,False
0,0.9106363908040737,0.7344740488125295,S1,1.97221349623692,1.0,2.064857717351769,False
0,1.0,0.704337239112486,S1,2.060573161430003,1.0,2.064857717351769,False
0,1.0,0.6856214195052291,S1,2.0635417256901065,1.0,2.064857717351769,False
0,0.9535431096579527,0.7029344602504286,S1,2.037237479643122,1.0,2.064857717351769,False
0,0.9055433845439148,0.8451761616713953,S1,1.8475276276816566,0.9988089277317022,2.064857717351769,False
0,1.0,0.6675000371208232,S1,2.0659563015598987,1.0,2.064857717351769,False
0,0.8916199830451872,0.8212988873036735,S1,1.8421971684197804,0.996466554910366,2.0659563015598987,False
0,0.5311908569868424,0.641053117561625,S3,2.357142857142857,1.0,2.0659563015598987,True
0,0.5048082846982618,-0.7537508462761029,S3,0.21720928407773626,0.9293510356056125,2.0659563015598987,False
0,0.6449439585103666,-0.924598817028186,S1,0.32026455104506535,1.0,2.0659563015598987,False
0,0.6798508354054664,-0.8803237039531377,S1,0.3049501807636578,1.0,2.0659563015598987,False
0,0.8765093703239604,-0.9939736096877773,S1,0.37868836927843164,1.0,2.0659563015598987,False
0,0.9445100761081957,-0.7806523728345163,S1,0.37227861769260945,1.0,2.0659563015598987,False
