,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.8164866500695964,-0.8976833612924892,S1,0.3468753134237457,1.0,0.4249372166050127,False
0,0.6830588771918181,-0.9911300646790482,S1,0.3280769292313602,0.9995781919828173,0.4249372166050127,False
0,0.8245264179534111,-0.9172316232251555,S1,0.37865873889043766,1.0,0.4249372166050127,False
0,0.6964072388180294,-1.0,S1,0.33133131928505094,1.0,0.4249372166050127,False
0,0.8501763864760703,-0.9113591896747465,S1,0.39302540625809657,1.0,0.4249372166050127,False
0,0.8138236185940885,-0.9331849290236826,S1,0.38248764090736526,1.0,0.4249372166050127,False
0,0.6465970554964577,-1.0,S1,0.3112196533062708,0.9917655748387505,0.4249372166050127,False
0,0.7164769855208082,-1.0,S1,0.32949238638914674,1.0,0.4249372166050127,False
0,0.6285254618329543,-1.0,S1,0.3074027480733087,0.9841513385867063,0.4249372166050127,False
0,0.644941648810603,-0.9800396363673799,S1,0.32815922992090457,0.9837580173321632,0.4249372166050127,False
0,0.6666360914747276,-0.9658204939537127,S1,0.32201844742697094,0.9876635813382049,0.4249372166050127,False
0,0.8448565026603883,-0.8833334885359947,S1,0.3655128162555837,1.0,0.4249372166050127,False
0,0.8694771711341462,-0.9080734676383659,S1,0.3654226990947441,1.0,0.4249372166050127,False
0,0.8269884798669396,-0.949306291882824,S1,0.3846409310700452,1.0,0.4249372166050127,False
0,0.7344285462690522,-0.9838184049108663,S1,0.3394348890495831,1.0,0.4249372166050127,False
0,0.6949051291170765,-0.9587718392344502,S1,0.35070362188894333,0.9975309218790471,0.4249372166050127,False
0,0.852401229743259,-0.949793222765208,S1,0.3609651094094656,1.0,0.4249372166050127,False
0,0.7971950842910622,-0.891098889578033,S1,0.34981622793719647,1.0,0.4249372166050127,False
0,0.7480769945994652,-1.0,S1,0.353393762679814,1.0,0.4249372166050127,False
0,0.8244231644236437,-0.8670084858831023,S1,0.3703161827498231,1.0,0.4249372166050127,False
0,0.7915342646578514,-0.9573851867892086,S1,0.37048699666670787,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.9743941497036097,S1,0.37643735143068857,1.0,0.4249372166050127,False
0,0.7775503026787112,-1.0,S1,0.39116637889027817,1.0,0.4249372166050127,False
0,0.7751257624978749,-0.9000922589687728,S1,0.3596769787001372,1.0,0.4249372166050127,False
0,0.8883642263235398,-0.9202893631837128,S1,0.38444630618947073,1.0,0.4249372166050127,False
0,0.8176866229394331,-1.0,S1,0.36839894231865716,1.0,0.4249372166050127,False
0,0.726429126901624,-0.9453488165428565,S1,0.352170332331554,1.0,0.4249372166050127,False
0,0.8679525716676133,-0.8739733324027316,S1,0.3735413115563123,1.0,0.4249372166050127,False
0,0.8922545107200235,-0.8787843586245663,S1,0.37743210458441745,1.0,0.4249372166050127,False
0,0.747365912054194,-0.9052853935740323,S1,0.33435176030238906,0.9994921524235745,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,0.03245798411671319,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.5163998713480137,S3,0.3897631969121739,0.9936083442516552,0.4249372166050127,True
0,1.0,-0.07311655140861595,S3,0.3395261199371906,0.7015264989048274,0.4249372166050127,True
0,0.3333333333333333,-0.5127429814063044,S3,0.4218287268636227,1.0,0.4249372166050127,True
0,1.0,1.0,S3,0.9981035227376767,1.0,0.4249372166050127,True
0,0.46367661221824513,0.511953133577606,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.7322940116660396,-0.3790398056447526,S3,0.33779947591106346,0.6865492523475943,0.4249372166050127,True
0,0.7622468786646928,0.22249318368809473,S3,0.38955234285296797,1.0,0.4249372166050127,True
0,0.6793506169616661,0.8273395426222707,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.8339341281684628,S3,0.30411469313902806,0.4165146232362525,0.4249372166050127,True
0,0.63153786480756,-0.10010651765650447,S3,0.3586321769089803,1.0,0.4249372166050127,True
0,1.0,-0.34735337926890497,S3,0.343742149843425,0.9900043265287513,0.4249372166050127,False
0,0.9947608000365175,-0.3322751686391363,S1,0.3473606046905465,0.9734176049683848,0.4249372166050127,False
0,1.0,-0.3647124575156485,S1,0.3446023862965663,0.9842998038779568,0.4249372166050127,False
0,0.9923041730662875,-0.3150270605592038,S1,0.368496840491464,0.9861176616462437,0.4249372166050127,False
0,0.9978073886346257,-0.3816481250662134,S1,0.3408745424789702,0.9902219063170551,0.4249372166050127,False
0,0.9937135204894586,-0.3983339806480023,S1,0.35430308506645214,0.9947245475295833,0.4249372166050127,False
0,1.0,-0.30015596956632806,S1,0.3695951334263794,0.9882210263220377,0.4249372166050127,False
0,0.9791976660622153,-0.3780123965133859,S1,0.34539888197421303,0.9896014240443396,0.4249372166050127,False
0,1.0,-0.282878862359547,S1,0.36469734838933515,0.9840211147766186,0.4249372166050127,False
0,0.9980518476994965,-0.4185549946603741,S1,0.3429712697119137,1.0,0.4249372166050127,False
0,1.0,-0.4368889652324593,S1,0.345953978945757,1.0,0.4249372166050127,False
0,0.973454067847658,-0.3258032575497256,S1,0.3680764114525063,0.9881463261367562,0.4249372166050127,False
0,0.9572397104804917,-0.3513210338046047,S1,0.3686974533422343,0.9879756923606327,0.4249372166050127,False
0,0.9770837221913643,-0.42397879913163905,S1,0.3449861638955363,0.9957126657354987,0.4249372166050127,False
0,0.9475940826601509,-0.37655485140985334,S1,0.3681456644720518,0.8111176389927534,0.4249372166050127,False
0,1.0,-0.2669330174260414,S1,0.36697860550669986,0.9303407835365057,0.4249372166050127,False
0,1.0,-0.4555232146163798,S1,0.345210286109786,1.0,0.4249372166050127,False
0,1.0,-0.4720041331916817,S1,0.3423039349667359,1.0,0.4249372166050127,False
0,1.0,-0.6501923242152887,S1,0.38275494676600746,1.0,0.4249372166050127,False
0,0.9805784182903314,-0.2709838666908598,S1,0.3652131439236927,0.7652267338206626,0.4249372166050127,False
0,0.9861032272526795,-0.4842339106378707,S1,0.3503874729110048,1.0,0.4249372166050127,False
0,1.0,-0.4999755796100861,S1,0.35140516756081747,1.0,0.4249372166050127,False
0,0.962283234711057,-0.29841507538766465,S1,0.36455777832143177,0.7936498473940549,0.4249372166050127,False
0,1.0,-0.6835307793167067,S1,0.3518565931925145,1.0,0.4249372166050127,False
0,0.965991494101465,-0.44422834924931787,S1,0.34595146727461135,0.9946249728594085,0.4249372166050127,False
0,0.9407414632466129,-0.33763656078016124,S1,0.3696887957503796,0.8926186319613126,0.4249372166050127,False
0,1.0,-0.5202135131913792,S1,0.37995383969691665,0.7632368120244151,0.4249372166050127,False
0,0.9665463083663233,-0.4927983729666474,S1,0.35163942520917263,1.0,0.4249372166050127,False
0,1.0,-0.25093736298615316,S1,0.3695427728877673,0.8152576982620243,0.4249372166050127,False
0,0.9478707440879239,-0.40211810758839184,S1,0.3512858080645724,0.9799298281858213,0.4249372166050127,False
0,0.9339020801690842,-0.41341639120189244,S1,0.33710131062618465,0.9665038971164863,0.4249372166050127,False
0,0.5762992667086314,-0.6585525494391586,S3,0.2595779842106254,0.9343360863272568,0.4249372166050127,False
0,0.5896097848098052,-0.6660084765778993,S1,0.29144422253804536,0.9654575726689153,0.4249372166050127,False
0,0.5727860649447112,-0.6746158902174866,S1,0.2749481406597365,0.9476423029606671,0.4249372166050127,False
0,0.6063983395976904,-0.6682132687654605,S1,0.30934211365489156,0.9829734063587697,0.4249372166050127,False
0,0.6195563177841398,-0.6811492150680549,S1,0.3155397751475751,0.933540907012653,0.4249372166050127,False
0,0.5982895698730295,-0.6953908052251745,S1,0.31052780779134104,0.9841609018245521,0.4249372166050127,False
0,0.6134737801579571,-0.6506387611449845,S1,0.308472392140264,0.980899097967571,0.4249372166050127,False
0,0.6257444908029777,-0.637352914908234,S1,0.31603907114426355,0.9808970588214663,0.4249372166050127,False
0,0.5617302735764443,-0.6902882247884247,S1,0.26866290839192203,0.94648514116751,0.4249372166050127,False
0,0.6418875147738213,-0.6292360323676374,S1,0.3248927040338102,0.9700279628814112,0.4249372166050127,False
0,0.6476769138090481,-0.6542320980312684,S1,0.33005679323109033,0.8001114084512814,0.4249372166050127,False
0,0.6181672741073923,-0.6159359953570445,S1,0.3030558875370788,0.9610081158759598,0.4249372166050127,False
0,0.5871837124518346,-0.6275967793301966,S1,0.27354527309915955,0.9081448818268457,0.4249372166050127,False
0,0.6347997175863621,-0.6020375485512797,S1,0.2987937895569535,0.9711030627471433,0.4249372166050127,False
0,0.5838652495958536,-0.7123513552181762,S1,0.3042167325698318,0.9853847151410936,0.4249372166050127,False
0,0.6134363375388141,-0.7134859030249212,S1,0.366337097821954,0.7631265359656749,0.4249372166050127,False
0,0.5573262963941434,-0.7147559323976875,S1,0.2759723857253339,0.9643065001922475,0.4249372166050127,False
0,0.6339804073862096,-0.5844995586618984,S1,0.2945631200978888,0.9526838651409473,0.4249372166050127,False
0,0.6567596167155082,-0.5991353253529123,S1,0.33065634094399504,0.9707322387323188,0.4249372166050127,False
0,0.5391565636596284,-0.7127710481597471,S1,0.2530495527958793,0.9326940683699045,0.4249372166050127,False
0,0.5650506725875459,-0.6373428977935639,S1,0.24252641398065058,0.8392367057558981,0.4249372166050127,False
0,0.6175329210383674,-0.5764984291361586,S1,0.28337076377799186,0.8775069577290406,0.4249372166050127,False
0,0.7489251449115866,-0.8841617064471099,S1,0.36796911248388897,0.9961553964286272,0.4249372166050127,False
0,0.5496015339106478,-0.734705191682128,S1,0.27581177798379164,0.9698590590607031,0.4249372166050127,False
0,0.5553624916009146,-0.7517823547581561,S1,0.3469020368028113,0.9877340526210319,0.4249372166050127,False
0,0.6600813398893657,-0.579768366846044,S1,0.3140663040630023,0.9767016015211172,0.4249372166050127,False
0,0.6711061503764107,-0.6169524041692196,S1,0.3401243087318884,0.8202658122542436,0.4249372166050127,False
0,0.7263793836886302,-0.8860119103269678,S1,0.34490929037211043,0.9862370747566007,0.4249372166050127,False
0,0.6833963228237554,-0.933672405959789,S1,0.32795599411593596,0.9831605341996478,0.4249372166050127,False
0,0.8413195199059487,-1.0,S1,0.361575852953971,1.0,0.4249372166050127,False
0,0.8665977475639635,-0.9818215514085165,S1,0.3633276188438636,1.0,0.4249372166050127,False
0,0.3333333333333333,-0.24218360707614872,S3,1.7505040130369596,0.960339589589359,0.4249372166050127,False
0,0.3333333333333333,-0.2575194774127042,S1,1.77461169668543,0.9691499606315355,1.7505040130369596,False
0,0.3493013549810827,-0.2542754996981103,S1,1.8175634355736554,0.9842649093732737,1.77461169668543,False
0,0.3333333333333333,-0.27524869577573763,S1,1.8008916652534908,0.9785713957678753,1.8175634355736554,False
0,0.3654654569981965,-0.26415988179161076,S1,1.872361691087848,1.0,1.8175634355736554,False
0,0.3767826574668243,-0.24792684957061728,S1,1.8805067746142017,1.0,1.872361691087848,False
0,0.3889419751803436,-0.2670151193236165,S1,1.9260573817195483,1.0,1.8805067746142017,False
0,0.3602030808018813,-0.2915663429343136,S1,1.8909289013325716,1.0,1.9260573817195483,False
0,0.3770394081705875,-0.30317308515090013,S1,1.93640320644963,1.0,1.9260573817195483,False
0,0.37318660401669307,-0.2271664648638084,S1,1.846652135441684,0.9945555639121443,1.93640320644963,False
0,0.39713493568644564,-0.23248744246949604,S1,1.9089428384688496,1.0,1.93640320644963,False
0,0.40456843761103006,-0.2871784155834155,S1,1.969232165205918,1.0,1.93640320644963,False
0,0.3333333333333333,-0.3003768999954034,S1,1.8352844341612113,0.9906485283073919,1.969232165205918,False
0,0.3809459869290138,-0.3220596627191211,S1,1.9585354444252925,1.0,1.969232165205918,False
0,0.42229731081097194,-0.28461912819254886,S1,1.9921211588794974,1.0,1.969232165205918,False
0,0.372593403368745,-0.2088795475493933,S1,1.8208577359421978,0.9852570050152702,1.9921211588794974,False
0,0.3333333333333333,-0.32195749890019626,S1,1.8622242189739415,0.9998716022900608,1.9921211588794974,False
0,0.4088357013918273,-0.32178488743783024,S1,1.9973326532798674,1.0,1.9921211588794974,False
0,0.3333333333333333,-0.21795085727338165,S1,1.7097545439517294,0.9450985063654804,1.9973326532798674,False
0,0.3408824555424263,-0.3426124977209238,S1,1.9024487229233271,1.0,1.9973326532798674,False
0,0.4327354971664557,-0.31582785443084743,S1,2.019238023135561,1.0,1.9973326532798674,False
0,0.42099241831610834,-0.23968803945760606,S1,1.9593002386425178,1.0,2.019238023135561,False
0,0.382688169154538,-0.3484541833563659,S1,1.9799027716841935,1.0,2.019238023135561,False
0,0.39745794116532285,-0.36263960748360585,S1,2.005917119859287,1.0,2.019238023135561,False
0,0.3333333333333333,-0.19840519499027182,S1,1.6744672189448542,0.9315343639718787,2.019238023135561,False
0,0.3333333333333333,-0.3596250822432374,S1,1.9037461186980296,1.0,2.019238023135561,False
0,0.4472730536132552,-0.3282023176173145,S1,2.034552919667096,1.0,2.019238023135561,False
0,0.3333333333333333,-0.3790713379245412,S1,1.9225268907470832,1.0,2.034552919667096,False
0,0.4491784865166976,-0.2923757335412632,S1,2.0240700680686476,1.0,2.034552919667096,False
0,0.3333333333333333,-0.39639017369905893,S1,1.937775336337377,1.0,2.034552919667096,False
0,0.3870313366866856,-0.19386813056384636,S1,1.8403348223326794,0.9923038357084505,2.034552919667096,False
0,0.3333333333333333,0.29065145228431966,S3,2.357142857142857,1.0,2.034552919667096,True
0,1.0,0.17212674481255674,S3,0.3517441739467703,0.3531952583717754,2.034552919667096,True
0,0.3333333333333333,0.7382556808978116,S3,2.357142857142857,1.0,2.034552919667096,True
0,0.7312342467688142,0.4890031942573084,S3,1.8567866540344855,0.8854722397853053,2.034552919667096,False
0,0.7318111043049407,0.502582498054245,S1,1.8402847991602767,0.9951090401322419,2.034552919667096,False
0,0.7177139719248908,0.5064778219514042,S1,1.7942042579092454,0.9755473579161373,2.034552919667096,False
0,0.7269430119910193,0.5238627682006758,S1,1.7958971683346345,0.9762824140043527,2.034552919667096,False
0,0.7421909654713194,0.5314637797136452,S1,1.829231840238379,0.9904503610162093,2.034552919667096,False
0,0.7125547066351965,0.5325286164763455,S1,1.7353407215269947,0.9507155020910418,2.034552919667096,False
0,0.7194327510801531,0.47858726205484886,S1,1.8391644135781449,0.9945683386983176,2.034552919667096,False
0,0.7544926297457828,0.500647026706087,S1,1.8985431700205049,1.0,2.034552919667096,False
0,0.770872380212732,0.516853830781451,S1,1.916381025836154,1.0,2.034552919667096,False
0,0.773067551108094,0.5396467759823589,S1,1.8965946040438721,1.0,2.034552919667096,False
0,0.7005754916771902,0.4741726403583752,S1,1.7910653287619884,0.9741975518648412,2.034552919667096,False
0,0.7880764861588363,0.5085911781929644,S1,1.9563550298212957,1.0,2.034552919667096,False
0,0.6891743356238504,0.5046176295919813,S1,1.701776262646171,0.9365237803510723,2.034552919667096,False
0,0.6839215638952278,0.528044455067798,S1,1.636512034484695,0.9085514545752204,2.034552919667096,False
0,0.8039110358477641,0.4995879585536874,S1,1.987254315582953,1.0,2.034552919667096,False
0,0.8009007176965213,0.5334387050915641,S1,1.9570967144659746,1.0,2.034552919667096,False
0,0.7179469054381887,0.4571467620314568,S1,1.8632486514094848,1.0,2.034552919667096,False
0,0.7623620280467049,0.4755673644844845,S1,1.940004715210791,1.0,2.034552919667096,False
0,0.791811814185462,0.5570455214612368,S1,1.9182344726033809,1.0,2.034552919667096,False
0,0.7409976822265756,0.5574863357619597,S1,1.7875682533154313,0.9727992966681972,2.034552919667096,False
0,0.7439666637129547,0.4463089426718004,S1,1.932815535920231,1.0,2.034552919667096,False
0,0.7364832169863356,0.4278054766544383,S1,1.936104543426184,1.0,2.034552919667096,False
0,0.7478370065121922,0.5763519584613024,S1,1.7795367381372527,0.9694170775494911,2.034552919667096,False
0,0.7626964924926485,0.4299831427448824,S1,1.9779426977391916,1.0,2.034552919667096,False
0,0.8150228154709803,0.4820588882250606,S1,2.0115390714415997,1.0,2.034552919667096,False
0,0.8201130457295783,0.5413830370697019,S1,1.9807420666580722,1.0,2.034552919667096,False
0,0.768359032838674,0.4125326932911853,S1,1.9974643682123678,1.0,2.034552919667096,False
0,0.6794035170807882,0.5451625394974664,S1,1.581585569725151,0.8845535839240365,2.034552919667096,False
0,0.749947191833653,0.5942123465760701,S1,1.7576161296962032,0.960138605293688,2.034552919667096,False
0,0.7134725244669694,0.5722032388843691,S1,1.66628094741693,0.9212899460896848,2.034552919667096,False
0,0.8165977143927576,0.46069520098488964,S1,2.0237256045521255,1.0,2.034552919667096,False
0,1.0,0.7581819578389564,S3,2.0490496398973783,1.0,2.034552919667096,False
0,0.9904917597162186,0.7449863824980137,S1,2.0474611946175574,1.0,2.0490496398973783,False
0,1.0,0.7319674896126027,S1,2.055272123508163,1.0,2.0490496398973783,False
0,0.9860575019009958,0.7713004949180534,S1,2.036030489976261,1.0,2.055272123508163,False
0,0.970917675540246,0.7419136375759088,S1,2.0356672414640533,1.0,2.055272123508163,False
0,0.8125656621396946,0.5720591674336326,S1,1.9438590387125967,1.0,2.055272123508163,False
0,0.7828987742077904,0.5971472890160487,S1,1.850710278530964,0.9998167950763897,2.055272123508163,False
0,0.7157026393611431,0.4210221933660286,S1,1.9005115565750652,1.0,2.055272123508163,False
0,0.9673309940484036,0.7207851720763063,S1,2.040699203502589,1.0,2.055272123508163,False
0,0.8279346937430961,0.5859588843631602,S1,1.958516479474005,1.0,2.055272123508163,False
0,1.0,0.7859148359887298,S1,2.0408159395938172,1.0,2.055272123508163,False
0,0.9491453763256552,0.714007007187323,S1,2.0293172449295076,1.0,2.055272123508163,False
0,0.7892943300388169,0.6163061187099816,S1,1.8422978518419482,0.9962265714828675,2.055272123508163,False
0,0.8246691101946808,0.6149827415896525,S1,1.9262172512079716,1.0,2.055272123508163,False
0,0.8246691101946808,0.44225785786312694,S1,2.0379527386582716,1.0,2.055272123508163,False
0,0.8406135771774796,0.6278293725826946,S1,1.9442749817887666,1.0,2.055272123508163,False
0,0.9606551042238813,0.7701362629989192,S1,2.013670806564165,1.0,2.055272123508163,False
0,0.848057796102794,0.5754043134934265,S1,1.9956939863935235,1.0,2.055272123508163,False
0,0.9295750868957687,0.7197684199701353,S1,2.0071690389555785,1.0,2.055272123508163,False
0,0.8413645877224832,0.45907832244104324,S1,2.0434701807524265,1.0,2.055272123508163,False
0,0.8443771175474148,0.5284998024354346,S1,2.0179994930201675,1.0,2.055272123508163,False
0,0.8093762442191633,0.6395487456923131,S1,1.8643734951840567,1.0,2.055272123508163,False
0,0.6913312868228516,0.438205867386347,S1,1.8168808402256433,0.9850136596443314,2.055272123508163,False
0,0.8566412728973072,0.6428521548619144,S1,1.9590622737409538,1.0,2.055272123508163,False
0,1.0,0.7092864152370527,S1,2.059710952087989,1.0,2.055272123508163,False
0,0.8667021706731606,0.6060589629638855,S1,1.9999019030162615,1.0,2.059710952087989,False
0,0.8246691101946808,0.661342352564319,S1,1.8752858026129795,1.0,2.059710952087989,False
0,0.8685102733283971,0.665686573420362,S1,1.959849894042083,1.0,2.059710952087989,False
0,0.9632733366955786,0.6911927224786083,S1,2.047236267741089,1.0,2.059710952087989,False
0,0.8882322628401214,0.6381995208061453,S1,2.006427407785331,1.0,2.059710952087989,False
0,0.9070394249128583,0.6665634947981804,S1,2.0116105049927926,1.0,2.059710952087989,False
0,0.5479387618082863,0.15059224450325392,S3,1.815894645064414,0.9838350710013061,2.059710952087989,False
