,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.6823200749634897,-0.9906135695422973,S1,0.32525535353419605,0.9994212211702989,0.4249372166050127,False
0,0.8197255738278425,-0.9108671046538349,S1,0.3678116600330223,1.0,0.4249372166050127,False
0,0.8366155540978082,-0.88370551539682,S1,0.3647229425589561,1.0,0.4249372166050127,False
0,0.6961629895941964,-1.0,S1,0.3258064739032106,1.0,0.4249372166050127,False
0,0.8144024042056919,-0.8864262089833845,S1,0.38650584073393845,1.0,0.4249372166050127,False
0,0.6493382203893616,-0.9908084975202625,S1,0.34438727315819523,0.9894973064751797,0.4249372166050127,False
0,0.8544721421896863,-0.8787244922936718,S1,0.36532331318568323,1.0,0.4249372166050127,False
0,0.7016115601793378,-0.9770399523786482,S1,0.32276329731248066,1.0,0.4249372166050127,False
0,0.8429279906572471,-0.859413307239596,S1,0.360995783693365,1.0,0.4249372166050127,False
0,0.7176856504224794,-1.0,S1,0.3402918506380969,1.0,0.4249372166050127,False
0,0.651664871937531,-0.9709725323403208,S1,0.3537157035332615,0.9832966315354679,0.4249372166050127,False
0,0.7301904779904671,-0.973840288515218,S1,0.33994160742214424,1.0,0.4249372166050127,False
0,0.7923272001069517,-0.9022796573208945,S1,0.368609009554446,1.0,0.4249372166050127,False
0,0.770413873806959,-0.9061090824119413,S1,0.3523661152261377,1.0,0.4249372166050127,False
0,0.7623111794452644,-0.9354099243881832,S1,0.376358719333553,1.0,0.4249372166050127,False
0,0.7418762371439579,-1.0,S1,0.34718990509307757,1.0,0.4249372166050127,False
0,0.7645446886651883,-1.0,S1,0.38921110035143985,1.0,0.4249372166050127,False
0,0.7300593174803979,-0.9380736333536233,S1,0.3409009015107433,0.9998410654644004,0.4249372166050127,False
0,0.6945603952323449,-0.9451159887132878,S1,0.31600904208215086,0.9920962469899808,0.4249372166050127,False
0,0.7849271796210335,-1.0,S1,0.3631338525175022,1.0,0.4249372166050127,False
0,0.7919794412497907,-0.9677075337226398,S1,0.39433638548237565,1.0,0.4249372166050127,False
0,0.8059247975206346,-1.0,S1,0.378434966347129,1.0,0.4249372166050127,False
0,0.8391674584356015,-0.928261220981386,S1,0.3794083387074277,1.0,0.4249372166050127,False
0,0.8280933795209171,-0.986790757270005,S1,0.363314298353968,1.0,0.4249372166050127,False
0,0.8530840079778016,-0.8431781834415202,S1,0.36046634835566704,1.0,0.4249372166050127,False
0,0.8547797783569877,-0.8246691101946808,S1,0.36793260642659636,1.0,0.4249372166050127,False
0,0.8306018250219558,-0.8303139301284292,S1,0.38747374357999526,1.0,0.4249372166050127,False
0,0.8112978465526148,-0.8246691101946808,S1,0.3564815805039982,1.0,0.4249372166050127,False
0,0.8747473170169152,-0.8214325366567674,S1,0.3770569669832599,1.0,0.4249372166050127,False
0,0.7909254880827936,-0.8246691101946808,S1,0.3592323529972653,0.9972932573661256,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.3003411782411569,S3,0.3576612772364179,0.6692625607375208,0.4249372166050127,True
0,0.3333333333333333,-0.15833807429037683,S3,0.9907317693368884,0.8998587942931094,0.4249372166050127,True
0,1.0,0.9678078431682888,S3,0.5409683017861663,1.0,0.4249372166050127,True
0,0.3333333333333333,0.42283092241461406,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,-0.18475942539340728,S3,0.3050979144336603,0.9532258998194358,0.4249372166050127,True
0,0.3333333333333333,-0.613231518890143,S3,0.31735329773599374,0.272875796963088,0.4249372166050127,True
0,0.6787672381648708,0.6489184562660033,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6884143634980245,-0.4444639337110883,S3,0.29956237831193416,0.6819384913682958,0.4249372166050127,True
0,0.6688631954171311,0.05493645666397695,S3,0.4378381299659268,1.0,0.4249372166050127,True
0,0.6669424219521869,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.9188647723776079,S3,0.3248137232598555,0.9197479124034829,0.4249372166050127,True
0,1.0,0.6248831502655144,S3,0.38580551083498754,1.0,0.4249372166050127,True
0,0.3333333333333333,0.13105804812836452,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.7778583663340124,-0.8640772609685899,S1,0.3531826536954001,1.0,0.4249372166050127,False
0,0.8798983404833565,-0.8588183757645891,S1,0.37565651321405136,1.0,0.4249372166050127,False
0,0.7519868196674939,-0.8781057604308564,S1,0.356356356037201,0.9956461886935455,0.4249372166050127,False
0,0.7682448631735055,-0.8246691101946808,S1,0.3232411513854699,1.0,0.4249372166050127,False
0,0.896983570859224,-0.8246691101946808,S1,0.3764406565830194,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.8032157640097952,S1,0.35904637338712414,1.0,0.4249372166050127,False
0,0.8670533403466788,-0.9094737314224003,S1,0.36369866397734923,1.0,0.4249372166050127,False
0,0.65287037165768,-0.9476422098976591,S1,0.34832382572177584,1.0,0.4249372166050127,False
0,0.8958231066561406,-0.8792209404986588,S1,0.39660963720566733,1.0,0.4249372166050127,False
0,0.7263312341064985,-0.8941167279000284,S1,0.34567772852434575,0.9886911089227537,0.4249372166050127,False
0,1.0,-0.6839823945571588,S1,0.3637510927559476,1.0,0.4249372166050127,False
0,0.6324557187736262,-0.9494115429235834,S1,0.30963417132114407,1.0,0.4249372166050127,False
0,0.8541418779912411,-0.7920541527431617,S1,0.3642637245545972,1.0,0.4249372166050127,False
0,0.6493382203893616,-0.9241391222641697,S1,0.32212287634529957,1.0,0.4249372166050127,False
0,0.6660530040174222,-0.9040488198574383,S1,0.3259489053919468,0.8295602270469676,0.4249372166050127,False
0,0.9173224543924503,-0.8246691101946808,S1,0.3841514046026815,1.0,0.4249372166050127,False
0,1.0,-0.7033472656215776,S1,0.38381812217728817,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7799137430125791,S1,0.3628665375368624,0.9996691885492015,0.4249372166050127,False
0,0.9362447936335283,-0.8203874212647319,S1,0.3918196929474426,1.0,0.4249372166050127,False
0,0.9830258922845078,-0.6655574822334048,S1,0.37871137162079466,1.0,0.4249372166050127,False
0,0.6800025375330861,0.35165727468762165,S3,1.1000503778138184,1.0,0.4249372166050127,True
0,0.3333333333333333,0.7098622370822759,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.05877810223560498,S3,0.31263632127193947,0.5150629373469828,0.4249372166050127,True
0,0.6372195986365272,-0.20807809650230324,S3,0.3107814893635235,1.0,0.4249372166050127,True
0,0.5746701986809069,-0.6531657045798447,S3,0.3767887640115894,0.9206618620037654,0.4249372166050127,True
0,1.0,-0.4173625288962992,S3,0.34221642129394964,1.0,0.4249372166050127,False
0,1.0,-0.4338559492182208,S1,0.338947614245091,1.0,0.4249372166050127,False
0,0.9835986983699883,-0.43058936063976544,S1,0.3478694407643284,0.994661230205972,0.4249372166050127,False
0,0.991143752223142,-0.453610941822013,S1,0.3533401502934126,1.0,0.4249372166050127,False
0,0.9653612189270018,-0.43730449322679793,S1,0.3380601984456289,0.9950645075122176,0.4249372166050127,False
0,0.9843726884133206,-0.4024027006672648,S1,0.3427985524767228,0.9919063657366834,0.4249372166050127,False
0,0.997825784389555,-0.4714347147071156,S1,0.34019543111489997,1.0,0.4249372166050127,False
0,0.9719756664086774,-0.6504281529910811,S1,0.3802506951082652,1.0,0.4249372166050127,False
0,0.9554644979406927,-0.6629842919302131,S1,0.3781185654865888,1.0,0.4249372166050127,False
0,1.0,-0.6424067436649421,S1,0.3853519217209397,1.0,0.4249372166050127,False
0,0.9726852985122448,-0.47456626479085556,S1,0.3699994434303704,1.0,0.4249372166050127,False
0,1.0,-0.49285178151440034,S1,0.35614682419567206,1.0,0.4249372166050127,False
0,1.0,-0.7244645726047414,S1,0.3805467048815946,1.0,0.4249372166050127,False
0,1.0,-0.7457895806428942,S1,0.38171312987180595,1.0,0.4249372166050127,False
0,1.0,-0.7676329707852729,S1,0.38942660495818454,1.0,0.4249372166050127,False
0,0.9768398870505929,-0.7780814878672608,S1,0.37846958158407445,1.0,0.4249372166050127,False
0,1.0,-0.6210455861117933,S1,0.37040435636097124,1.0,0.4249372166050127,False
0,0.9355908381035177,-0.7907281673574013,S1,0.376420870511232,1.0,0.4249372166050127,False
0,0.9506910558402131,-0.7600596239315813,S1,0.39080693242001247,1.0,0.4249372166050127,False
0,0.8985576617422633,-0.7816124192373108,S1,0.35825163016955014,1.0,0.4249372166050127,False
0,0.9637270404266749,-0.7089463855786691,S1,0.41382676546639346,1.0,0.4249372166050127,False
0,1.0,-0.5971220535907171,S1,0.38055949206065065,1.0,0.4249372166050127,False
0,1.0,-0.5715606093492321,S1,0.3740222914152697,1.0,0.4249372166050127,False
0,1.0,-0.532418165916507,S1,0.3860793380735571,1.0,0.4249372166050127,False
0,0.9815052886827116,-0.5629806732813284,S1,0.3737066035288513,1.0,0.4249372166050127,False
0,0.9804268659285309,-0.8025038726507354,S1,0.3742498308613173,1.0,0.4249372166050127,False
0,0.9709496490438037,-0.6049641904249978,S1,0.3850834197618094,1.0,0.4249372166050127,False
0,0.8357871625372639,-0.7607375330031381,S1,0.36167236933814834,1.0,0.4249372166050127,False
0,0.8687150979837807,-0.9385035076518724,S1,0.3868466980371973,1.0,0.4249372166050127,False
0,0.956145394074644,-0.4116352487396774,S1,0.3413300848673453,0.9878162810614636,0.4249372166050127,False
0,0.8663354434844366,-0.7521640058943335,S1,0.36892294746418813,1.0,0.4249372166050127,False
0,0.3333333333333333,-0.38183981298334047,S3,1.9250545045161764,1.0,0.4249372166050127,False
0,0.34435641559952274,-0.37053949145202447,S1,1.9356080606985933,1.0,1.9250545045161764,False
0,0.3333333333333333,-0.3584371172169995,S1,1.9025403470510098,1.0,1.9356080606985933,False
0,0.3489124419252378,-0.3940733882644705,S1,1.961844982869,1.0,1.9356080606985933,False
0,0.3333333333333333,-0.4070893594489562,S1,1.946590235133422,1.0,1.961844982869,False
0,0.3405598276829922,-0.3411382383151732,S1,1.900244167710973,1.0,1.961844982869,False
0,0.3333333333333333,-0.424796602801231,S1,1.96017192774873,1.0,1.961844982869,False
0,0.36502393398986255,-0.40734088872763263,S1,1.992691314403288,1.0,1.961844982869,False
0,0.3618977694932371,-0.3461944847524992,S1,1.946092560558858,1.0,1.992691314403288,False
0,0.3783392971907967,-0.4198568250331727,S1,2.012824704208275,1.0,1.992691314403288,False
0,0.3333333333333333,-0.3246702829213612,S1,1.865445042992102,1.0,2.012824704208275,False
0,0.37098725648389835,-0.440843154304863,S1,2.014360507393372,1.0,2.012824704208275,False
0,0.34307026245902567,-0.4506506950743874,S1,1.9901760552703125,1.0,2.014360507393372,False
0,0.3880266956891445,-0.3944269904769812,S1,2.011150174267341,1.0,2.014360507393372,False
0,0.3401557225870842,-0.4684277877930659,S1,1.9960911252538145,1.0,2.014360507393372,False
0,0.4025659070816011,-0.4170342853115083,S1,1.8658161280607783,1.0,2.014360507393372,False
0,0.37239359393584076,-0.3288233151655082,S1,1.94981498910116,1.0,2.014360507393372,False
0,0.3333333333333333,-0.4850885152062542,S1,1.9966824112008974,1.0,2.014360507393372,False
0,0.3707942546800077,-0.46964486773798175,S1,1.2465800172112882,1.0,2.014360507393372,False
0,0.3535169522493122,-0.3089130357262142,S1,1.8946785943823847,1.0,2.014360507393372,False
0,0.4022681078480288,-0.45063650903803704,S1,1.0896242488392696,1.0,2.014360507393372,False
0,0.38664272049299114,-0.4848065370983938,S1,1.04512452375022,1.0,2.014360507393372,False
0,0.3333333333333333,-0.5044626954598697,S1,1.5236632742000051,1.0,2.014360507393372,False
0,0.40989006544904927,-0.3859015370844329,S1,2.0263603753043737,1.0,2.014360507393372,False
0,0.3964995233631108,-0.33673968297519263,S1,1.990844472874429,1.0,2.0263603753043737,False
0,0.3333333333333333,-0.29806105270341826,S1,1.8322524189821219,0.9895855370210042,2.0263603753043737,False
0,0.3333333333333333,-0.5228852376247723,S1,1.1354647657490442,1.0,2.0263603753043737,False
0,0.4199533686874817,-0.35254080926769116,S1,2.0227105681595647,1.0,2.0263603753043737,False
0,0.3333333333333333,-0.5410588257770346,S1,1.011131636612587,1.0,2.0263603753043737,False
0,0.42809298838008814,-0.4040356541089917,S1,1.2326967702917286,1.0,2.0263603753043737,False
0,0.3522419799014095,-0.543608505175998,S1,1.026427747032336,1.0,2.0263603753043737,False
0,0.817724061374876,0.8265105944932789,S3,2.357142857142857,1.0,2.0263603753043737,True
0,0.503413587008388,0.8312447617035672,S3,2.357142857142857,1.0,2.0263603753043737,True
0,0.8666195398796153,0.45988875555944864,S3,2.0545395183897726,0.973120430385286,2.0263603753043737,False
0,0.8511787064243305,0.4582719163157663,S1,2.049263966249657,1.0,2.0545395183897726,False
0,0.8654384778746401,0.4756080273866451,S1,2.052094832978379,1.0,2.0545395183897726,False
0,0.8796861712054499,0.4510731906991436,S1,2.0623647699300687,1.0,2.0545395183897726,False
0,0.8778873504850284,0.43219066604399714,S1,2.0645460570200806,1.0,2.0623647699300687,False
0,0.8697582391746884,0.41503148802204437,S1,2.0646390026248937,1.0,2.0645460570200806,False
0,0.8966117327986525,0.4301586131732374,S1,2.069018344210224,1.0,2.0646390026248937,False
0,0.893021283040334,0.4718995452523826,S1,2.0632779373965393,1.0,2.069018344210224,False
0,0.873692305837007,0.49574919643195403,S1,2.0512463603589417,1.0,2.069018344210224,False
0,0.8532803303199747,0.5007715731905331,S1,2.0375935167800936,1.0,2.069018344210224,False
0,0.9168247316008703,0.43070490039760057,S1,2.071754324291624,1.0,2.069018344210224,False
0,0.9331570559941406,0.4232321444092276,S1,2.0727908531054458,1.0,2.071754324291624,False
0,0.8999932529906216,0.4034473653717537,S1,2.0713968676808725,1.0,2.0727908531054458,False
0,0.9179525537556362,0.47077057200073985,S1,2.0692478303749127,1.0,2.0727908531054458,False
0,0.9367721788662904,0.4040040150073032,S1,2.07245970067406,1.0,2.0727908531054458,False
0,0.9409023787420386,0.4531995238467669,S1,2.0726364630330067,1.0,2.0727908531054458,False
0,0.8321504343433812,0.48042812204030705,S1,2.0288195281906543,1.0,2.0727908531054458,False
0,0.8246691101946808,0.4543874475383399,S1,2.033347922554341,1.0,2.0727908531054458,False
0,0.9597767563217232,0.4359109649688225,S1,2.072181284888796,1.0,2.0727908531054458,False
0,0.8450333288270819,0.41324881464831204,S1,2.056763563502942,1.0,2.0727908531054458,False
0,0.9617152776417464,0.4639397088504983,S1,2.0729393484053507,1.0,2.0727908531054458,False
0,0.8213601203515561,0.4987190498172591,S1,2.00939904067604,1.0,2.0729393484053507,False
0,0.8246691101946808,0.41003516629851183,S1,2.047884944981759,1.0,2.0729393484053507,False
0,0.8023101660051918,0.49877042011245615,S1,1.9856041319292435,1.0,2.0729393484053507,False
0,0.9004714700216663,0.5042742593229416,S1,2.0605649457583803,1.0,2.0729393484053507,False
0,0.8255077998045649,0.5215059978944997,S1,2.0010519988148534,1.0,2.0729393484053507,False
0,0.9821732083223832,0.4562231395346737,S1,2.071005470066332,1.0,2.0729393484053507,False
0,0.9777242009473045,0.4814858177542857,S1,2.0727925680891426,1.0,2.0729393484053507,False
0,0.7984968391738198,0.455554922536767,S1,2.0078606972990762,1.0,2.0729393484053507,False
0,0.9418687020530461,0.4998015920421442,S1,2.070834908320544,1.0,2.0729393484053507,False
0,0.8158510750577137,0.39455302062739667,S1,2.0472564605995425,1.0,2.0729393484053507,False
0,0.8231735232282493,0.1869366043730265,S3,2.0706348873905993,1.0,2.0729393484053507,False
0,0.8270649331761916,0.20384070673937743,S1,2.0711274340301578,1.0,2.0729393484053507,False
0,0.8211925640653849,0.2209253508219322,S1,2.0713594105859627,1.0,2.0729393484053507,False
0,0.9185315765864828,0.38126311362749404,S1,2.0725576256672475,1.0,2.0729393484053507,False
0,0.8295741108921751,0.1703455397145367,S1,1.348818936417533,1.0,2.0729393484053507,False
0,0.8788763730994434,0.3796989008075894,S1,2.0702495818425573,1.0,2.0729393484053507,False
0,0.8413805928277109,0.21980920124889158,S1,2.070974556974126,1.0,2.0729393484053507,False
0,0.8446929902824495,0.37189748842652104,S1,2.0635847052915905,1.0,2.0729393484053507,False
0,0.8246691101946808,0.5400122448597808,S1,1.9881025927912235,1.0,2.0729393484053507,False
0,0.8961546152192239,0.35751667544138,S1,2.072417326711339,1.0,2.0729393484053507,False
0,0.8246691101946808,0.35887406245070286,S1,2.059239754609521,1.0,2.0729393484053507,False
0,0.8277833361333841,0.24392681206109307,S1,2.071318621884421,1.0,2.0729393484053507,False
0,0.8542428851375279,0.19505922491385402,S1,1.315314485586964,1.0,2.0729393484053507,False
0,0.8246691101946808,0.2667364616220164,S1,2.0701489861406963,1.0,2.0729393484053507,False
0,0.8648435513102335,0.3409277085601489,S1,2.0707976682035203,1.0,2.0729393484053507,False
0,0.8101807526007145,0.34154707763525455,S1,2.0570234187091354,1.0,2.0729393484053507,False
0,0.8484786551947312,0.27005541877290684,S1,2.071797311086953,1.0,2.0729393484053507,False
0,0.893577292848297,0.5261023902014368,S1,2.053524657911166,1.0,2.0729393484053507,False
0,0.8089489986417915,0.30800461395346673,S1,2.0623021932125956,1.0,2.0729393484053507,False
0,0.8683176648401338,0.5443530966698222,S1,2.0324346008666785,1.0,2.0729393484053507,False
0,1.0,0.4499285850171218,S1,1.3124731284669735,1.0,2.0729393484053507,False
0,1.0,0.48596002077446604,S1,1.7232621960344647,1.0,2.0729393484053507,False
0,1.0,0.5063441355953848,S1,2.0722097797702683,1.0,2.0729393484053507,False
0,0.851346840695834,0.163754232502406,S1,1.2127139817335841,1.0,2.0729393484053507,False
0,1.0,0.42683665957982164,S1,1.2497325838927849,1.0,2.0729393484053507,False
0,1.0,0.5254703647876522,S1,2.07296455112195,1.0,2.0729393484053507,False
0,0.9518097725686063,0.526703773447132,S1,2.07030217357681,1.0,2.07296455112195,False
0,0.7941896989271636,0.36869240041567175,S1,2.042006743336041,1.0,2.07296455112195,False
0,0.9179352500678006,0.5447069160620328,S1,2.0596635993672328,1.0,2.07296455112195,False
0,0.9670439080523527,0.39709881467125524,S1,1.3208490901284966,1.0,2.07296455112195,False
0,0.9333447731967585,0.3599550656371742,S1,1.4656148878867044,1.0,2.07296455112195,False
0,0.5214360333075845,0.5220436122218006,S3,2.357142857142857,1.0,2.07296455112195,True
0,0.8147613641037992,-0.11496398301345787,S3,0.31818555623876793,0.2902184425439223,2.07296455112195,True
0,0.5196969136536298,0.28839596533122835,S3,2.357142857142857,1.0,2.07296455112195,True
0,0.4090155095820849,-0.7780535303283898,S3,0.3364093772054476,0.628155905096603,2.07296455112195,True
0,1.0,0.7982791696084706,S3,2.036393125325428,1.0,2.07296455112195,False
0,0.9838752817837967,0.798565153993521,S1,2.022643880845087,1.0,2.07296455112195,False
