,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.6673000683203463,-0.9848270240745186,S1,0.32209752614506454,0.9951325915299947,0.4249372166050127,False
0,0.6820310882421341,-1.0,S1,0.3522573632720349,1.0,0.4249372166050127,False
0,0.6985278808037101,-1.0,S1,0.32665753171613104,1.0,0.4249372166050127,False
0,0.681869707921675,-0.9715911129709977,S1,0.3334553039149721,0.9965900713372096,0.4249372166050127,False
0,0.8295203493919951,-0.8864889282050978,S1,0.3421359427187072,1.0,0.4249372166050127,False
0,0.8383623890824483,-0.8738775886711597,S1,0.35790828709340144,1.0,0.4249372166050127,False
0,0.8130173181614866,-0.885927053103564,S1,0.37512491662569325,1.0,0.4249372166050127,False
0,0.845949611761027,-0.9097660295183377,S1,0.37382381998741215,1.0,0.4249372166050127,False
0,0.8114319495269131,-0.910333560851673,S1,0.37219525503931916,1.0,0.4249372166050127,False
0,0.8576286543651311,-0.8786786587936101,S1,0.3866727801832527,1.0,0.4249372166050127,False
0,0.8695437255928635,-0.867172105602007,S1,0.3604236882026137,1.0,0.4249372166050127,False
0,0.7130380221105114,-0.9832456510518242,S1,0.3343287754451759,1.0,0.4249372166050127,False
0,0.8416742535227157,-0.9280164756909796,S1,0.3742691239332732,1.0,0.4249372166050127,False
0,0.7939714418257564,-0.8873389189249491,S1,0.33555674618152365,1.0,0.4249372166050127,False
0,0.8277607625829058,-0.857590831605586,S1,0.36550104007436107,1.0,0.4249372166050127,False
0,0.7989653484294992,-0.9263063635950067,S1,0.3586715556282173,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.9448143748344069,S1,0.40007345632560304,1.0,0.4249372166050127,False
0,0.7336551650033274,-0.9769556366110754,S1,0.37707717418204006,1.0,0.4249372166050127,False
0,0.7200603606504936,-0.9570381995771418,S1,0.33338757682248743,1.0,0.4249372166050127,False
0,0.7322051742946566,-1.0,S1,0.3774715913080028,1.0,0.4249372166050127,False
0,0.75265313556413,-1.0,S1,0.3461013785880595,1.0,0.4249372166050127,False
0,0.7981074079363744,-0.9568471670959753,S1,0.3719854287689188,1.0,0.4249372166050127,False
0,0.7724769668542018,-0.9296003213150326,S1,0.353485212794366,1.0,0.4249372166050127,False
0,0.7744255451475934,-1.0,S1,0.36553040560318356,1.0,0.4249372166050127,False
0,0.7946663407127925,-1.0,S1,0.3604737332862123,1.0,0.4249372166050127,False
0,0.81313114666697,-0.9988705496048649,S1,0.3678886388098946,1.0,0.4249372166050127,False
0,0.8012598322007729,-0.8579156328046001,S1,0.368757629225402,1.0,0.4249372166050127,False
0,0.8815577955410188,-0.8822814210276945,S1,0.3797905832348287,1.0,0.4249372166050127,False
0,0.8703630680693413,-0.8489657368438339,S1,0.37521578514869974,1.0,0.4249372166050127,False
0,0.8305808884370972,-1.0,S1,0.38312992968541343,1.0,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.30141538625212455,S3,0.2970944422295717,0.5582106936201326,0.4249372166050127,True
0,0.3333333333333333,-0.18159890498510012,S3,0.48668729693960533,0.9189114239124929,0.4249372166050127,True
0,1.0,0.9690208907721756,S3,0.41678214595218965,1.0,0.4249372166050127,True
0,0.3333333333333333,0.4098274925501373,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,-0.18390226388594844,S3,0.3940890149727597,0.9513187629721941,0.4249372166050127,True
0,0.3333333333333333,-0.6524739292530933,S3,0.294846170829423,0.27501515711964575,0.4249372166050127,True
0,0.7092560132418263,0.6120324722949917,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.5797388881770125,0.09198373720872621,S3,0.39210378736462226,0.930306341562119,0.4249372166050127,True
0,0.3333333333333333,-0.9863549920265494,S3,0.3083570624352993,0.9198146183193207,0.4249372166050127,True
0,0.6616421219555166,-0.4007460670180284,S3,0.32702476346448955,0.4089148676220203,0.4249372166050127,True
0,0.6672411478746868,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.6654108491820533,S3,0.41983455842273093,0.9806660966722575,0.4249372166050127,True
0,0.3333333333333333,0.7050034453682409,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.895334838181701,-0.8691873601033198,S1,0.3607564271356916,1.0,0.4249372166050127,False
0,0.8425015900056612,-0.9677355813161078,S1,0.3661021101501543,1.0,0.4249372166050127,False
0,1.0,-0.6810358697758756,S1,0.37892870579585725,1.0,0.4249372166050127,False
0,0.7565436723216965,-0.9153787908556956,S1,0.3191411814068484,1.0,0.4249372166050127,False
0,0.7080516712721556,-0.9386883066284972,S1,0.3331806649233116,0.9957377097792708,0.4249372166050127,False
0,0.7581655435766279,-0.8912686786435899,S1,0.33108073505004526,1.0,0.4249372166050127,False
0,0.7856249235996078,-0.8489062116600645,S1,0.34461233739255126,1.0,0.4249372166050127,False
0,0.8786439009315496,-0.9074345009806661,S1,0.3795355595010489,1.0,0.4249372166050127,False
0,1.0,-0.6963980083636037,S1,0.36299197200732997,1.0,0.4249372166050127,False
0,0.863345795475625,-0.9519475397897816,S1,0.36891740762368436,1.0,0.4249372166050127,False
0,0.7553421174963246,-0.8666391584384112,S1,0.348075000228794,0.99351262897096,0.4249372166050127,False
0,1.0,-0.7122779936378834,S1,0.3775877023937121,1.0,0.4249372166050127,False
0,0.8081857701989235,-0.8345018290993577,S1,0.3639715322314726,1.0,0.4249372166050127,False
0,0.8614884393748341,-0.9817337070603165,S1,0.3699750560818282,1.0,0.4249372166050127,False
0,0.8290990230906962,-0.8246691101946808,S1,0.35771752570830967,1.0,0.4249372166050127,False
0,0.7866815390057863,-0.8246691101946808,S1,0.34653243376419934,0.9951517255871651,0.4249372166050127,False
0,0.8638149378461164,-0.8246691101946808,S1,0.37126356479588407,1.0,0.4249372166050127,False
0,0.7452330870761368,-0.8517992705436399,S1,0.33993890073822836,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.8057707844650401,S1,0.3724447849632229,1.0,0.4249372166050127,False
0,0.8854108886440991,-0.8246691101946808,S1,0.4048052355936074,1.0,0.4249372166050127,False
0,0.8582512642626277,0.07256581175994681,S3,0.3404350764821155,0.5589782506359562,0.4249372166050127,True
0,0.3333333333333333,0.15130907403084365,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.5933015561471794,0.357248279106668,S3,0.4770690086636291,0.7923678890323967,0.4249372166050127,True
0,0.6972061188359943,-0.14996076154623939,S3,0.32443740462278886,0.5949066426173005,0.4249372166050127,True
0,0.3594777252363438,-0.4187891143696283,S3,0.468631354513317,1.0,0.4249372166050127,True
0,0.5742480755177835,-0.6622926426167901,S3,0.2748316085328098,0.9351146540433305,0.4249372166050127,False
0,0.5850296363761621,-0.6695904686783966,S1,0.28776126331240665,0.9629937137179584,0.4249372166050127,False
0,0.5629090376374921,-0.6648594848507475,S1,0.2502074368211775,0.9105394096126618,0.4249372166050127,False
0,0.586894460786432,-0.6537968924535236,S1,0.28619457828596506,0.9483238206405786,0.4249372166050127,False
0,0.5821560271357311,-0.6840022140172926,S1,0.2909254830880987,0.9697336410372587,0.4249372166050127,False
0,0.6016313614795016,-0.6494057102311616,S1,0.2990262514985456,0.9671135579738039,0.4249372166050127,False
0,0.6075931087580685,-0.6368744040779106,S1,0.29980523873337017,0.9650659171699848,0.4249372166050127,False
0,0.7223924247815787,-0.9085859969440524,S1,0.3360915498709379,0.9914364644887749,0.4249372166050127,False
0,0.6213503899670759,-0.6307293304787889,S1,0.30960379578760994,0.975859298467846,0.4249372166050127,False
0,0.6123009243947561,-0.6697201850143872,S1,0.3143249533008235,0.9829201470027481,0.4249372166050127,False
0,0.6253916639889234,-0.680310430059697,S1,0.3127818961982593,0.8815868195046778,0.4249372166050127,False
0,0.6363035087055582,-0.6277195160210273,S1,0.32309493313802196,0.9803733522608488,0.4249372166050127,False
0,0.8038645914255109,-0.7957805256422172,S1,0.3386917496421425,1.0,0.4249372166050127,False
0,0.6492535474499043,-0.6401369610165006,S1,0.3336847787893651,0.878300484304898,0.4249372166050127,False
0,0.5717976654592667,-0.696777518451324,S1,0.28516038842480557,0.9673835536493348,0.4249372166050127,False
0,0.7494016840288278,-0.8281780217095427,S1,0.34795323746044377,1.0,0.4249372166050127,False
0,0.8999494327790696,-0.814840582538626,S1,0.3722679506369187,1.0,0.4249372166050127,False
0,0.8614398117836739,-0.7998649434100791,S1,0.37586693619901,1.0,0.4249372166050127,False
0,0.7254277424209493,-0.8661950079582323,S1,0.373325259913789,1.0,0.4249372166050127,False
0,0.8927502881383076,-0.7921761983346094,S1,0.39954304957291775,1.0,0.4249372166050127,False
0,0.9178393745104962,-0.8176437196649332,S1,0.36821930520005625,1.0,0.4249372166050127,False
0,0.910721626750792,-0.7824708132104529,S1,0.37873071438723677,1.0,0.4249372166050127,False
0,0.714916537861819,-0.8490162981912057,S1,0.31122328144657924,0.8604877683380098,0.4249372166050127,False
0,0.9047135140335345,-0.8925410451404032,S1,0.38165093863878696,1.0,0.4249372166050127,False
0,0.7045879986583313,-0.8849974259072534,S1,0.31771022851181463,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7801135247933555,S1,0.38242702800594697,0.9997377776150084,0.4249372166050127,False
0,0.7630613179362618,-0.8044061258067138,S1,0.32452229505010305,1.0,0.4249372166050127,False
0,0.8782967086305009,-0.7715498731894779,S1,0.36733366715127885,1.0,0.4249372166050127,False
0,0.6481551175985472,-1.0,S1,0.32327012793837506,0.9924486336780389,0.4249372166050127,False
0,0.6682852244219999,-0.9521995516352639,S1,0.31636693315318054,0.9834711444771977,0.4249372166050127,False
0,0.9164864627594278,-0.7629830708902143,S1,0.3656921852850658,1.0,0.4249372166050127,False
0,0.5495229014288776,0.7808585143258213,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.9884035316308165,-0.4169518400213976,S3,0.3668417899428519,1.0,0.4249372166050127,True
0,0.8398855557202746,0.8141314365166713,S3,1.0439222552892529,0.9302241906823242,0.4249372166050127,True
0,0.8127415024833728,0.41650602376976464,S3,0.3172734602971484,1.0,0.4249372166050127,True
0,0.5089050962141727,0.5562286646254977,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.7451004156429997,0.2342790990414425,S3,0.31840510343170303,0.9721488050404777,0.4249372166050127,True
0,1.0,0.4833775578525611,S3,0.4078014457933015,1.0,0.4249372166050127,True
0,0.8257282977177604,-0.5203730596819752,S3,0.36311207290270203,0.9375730653206731,0.4249372166050127,False
0,0.9817302629485289,-0.7029259423715024,S1,0.3891251908006428,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.5339625687259961,S1,0.33133092369234074,0.904427101890975,0.4249372166050127,False
0,0.8385404782411239,-0.5189974620351612,S1,0.3466859779510782,0.942297671768603,0.4249372166050127,False
0,0.8196955571969002,-0.5083636953520011,S1,0.34052407968063186,0.9802376922071946,0.4249372166050127,False
0,1.0,-0.7320647529142373,S1,0.3949005947345461,1.0,0.4249372166050127,False
0,0.989013209621723,-0.6545289795795564,S1,0.39684304345194743,1.0,0.4249372166050127,False
0,0.9644395839811927,-0.7239127245648583,S1,0.3978001347691642,1.0,0.4249372166050127,False
0,1.0,-0.7513958168576422,S1,0.39475413641516677,1.0,0.4249372166050127,False
0,0.9213448343516956,-0.8784601972648232,S1,0.38507498663713935,1.0,0.4249372166050127,False
0,0.9519292480377657,-0.7538126006680357,S1,0.375384497177017,1.0,0.4249372166050127,False
0,0.8995917659220958,-0.9233461598682338,S1,0.38300300017411226,1.0,0.4249372166050127,False
0,0.9355017648075367,-0.8314890866664795,S1,0.37625559481968746,1.0,0.4249372166050127,False
0,0.9661820781616666,-0.6858527673018882,S1,0.37688223672908255,1.0,0.4249372166050127,False
0,0.9354831255125906,-0.7265888571965956,S1,0.38619447747717883,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7615395802412348,S1,0.3500778796685473,1.0,0.4249372166050127,False
0,0.9081178440301432,-0.7324125922134779,S1,0.3789534986549008,1.0,0.4249372166050127,False
0,0.7750563879503667,-0.781832270572905,S1,0.3368884504015774,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7442540059909246,S1,0.3720474308581768,1.0,0.4249372166050127,False
0,0.9627284926794379,-0.7794721803182105,S1,0.3699130128039351,1.0,0.4249372166050127,False
0,0.9648977104981213,-0.6551032899093601,S1,0.3406784048110357,1.0,0.4249372166050127,False
0,0.9882376860058719,-0.7810862068257205,S1,0.38868690206910034,1.0,0.4249372166050127,False
0,0.8743785975696337,-0.7382800045936715,S1,0.36215928448415247,1.0,0.4249372166050127,False
0,0.8897907649405706,-0.7144544259063017,S1,0.35762386048991396,1.0,0.4249372166050127,False
0,0.8239464721199872,-0.7257476307528843,S1,0.3499907322010173,1.0,0.4249372166050127,False
0,0.9111176684641564,-0.6968763850842072,S1,0.3601781275688363,1.0,0.4249372166050127,False
0,0.8662366560524577,-1.0,S1,0.384818177731314,1.0,0.4249372166050127,False
0,0.8609291638549089,-0.7089867701584902,S1,0.36330421761317505,1.0,0.4249372166050127,False
0,0.7860229592036332,-0.7559618105541444,S1,0.3362928859838679,1.0,0.4249372166050127,False
0,0.8378965935906092,-0.6995636661762883,S1,0.3788731537963294,1.0,0.4249372166050127,False
0,0.9738722128004522,-0.8064468702610421,S1,0.3747891064770478,1.0,0.4249372166050127,False
0,0.5379862789332803,-0.2613895302311322,S3,0.4478394649820971,1.0,0.4249372166050127,True
0,0.8460495557540226,-0.2984044052991859,S3,0.32473456401123485,0.8025943824826228,0.4249372166050127,True
0,0.4902899481992977,-0.8769702654380475,S3,0.2881566775007449,0.9650821854584124,0.4249372166050127,True
0,0.5087312457053764,0.9442405030583991,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,-0.01598268463364795,S3,0.3337801518366676,0.69753240148033,0.4249372166050127,True
0,0.8317354376121754,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.4490165053006192,-0.035791619788382134,S3,0.98103592439635,0.8768549788151707,0.4249372166050127,True
0,0.3333333333333333,-0.818870317143856,S3,0.3622291194956503,0.39941173950495507,0.4249372166050127,True
0,1.0,0.14190616096808956,S3,0.3157599274174087,0.3907229882273341,0.4249372166050127,True
0,1.0,0.8183273399778705,S3,0.4614411328410807,1.0,0.4249372166050127,True
0,0.3333333333333333,0.5575789374883616,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.7257811976206632,0.02042727485812934,S3,0.43967816631678935,0.9924133680137259,0.4249372166050127,True
0,0.46522746777201873,0.2855017388384822,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6464963820683483,-0.9626251196048711,S1,0.291277946318549,1.0,0.4249372166050127,False
0,0.9347011996008514,-0.6669085542735325,S1,0.38253842110114133,1.0,0.4249372166050127,False
0,0.8924052549293273,-0.6806046611209996,S1,0.37287272495849666,1.0,0.4249372166050127,False
0,0.9418042838605741,-0.8733580278169693,S1,0.3832020685839337,1.0,0.4249372166050127,False
0,0.861445736851759,-0.6760546833968746,S1,0.36663161381024406,0.930244425214284,0.4249372166050127,False
0,1.0,-0.7992109179597129,S1,0.3831435571053155,1.0,0.4249372166050127,False
0,1.0,-0.6424387672227678,S1,0.37458095519939155,1.0,0.4249372166050127,False
0,0.9587265051140668,-0.6360682192838858,S1,0.3657111415992346,1.0,0.4249372166050127,False
0,0.9510910251761882,-0.6207895567467865,S1,0.38347369894043215,1.0,0.4249372166050127,False
0,0.9169805368803529,-0.64593847557571,S1,0.3482045596433015,1.0,0.4249372166050127,False
0,0.9628018906316719,-0.8476952615165072,S1,0.3857388466586417,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.6862013976900461,S1,0.35817859059977014,1.0,0.4249372166050127,False
0,0.6711554872370845,-0.9279046151302272,S1,0.30513888005393647,1.0,0.4249372166050127,False
0,1.0,-0.823463460554196,S1,0.37012459601964576,1.0,0.4249372166050127,False
0,0.7995674598526885,-0.7165059788239525,S1,0.3714560376140013,1.0,0.4249372166050127,False
0,0.8447426093921513,-0.5385206690603627,S1,0.34292190465446915,0.9836413433831981,0.4249372166050127,False
0,1.0,-0.6241406210868412,S1,0.35815892900842144,1.0,0.4249372166050127,False
0,0.9478867530423839,-0.8921954347085118,S1,0.38756198164985595,1.0,0.4249372166050127,False
0,0.9108897222897873,-0.6256958653837147,S1,0.3596758091945341,0.827096907691925,0.4249372166050127,False
0,0.8095446306165289,-0.6749153652344364,S1,0.3454505251675367,1.0,0.4249372166050127,False
0,0.5068470008466508,-0.451625297510301,S3,0.3359667127370918,0.4950281411686258,0.4249372166050127,True
0,0.8415888262966487,-0.10524256702702961,S3,0.33118621252010977,0.48706719096177203,0.4249372166050127,True
0,0.3333333333333333,0.8529123301470027,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.7125338437889186,0.7533088980531915,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,0.27991953577605067,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,-1.0,S3,0.38091315654617974,1.0,0.4249372166050127,False
0,0.9828889645407767,-1.0,S1,0.3635117760782418,0.9014599408894002,0.4249372166050127,False
0,0.9354658461464431,-0.920105347003022,S1,0.37310198803831374,1.0,0.4249372166050127,False
0,1.0,-0.983584973717149,S1,0.36373506552848334,1.0,0.4249372166050127,False
0,0.9872659959871253,-0.8576711509193458,S1,0.37863324701228407,1.0,0.4249372166050127,False
0,0.8862654798946124,-1.0,S1,0.41776410522432866,1.0,0.4249372166050127,False
0,1.0,-0.9635945560699999,S1,0.39045604256466976,1.0,0.4249372166050127,False
0,1.0,-0.9417362554493209,S1,0.41331058351916833,0.8968781670521342,0.4249372166050127,False
0,1.0,-0.8735965486441827,S1,0.37759390883650235,1.0,0.4249372166050127,False
0,0.9488088490338967,-0.9413799293274157,S1,0.37321322864981893,1.0,0.4249372166050127,False
0,1.0,-0.9074035352905724,S1,0.3845226245919946,1.0,0.4249372166050127,False
0,0.9096263922162071,-1.0,S1,0.36957550598702027,1.0,0.4249372166050127,False
0,0.9329328732508447,-1.0,S1,0.36580498629085184,1.0,0.4249372166050127,False
0,0.9697661654724451,-0.9781874998048522,S1,0.3639925560851734,1.0,0.4249372166050127,False
0,0.9755802638442782,-0.9201770828888485,S1,0.3839003317178053,1.0,0.4249372166050127,False
0,0.9266017118385026,-0.9455755691737164,S1,0.3849618780073465,1.0,0.4249372166050127,False
0,0.889511084786041,-0.973177523589242,S1,0.37894092572369076,1.0,0.4249372166050127,False
0,0.7895032086484193,-0.6870982671565008,S1,0.327592079156676,1.0,0.4249372166050127,False
0,0.8817314963260761,-0.6493382203893616,S1,0.35778572867340785,1.0,0.4249372166050127,False
0,0.9957484772341878,-0.6045591144998324,S1,0.37306529535964644,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.6554853080982621,S1,0.3367750591322803,1.0,0.4249372166050127,False
0,0.8026576938066985,-0.6493382203893616,S1,0.3509897367608094,0.9811091058997794,0.4249372166050127,False
0,0.8303334319697723,-0.632585838365246,S1,0.3268462492896592,1.0,0.4249372166050127,False
0,0.9267222947086792,-0.9692701515891683,S1,0.3897451896376263,1.0,0.4249372166050127,False
0,0.9658942019611096,-0.5973742228867589,S1,0.36281435530589756,1.0,0.4249372166050127,False
