,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.3176632946750242,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.6807552304312209,-0.9932537969565479,S1,0.3349108790097278,0.9995142961268709,0.4249372166050127,False
0,0.8187845429237872,-0.8986177431653671,S1,0.3569231658924155,1.0,0.4249372166050127,False
0,0.8029790389511593,-0.8955892299474301,S1,0.35431772482668517,1.0,0.4249372166050127,False
0,0.8077734366052567,-0.9129833706066399,S1,0.3502400447938068,1.0,0.4249372166050127,False
0,0.6546595824490654,-0.9918236672067499,S1,0.3210981109957877,0.992190379366613,0.4249372166050127,False
0,0.68674298770026,-0.9804392156607875,S1,0.37244426868852293,0.9988560622561103,0.4249372166050127,False
0,0.8244019735512578,-0.8801868418723567,S1,0.3321272529496139,1.0,0.4249372166050127,False
0,0.6408106493570951,-1.0,S1,0.3147325388348114,0.9892664165986249,0.4249372166050127,False
0,0.784701340108131,-0.8985219945849958,S1,0.3834954673840619,1.0,0.4249372166050127,False
0,0.7952550637691219,-0.8737125869860508,S1,0.34507875690268996,1.0,0.4249372166050127,False
0,0.8450781533476079,-0.8793198586113764,S1,0.3665197597034379,1.0,0.4249372166050127,False
0,0.7740648003441353,-0.915387487036028,S1,0.34640622965239853,1.0,0.4249372166050127,False
0,0.7561669421027857,-0.9131839350385539,S1,0.3243712643667006,1.0,0.4249372166050127,False
0,0.637820391839329,-0.981025266432028,S1,0.2932771524491034,0.9812430210271117,0.4249372166050127,False
0,0.8600222698471359,-0.8878710497293838,S1,0.3730583248871219,1.0,0.4249372166050127,False
0,0.6242813590329661,-1.0,S1,0.3019427824224283,0.9824426264852809,0.4249372166050127,False
0,0.8605666180670184,-0.90784416010199,S1,0.40022575112668235,1.0,0.4249372166050127,False
0,0.6970942913560758,-1.0,S1,0.34608621408398366,1.0,0.4249372166050127,False
0,0.7106935211722392,-0.9733744544078788,S1,0.3402877384408991,1.0,0.4249372166050127,False
0,0.7177249377577342,-1.0,S1,0.3468729318861873,1.0,0.4249372166050127,False
0,0.751556771589304,-0.8951926409467266,S1,0.3508157138133377,0.9993673401495536,0.4249372166050127,False
0,0.7356496075528939,-1.0,S1,0.34490380529855713,1.0,0.4249372166050127,False
0,0.7318902112589754,-0.9144867749938626,S1,0.35353055727936894,0.9978612700108105,0.4249372166050127,False
0,0.7490306131922921,-0.9802481081356161,S1,0.3452590285940685,1.0,0.4249372166050127,False
0,0.7889784484312743,-0.9384003556161853,S1,0.3763947800747886,1.0,0.4249372166050127,False
0,0.6914128478443705,-0.9510090297424096,S1,0.3266609447248472,0.9929330115632444,0.4249372166050127,False
0,0.6089308612781382,-1.0,S1,0.2856632460315767,1.0,0.4249372166050127,False
0,0.8497355010947114,-0.8617431751683572,S1,0.385533901320512,1.0,0.4249372166050127,False
0,0.759080422885851,-1.0,S1,0.3486465050935222,1.0,0.4249372166050127,False
0,0.5912806194550784,-1.0,S1,0.34253843659641,1.0,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,0.03475339871980532,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.5187477205317892,S3,0.3606088410095425,0.993531117997574,0.4249372166050127,True
0,0.9626867146981719,-0.07010346660360713,S3,0.319473698031078,0.6513842238687825,0.4249372166050127,True
0,0.8403900060711593,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.5115430005037562,S3,0.4118675912047164,0.9785870611593963,0.4249372166050127,True
0,0.5147980721209958,0.4994585253539445,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6983596005427872,-0.3832674496887203,S3,0.3344553159378189,0.4653374573781597,0.4249372166050127,True
0,0.8129784067701059,0.2311136276550736,S3,0.3675827247688691,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.824037158677245,S3,0.33714420313450794,0.5218212582048312,0.4249372166050127,True
0,0.5797284567196285,0.8034895861657341,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.618870387765402,-0.06806030459014512,S3,0.4048010710514752,0.9836334000414565,0.4249372166050127,True
0,0.3333333333333333,-0.23826755955722745,S3,0.47585414440475454,0.9579833064734266,0.4249372166050127,True
0,0.3333333333333333,0.6970367917717115,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,-0.36646295251561556,S3,0.3081922982530234,1.0,0.4249372166050127,True
0,1.0,0.785632695488305,S3,0.37341654651326894,1.0,0.4249372166050127,True
0,0.6662059319875792,-0.9501502741929395,S1,0.2991246337402252,0.9819135227434952,0.4249372166050127,False
0,0.8784251336181683,-0.9051418736776846,S1,0.3791248074296296,1.0,0.4249372166050127,False
0,0.7768659032252199,-1.0,S1,0.3534043206196336,1.0,0.4249372166050127,False
0,0.6206172311263559,-0.9690148752849185,S1,0.3030338099644726,1.0,0.4249372166050127,False
0,0.7526296072849397,-0.8750598136916506,S1,0.31753088916382743,0.9949528824607008,0.4249372166050127,False
0,0.595858201688471,-0.9702272112272619,S1,0.2663970651978411,1.0,0.4249372166050127,False
0,0.8223212619901601,-0.9367548138713289,S1,0.37805080232358257,1.0,0.4249372166050127,False
0,0.7977631422945938,-1.0,S1,0.37138283590081667,1.0,0.4249372166050127,False
0,0.8150952954475006,-1.0,S1,0.37192041765267253,1.0,0.4249372166050127,False
0,0.6501147643108135,-0.938700494100892,S1,0.32555913044865925,1.0,0.4249372166050127,False
0,0.5747178197939532,-1.0,S1,0.30972395204057873,0.8621875563891972,0.4249372166050127,False
0,0.5970670870887881,-0.9502813021906149,S1,0.2875123943455547,1.0,0.4249372166050127,False
0,0.8497806389692454,-0.8461757677958877,S1,0.39591616934360746,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.9758140222112952,S1,0.39571886718075344,1.0,0.4249372166050127,False
0,0.7782266217604404,-0.8559451955160616,S1,0.32505286159281044,1.0,0.4249372166050127,False
0,0.6169754885542076,-0.9292493916075576,S1,0.28569546800713985,1.0,0.4249372166050127,False
0,0.8601856864385254,-0.9347585213636744,S1,0.37344243247442493,1.0,0.4249372166050127,False
0,0.8340843804631204,-1.0,S1,0.3823549026210983,1.0,0.4249372166050127,False
0,0.8516490014891573,-1.0,S1,0.3645515846544592,1.0,0.4249372166050127,False
0,0.8603771765187689,-0.9764338533268642,S1,0.37511062459053196,1.0,0.4249372166050127,False
0,0.3333333333333333,0.30266211007418387,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.5992730544213135,-0.6463195652517135,S3,0.33746383321646417,0.9255313099891421,0.4249372166050127,True
0,0.7353876022081594,0.6034158416605497,S3,0.42185148491923335,0.931551718868449,0.4249372166050127,True
0,0.5519476787270854,0.162052478142782,S3,0.5188608943517905,0.9818955957760691,0.4249372166050127,True
0,0.6360082050212694,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.1441238474761546,S3,0.2734926981854148,0.6350319399881873,0.4249372166050127,True
0,0.8458723595474543,-0.5251214385615219,S3,0.3671209443270381,0.9780908926828616,0.4249372166050127,True
0,0.8177523835704047,-0.22435311700565463,S3,0.2837262099416942,0.4372807577579304,0.4249372166050127,True
0,0.7930748412250116,0.8031878916516146,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.4857750366206901,-0.3542018669708944,S3,0.3702460345570523,0.9817368636214256,0.4249372166050127,True
0,0.3896448049543759,-1.0,S3,0.2924955600654707,0.9894387656496143,0.4249372166050127,True
0,1.0,0.330662307382187,S3,0.3501488395162344,0.6054927039814918,0.4249372166050127,True
0,1.0,0.952273130685352,S3,0.4857640831365369,1.0,0.4249372166050127,True
0,0.7862772069973472,-0.8393085785116836,S1,0.35457775344091275,0.9998832881239459,0.4249372166050127,False
0,0.7202566716007999,-0.8930795400301896,S1,0.32557399754055494,0.9856820207980874,0.4249372166050127,False
0,0.6493382203893616,-0.9155330509059145,S1,0.3624324023583813,1.0,0.4249372166050127,False
0,0.8835043813275723,-0.9361222755045273,S1,0.3892178264444415,1.0,0.4249372166050127,False
0,0.9009605785740376,-0.9335401443355815,S1,0.37311914662814166,1.0,0.4249372166050127,False
0,0.6925292935592866,-0.8982598819368346,S1,0.3033450066592518,1.0,0.4249372166050127,False
0,0.8045229856618459,-0.8246691101946808,S1,0.3513153522604185,1.0,0.4249372166050127,False
0,0.7743711994979199,-0.8246691101946808,S1,0.3595514015778658,1.0,0.4249372166050127,False
0,0.843136632967369,-0.8239168430120519,S1,0.3691541644360803,1.0,0.4249372166050127,False
0,0.8717596677324587,-1.0,S1,0.37660379391155663,1.0,0.4249372166050127,False
0,0.8969395828144058,-0.963220334797223,S1,0.3807256062554149,1.0,0.4249372166050127,False
0,0.8529034838181015,-0.8120597146281696,S1,0.3822144307795475,1.0,0.4249372166050127,False
0,0.8710459567050264,-0.8246691101946808,S1,0.38099940376701397,1.0,0.4249372166050127,False
0,0.8833878928150073,-0.8710334370500933,S1,0.3796668410296046,1.0,0.4249372166050127,False
0,0.6670692213330967,-0.8903911865017283,S1,0.29429535708870935,0.896089158142186,0.4249372166050127,False
0,0.7584683058777062,-0.8184763504482075,S1,0.3437005802260846,1.0,0.4249372166050127,False
0,0.918333881825201,-0.94095673637077,S1,0.37096425126947924,1.0,0.4249372166050127,False
0,0.7352910395835974,-0.8530676309484624,S1,0.3324750358306871,1.0,0.4249372166050127,False
0,0.8903103640446728,-0.8246691101946808,S1,0.371399231424095,1.0,0.4249372166050127,False
0,0.9076764592445419,-0.8246691101946808,S1,0.3528270239905282,1.0,0.4249372166050127,False
0,0.7737538732019257,0.41221201723174183,S3,0.39495550669956403,1.0,0.4249372166050127,True
0,0.3333333333333333,0.489984723466132,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6257150517919707,0.3171446491370456,S3,0.8227056095820799,0.8668472890381541,0.4249372166050127,True
0,0.41797432140424,-0.6693529856306092,S3,0.26956554145233036,0.35567988791647115,0.4249372166050127,True
0,0.7120270508063937,0.06553227243397552,S3,0.3697661111139917,1.0,0.4249372166050127,True
0,0.4515391096674334,-0.09824498283955402,S3,0.5223902912491898,1.0,0.4249372166050127,True
0,0.44133489291041444,0.882641657920894,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6037935294966496,-0.24389355110995803,S3,0.3360697540576599,0.9707279511283874,0.4249372166050127,True
0,0.8637044853787335,0.05828466606992655,S3,0.36148184494159324,0.5770572702079815,0.4249372166050127,True
0,0.3333333333333333,-0.3767379526963208,S3,0.4182628638229966,1.0,0.4249372166050127,True
0,0.49875031352699684,-0.7920098339440397,S3,0.28073501500581066,0.9562959273559888,0.4249372166050127,True
0,1.0,-0.20534328084998243,S3,0.32182149445563585,0.6558438381481176,0.4249372166050127,True
0,0.7324570577743621,-0.8246691101946808,S1,0.37071664931491677,1.0,0.4249372166050127,False
0,0.7057546138010837,-0.8611863329369362,S1,0.34002538402192034,0.7616615484311627,0.4249372166050127,False
0,0.9200265768611426,-0.9676403843502284,S1,0.37288904232211567,1.0,0.4249372166050127,False
0,1.0,-0.6528931542463872,S1,0.3624647787482191,1.0,0.4249372166050127,False
0,0.9244007842191473,-0.8246691101946808,S1,0.38982554659970436,1.0,0.4249372166050127,False
0,0.8986980454159044,-1.0,S1,0.40606217241762727,1.0,0.4249372166050127,False
0,0.8697149310542718,-0.7982875708772272,S1,0.3529078220928151,1.0,0.4249372166050127,False
0,0.9409078974216121,-0.8246691101946808,S1,0.37330249348545125,1.0,0.4249372166050127,False
0,0.9359699372895005,-0.9735146105453025,S1,0.3755688260782894,1.0,0.4249372166050127,False
0,0.846878824174123,-0.7894540794816156,S1,0.35528089261241635,1.0,0.4249372166050127,False
0,0.9091016343006734,-0.8782133107356256,S1,0.35854603629316495,1.0,0.4249372166050127,False
0,1.0,-0.6825937856951152,S1,0.4075004778044903,1.0,0.4249372166050127,False
0,0.9576097346446155,-0.8246691101946808,S1,0.39545413958243786,1.0,0.4249372166050127,False
0,0.757889012131893,-0.8001168406835818,S1,0.3349354797556385,1.0,0.4249372166050127,False
0,0.8246691101946808,-0.7832439323349383,S1,0.3667966875690229,1.0,0.4249372166050127,False
0,0.8263676779233073,-0.7666144418610981,S1,0.3700591455766114,1.0,0.4249372166050127,False
0,0.9257055123896664,-0.8948203908220579,S1,0.37398132578054677,1.0,0.4249372166050127,False
0,0.8719889853022501,-0.7762398521406072,S1,0.37973012993613436,1.0,0.4249372166050127,False
0,0.5880329189379623,-0.934436413364598,S1,0.3007130340762284,0.9944126137530427,0.4249372166050127,False
0,0.8246691101946808,-0.7482754005307359,S1,0.36225349738341706,1.0,0.4249372166050127,False
0,0.5788871120754129,0.6465360366358337,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.893737111417571,0.6354545116816148,S3,0.4460669166837417,0.9483854432226636,0.4249372166050127,True
0,0.4826547233974388,-0.5108283146740564,S3,0.314484092077089,0.575905328442459,0.4249372166050127,True
0,0.47737071864109426,0.3083354532952664,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,-0.5111310799830013,S3,0.33044102523577173,1.0,0.4249372166050127,True
0,0.8123196150880203,-0.0884789528111769,S3,0.3017646720728109,0.5819936214373598,0.4249372166050127,True
0,0.4795010638321734,0.03744204467549028,S3,0.8335796049556458,0.968788447499234,0.4249372166050127,True
0,0.5031513911261565,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6603453040978909,0.4855076860682819,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.7139961264590821,-0.5633374626443894,S3,0.360370335793987,0.9623662522405692,0.4249372166050127,True
0,0.3333333333333333,0.16653266430051583,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,0.8211843526569517,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.45170513092666287,0.6136715016840275,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.44688165869662655,0.7533088980531915,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.11494570815358918,S3,0.4646835474811019,0.767440194971638,0.4249372166050127,True
0,0.8949123348757231,0.4304903808081635,S3,0.39276203500391565,1.0,0.4249372166050127,True
0,0.8580778111838115,-0.3846971357942126,S3,0.3798958710328997,0.6850646301265654,0.4249372166050127,False
0,0.8649974004329439,-0.3821111051076374,S1,0.38044350673648664,0.6568805511336608,0.4249372166050127,False
0,0.8716827581798161,-0.38316023168296165,S1,0.37293213492947513,0.6402627068891356,0.4249372166050127,False
0,0.8627631015478261,-0.3933116660369026,S1,0.3771435725309647,0.638982981427592,0.4249372166050127,False
0,0.8644848417800003,-0.3724832129301347,S1,0.3836306752680849,0.6906520186058758,0.4249372166050127,False
0,0.853991727807562,-0.3696223469675323,S1,0.37833100915623563,0.7402009836802839,0.4249372166050127,False
0,0.8439161769571878,-0.37282798138596474,S1,0.3757776115895791,0.7669148017163555,0.4249372166050127,False
0,0.847713538938415,-0.39242462098054254,S1,0.38074669084139723,0.7109062181514942,0.4249372166050127,False
0,0.8673370462853031,-0.3994626814267077,S1,0.3613566134019946,0.6383776020583036,0.4249372166050127,False
0,0.8412069077851169,-0.39472154574899915,S1,0.36264875272351876,0.7323767634501044,0.4249372166050127,False
0,0.8756044193673586,-0.37466978906235016,S1,0.37449681010917213,0.6418375856554526,0.4249372166050127,False
0,0.8680693773990632,-0.3619636979136501,S1,0.362120883946498,0.702702564132676,0.4249372166050127,False
0,0.829321993101375,-0.37450138202556466,S1,0.35814707282585795,0.8000132688911927,0.4249372166050127,False
0,0.8246691101946808,-0.36179543549272447,S1,0.34762862852621895,0.8157203190413718,0.4249372166050127,False
0,0.818024586516946,-0.38441032774297046,S1,0.35462267895321237,0.8126043245284349,0.4249372166050127,False
0,0.8246691101946808,-0.35012256489494736,S1,0.34064887783861225,0.8184204957717119,0.4249372166050127,False
0,0.8526131466591538,-0.3474339228997108,S1,0.35887729791372014,0.7785051373025945,0.4249372166050127,False
0,0.8803267678085072,-0.3601604440371694,S1,0.38694764613676524,0.6480089488738545,0.4249372166050127,False
0,0.8223002215327423,-0.40097686293607676,S1,0.3570322174772588,0.783596377039979,0.4249372166050127,False
0,0.8142449120882157,-0.34313475624783796,S1,0.3331152286015873,0.8222774358702978,0.4249372166050127,False
0,0.8246691101946808,-0.4120723786838303,S1,0.37929848198482397,0.7560899341833167,0.4249372166050127,False
0,0.8464891892784989,-0.33451666369680216,S1,0.35147585425149125,0.7999707490180386,0.4249372166050127,False
0,0.8491620069816367,-0.4123280407460208,S1,0.35810580819691673,0.6408629883095945,0.4249372166050127,False
0,0.821575305082204,-0.3267930416288968,S1,0.3352200624042317,0.8154118874763645,0.4249372166050127,False
0,0.8495470801989589,-0.32029897904538523,S1,0.3469652614347872,0.801624811559881,0.4249372166050127,False
0,0.8502051598344171,-0.308737276365495,S1,0.3391198871643951,0.8026344605613436,0.4249372166050127,False
0,0.8666444633151273,-0.31494699774001467,S1,0.35137382737988765,0.780263485965097,0.4249372166050127,False
0,0.8415389047144072,-0.29683771639044476,S1,0.3388184154238896,0.8021160779361604,0.4249372166050127,False
0,0.8172271315515245,-0.3090637110214773,S1,0.36565230595669374,0.8056251547442987,0.4249372166050127,False
0,0.8061680531803082,-0.36942206051117077,S1,0.3324949190846614,0.8300691591074094,0.4249372166050127,False
0,0.7945225281496047,-0.3722589330586751,S1,0.3312410259751117,0.834950500427547,0.4249372166050127,False
0,0.6158211153206017,-0.49313103224402144,S3,0.3526703762951337,0.328256078363597,0.4249372166050127,True
0,0.7163201601552349,-0.16062937450292725,S3,0.34442446163156976,0.4031480597562289,0.4249372166050127,True
0,0.9020346670239784,0.8695220324539283,S3,0.973158311799857,0.9797667224951596,0.4249372166050127,True
0,0.7019630847434802,0.8957212440695408,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6865460422702919,0.7533088980531915,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.6701330937302026,S3,0.58666498773339,0.9800869073352898,0.4249372166050127,True
0,1.0,0.033053847514992185,S3,0.3852949203338368,0.510437074149662,0.4249372166050127,True
0,0.48225475872590096,-0.207958167334092,S3,0.7100925308404381,1.0,0.4249372166050127,True
0,0.3333333333333333,0.5932439716696076,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.46763523900141274,-0.9071521824478754,S3,0.28952788297332077,0.9965074609943102,0.4249372166050127,True
0,0.8944797214540208,0.7533088980531915,S3,0.8371046979056812,1.0,0.4249372166050127,True
0,0.6346398058100371,-0.7533088980531915,S3,0.30993688187959545,0.8402039469052606,0.4249372166050127,True
0,0.7042164922415051,0.188722618055014,S3,0.6634530380963001,1.0,0.4249372166050127,True
0,0.809015685864529,-0.4134824613577778,S1,0.35379512439992844,0.8003681955385474,0.4249372166050127,False
0,0.7878867525393678,-0.3921925979906478,S1,0.3316360211276371,0.8410901356279851,0.4249372166050127,False
0,0.7990913895755707,-0.32755764973260254,S1,0.37178946514372685,0.826077132542883,0.4249372166050127,False
0,0.8294531158345744,-0.2858253989621945,S1,0.3904225244078562,0.7783597438714694,0.4249372166050127,False
0,0.7766486678568953,-0.37948025256009554,S1,0.3257888594786405,0.8815007914699232,0.4249372166050127,False
0,0.7657069789586063,-0.36986084713544404,S1,0.3544946863164168,0.8449135402177721,0.4249372166050127,False
0,0.7824979232303403,-0.33364607938904134,S1,0.5426986214836647,0.7872227771642315,0.4249372166050127,False
0,0.768741276999486,-0.39639067316420323,S1,0.32460626301034157,0.8929796830719438,0.5426986214836647,False
0,0.8091027309478876,-0.28991083781395904,S1,0.551307039865865,0.7422478804096575,0.5426986214836647,False
0,0.8185018787197695,-0.42728840521981454,S1,0.373772693031954,0.7434788959584682,0.551307039865865,False
