,q,r,criterion,fval,gval,fmax,Boundary
0,0.6666666666666666,-1.0,init,0.3176632946750242,1.0,0.3176632946750242,False
0,0.8333333333333334,-0.9,init,0.3840498126472231,1.0,0.31862508430190567,False
0,1.0,-0.6666666666666666,init,0.4249372166050127,1.0,0.3840498126472231,False
0,0.6785351597363403,-0.988889761322431,S1,0.32207670037296604,0.99873121684011,0.4249372166050127,False
0,0.6637485473071882,-0.9825534837121153,S1,0.3191624830246375,0.9926644032580495,0.4249372166050127,False
0,0.6909253268959641,-1.0,S1,0.3260449497145795,1.0,0.4249372166050127,False
0,0.8295408412572853,-0.9136132081932968,S1,0.36294536299763097,1.0,0.4249372166050127,False
0,0.7046030461127424,-0.9850240535183541,S1,0.34822198692734474,1.0,0.4249372166050127,False
0,0.6793373634281594,-0.964942446131951,S1,0.3225054682408678,0.9928603821594375,0.4249372166050127,False
0,0.8464461316512749,-0.9095318880178118,S1,0.3909675835210394,1.0,0.4249372166050127,False
0,0.6489560841229468,-0.9773966930706146,S1,0.31499092325105643,0.9844610103305218,0.4249372166050127,False
0,0.7170112270850806,-1.0,S1,0.35234487833144057,1.0,0.4249372166050127,False
0,0.7299883468929973,-0.9827520750221975,S1,0.35055155320404935,1.0,0.4249372166050127,False
0,0.8193774580366021,-0.8925326549166571,S1,0.3947886513488822,1.0,0.4249372166050127,False
0,0.7437513943802111,-0.9692591724310456,S1,0.3477635972796917,1.0,0.4249372166050127,False
0,0.741750940963319,-0.9494842906969393,S1,0.3520443976876183,1.0,0.4249372166050127,False
0,0.7430549354126479,-1.0,S1,0.3351121877114528,1.0,0.4249372166050127,False
0,0.8333822435293042,-0.8798983922230799,S1,0.3696715162331074,1.0,0.4249372166050127,False
0,0.7610519066643973,-1.0,S1,0.3675635582199398,1.0,0.4249372166050127,False
0,0.7068336904494397,-0.949315719662238,S1,0.3163821694328379,0.9980245810632601,0.4249372166050127,False
0,0.8097337513740257,-0.923758794000394,S1,0.3326346567031961,1.0,0.4249372166050127,False
0,0.7809897007879487,-0.9326197557646987,S1,0.3525285017608181,1.0,0.4249372166050127,False
0,0.7216576385624016,-0.9296624695924299,S1,0.34189812758726174,0.9977962901754289,0.4249372166050127,False
0,0.840416746063306,-0.8661699731856773,S1,0.37759642272191246,1.0,0.4249372166050127,False
0,0.7834884805874368,-0.9623496417089545,S1,0.38354918044781783,1.0,0.4249372166050127,False
0,0.8051213123951191,-0.9631300196070691,S1,0.3790148406331009,1.0,0.4249372166050127,False
0,0.818236847538414,-0.9737638463443333,S1,0.3757701726806375,1.0,0.4249372166050127,False
0,0.7884069479131028,-1.0,S1,0.36113445579264314,1.0,0.4249372166050127,False
0,0.8581040222891966,-0.8674516023176531,S1,0.3608988435868067,1.0,0.4249372166050127,False
0,0.6850384697979426,-0.9373976972862134,S1,0.3237559740506121,0.9851540632498095,0.4249372166050127,False
0,0.8371811027539149,-0.957733208352436,S1,0.3720519791319967,1.0,0.4249372166050127,False
0,0.8269519045546162,-0.9910796767129821,S1,0.37506930783598097,1.0,0.4249372166050127,False
0,0.6431394471939509,-1.0,S1,0.3470159735154794,0.9902651535098885,0.4249372166050127,False
0,0.3333333333333333,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.3044952044239898,S3,0.3410837768589628,0.7587282615866836,0.4249372166050127,True
0,0.3333333333333333,-0.17790942573466506,S3,0.44246685990191836,0.9160166883556834,0.4249372166050127,True
0,1.0,1.0,S3,0.47914514889905163,1.0,0.4249372166050127,True
0,0.3333333333333333,0.4108296968933425,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.9088361156001825,-0.1908497252214097,S3,0.3321225665657048,0.6731871745614133,0.4249372166050127,True
0,0.3333333333333333,-0.6384912646787518,S3,0.3043716862664358,0.3169161777856367,0.4249372166050127,True
0,0.7014508626332119,0.6836964517998387,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.617953233558687,0.09629038789327882,S3,0.4046655811929006,0.9509343418133359,0.4249372166050127,True
0,0.6715579873584807,-0.5205993969688336,S3,0.332110152414723,0.9338148298772359,0.4249372166050127,True
0,0.6587857510973096,1.0,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.3333333333333333,-1.0,S3,0.3132642388351615,0.976718847480287,0.4249372166050127,True
0,1.0,0.6140224101781844,S3,0.39400908133072976,1.0,0.4249372166050127,True
0,0.3333333333333333,0.7034438077683094,S3,2.357142857142857,1.0,0.4249372166050127,True
0,0.6936181203275232,-0.9179036383481745,S1,0.3180092427132999,1.0,0.4249372166050127,False
0,0.8403863538445677,-1.0,S1,0.3722970794172525,1.0,0.4249372166050127,False
0,0.7642203238735326,-0.9148863286409238,S1,0.3566811557885812,1.0,0.4249372166050127,False
0,0.8565008293284053,-1.0,S1,0.37446637812185074,1.0,0.4249372166050127,False
0,0.8222235839308907,-0.8592428995030055,S1,0.35552562652548564,1.0,0.4249372166050127,False
0,0.8636145291309176,-0.9175670993527927,S1,0.3760724537495239,1.0,0.4249372166050127,False
0,0.8728034526842565,-1.0,S1,0.3723507458547278,1.0,0.4249372166050127,False
0,0.8763791793408393,-0.9782998862431644,S1,0.37069377064728337,1.0,0.4249372166050127,False
0,0.7989824121066148,-0.8662146211589795,S1,0.36124716679364816,1.0,0.4249372166050127,False
0,0.6614259892843224,-0.9405759391993569,S1,0.3088240521236883,1.0,0.4249372166050127,False
0,0.8907003954207207,-1.0,S1,0.37279162312543823,1.0,0.4249372166050127,False
0,0.7785802772757286,-0.868459781220968,S1,0.358413997736232,1.0,0.4249372166050127,False
0,0.8821102937113265,-0.9171243910137226,S1,0.3864122068126593,1.0,0.4249372166050127,False
0,0.7337928903396419,-0.9004585589277547,S1,0.34633922770369224,0.9941853625114547,0.4249372166050127,False
0,0.8997979481317702,-0.9744753461647606,S1,0.36508286713092447,1.0,0.4249372166050127,False
0,0.6711531325608204,-0.911840171445184,S1,0.33526800175876975,1.0,0.4249372166050127,False
0,0.8782569166700027,-0.8698553305879183,S1,0.3672101203620092,1.0,0.4249372166050127,False
0,0.9100092502445332,-1.0,S1,0.3855853314166201,1.0,0.4249372166050127,False
0,0.9086973028022857,-0.9527925308690015,S1,0.3542233861680998,1.0,0.4249372166050127,False
0,0.9265875636118137,-1.0,S1,0.3707338259439141,1.0,0.4249372166050127,False
0,0.3333333333333333,0.1229286247886463,S3,2.357142857142857,1.0,0.4249372166050127,True
0,1.0,0.048900028741150015,S3,0.3143799251039156,0.5792713941382994,0.4249372166050127,True
0,0.6156242202120579,-0.24373128242734576,S3,0.2945548015662832,1.0,0.4249372166050127,True
0,0.7506505245734942,0.4039671504695268,S3,0.4482909150850886,1.0,0.4249372166050127,True
0,1.0,-0.41954767342286337,S3,0.36553571465660706,1.0,0.4249372166050127,True
0,0.3333333333333333,-0.41119336469932444,S3,0.4026214954407811,1.0,0.4249372166050127,True
0,0.5602281991528442,-0.7105326610659946,S3,0.27878742374888493,0.9644896146273488,0.4249372166050127,False
0,0.6368101918834266,-0.9556718491190976,S1,0.31630205309623777,1.0,0.4249372166050127,False
0,0.5733745679221228,-0.7076927153449355,S1,0.2907676674053192,0.976645929417977,0.4249372166050127,False
0,0.5793438419937649,-0.7208194541935398,S1,0.30297011391278633,0.9857350274192433,0.4249372166050127,False
0,0.5696303029019936,-0.7341919627830398,S1,0.3444767119109634,0.9865280433847431,0.4249372166050127,False
0,0.7325430696782029,-0.8793638558965979,S1,0.3613503057267173,0.9869511496048561,0.4249372166050127,False
0,0.6694508381837889,-0.8929956714249904,S1,0.33341937975927743,1.0,0.4249372166050127,False
0,0.5928818576622766,-0.7326062060095482,S1,0.3026841595402749,0.8875012047748552,0.4249372166050127,False
0,0.6659161224560501,-0.876108147466012,S1,0.34468605510395667,1.0,0.4249372166050127,False
0,0.6492234947973716,-0.8707451377685466,S1,0.31356944563385286,0.9999106595827638,0.4249372166050127,False
0,0.6344948569918611,-0.927887790839677,S1,0.319769731940562,1.0,0.4249372166050127,False
0,0.625656317747098,-1.0,S1,0.31272663279326784,0.982992987162413,0.4249372166050127,False
0,0.6103387848885138,-1.0,S1,0.2979834874081056,0.9964083729093955,0.4249372166050127,False
0,0.9070311170841981,-0.9213107615052928,S1,0.3743955590805671,1.0,0.4249372166050127,False
0,0.8853108623272097,-0.8556372892133518,S1,0.38519122884619694,1.0,0.4249372166050127,False
